Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
modules,modules,True,NOUN,7
flow,flow,True,VERB,4
flow,flow,True,VERB,4
outputDist,output,True,NOUN,6
outputDist,Dist,True,NOUN,4
outputDistMin,output,True,NOUN,6
outputDistMin,Dist,True,NOUN,4
outputDistMin,Min,True,PROPN,3
check_dependencies,check,True,VERB,5
check_dependencies,dependencies,True,NOUN,12
check_dependencies,check,True,VERB,5
check_dependencies,dependencies,True,NOUN,12
watch,watch,True,VERB,5
watch,watch,True,VERB,5
dev,dev,False,NOUN,3
dev,dev,False,NOUN,3
isHastePath,is,True,AUX,2
isHastePath,Haste,True,NOUN,5
isHastePath,Path,True,NOUN,4
requestAnimationFrame,request,True,NOUN,7
requestAnimationFrame,Animation,True,NOUN,9
requestAnimationFrame,Frame,True,NOUN,5
resetRootNodeMocks,reset,True,VERB,5
resetRootNodeMocks,Root,True,VERB,4
resetRootNodeMocks,Node,True,NOUN,4
resetRootNodeMocks,Mocks,True,NOUN,5
assertFromRawTreeStateToRawState,assert,True,PROPN,6
assertFromRawTreeStateToRawState,From,True,ADP,4
assertFromRawTreeStateToRawState,Raw,True,ADJ,3
assertFromRawTreeStateToRawState,Tree,True,NOUN,4
assertFromRawTreeStateToRawState,State,True,NOUN,5
assertFromRawTreeStateToRawState,To,True,PART,2
assertFromRawTreeStateToRawState,Raw,True,ADJ,3
assertFromRawTreeStateToRawState,State,True,NOUN,5
assertFromRawStateToRawTreeState,assert,True,PROPN,6
assertFromRawStateToRawTreeState,From,True,ADP,4
assertFromRawStateToRawTreeState,Raw,True,ADJ,3
assertFromRawStateToRawTreeState,State,True,NOUN,5
assertFromRawStateToRawTreeState,To,True,PART,2
assertFromRawStateToRawTreeState,Raw,True,ADJ,3
assertFromRawStateToRawTreeState,Tree,True,NOUN,4
assertFromRawStateToRawTreeState,State,True,NOUN,5
searchWith,search,True,NOUN,6
searchWith,With,True,ADP,4
assertCompositeDraftDecorator,assert,True,PROPN,6
assertCompositeDraftDecorator,Composite,True,ADJ,9
assertCompositeDraftDecorator,Draft,True,NOUN,5
assertCompositeDraftDecorator,Decorator,True,NOUN,9
emptyDecoratorFactory,empty,True,ADJ,5
emptyDecoratorFactory,Decorator,True,NOUN,9
emptyDecoratorFactory,Factory,True,NOUN,7
singleDecoratorFactory,single,True,ADJ,6
singleDecoratorFactory,Decorator,True,NOUN,9
singleDecoratorFactory,Factory,True,NOUN,7
multiDecoratorFactory,multi,True,VERB,5
multiDecoratorFactory,Decorator,True,NOUN,9
multiDecoratorFactory,Factory,True,NOUN,7
assertBlockTreeGenerate,assert,True,PROPN,6
assertBlockTreeGenerate,Block,True,VERB,5
assertBlockTreeGenerate,Tree,True,NOUN,4
assertBlockTreeGenerate,Generate,True,VERB,8
getSampleBlock,get,True,VERB,3
getSampleBlock,Sample,True,NOUN,6
getSampleBlock,Block,True,VERB,5
toggleExperimentalTreeDataSupport,toggle,True,NOUN,6
toggleExperimentalTreeDataSupport,Experimental,True,ADJ,12
toggleExperimentalTreeDataSupport,Tree,True,NOUN,4
toggleExperimentalTreeDataSupport,Data,True,NOUN,4
toggleExperimentalTreeDataSupport,Support,True,NOUN,7
insertAtomicBlock,insert,True,ADJ,6
insertAtomicBlock,Atomic,True,ADJ,6
insertAtomicBlock,Block,True,VERB,5
assertNestedUtilOperation,assert,True,PROPN,6
assertNestedUtilOperation,Nested,True,VERB,6
assertNestedUtilOperation,Util,False,NOUN,4
assertNestedUtilOperation,Operation,True,NOUN,9
insertAtomicBlock,insert,True,ADJ,6
insertAtomicBlock,Atomic,True,ADJ,6
insertAtomicBlock,Block,True,VERB,5
setListBlock,set,True,VERB,3
setListBlock,List,True,NOUN,4
setListBlock,Block,True,VERB,5
changeBlockType,change,True,VERB,6
changeBlockType,Block,True,VERB,5
changeBlockType,Type,True,NOUN,4
getFirstBlockDepth,get,True,VERB,3
getFirstBlockDepth,First,True,ADV,5
getFirstBlockDepth,Block,True,VERB,5
getFirstBlockDepth,Depth,True,NOUN,5
addTab,add,True,VERB,3
addTab,Tab,True,VERB,3
getUnsafeBodyFromHTML,get,True,VERB,3
getUnsafeBodyFromHTML,Unsafe,True,ADJ,6
getUnsafeBodyFromHTML,Body,True,NOUN,4
getUnsafeBodyFromHTML,From,True,ADP,4
getUnsafeBodyFromHTML,HTML,True,NOUN,4
toggleExperimentalTreeDataSupport,toggle,True,NOUN,6
toggleExperimentalTreeDataSupport,Experimental,True,ADJ,12
toggleExperimentalTreeDataSupport,Tree,True,NOUN,4
toggleExperimentalTreeDataSupport,Data,True,NOUN,4
toggleExperimentalTreeDataSupport,Support,True,NOUN,7
assertDraftPasteProcessorProcessText,assert,True,PROPN,6
assertDraftPasteProcessorProcessText,Draft,True,NOUN,5
assertDraftPasteProcessorProcessText,Paste,True,VERB,5
assertDraftPasteProcessorProcessText,Processor,True,NOUN,9
assertDraftPasteProcessorProcessText,Process,True,NOUN,7
assertDraftPasteProcessorProcessText,Text,True,NOUN,4
assertDraftPasteProcessorProcessHTML,assert,True,PROPN,6
assertDraftPasteProcessorProcessHTML,Draft,True,NOUN,5
assertDraftPasteProcessorProcessHTML,Paste,True,VERB,5
assertDraftPasteProcessorProcessHTML,Processor,True,NOUN,9
assertDraftPasteProcessorProcessHTML,Process,True,NOUN,7
assertDraftPasteProcessorProcessHTML,HTML,True,NOUN,4
generateRandomKey,generate,True,VERB,8
generateRandomKey,Random,True,ADJ,6
generateRandomKey,Key,True,ADJ,3
focus,focus,True,VERB,5
RichEditorExample,Rich,True,ADJ,4
RichEditorExample,Editor,True,NOUN,6
RichEditorExample,Example,True,NOUN,7
getBlockStyle,get,True,VERB,3
getBlockStyle,Block,True,VERB,5
getBlockStyle,Style,True,NOUN,5
StyleButton,Style,True,NOUN,5
StyleButton,Button,True,PROPN,6
BlockStyleControls,Block,True,VERB,5
BlockStyleControls,Style,True,NOUN,5
BlockStyleControls,Controls,True,NOUN,8
InlineStyleControls,Inline,True,PROPN,6
InlineStyleControls,Style,True,NOUN,5
InlineStyleControls,Controls,True,NOUN,8
ClientOnly,Client,True,NOUN,6
ClientOnly,Only,True,ADV,4
VideoContainer,Video,True,NOUN,5
VideoContainer,Container,True,NOUN,9
Home,Home,True,NOUN,4
