Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
fit_exclude_node_version,node,True,PROPN,4
fit_exclude_node_version,version,True,NOUN,7
fit_exclude_dbs,fit,True,ADJ,3
fit_exclude_dbs,exclude,True,VERB,7
fit_exclude_dbs,dbs,False,VERB,3
describe_only_db,describe,True,VERB,8
describe_only_db,only,True,ADV,4
describe_only_db,db,True,VERB,2
describe_only,describe,True,VERB,8
describe_only,only,True,ADV,4
mockLibrary,mock,True,ADJ,4
mockLibrary,Library,True,NOUN,7
restoreLibrary,restore,True,VERB,7
restoreLibrary,Library,True,NOUN,7
timeout,timeout,True,NOUN,7
startServer,start,True,VERB,5
startServer,Server,True,PROPN,6
deleteRequestEntry,delete,True,VERB,6
deleteRequestEntry,Request,True,NOUN,7
deleteRequestEntry,Entry,True,NOUN,5
setup,setup,True,NOUN,5
wait,wait,True,VERB,4
wait,wait,True,VERB,4
validateCannotAuthenticateError,validate,True,VERB,8
validateCannotAuthenticateError,Cannot,True,AUX,6
validateCannotAuthenticateError,Authenticate,True,ADV,12
validateCannotAuthenticateError,Error,True,NOUN,5
fillPlaceholders,fill,True,VERB,4
fillPlaceholders,Placeholders,True,NOUN,12
reconfigureServerWithPagesConfig,reconfigure,True,NOUN,11
reconfigureServerWithPagesConfig,Server,True,PROPN,6
reconfigureServerWithPagesConfig,With,True,ADP,4
reconfigureServerWithPagesConfig,Pages,True,NOUN,5
reconfigureServerWithPagesConfig,Config,False,PROPN,6
placeholders,placeholders,True,NOUN,12
placeholders,placeholders,True,NOUN,12
verifyEmail,verify,True,VERB,6
verifyEmail,Email,True,NOUN,5
resendVerificationEmail,resend,True,VERB,6
resendVerificationEmail,Verification,True,NOUN,12
resendVerificationEmail,Email,True,NOUN,5
requestResetPassword,request,True,NOUN,7
requestResetPassword,Reset,True,VERB,5
requestResetPassword,Password,True,PROPN,8
resetPassword,reset,True,VERB,5
resetPassword,Password,True,PROPN,8
verifyEmail,verify,True,VERB,6
verifyEmail,Email,True,NOUN,5
resetPassword,reset,True,VERB,5
resetPassword,Password,True,PROPN,8
resetPassword,reset,True,VERB,5
resetPassword,Password,True,PROPN,8
sleep,sleep,True,NOUN,5
pushCompleted,push,True,VERB,4
pushCompleted,Completed,True,VERB,9
successfulAny,successful,True,ADJ,10
successfulAny,Any,True,PRON,3
provideInstallations,provide,True,VERB,7
provideInstallations,Installations,True,NOUN,13
setup,setup,True,NOUN,5
repeat,repeat,True,NOUN,6
makeSomeGeoPoints,make,True,VERB,4
makeSomeGeoPoints,Some,True,PRON,4
makeSomeGeoPoints,Geo,True,NOUN,3
makeSomeGeoPoints,Points,True,NOUN,6
setConfigOnDb,set,True,VERB,3
setConfigOnDb,Config,False,PROPN,6
setConfigOnDb,On,True,ADP,2
setConfigOnDb,Db,True,VERB,2
removeConfigFromDb,remove,True,VERB,6
removeConfigFromDb,Config,False,PROPN,6
removeConfigFromDb,From,True,ADP,4
removeConfigFromDb,Db,True,VERB,2
getConfigFromDb,get,True,VERB,3
getConfigFromDb,Config,False,PROPN,6
getConfigFromDb,From,True,ADP,4
getConfigFromDb,Db,True,VERB,2
find,find,True,VERB,4
update,update,True,VERB,6
delay,delay,True,NOUN,5
delay,delay,True,NOUN,5
validatorFail,validator,False,NOUN,9
validatorFail,Fail,True,VERB,4
response,response,True,NOUN,8
timeout,timeout,True,NOUN,7
mockClient,mock,True,ADJ,4
mockClient,Client,True,NOUN,6
mockSubscriotion,mock,True,ADJ,4
mockSubscriotion,Subscriotion,False,NOUN,12
setPermissionsOnClass,set,True,VERB,3
setPermissionsOnClass,Permissions,True,NOUN,11
setPermissionsOnClass,On,True,ADP,2
setPermissionsOnClass,Class,True,NOUN,5
getSubscriptionInfo,get,True,VERB,3
getSubscriptionInfo,Subscription,True,NOUN,12
getSubscriptionInfo,Info,True,NOUN,4
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
_matchesSubscription,matches,True,NOUN,7
_matchesSubscription,Subscription,True,NOUN,12
_matchesACL,matches,True,NOUN,7
_matchesACL,ACL,False,PROPN,3
addMockClient,add,True,VERB,3
addMockClient,Mock,True,ADJ,4
addMockClient,Client,True,NOUN,6
hasSubscribingClient,has,True,VERB,3
hasSubscribingClient,Sub,True,NOUN,3
hasSubscribingClient,scribing,True,VERB,8
hasSubscribingClient,Client,True,NOUN,6
addMockSubscription,add,True,VERB,3
addMockSubscription,Mock,True,ADJ,4
addMockSubscription,Subscription,True,NOUN,12
generateMockMessage,generate,True,VERB,8
generateMockMessage,Mock,True,ADJ,4
generateMockMessage,Message,True,NOUN,7
setPermissionsOnClass,set,True,VERB,3
setPermissionsOnClass,Permissions,True,NOUN,11
setPermissionsOnClass,On,True,ADP,2
setPermissionsOnClass,Class,True,NOUN,5
next,next,True,ADV,4
success,success,True,NOUN,7
request,request,True,NOUN,7
request,request,True,NOUN,7
proc,proc,True,PROPN,4
loadTestData,load,True,NOUN,4
loadTestData,Test,True,VERB,4
loadTestData,Data,True,NOUN,4
get,get,True,VERB,3
fullTextHelper,full,True,ADJ,4
fullTextHelper,Text,True,NOUN,4
fullTextHelper,Helper,True,NOUN,6
invalidQuery,invalid,True,ADJ,7
invalidQuery,Query,True,NOUN,5
parseDate,parse,True,VERB,5
parseDate,Date,True,NOUN,4
makeDates,make,True,VERB,4
makeDates,Dates,True,NOUN,5
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeBoxedNumber,make,True,VERB,4
makeBoxedNumber,Boxed,True,VERB,5
makeBoxedNumber,Number,True,NOUN,6
makeTimeObject,make,True,VERB,4
makeTimeObject,Time,True,NOUN,4
makeTimeObject,Object,True,VERB,6
makeThreeTimeObjects,make,True,VERB,4
makeThreeTimeObjects,Three,True,NUM,5
makeThreeTimeObjects,Time,True,NOUN,4
makeThreeTimeObjects,Objects,True,NOUN,7
proc,proc,True,PROPN,4
proc,proc,True,PROPN,4
testLoadRoles,test,True,NOUN,4
testLoadRoles,Load,True,NOUN,4
testLoadRoles,Roles,True,NOUN,5
createRole,create,True,VERB,6
createRole,Role,True,NOUN,4
createAllRoles,create,True,VERB,6
createAllRoles,All,True,PRON,3
createAllRoles,Roles,True,NOUN,5
setupTestUsers,setup,True,NOUN,5
setupTestUsers,Test,True,VERB,4
setupTestUsers,Users,True,NOUN,5
signUpAll,sign,True,VERB,4
signUpAll,Up,True,ADV,2
signUpAll,All,True,PRON,3
getMockFacebookProviderWithIdToken,get,True,VERB,3
getMockFacebookProviderWithIdToken,Mock,True,ADJ,4
getMockFacebookProviderWithIdToken,Facebook,True,PROPN,8
getMockFacebookProviderWithIdToken,Provider,True,NOUN,8
getMockFacebookProviderWithIdToken,With,True,ADP,4
getMockFacebookProviderWithIdToken,Id,True,PROPN,2
getMockFacebookProviderWithIdToken,Token,True,PROPN,5
getMockFacebookProvider,get,True,VERB,3
getMockFacebookProvider,Mock,True,ADJ,4
getMockFacebookProvider,Facebook,True,PROPN,8
getMockFacebookProvider,Provider,True,NOUN,8
getMockMyOauthProvider,get,True,VERB,3
getMockMyOauthProvider,Mock,True,ADJ,4
getMockMyOauthProvider,My,True,PRON,2
getMockMyOauthProvider,Oauth,False,NOUN,5
getMockMyOauthProvider,Provider,True,NOUN,8
logIn,log,True,VERB,3
logIn,In,True,ADP,2
validate,validate,True,VERB,8
response,response,True,NOUN,8
mockServer,mock,True,ADJ,4
mockServer,Server,True,PROPN,6
terminate,terminate,True,VERB,9
actionGet,action,True,NOUN,6
actionGet,Get,True,VERB,3
actionFind,action,True,NOUN,6
actionFind,Find,True,VERB,4
actionCount,action,True,NOUN,6
actionCount,Count,True,NOUN,5
actionCreate,action,True,NOUN,6
actionCreate,Create,True,VERB,6
actionUpdate,action,True,NOUN,6
actionUpdate,Update,True,VERB,6
actionDelete,action,True,NOUN,6
actionDelete,Delete,True,PROPN,6
actionAddFieldOnCreate,action,True,NOUN,6
actionAddFieldOnCreate,Add,True,VERB,3
actionAddFieldOnCreate,Field,True,NOUN,5
actionAddFieldOnCreate,On,True,ADP,2
actionAddFieldOnCreate,Create,True,VERB,6
actionAddFieldOnUpdate,action,True,NOUN,6
actionAddFieldOnUpdate,Add,True,VERB,3
actionAddFieldOnUpdate,Field,True,NOUN,5
actionAddFieldOnUpdate,On,True,ADP,2
actionAddFieldOnUpdate,Update,True,VERB,6
createUser,create,True,VERB,6
createUser,User,True,NOUN,4
logIn,log,True,VERB,3
logIn,In,True,ADP,2
updateCLP,update,True,VERB,6
updateCLP,CLP,False,PROPN,3
initialize,initialize,True,NOUN,10
initialize,initialize,True,NOUN,10
initialize,initialize,True,NOUN,10
initialize,initialize,True,NOUN,10
getColumns,get,True,VERB,3
getColumns,Columns,True,NOUN,7
dropTable,drop,True,NOUN,4
dropTable,Table,True,NOUN,5
initialize,initialize,True,NOUN,10
initialize,initialize,True,NOUN,10
initialize,initialize,True,NOUN,10
initialize,initialize,True,NOUN,10
initialize,initialize,True,NOUN,10
request,request,True,NOUN,7
createProduct,create,True,VERB,6
createProduct,Product,True,NOUN,7
successfulTransmissions,successful,True,ADJ,10
successfulTransmissions,Transmissions,True,NOUN,13
successfulIOS,successful,True,ADJ,10
successfulIOS,IOS,False,NOUN,3
sleep,sleep,True,NOUN,5
pushCompleted,push,True,VERB,4
pushCompleted,Completed,True,VERB,9
sendPush,send,True,VERB,4
sendPush,Push,True,VERB,4
getPushStatus,get,True,VERB,3
getPushStatus,Push,True,VERB,4
getPushStatus,Status,True,NOUN,6
parseResults,parse,True,VERB,5
parseResults,Results,True,NOUN,7
pointer,pointer,True,NOUN,7
validateRateLimit,validate,True,VERB,8
validateRateLimit,Rate,True,VERB,4
validateRateLimit,Limit,True,VERB,5
waitForReplication,wait,True,VERB,4
waitForReplication,For,True,ADP,3
waitForReplication,Replication,True,NOUN,11
wait,wait,True,VERB,4
getQueueCountForKey,get,True,VERB,3
getQueueCountForKey,Queue,True,NOUN,5
getQueueCountForKey,Count,True,NOUN,5
getQueueCountForKey,For,True,ADP,3
getQueueCountForKey,Key,True,ADJ,3
getQueueCount,get,True,VERB,3
getQueueCount,Queue,True,NOUN,5
getQueueCount,Count,True,NOUN,5
createUser,create,True,VERB,6
createUser,User,True,NOUN,4
expectError,expect,True,VERB,6
expectError,Error,True,NOUN,5
reconfigureServerWithSecurityConfig,reconfigure,True,NOUN,11
reconfigureServerWithSecurityConfig,Server,True,PROPN,6
reconfigureServerWithSecurityConfig,With,True,ADP,4
reconfigureServerWithSecurityConfig,Security,True,NOUN,8
reconfigureServerWithSecurityConfig,Config,False,PROPN,6
securityRequest,security,True,NOUN,8
securityRequest,Request,True,NOUN,7
initCheck,init,True,PROPN,4
initCheck,Check,True,VERB,5
initRunner,init,True,PROPN,4
initRunner,Runner,True,NOUN,6
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
newServer,new,True,ADJ,3
newServer,Server,True,PROPN,6
exports,exports,True,NOUN,7
validateAuthData,validate,True,VERB,8
validateAuthData,Auth,True,PROPN,4
validateAuthData,Data,True,NOUN,4
validateAppId,validate,True,VERB,8
validateAppId,App,True,PROPN,3
validateAppId,Id,True,PROPN,2
sendVerificationEmail,send,True,VERB,4
sendVerificationEmail,Verification,True,NOUN,12
sendVerificationEmail,Email,True,NOUN,5
sendVerificationEmail,send,True,VERB,4
sendVerificationEmail,Verification,True,NOUN,12
sendVerificationEmail,Email,True,NOUN,5
sendVerificationEmail,send,True,VERB,4
sendVerificationEmail,Verification,True,NOUN,12
sendVerificationEmail,Email,True,NOUN,5
sendVerificationEmail,send,True,VERB,4
sendVerificationEmail,Verification,True,NOUN,12
sendVerificationEmail,Email,True,NOUN,5
verifyPassword,verify,True,VERB,6
verifyPassword,Password,True,PROPN,8
isAccountLockoutError,is,True,AUX,2
isAccountLockoutError,Account,True,NOUN,7
isAccountLockoutError,Lockout,True,NOUN,7
isAccountLockoutError,Error,True,NOUN,5
getAppleKeyByKeyId,get,True,VERB,3
getAppleKeyByKeyId,Apple,True,NOUN,5
getAppleKeyByKeyId,Key,True,ADJ,3
getAppleKeyByKeyId,By,True,ADP,2
getAppleKeyByKeyId,Key,True,ADJ,3
getAppleKeyByKeyId,Id,True,PROPN,2
verifyIdToken,verify,True,VERB,6
verifyIdToken,Id,True,PROPN,2
verifyIdToken,Token,True,PROPN,5
validateAuthData,validate,True,VERB,8
validateAuthData,Auth,True,PROPN,4
validateAuthData,Data,True,NOUN,4
validateAppId,validate,True,VERB,8
validateAppId,App,True,PROPN,3
validateAppId,Id,True,PROPN,2
getAppSecretPath,get,True,VERB,3
getAppSecretPath,App,True,PROPN,3
getAppSecretPath,Secret,True,ADJ,6
getAppSecretPath,Path,True,NOUN,4
validateGraphToken,validate,True,VERB,8
validateGraphToken,Graph,True,NOUN,5
validateGraphToken,Token,True,PROPN,5
validateGraphAppId,validate,True,VERB,8
