Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
updatePastedText,Text,True,NOUN,4
toggleNotificationsDrawer,toggle,True,NOUN,6
toggleNotificationsDrawer,Notifications,True,NOUN,13
toggleNotificationsDrawer,Drawer,True,NOUN,6
mutateSelectedCards,mutate,True,VERB,6
mutateSelectedCards,Selected,True,VERB,8
mutateSelectedCards,Cards,True,NOUN,5
enforceHref,enforce,True,VERB,7
enforceHref,H,True,NOUN,1
enforceHref,ref,True,PROPN,3
copyTitleInAriaLabel,copy,True,NOUN,4
copyTitleInAriaLabel,Title,True,NOUN,5
copyTitleInAriaLabel,In,True,ADP,2
copyTitleInAriaLabel,Aria,True,PROPN,4
copyTitleInAriaLabel,Label,True,PROPN,5
A,A,True,PRON,1
I,I,True,PRON,1
whichTransitionEvent,which,True,PRON,5
whichTransitionEvent,Transition,True,NOUN,10
whichTransitionEvent,Event,True,NOUN,5
whichAnimationEvent,which,True,PRON,5
whichAnimationEvent,Animation,True,NOUN,9
whichAnimationEvent,Event,True,NOUN,5
adjustedTimeFormat,adjusted,True,VERB,8
adjustedTimeFormat,Time,True,NOUN,4
adjustedTimeFormat,Format,True,PROPN,6
stopFn,stop,True,VERB,4
stopFn,Fn,False,PROPN,2
onload,on,True,ADP,2
onload,load,True,NOUN,4
dropImageReader,drop,True,NOUN,4
dropImageReader,Image,True,NOUN,5
dropImageReader,Reader,True,PROPN,6
onclick,on,True,ADP,2
onclick,click,True,VERB,5
saveAs,save,True,VERB,4
saveAs,As,True,ADP,2
asyncForEach,async,False,NOUN,5
asyncForEach,For,True,ADP,3
asyncForEach,Each,True,PRON,4
getPageHtmlString,get,True,VERB,3
getPageHtmlString,Page,True,NOUN,4
getPageHtmlString,Html,False,NOUN,4
getPageHtmlString,String,True,NOUN,6
removeAnchors,remove,True,VERB,6
removeAnchors,Anchors,True,NOUN,7
ensureSidebarRemoved,ensure,True,VERB,6
ensureSidebarRemoved,Sidebar,True,NOUN,7
ensureSidebarRemoved,Removed,True,VERB,7
addJsonExportToZip,add,True,VERB,3
addJsonExportToZip,Json,False,NOUN,4
addJsonExportToZip,Export,True,NOUN,6
addJsonExportToZip,To,True,PART,2
addJsonExportToZip,Zip,True,NOUN,3
closeSidebar,close,True,VERB,5
closeSidebar,Sidebar,True,NOUN,7
cleanBoardHtml,clean,True,VERB,5
cleanBoardHtml,Board,True,PROPN,5
cleanBoardHtml,Html,False,NOUN,4
getBoardSlug,get,True,VERB,3
getBoardSlug,Board,True,PROPN,5
getBoardSlug,Slug,True,VERB,4
getStylesheetList,get,True,VERB,3
getStylesheetList,Stylesheet,False,VERB,10
getStylesheetList,List,True,NOUN,4
downloadStylesheets,download,True,NOUN,8
downloadStylesheets,Stylesheets,False,NOUN,11
getSrcAttached,get,True,VERB,3
getSrcAttached,Src,False,NOUN,3
getSrcAttached,Attached,True,VERB,8
downloadSrcAttached,download,True,NOUN,8
downloadSrcAttached,Src,False,NOUN,3
downloadSrcAttached,Attached,True,VERB,8
removeCssUrlSurround,remove,True,VERB,6
removeCssUrlSurround,Css,False,INTJ,3
removeCssUrlSurround,Url,False,NOUN,3
removeCssUrlSurround,Surround,True,VERB,8
getCardCovers,get,True,VERB,3
getCardCovers,Card,True,NOUN,4
getCardCovers,Covers,True,NOUN,6
downloadCardCovers,download,True,NOUN,8
downloadCardCovers,Card,True,NOUN,4
downloadCardCovers,Covers,True,NOUN,6
addBoardHTMLToZip,add,True,VERB,3
addBoardHTMLToZip,Board,True,PROPN,5
addBoardHTMLToZip,HTML,True,NOUN,4
addBoardHTMLToZip,To,True,PART,2
addBoardHTMLToZip,Zip,True,NOUN,3
ExportHtml,Export,True,NOUN,6
ExportHtml,Html,False,NOUN,4
showFilterSidebar,show,True,VERB,4
showFilterSidebar,Filter,True,PROPN,6
showFilterSidebar,Sidebar,True,NOUN,7
getHoveredCardId,get,True,VERB,3
getHoveredCardId,Hovered,True,VERB,7
getHoveredCardId,Card,True,NOUN,4
getHoveredCardId,Id,True,PROPN,2
getSelectedCardId,get,True,VERB,3
getSelectedCardId,Selected,True,VERB,8
getSelectedCardId,Card,True,NOUN,4
getSelectedCardId,Id,True,PROPN,2
onload,on,True,ADP,2
onload,load,True,NOUN,4
pasteImageReader,paste,True,NOUN,5
pasteImageReader,Image,True,NOUN,5
pasteImageReader,Reader,True,PROPN,6
next,next,True,ADV,4
onload,on,True,ADP,2
onload,load,True,NOUN,4
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
field,field,True,NOUN,5
path,path,True,NOUN,4
boardRemover,board,True,NOUN,5
boardRemover,Remover,True,NOUN,7
uniqueTitle,unique,True,ADJ,6
uniqueTitle,Title,True,NOUN,5
userSearch,user,True,NOUN,4
userSearch,Search,True,NOUN,6
userBoards,user,True,NOUN,4
userBoards,Boards,True,NOUN,6
userBoardIds,user,True,NOUN,4
userBoardIds,Board,True,PROPN,5
userBoardIds,Ids,True,PROPN,3
colorMap,color,True,NOUN,5
colorMap,Map,True,PROPN,3
labelColors,label,True,NOUN,5
labelColors,Colors,True,NOUN,6
foreachRemovedMember,foreach,False,NOUN,7
foreachRemovedMember,Removed,True,VERB,7
foreachRemovedMember,Member,True,NOUN,6
isTrue,is,True,AUX,2
isTrue,True,True,ADJ,4
commentCreation,comment,True,NOUN,7
commentCreation,Creation,True,NOUN,8
textSearch,text,True,NOUN,4
textSearch,Search,True,NOUN,6
updateActivities,update,True,VERB,6
updateActivities,Activities,True,NOUN,10
cardMove,card,True,NOUN,4
cardMove,Move,True,VERB,4
cardState,card,True,NOUN,4
cardState,State,True,NOUN,5
cardMembers,card,True,NOUN,4
cardMembers,Members,True,NOUN,7
cardAssignees,card,True,NOUN,4
cardAssignees,Assignees,True,NOUN,9
cardLabels,card,True,NOUN,4
cardLabels,Labels,True,NOUN,6
cardCustomFields,card,True,NOUN,4
cardCustomFields,Custom,True,NOUN,6
cardCustomFields,Fields,True,NOUN,6
cardCreation,card,True,NOUN,4
cardCreation,Creation,True,NOUN,8
cardRemover,card,True,NOUN,4
cardRemover,Remover,True,NOUN,7
seekDue,seek,True,VERB,4
seekDue,Due,True,ADP,3
then,then,True,ADV,4
findDueCards,find,True,VERB,4
findDueCards,Due,True,ADP,3
findDueCards,Cards,True,NOUN,5
findDueCardsDebounced,find,True,VERB,4
findDueCardsDebounced,Due,True,ADP,3
findDueCardsDebounced,Cards,True,NOUN,5
findDueCardsDebounced,Debounced,False,VERB,9
itemCreation,item,True,NOUN,4
itemCreation,Creation,True,NOUN,8
itemRemover,item,True,NOUN,4
itemRemover,Remover,True,NOUN,7
publishCheckActivity,publish,True,VERB,7
publishCheckActivity,Check,True,VERB,5
publishCheckActivity,Activity,True,NOUN,8
publishChekListCompleted,publish,True,VERB,7
publishChekListCompleted,Chek,False,PROPN,4
publishChekListCompleted,List,True,NOUN,4
publishChekListCompleted,Completed,True,VERB,9
publishChekListUncompleted,publish,True,VERB,7
publishChekListUncompleted,Chek,False,PROPN,4
publishChekListUncompleted,List,True,NOUN,4
publishChekListUncompleted,Uncompleted,True,VERB,11
isTrue,is,True,AUX,2
isTrue,True,True,ADJ,4
addToAllCards,add,True,VERB,3
addToAllCards,To,True,PART,2
addToAllCards,All,True,PRON,3
addToAllCards,Cards,True,NOUN,5
customFieldCreation,custom,True,NOUN,6
customFieldCreation,Field,True,NOUN,5
customFieldCreation,Creation,True,NOUN,8
customFieldDeletion,custom,True,NOUN,6
customFieldDeletion,Field,True,NOUN,5
customFieldDeletion,Deletion,True,NOUN,8
customFieldEdit,custom,True,NOUN,6
customFieldEdit,Field,True,NOUN,5
customFieldEdit,Edit,True,NOUN,4
getBase64Data,get,True,VERB,3
getBase64Data,Base64,False,VERB,6
getBase64Data,Data,True,NOUN,4
isFileValid,is,True,AUX,2
isFileValid,File,True,VERB,4
isFileValid,Valid,True,ADJ,5
insertActivity,insert,True,ADJ,6
insertActivity,Activity,True,NOUN,8
createBucket,create,True,VERB,6
createBucket,Bucket,True,NOUN,6
createObjectId,create,True,VERB,6
createObjectId,Object,True,VERB,6
createObjectId,Id,True,PROPN,2
userArchivedLists,user,True,NOUN,4
userArchivedLists,Archived,True,VERB,8
userArchivedLists,Lists,True,NOUN,5
userArchivedListIds,user,True,NOUN,4
userArchivedListIds,Archived,True,VERB,8
userArchivedListIds,List,True,NOUN,4
userArchivedListIds,Ids,True,PROPN,3
archivedLists,archived,True,VERB,8
archivedLists,Lists,True,NOUN,5
archivedListIds,archived,True,VERB,8
archivedListIds,List,True,NOUN,4
archivedListIds,Ids,True,PROPN,3
runOnServer,run,True,VERB,3
runOnServer,On,True,ADP,2
runOnServer,Server,True,PROPN,6
createWorkbook,create,True,VERB,6
createWorkbook,Workbook,True,PROPN,8
addTZhours,add,True,VERB,3
addTZhours,TZ,False,PROPN,2
addTZhours,hours,True,NOUN,5
cellCenter,cell,True,NOUN,4
cellCenter,Center,True,NOUN,6
cellLeft,cell,True,NOUN,4
cellLeft,Left,True,VERB,4
cellCardAlignment,cell,True,NOUN,4
cellCardAlignment,Card,True,NOUN,4
cellCardAlignment,Alignment,True,NOUN,9
allBorder,all,True,PRON,3
allBorder,Border,True,NOUN,6
cellCardAlignmentWs2,cell,True,NOUN,4
cellCardAlignmentWs2,Card,True,NOUN,4
cellCardAlignmentWs2,Alignment,True,NOUN,9
cellCardAlignmentWs2,Ws,False,VERB,2
cellCardAlignmentWs2,2,True,NUM,1
allBorderWs2,all,True,PRON,3
allBorderWs2,Border,True,NOUN,6
allBorderWs2,Ws,False,VERB,2
allBorderWs2,2,True,NUM,1
acceptedIpAddress,accepted,True,VERB,8
acceptedIpAddress,Ip,False,VERB,2
acceptedIpAddress,Address,True,NOUN,7
getBoardTitleWithMostActivities,get,True,VERB,3
getBoardTitleWithMostActivities,Board,True,PROPN,5
getBoardTitleWithMostActivities,Title,True,NOUN,5
getBoardTitleWithMostActivities,With,True,ADP,4
getBoardTitleWithMostActivities,Most,True,ADJ,4
getBoardTitleWithMostActivities,Activities,True,NOUN,10
getBoards,get,True,VERB,3
getBoards,Boards,True,NOUN,6
userArchivedSwimlanes,user,True,NOUN,4
userArchivedSwimlanes,Archived,True,VERB,8
userArchivedSwimlanes,Swimlanes,False,NOUN,9
userArchivedSwimlaneIds,user,True,NOUN,4
userArchivedSwimlaneIds,Archived,True,VERB,8
userArchivedSwimlaneIds,Swim,True,VERB,4
userArchivedSwimlaneIds,lane,True,NOUN,4
userArchivedSwimlaneIds,Ids,True,PROPN,3
archivedSwimlanes,archived,True,VERB,8
archivedSwimlanes,Swimlanes,False,NOUN,9
archivedSwimlaneIds,archived,True,VERB,8
archivedSwimlaneIds,Swim,True,VERB,4
archivedSwimlaneIds,lane,True,NOUN,4
archivedSwimlaneIds,Ids,True,PROPN,3
cb,cb,False,INTJ,2
isAuthor,is,True,AUX,2
isAuthor,Author,True,NOUN,6
unpickle,unpickle,False,VERB,8
unpickleValue,unpickle,False,VERB,8
unpickleValue,Value,True,NOUN,5
unpickleObject,unpickle,False,VERB,8
unpickleObject,Object,True,VERB,6
pickle,pickle,True,NOUN,6
pickleValue,pickle,True,NOUN,6
pickleValue,Value,True,NOUN,5
pickleObject,pickle,True,NOUN,6
pickleObject,Object,True,VERB,6
getSessionId,get,True,VERB,3
getSessionId,Session,True,NOUN,7
getSessionId,Id,True,PROPN,2
simpleWatchable,simple,True,ADJ,6
simpleWatchable,Watchable,True,NOUN,9
complexWatchable,complex,True,ADJ,7
complexWatchable,Watchable,True,NOUN,9
getMembersToMap,get,True,VERB,3
getMembersToMap,Members,True,NOUN,7
getMembersToMap,To,True,PART,2
getMembersToMap,Map,True,PROPN,3
route,route,True,NOUN,5
group,group,True,NOUN,5
callSubscriptions,call,True,VERB,4
callSubscriptions,Subscriptions,True,NOUN,13
clearSubscriptions,clear,True,ADJ,5
clearSubscriptions,Subscriptions,True,NOUN,13
register,register,True,VERB,8
getSubscription,get,True,VERB,3
getSubscription,Subscription,True,NOUN,12
getAllSubscriptions,get,True,VERB,3
getAllSubscriptions,All,True,PRON,3
getAllSubscriptions,Subscriptions,True,NOUN,13
callAction,call,True,VERB,4
callAction,Action,True,NOUN,6
callSubscriptions,call,True,VERB,4
callSubscriptions,Subscriptions,True,NOUN,13
getRouteName,get,True,VERB,3
getRouteName,Route,True,NOUN,5
getRouteName,Name,True,NOUN,4
getParam,get,True,VERB,3
getParam,Param,False,NOUN,5
getQueryParam,get,True,VERB,3
getQueryParam,Query,True,NOUN,5
getQueryParam,Param,False,NOUN,5
watchPathChange,watch,True,VERB,5
watchPathChange,Path,True,NOUN,4
watchPathChange,Change,True,VERB,6
registerRouteClose,register,True,VERB,8
registerRouteClose,Route,True,NOUN,5
registerRouteClose,Close,True,VERB,5
registerRouteChange,register,True,VERB,8
registerRouteChange,Route,True,NOUN,5
registerRouteChange,Change,True,VERB,6
_updateReactiveDict,update,True,VERB,6
_updateReactiveDict,Reactive,True,NOUN,8
_updateReactiveDict,Dict,True,VERB,4
_redirectFn,redirect,True,VERB,8
_redirectFn,Fn,False,PROPN,2
afterAllTriggersRan,after,True,ADP,5
afterAllTriggersRan,All,True,PRON,3
afterAllTriggersRan,Triggers,True,NOUN,8
afterAllTriggersRan,Ran,True,VERB,3
_actionHandle,action,True,NOUN,6
_actionHandle,Handle,True,VERB,6
_exitHandle,exit,True,NOUN,4
_exitHandle,Handle,True,VERB,6
route,route,True,NOUN,5
group,group,True,NOUN,5
path,path,True,NOUN,4
go,go,True,VERB,2
reload,reload,True,ADV,6
redirect,redirect,True,VERB,8
setParams,set,True,VERB,3
setParams,Params,False,NOUN,6
setQueryParams,set,True,VERB,3
setQueryParams,Query,True,NOUN,5
setQueryParams,Params,False,NOUN,6
current,current,True,ADJ,7
api,api,False,VERB,3
isReady,is,True,AUX,2
isReady,Ready,True,ADJ,5
subsReady,subs,True,NOUN,4
subsReady,Ready,True,ADJ,5
withReplaceState,with,True,ADP,4
withReplaceState,Replace,True,VERB,7
withReplaceState,State,True,NOUN,5
withTrailingSlash,with,True,ADP,4
withTrailingSlash,Trailing,True,VERB,8
withTrailingSlash,Slash,True,VERB,5
_notfoundRoute,not,True,PART,3
_notfoundRoute,found,True,VERB,5
_notfoundRoute,Route,True,NOUN,5
fnName,fn,False,INTJ,2
fnName,Name,True,NOUN,4
initialize,initialize,True,NOUN,10
_buildTracker,build,True,VERB,5
_buildTracker,Tracker,True,PROPN,7
_invalidateTracker,invalidate,True,VERB,10
_invalidateTracker,Tracker,True,PROPN,7
_updateCallbacks,update,True,VERB,6
_updateCallbacks,Callbacks,True,NOUN,9
_initTriggersAPI,init,True,PROPN,4
_initTriggersAPI,Triggers,True,NOUN,8
_initTriggersAPI,API,True,NOUN,3
wait,wait,True,VERB,4
onRouteRegister,on,True,ADP,2
onRouteRegister,Route,True,NOUN,5
onRouteRegister,Register,True,NOUN,8
_triggerRouteRegister,trigger,True,NOUN,7
_triggerRouteRegister,Route,True,NOUN,5
_triggerRouteRegister,Register,True,NOUN,8
applyFilters,apply,True,VERB,5
applyFilters,Filters,True,NOUN,7
modifiedTrigger,modified,True,VERB,8
modifiedTrigger,Trigger,True,NOUN,7
createRouteBoundTriggers,create,True,VERB,6
createRouteBoundTriggers,Route,True,NOUN,5
createRouteBoundTriggers,Bound,True,VERB,5
createRouteBoundTriggers,Triggers,True,NOUN,8
doRedirect,do,True,VERB,2
doRedirect,Redirect,True,VERB,8
doStop,do,True,VERB,2
doStop,Stop,True,VERB,4
runTriggers,run,True,VERB,3
runTriggers,Triggers,True,NOUN,8
url,url,False,NOUN,3
configure,configure,True,NOUN,9
route,route,True,NOUN,5
group,group,True,NOUN,5
subscribe,subscribe,True,VERB,9
setupFastRender,setup,True,NOUN,5
setupFastRender,Fast,True,ADV,4
setupFastRender,Render,True,PROPN,6
register,register,True,VERB,8
subscription,subscription,True,NOUN,12
middleware,middleware,False,NOUN,10
route,route,True,NOUN,5
group,group,True,NOUN,5
path,path,True,NOUN,4
onRouteRegister,on,True,ADP,2
onRouteRegister,Route,True,NOUN,5
onRouteRegister,Register,True,NOUN,8
_triggerRouteRegister,trigger,True,NOUN,7
_triggerRouteRegister,Route,True,NOUN,5
_triggerRouteRegister,Register,True,NOUN,8
go,go,True,VERB,2
current,current,True,ADJ,7
middleware,middleware,False,NOUN,10
getState,get,True,VERB,3
getState,State,True,NOUN,5
getAllStates,get,True,VERB,3
getAllStates,All,True,PRON,3
getAllStates,States,True,NOUN,6
setState,set,True,VERB,3
setState,State,True,NOUN,5
removeState,remove,True,VERB,6
removeState,State,True,NOUN,5
clearStates,clear,True,ADJ,5
clearStates,States,True,NOUN,6
ready,ready,True,ADJ,5
initialize,initialize,True,NOUN,10
wait,wait,True,VERB,4
checkAfterNormalRouteChange,check,True,VERB,5
checkAfterNormalRouteChange,After,True,ADP,5
checkAfterNormalRouteChange,Normal,True,ADJ,6
checkAfterNormalRouteChange,Route,True,NOUN,5
checkAfterNormalRouteChange,Change,True,VERB,6
checkAfterLastRouteChange,check,True,VERB,5
checkAfterLastRouteChange,After,True,ADP,5
checkAfterLastRouteChange,Last,True,ADJ,4
checkAfterLastRouteChange,Route,True,NOUN,5
checkAfterLastRouteChange,Change,True,VERB,6
checkAfterRouteClose,check,True,VERB,5
checkAfterRouteClose,After,True,ADP,5
checkAfterRouteClose,Route,True,NOUN,5
checkAfterRouteClose,Close,True,VERB,5
subscriptions,subscriptions,True,NOUN,13
validate,validate,True,VERB,8
validate,validate,True,VERB,8
validate,validate,True,VERB,8
validate,validate,True,VERB,8
validate,validate,True,VERB,8
validate,validate,True,VERB,8
replace,replace,True,VERB,7
replace,replace,True,VERB,7
setBasePath,set,True,VERB,3
setBasePath,Base,True,NOUN,4
setBasePath,Path,True,NOUN,4
resetBasePath,reset,True,VERB,5
resetBasePath,Base,True,NOUN,4
resetBasePath,Path,True,NOUN,4
bind,bind,True,VERB,4
subscriptions,subscriptions,True,NOUN,13
subscriptions,subscriptions,True,NOUN,13
subscriptions,subscriptions,True,NOUN,13
subscriptions,subscriptions,True,NOUN,13
subscriptions,subscriptions,True,NOUN,13
subscriptions,subscriptions,True,NOUN,13
subscriptions,subscriptions,True,NOUN,13
subscriptions,subscriptions,True,NOUN,13
subscriptions,subscriptions,True,NOUN,13
triggerFn,trigger,True,NOUN,7
triggerFn,Fn,False,PROPN,2
triggerFn,trigger,True,NOUN,7
triggerFn,Fn,False,PROPN,2
triggerFn,trigger,True,NOUN,7
triggerFn,Fn,False,PROPN,2
triggerFn,trigger,True,NOUN,7
triggerFn,Fn,False,PROPN,2
trigger,trigger,True,NOUN,7
redirect,redirect,True,VERB,8
trigger,trigger,True,NOUN,7
redirect,redirect,True,VERB,8
trigger,trigger,True,NOUN,7
redirect,redirect,True,VERB,8
trigger,trigger,True,NOUN,7
redirect,redirect,True,VERB,8
trigger,trigger,True,NOUN,7
original,original,True,ADJ,8
addTrigger,add,True,VERB,3
addTrigger,Trigger,True,NOUN,7
MakeTriggers,Make,True,VERB,4
MakeTriggers,Triggers,True,NOUN,8
GetFRData,Get,True,VERB,3
GetFRData,FR,True,NOUN,2
GetFRData,Data,True,NOUN,4
has,has,True,VERB,3
get,get,True,VERB,3
set,set,True,VERB,3
_delete,delete,True,VERB,6
createEvent,create,True,VERB,6
createEvent,Event,True,NOUN,5
createEvent,create,True,VERB,6
createEvent,Event,True,NOUN,5
createEvent,create,True,VERB,6
createEvent,Event,True,NOUN,5
init,init,True,PROPN,4
changeOverflow,change,True,VERB,6
changeOverflow,Overflow,True,NOUN,8
getParentOverflows,get,True,VERB,3
getParentOverflows,Parent,True,NOUN,6
getParentOverflows,Overflows,True,VERB,9
resize,resize,True,VERB,6
update,update,True,VERB,6
pageResize,page,True,NOUN,4
pageResize,Resize,True,NOUN,6
pageResize,page,True,NOUN,4
pageResize,Resize,True,NOUN,6
assign,assign,True,VERB,6
destroy,destroy,True,VERB,7
update,update,True,VERB,6
autosize,auto,True,NOUN,4
autosize,size,True,NOUN,4
destroy,destroy,True,VERB,7
update,update,True,VERB,6
autosize,auto,True,NOUN,4
autosize,size,True,NOUN,4
destroy,destroy,True,VERB,7
update,update,True,VERB,6
addParameterToURL,add,True,VERB,3
addParameterToURL,Parameter,True,NOUN,9
addParameterToURL,To,True,PART,2
addParameterToURL,URL,True,NOUN,3
initCas,init,True,PROPN,4
initCas,Cas,False,NOUN,3
loginWithCas,login,True,VERB,5
loginWithCas,With,True,ADP,4
loginWithCas,Cas,False,NOUN,3
openCenteredPopup,open,True,VERB,4
openCenteredPopup,Centered,True,VERB,8
openCenteredPopup,Popup,True,PROPN,5
fail,fail,True,VERB,4
pageLoaded,page,True,NOUN,4
pageLoaded,Loaded,True,VERB,6
onExit,on,True,ADP,2
onExit,Exit,True,NOUN,4
loginWithCas,login,True,VERB,5
loginWithCas,With,True,ADP,4
loginWithCas,Cas,False,NOUN,3
middleware,middleware,False,NOUN,10
casValidate,cas,False,PROPN,3
casValidate,Validate,True,ADJ,8
_hasCredential,has,True,VERB,3
_hasCredential,Credential,True,NOUN,10
_retrieveCredential,retrieve,True,NOUN,8
_retrieveCredential,Credential,True,NOUN,10
closePopup,close,True,VERB,5
closePopup,Popup,True,PROPN,5
redirect,redirect,True,VERB,8
end,end,True,NOUN,3
updateSetting,update,True,VERB,6
updateSetting,Setting,True,VERB,7
updateSetting,update,True,VERB,6
updateSetting,Setting,True,VERB,7
loginWithOidc,login,True,VERB,5
loginWithOidc,With,True,ADP,4
loginWithOidc,Oidc,False,ADV,4
onReconnect,on,True,ADP,2
onReconnect,Reconnect,True,VERB,9
onResultReceived,on,True,ADP,2
onResultReceived,Result,True,VERB,6
onResultReceived,Received,True,VERB,8
loggedInAndDataReadyCallback,logged,True,VERB,6
loggedInAndDataReadyCallback,In,True,ADP,2
loggedInAndDataReadyCallback,And,True,CCONJ,3
loggedInAndDataReadyCallback,Data,True,NOUN,4
loggedInAndDataReadyCallback,Ready,True,ADJ,5
loggedInAndDataReadyCallback,Callback,True,NOUN,8
sendXhr,send,True,VERB,4
sendXhr,Xhr,False,PROPN,3
loginWithSandstorm,login,True,VERB,5
loginWithSandstorm,With,True,ADP,4
loginWithSandstorm,Sandstorm,True,VERB,9
sandstormUser,sandstorm,True,NOUN,9
sandstormUser,User,True,NOUN,4
sandstormUser,sandstorm,True,NOUN,9
sandstormUser,User,True,NOUN,4
sandstormSessionId,sandstorm,True,NOUN,9
sandstormSessionId,Session,True,NOUN,7
sandstormSessionId,Id,True,PROPN,2
sandstormTabId,sandstorm,True,NOUN,9
sandstormTabId,Tab,True,VERB,3
sandstormTabId,Id,True,PROPN,2
readAll,read,True,VERB,4
readAll,All,True,PRON,3
UTCDate,UTC,True,NOUN,3
UTCDate,Date,True,NOUN,4
UTCToday,UTC,True,NOUN,3
UTCToday,Today,True,NOUN,5
isUTCEquals,is,True,AUX,2
isUTCEquals,UTC,True,NOUN,3
isUTCEquals,Equals,True,NOUN,6
alias,alias,True,PROPN,5
isValidDate,is,True,AUX,2
isValidDate,Valid,True,ADJ,5
isValidDate,Date,True,NOUN,4
Datepicker,Date,True,NOUN,4
Datepicker,picker,True,NOUN,6
DateRangePicker,Date,True,NOUN,4
DateRangePicker,Range,True,NOUN,5
DateRangePicker,Picker,True,NOUN,6
re_lower,re,True,VERB,2
re_lower,lower,True,ADV,5
opts_from_el,opts,True,VERB,4
opts_from_el,from,True,ADP,4
opts_from_el,el,True,PROPN,2
opts_from_locale,opts,True,VERB,4
opts_from_locale,from,True,ADP,4
opts_from_locale,locale,True,PROPN,6
datepickerPlugin,date,True,NOUN,4
datepickerPlugin,picker,True,NOUN,6
datepickerPlugin,Plugin,True,VERB,6
applyNearbyYear,apply,True,VERB,5
applyNearbyYear,Nearby,True,ADV,6
applyNearbyYear,Year,True,NOUN,4
match_part,match,True,VERB,5
match_part,part,True,NOUN,4
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
deprecated,deprecated,True,VERB,10
c,c,True,NOUN,1
d,d,True,X,1
e,e,True,X,1
f,f,True,X,1
g,g,True,PROPN,1
d,d,True,X,1
h,h,True,NOUN,1
i,i,True,PRON,1
k,k,True,NOUN,1
l,l,True,NOUN,1
n,n,True,CCONJ,1
h,h,True,NOUN,1
i,i,True,PRON,1
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
deprecated,deprecated,True,VERB,10
ownKeys,own,True,ADJ,3
ownKeys,Keys,True,NOUN,4
_objectSpread2,object,True,NOUN,6
_objectSpread2,Spread,True,VERB,6
_objectSpread2,2,True,NUM,1
_defineProperty,define,True,VERB,6
_defineProperty,Property,True,NOUN,8
_toConsumableArray,to,True,PART,2
