Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
assertKey,Key,True,ADJ,3
lowerName,lower,True,ADV,5
lowerName,Name,True,NOUN,4
checkKey,check,True,VERB,5
checkKey,Key,True,ADJ,3
default,default,True,NOUN,7
assert,assert,True,PROPN,6
builder,builder,True,NOUN,7
reset,reset,True,VERB,5
getModuleRootPackage,get,True,VERB,3
getModuleRootPackage,Module,True,NOUN,6
getModuleRootPackage,Root,True,VERB,4
getModuleRootPackage,Package,True,NOUN,7
getAllDependencyNames,get,True,VERB,3
getAllDependencyNames,All,True,PRON,3
getAllDependencyNames,Dependency,True,NOUN,10
getAllDependencyNames,Names,True,NOUN,5
find,find,True,VERB,4
clearCache,clear,True,ADJ,5
clearCache,Cache,True,PROPN,5
excludeDir,exclude,True,VERB,7
excludeDir,Dir,True,PROPN,3
excludePackage,exclude,True,VERB,7
excludePackage,Package,True,NOUN,7
existsSync,exists,True,VERB,6
existsSync,Sync,True,NOUN,4
buildLookup,build,True,VERB,5
buildLookup,Lookup,True,PROPN,6
register,register,True,VERB,8
clearCaches,clear,True,ADJ,5
clearCaches,Caches,True,PROPN,6
loadTaglib,load,True,NOUN,4
loadTaglib,Tag,True,VERB,3
loadTaglib,lib,True,NOUN,3
get,get,True,VERB,3
put,put,True,VERB,3
clear,clear,True,ADJ,5
loadTaglibFromProps,load,True,NOUN,4
loadTaglibFromProps,Tag,True,VERB,3
loadTaglibFromProps,lib,True,NOUN,3
loadTaglibFromProps,From,True,ADP,4
loadTaglibFromProps,Props,True,NOUN,5
loadTaglibFromFile,load,True,NOUN,4
loadTaglibFromFile,Tag,True,VERB,3
loadTaglibFromFile,lib,True,NOUN,3
loadTaglibFromFile,From,True,ADP,4
loadTaglibFromFile,File,True,VERB,4
loadTaglibFromDir,load,True,NOUN,4
loadTaglibFromDir,Tag,True,VERB,3
loadTaglibFromDir,lib,True,NOUN,3
loadTaglibFromDir,From,True,ADP,4
loadTaglibFromDir,Dir,True,PROPN,3
clearCache,clear,True,ADJ,5
clearCache,Cache,True,PROPN,5
createTaglib,create,True,VERB,6
createTaglib,Tag,True,VERB,3
createTaglib,lib,True,NOUN,3
loadTag,load,True,NOUN,4
loadTag,Tag,True,VERB,3
readFileSync,read,True,VERB,4
readFileSync,File,True,VERB,4
readFileSync,Sync,True,NOUN,4
loadAttributeFromProps,load,True,NOUN,4
loadAttributeFromProps,Attribute,True,VERB,9
loadAttributeFromProps,From,True,ADP,4
loadAttributeFromProps,Props,True,NOUN,5
isSupportedProperty,is,True,AUX,2
isSupportedProperty,Supported,True,VERB,9
isSupportedProperty,Property,True,NOUN,8
loadAttributes,load,True,NOUN,4
loadAttributes,Attributes,True,NOUN,10
loadAttributes,load,True,NOUN,4
loadAttributes,Attributes,True,NOUN,10
isSupportedAttributeProperty,is,True,AUX,2
isSupportedAttributeProperty,Supported,True,VERB,9
isSupportedAttributeProperty,Attribute,True,VERB,9
isSupportedAttributeProperty,Property,True,NOUN,8
isSupportedTagProperty,is,True,AUX,2
isSupportedTagProperty,Supported,True,VERB,9
isSupportedTagProperty,Tag,True,VERB,3
isSupportedTagProperty,Property,True,NOUN,8
createTaglib,create,True,VERB,6
createTaglib,Tag,True,VERB,3
createTaglib,lib,True,NOUN,3
loadTagFromFile,load,True,NOUN,4
loadTagFromFile,Tag,True,VERB,3
loadTagFromFile,From,True,ADP,4
loadTagFromFile,File,True,VERB,4
resolveRelative,resolve,True,VERB,7
resolveRelative,Relative,True,ADJ,8
resolveWithMarkoExt,resolve,True,VERB,7
resolveWithMarkoExt,With,True,ADP,4
resolveWithMarkoExt,Marko,False,PROPN,5
resolveWithMarkoExt,Ext,True,PROPN,3
removeDashes,remove,True,VERB,6
removeDashes,Dashes,True,NOUN,6
hasAttributes,has,True,VERB,3
hasAttributes,Attributes,True,NOUN,10
normalizeHook,normalize,True,VERB,9
normalizeHook,Hook,True,VERB,4
isSupportedProperty,is,True,AUX,2
isSupportedProperty,Supported,True,VERB,9
isSupportedProperty,Property,True,NOUN,8
loadTagFromProps,load,True,NOUN,4
loadTagFromProps,Tag,True,VERB,3
loadTagFromProps,From,True,ADP,4
loadTagFromProps,Props,True,NOUN,5
loadFromDir,load,True,NOUN,4
loadFromDir,From,True,ADP,4
loadFromDir,Dir,True,PROPN,3
loadFromFile,load,True,NOUN,4
loadFromFile,From,True,ADP,4
loadFromFile,File,True,VERB,4
resolveRelative,resolve,True,VERB,7
resolveRelative,Relative,True,ADJ,8
normalizeHook,normalize,True,VERB,9
normalizeHook,Hook,True,VERB,4
loadTaglibFromProps,load,True,NOUN,4
loadTaglibFromProps,Tag,True,VERB,3
loadTaglibFromProps,lib,True,NOUN,3
loadTaglibFromProps,From,True,ADP,4
loadTaglibFromProps,Props,True,NOUN,5
removeDashes,remove,True,VERB,6
removeDashes,Dashes,True,NOUN,6
error,error,True,NOUN,5
invokeHandlers,invoke,True,NOUN,6
invokeHandlers,Handlers,True,NOUN,8
invokeHandlers,invoke,True,NOUN,6
invokeHandlers,Handlers,True,NOUN,8
createDefaultTagDef,create,True,VERB,6
createDefaultTagDef,Default,True,NOUN,7
createDefaultTagDef,Tag,True,VERB,3
createDefaultTagDef,Def,True,VERB,3
getFileMap,get,True,VERB,3
getFileMap,File,True,VERB,4
getFileMap,Map,True,PROPN,3
getPath,get,True,VERB,3
getPath,Path,True,NOUN,4
findAndSetFile,find,True,VERB,4
findAndSetFile,And,True,CCONJ,3
findAndSetFile,Set,True,VERB,3
findAndSetFile,File,True,VERB,4
hasFile,has,True,VERB,3
hasFile,File,True,VERB,4
scanTagsDir,scan,True,PROPN,4
scanTagsDir,Tags,True,NOUN,4
scanTagsDir,Dir,True,PROPN,3
scanTagsDir,scan,True,PROPN,4
scanTagsDir,Tags,True,NOUN,4
scanTagsDir,Dir,True,PROPN,3
handleImport,handle,True,VERB,6
handleImport,Import,True,NOUN,6
TAG_COMPARATOR,TAG,True,PROPN,3
TAG_COMPARATOR,COMPARATOR,True,PROPN,10
merge,merge,True,VERB,5
handleNestedTags,handle,True,VERB,6
handleNestedTags,Nested,True,VERB,6
handleNestedTags,Tags,True,NOUN,4
handleAttr,handle,True,VERB,6
handleAttr,Attr,False,VERB,4
findAttributesForTagName,find,True,VERB,4
findAttributesForTagName,Attributes,True,NOUN,10
findAttributesForTagName,For,True,ADP,3
findAttributesForTagName,Tag,True,VERB,3
findAttributesForTagName,Name,True,NOUN,4
findAttributeForTag,find,True,VERB,4
findAttributeForTag,Attribute,True,VERB,9
findAttributeForTag,For,True,ADP,3
findAttributeForTag,Tag,True,VERB,3
tryAttribute,try,True,VERB,3
tryAttribute,Attribute,True,VERB,9
buildCodeFrameError,build,True,VERB,5
buildCodeFrameError,Code,True,NOUN,4
buildCodeFrameError,Frame,True,NOUN,5
buildCodeFrameError,Error,True,NOUN,5
buildMessage,build,True,VERB,5
buildMessage,Message,True,NOUN,7
buildFileName,build,True,VERB,5
buildFileName,File,True,VERB,4
buildFileName,Name,True,NOUN,4
throwAggregateError,throw,True,VERB,5
throwAggregateError,Aggregate,True,VERB,9
throwAggregateError,Error,True,NOUN,5
shouldOptimize,should,True,AUX,6
shouldOptimize,Optimize,True,VERB,8
relPath,rel,True,PROPN,3
relPath,Path,True,NOUN,4
isIgnored,is,True,AUX,2
isIgnored,Ignored,True,VERB,7
doWalk,do,True,VERB,2
doWalk,Walk,True,VERB,4
walk,walk,True,VERB,4
compile,compile,True,NOUN,7
configure,configure,True,NOUN,9
resultCompat,result,True,VERB,6
resultCompat,Compat,False,NOUN,6
_compile,compile,True,NOUN,7
compile,compile,True,NOUN,7
compileForBrowser,compile,True,NOUN,7
compileForBrowser,For,True,ADP,3
compileForBrowser,Browser,True,NOUN,7
compileFile,compile,True,NOUN,7
compileFile,File,True,VERB,4
compileFileForBrowser,compile,True,NOUN,7
compileFileForBrowser,File,True,VERB,4
compileFileForBrowser,For,True,ADP,3
compileFileForBrowser,Browser,True,NOUN,7
clearCaches,clear,True,ADJ,5
clearCaches,Caches,True,PROPN,6
clearCaches,clear,True,ADJ,5
clearCaches,Caches,True,PROPN,6
registerTaglib,register,True,VERB,8
registerTaglib,Tag,True,VERB,3
registerTaglib,lib,True,NOUN,3
addComponentsFromOut,add,True,VERB,3
addComponentsFromOut,Components,True,NOUN,10
addComponentsFromOut,From,True,ADP,4
addComponentsFromOut,Out,True,ADV,3
addInitScript,add,True,VERB,3
addInitScript,Init,True,NOUN,4
addInitScript,Script,True,NOUN,6
render,render,True,VERB,6
render,render,True,VERB,6
forceScriptTagAtThisPoint,force,True,NOUN,5
forceScriptTagAtThisPoint,Script,True,NOUN,6
forceScriptTagAtThisPoint,Tag,True,VERB,3
forceScriptTagAtThisPoint,At,True,ADP,2
forceScriptTagAtThisPoint,This,True,PRON,4
forceScriptTagAtThisPoint,Point,True,VERB,5
render,render,True,VERB,6
render,render,True,VERB,6
AsyncValue,Async,False,PROPN,5
AsyncValue,Value,True,NOUN,5
notifyCallbacks,notify,True,VERB,6
notifyCallbacks,Callbacks,True,NOUN,9
onFulfilled,on,True,ADP,2
onFulfilled,Fulfilled,True,VERB,9
onRejected,on,True,ADP,2
onRejected,Rejected,True,VERB,8
$af,af,False,ADV,2
safeRenderBody,safe,True,ADJ,4
safeRenderBody,Render,True,PROPN,6
safeRenderBody,Body,True,NOUN,4
callback,callback,True,NOUN,8
requestData,request,True,NOUN,7
requestData,Data,True,NOUN,4
emit,emit,True,VERB,4
renderBody,render,True,VERB,6
renderBody,Body,True,NOUN,4
awaitTag,await,True,VERB,5
awaitTag,Tag,True,VERB,3
awaitTag,await,True,VERB,5
awaitTag,Tag,True,VERB,3
renderContents,render,True,VERB,6
renderContents,Contents,True,NOUN,8
handleAwait,handle,True,VERB,6
handleAwait,Await,True,VERB,5
exports,exports,True,NOUN,7
__flushHereAndAfter__,flush,True,NOUN,5
__flushHereAndAfter__,Here,True,ADV,4
__flushHereAndAfter__,And,True,CCONJ,3
__flushHereAndAfter__,After,True,ADP,5
__flushHereAndAfter__,flush,True,NOUN,5
__flushHereAndAfter__,Here,True,ADV,4
__flushHereAndAfter__,And,True,CCONJ,3
__flushHereAndAfter__,After,True,ADP,5
handleFileModified,handle,True,VERB,6
handleFileModified,File,True,VERB,4
handleFileModified,Modified,True,VERB,8
tryReload,try,True,VERB,3
tryReload,Reload,True,ADV,6
cwdRelative,cwd,False,VERB,3
cwdRelative,Relative,True,ADJ,8
normalizeExtension,normalize,True,VERB,9
normalizeExtension,Extension,True,NOUN,9
compile,compile,True,NOUN,7
markoRequireExtension,marko,False,PROPN,5
markoRequireExtension,Require,True,VERB,7
markoRequireExtension,Extension,True,NOUN,9
install,install,True,VERB,7
getExtensions,get,True,VERB,3
getExtensions,Extensions,True,NOUN,10
beginComponent,begin,True,VERB,5
beginComponent,Component,True,NOUN,9
beginComponent,begin,True,VERB,5
beginComponent,Component,True,NOUN,9
beginComponent,begin,True,VERB,5
beginComponent,Component,True,NOUN,9
beginComponent,begin,True,VERB,5
beginComponent,Component,True,NOUN,9
returnSelf,return,True,VERB,6
returnSelf,Self,True,NOUN,4
noop,noop,False,NOUN,4
ComponentClass,Component,True,NOUN,9
ComponentClass,Class,True,NOUN,5
Component,Component,True,NOUN,9
update,update,True,VERB,6
modernMountOrUpdate,modern,True,ADJ,6
modernMountOrUpdate,Mount,True,PROPN,5
modernMountOrUpdate,Or,True,CCONJ,2
modernMountOrUpdate,Update,True,VERB,6
legacyRender,legacy,True,NOUN,6
legacyRender,Render,True,PROPN,6
modernOnDestory,modern,True,ADJ,6
modernOnDestory,On,True,ADP,2
modernOnDestory,Destory,False,NOUN,7
State,State,True,NOUN,5
render,render,True,VERB,6
defineWidget,define,True,VERB,6
defineWidget,Widget,True,NOUN,6
defineWidget,define,True,VERB,6
defineWidget,Widget,True,NOUN,6
defineWidget,define,True,VERB,6
defineWidget,Widget,True,NOUN,6
defineWidget,define,True,VERB,6
defineWidget,Widget,True,NOUN,6
endComponent,end,True,NOUN,3
endComponent,Component,True,NOUN,9
endComponent,end,True,NOUN,3
endComponent,Component,True,NOUN,9
endComponent,end,True,NOUN,3
endComponent,Component,True,NOUN,9
endComponent,end,True,NOUN,3
endComponent,Component,True,NOUN,9
register,register,True,VERB,8
safeJSONReplacer,safe,True,ADJ,4
safeJSONReplacer,JSON,False,NOUN,4
safeJSONReplacer,Replacer,True,PROPN,8
isNotEmpty,is,True,AUX,2
isNotEmpty,Not,True,PART,3
isNotEmpty,Empty,True,ADJ,5
safeStringify,safe,True,ADJ,4
safeStringify,Stringify,False,VERB,9
getSerializedGlobals,get,True,VERB,3
getSerializedGlobals,Serialized,True,VERB,10
getSerializedGlobals,Globals,False,NOUN,7
addComponentsFromContext,add,True,VERB,3
addComponentsFromContext,Components,True,NOUN,10
addComponentsFromContext,From,True,ADP,4
addComponentsFromContext,Context,True,NOUN,7
getInitComponentsData,get,True,VERB,3
getInitComponentsData,Init,True,NOUN,4
getInitComponentsData,Components,True,NOUN,10
getInitComponentsData,Data,True,NOUN,4
getInitComponentsDataFromOut,get,True,VERB,3
getInitComponentsDataFromOut,Init,True,NOUN,4
getInitComponentsDataFromOut,Components,True,NOUN,10
getInitComponentsDataFromOut,Data,True,NOUN,4
getInitComponentsDataFromOut,From,True,ADP,4
getInitComponentsDataFromOut,Out,True,ADV,3
writeInitComponentsCode,write,True,VERB,5
writeInitComponentsCode,Init,True,NOUN,4
writeInitComponentsCode,Components,True,NOUN,10
writeInitComponentsCode,Code,True,NOUN,4
getInitComponentsCode,get,True,VERB,3
getInitComponentsCode,Init,True,NOUN,4
getInitComponentsCode,Components,True,NOUN,10
getInitComponentsCode,Code,True,NOUN,4
getInitComponentsCode,get,True,VERB,3
getInitComponentsCode,Init,True,NOUN,4
getInitComponentsCode,Components,True,NOUN,10
getInitComponentsCode,Code,True,NOUN,4
getRenderedComponents,get,True,VERB,3
getRenderedComponents,Rendered,True,VERB,8
getRenderedComponents,Components,True,NOUN,10
load,load,True,NOUN,4
get,get,True,VERB,3
setProps,set,True,VERB,3
setProps,Props,True,NOUN,5
rerender,rerender,False,VERB,8
getWidget,get,True,VERB,3
getWidget,Widget,True,NOUN,6
getWidgets,get,True,VERB,3
getWidgets,Widgets,True,NOUN,7
getInitWidgetsCode,get,True,VERB,3
getInitWidgetsCode,Init,True,NOUN,4
getInitWidgetsCode,Widgets,True,NOUN,7
getInitWidgetsCode,Code,True,NOUN,4
register,register,True,VERB,8
addPendingDef,add,True,VERB,3
addPendingDef,Pending,True,VERB,7
addPendingDef,Def,True,VERB,3
load,load,True,NOUN,4
getComponentClass,get,True,VERB,3
getComponentClass,Component,True,NOUN,9
getComponentClass,Class,True,NOUN,5
createComponent,create,True,VERB,6
createComponent,Component,True,NOUN,9
indexServerComponentBoundaries,index,True,NOUN,5
indexServerComponentBoundaries,Server,True,PROPN,6
indexServerComponentBoundaries,Component,True,NOUN,9
indexServerComponentBoundaries,Boundaries,True,NOUN,10
invokeComponentEventHandler,invoke,True,NOUN,6
invokeComponentEventHandler,Component,True,NOUN,9
invokeComponentEventHandler,Event,True,NOUN,5
invokeComponentEventHandler,Handler,True,NOUN,7
remove,remove,True,VERB,6
addEventListenerHelper,add,True,VERB,3
addEventListenerHelper,Event,True,NOUN,5
addEventListenerHelper,Listener,True,PROPN,8
addEventListenerHelper,Helper,True,NOUN,6
addDOMEventListeners,add,True,VERB,3
addDOMEventListeners,DOM,True,NOUN,3
addDOMEventListeners,Event,True,NOUN,5
addDOMEventListeners,Listeners,True,NOUN,9
initComponent,init,True,PROPN,4
initComponent,Component,True,NOUN,9
initClientRendered,init,True,PROPN,4
initClientRendered,Client,True,NOUN,6
initClientRendered,Rendered,True,VERB,8
initServerRendered,init,True,PROPN,4
initServerRendered,Server,True,PROPN,6
initServerRendered,Rendered,True,VERB,8
tryHydrateComponent,try,True,VERB,3
tryHydrateComponent,Hydrate,True,VERB,7
tryHydrateComponent,Component,True,NOUN,9
mount,mount,True,VERB,5
mount,mount,True,VERB,5
hydrateComponentAndGetMount,hydrate,True,VERB,7
hydrateComponentAndGetMount,Component,True,NOUN,9
hydrateComponentAndGetMount,And,True,CCONJ,3
hydrateComponentAndGetMount,Get,True,VERB,3
hydrateComponentAndGetMount,Mount,True,PROPN,5
trackComponent,track,True,VERB,5
trackComponent,Component,True,NOUN,9
tryInvoke,try,True,VERB,3
tryInvoke,Invoke,True,VERB,6
createServerComponentClass,create,True,VERB,6
createServerComponentClass,Server,True,PROPN,6
createServerComponentClass,Component,True,NOUN,9
createServerComponentClass,Class,True,NOUN,5
createComponent,create,True,VERB,6
createComponent,Component,True,NOUN,9
getComponentForEl,get,True,VERB,3
getComponentForEl,Component,True,NOUN,9
getComponentForEl,For,True,ADP,3
getComponentForEl,El,True,NOUN,2
destroyComponentForNode,destroy,True,VERB,7
destroyComponentForNode,Component,True,NOUN,9
destroyComponentForNode,For,True,ADP,3
destroyComponentForNode,Node,True,NOUN,4
destroyNodeRecursive,destroy,True,VERB,7
destroyNodeRecursive,Node,True,NOUN,4
destroyNodeRecursive,Recursive,True,ADJ,9
nextComponentId,next,True,ADV,4
nextComponentId,Component,True,NOUN,9
nextComponentId,Id,True,PROPN,2
nextComponentIdProvider,next,True,ADV,4
nextComponentIdProvider,Component,True,NOUN,9
nextComponentIdProvider,Id,True,PROPN,2
nextComponentIdProvider,Provider,True,NOUN,8
attachBubblingEvent,attach,True,VERB,6
attachBubblingEvent,Bubbling,True,VERB,8
attachBubblingEvent,Event,True,NOUN,5
getMarkoPropsFromEl,get,True,VERB,3
getMarkoPropsFromEl,Marko,False,PROPN,5
getMarkoPropsFromEl,Props,True,NOUN,5
getMarkoPropsFromEl,From,True,ADP,4
getMarkoPropsFromEl,El,True,NOUN,2
normalizeComponentKey,normalize,True,VERB,9
normalizeComponentKey,Component,True,NOUN,9
normalizeComponentKey,Key,True,ADJ,3
addComponentRootToKeyedElements,add,True,VERB,3
addComponentRootToKeyedElements,Component,True,NOUN,9
addComponentRootToKeyedElements,Root,True,VERB,4
addComponentRootToKeyedElements,To,True,PART,2
addComponentRootToKeyedElements,Keyed,True,VERB,5
addComponentRootToKeyedElements,Elements,True,NOUN,8
___markersRemovedError,markers,True,NOUN,7
___markersRemovedError,Removed,True,VERB,7
___markersRemovedError,Error,True,NOUN,5
warnNodeRemoved,warn,True,VERB,4
warnNodeRemoved,Node,True,NOUN,4
warnNodeRemoved,Removed,True,VERB,7
___startDOMManipulationWarning,start,True,VERB,5
___startDOMManipulationWarning,DOM,True,NOUN,3
___startDOMManipulationWarning,Manipulation,True,NOUN,12
___startDOMManipulationWarning,Warning,True,VERB,7
___stopDOMManipulationWarning,stop,True,VERB,4
___stopDOMManipulationWarning,DOM,True,NOUN,3
___stopDOMManipulationWarning,Manipulation,True,NOUN,12
___stopDOMManipulationWarning,Warning,True,VERB,7
nextComponentId,next,True,ADV,4
nextComponentId,Component,True,NOUN,9
nextComponentId,Id,True,PROPN,2
nextComponentIdProvider,next,True,ADV,4
nextComponentIdProvider,Component,True,NOUN,9
nextComponentIdProvider,Id,True,PROPN,2
nextComponentIdProvider,Provider,True,NOUN,8
attachBubblingEvent,attach,True,VERB,6
attachBubblingEvent,Bubbling,True,VERB,8
attachBubblingEvent,Event,True,NOUN,5
noop,noop,False,NOUN,4
noop,noop,False,NOUN,4
noop,noop,False,NOUN,4
noop,noop,False,NOUN,4
noop,noop,False,NOUN,4
noop,noop,False,NOUN,4
noop,noop,False,NOUN,4
noop,noop,False,NOUN,4
noop,noop,False,NOUN,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
load,load,True,NOUN,4
load,load,True,NOUN,4
loadSource,load,True,NOUN,4
loadSource,Source,True,NOUN,6
getCachedTemplate,get,True,VERB,3
getCachedTemplate,Cached,True,VERB,6
getCachedTemplate,Template,True,NOUN,8
doLoad,do,True,VERB,2
doLoad,Load,True,NOUN,4
load,load,True,NOUN,4
render,render,True,VERB,6
render,render,True,VERB,6
render,render,True,VERB,6
render,render,True,VERB,6
load,load,True,NOUN,4
exists,exists,True,VERB,6
interopRequire,interop,False,PROPN,7
interopRequire,Require,True,VERB,7
load,load,True,NOUN,4
exists,exists,True,VERB,6
interopRequire,interop,False,PROPN,7
interopRequire,Require,True,VERB,7
load,load,True,NOUN,4
exists,exists,True,VERB,6
interopRequire,interop,False,PROPN,7
interopRequire,Require,True,VERB,7
load,load,True,NOUN,4
exists,exists,True,VERB,6
interopRequire,interop,False,PROPN,7
interopRequire,Require,True,VERB,7
___setImmediate,set,True,VERB,3
___setImmediate,Immediate,True,ADJ,9
handleNodeAttach,handle,True,VERB,6
handleNodeAttach,Node,True,NOUN,4
handleNodeAttach,Attach,True,VERB,6
handleNodeDetach,handle,True,VERB,6
handleNodeDetach,Node,True,NOUN,4
handleNodeDetach,Detach,True,PROPN,6
removeListener,remove,True,VERB,6
removeListener,Listener,True,PROPN,8
walkFragments,walk,True,VERB,4
walkFragments,Fragments,True,NOUN,9
handleCustomEventWithMethodListener,handle,True,VERB,6
handleCustomEventWithMethodListener,Custom,True,NOUN,6
handleCustomEventWithMethodListener,Event,True,NOUN,5
handleCustomEventWithMethodListener,With,True,ADP,4
handleCustomEventWithMethodListener,Method,True,PROPN,6
handleCustomEventWithMethodListener,Listener,True,PROPN,8
resolveKeyHelper,resolve,True,VERB,7
resolveKeyHelper,Key,True,ADJ,3
resolveKeyHelper,Helper,True,NOUN,6
resolveComponentIdHelper,resolve,True,VERB,7
resolveComponentIdHelper,Component,True,NOUN,9
resolveComponentIdHelper,Id,True,PROPN,2
resolveComponentIdHelper,Helper,True,NOUN,6
processUpdateHandlers,process,True,NOUN,7
processUpdateHandlers,Update,True,VERB,6
processUpdateHandlers,Handlers,True,NOUN,8
checkInputChanged,check,True,VERB,5
checkInputChanged,Input,True,NOUN,5
checkInputChanged,Changed,True,VERB,7
Component,Component,True,NOUN,9
getEl,get,True,VERB,3
getEl,El,True,NOUN,2
afterInsert,after,True,ADP,5
afterInsert,Insert,True,NOUN,6
ComponentDef,Component,True,NOUN,9
ComponentDef,Def,True,VERB,3
___deserialize,deserialize,False,NOUN,11
ComponentsContext,Components,True,NOUN,10
ComponentsContext,Context,True,NOUN,7
getComponentsContext,get,True,VERB,3
getComponentsContext,Components,True,NOUN,10
getComponentsContext,Context,True,NOUN,7
ComponentClass,Component,True,NOUN,9
ComponentClass,Class,True,NOUN,5
Component,Component,True,NOUN,9
State,State,True,NOUN,5
defineComponent,define,True,VERB,6
defineComponent,Component,True,NOUN,9
defineComponent,define,True,VERB,6
defineComponent,Component,True,NOUN,9
getEventFromEl,get,True,VERB,3
getEventFromEl,Event,True,NOUN,5
getEventFromEl,From,True,ADP,4
getEventFromEl,El,True,NOUN,2
delegateEvent,delegate,True,NOUN,8
delegateEvent,Event,True,NOUN,5
addDelegatedEventHandler,add,True,VERB,3
addDelegatedEventHandler,Delegated,True,VERB,9
addDelegatedEventHandler,Event,True,NOUN,5
addDelegatedEventHandler,Handler,True,NOUN,7
stopPropagation,stop,True,VERB,4
stopPropagation,Propagation,True,NOUN,11
