Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
cli,cli,False,NOUN,3
parseArgs,parse,True,VERB,5
parseArgs,Args,False,PROPN,4
openQuickOpenDialog,open,True,VERB,4
openQuickOpenDialog,Quick,True,ADJ,5
openQuickOpenDialog,Open,True,VERB,4
openQuickOpenDialog,Dialog,True,NOUN,6
loadFileCommands,load,True,NOUN,4
loadFileCommands,File,True,VERB,4
loadFileCommands,Commands,True,NOUN,8
loadDefaultCommands,load,True,NOUN,4
loadDefaultCommands,Default,True,NOUN,7
loadDefaultCommands,Commands,True,NOUN,8
switchToLeftTab,switch,True,VERB,6
switchToLeftTab,To,True,PART,2
switchToLeftTab,Left,True,VERB,4
switchToLeftTab,Tab,True,VERB,3
switchToRightTab,switch,True,VERB,6
switchToRightTab,To,True,PART,2
switchToRightTab,Right,True,INTJ,5
switchToRightTab,Tab,True,VERB,3
switchTabByIndex,switch,True,VERB,6
switchTabByIndex,Tab,True,VERB,3
switchTabByIndex,By,True,ADP,2
switchTabByIndex,Index,True,NOUN,5
loadTabCommands,load,True,NOUN,4
loadTabCommands,Tab,True,VERB,3
loadTabCommands,Commands,True,NOUN,8
isInsideEditor,is,True,AUX,2
isInsideEditor,Inside,True,ADP,6
isInsideEditor,Editor,True,NOUN,6
showEditorContextMenu,show,True,VERB,4
showEditorContextMenu,Editor,True,NOUN,6
showEditorContextMenu,Context,True,NOUN,7
showEditorContextMenu,Menu,True,PROPN,4
logger,logger,True,VERB,6
getOSInformation,get,True,VERB,3
getOSInformation,OS,True,VERB,2
getOSInformation,Information,True,NOUN,11
exceptionToString,exception,True,NOUN,9
exceptionToString,To,True,PART,2
exceptionToString,String,True,NOUN,6
handleError,handle,True,VERB,6
handleError,Error,True,NOUN,5
setupExceptionHandler,setup,True,NOUN,5
setupExceptionHandler,Exception,True,NOUN,9
setupExceptionHandler,Handler,True,NOUN,7
initExceptionLogger,init,True,PROPN,4
initExceptionLogger,Exception,True,NOUN,9
initExceptionLogger,Logger,True,NOUN,6
checkSequence,check,True,VERB,5
checkSequence,Sequence,True,NOUN,8
guessEncoding,guess,True,VERB,5
guessEncoding,Encoding,True,VERB,8
normalizeAndResolvePath,normalize,True,VERB,9
normalizeAndResolvePath,And,True,CCONJ,3
normalizeAndResolvePath,Resolve,True,VERB,7
normalizeAndResolvePath,Path,True,NOUN,4
writeFile,write,True,VERB,5
writeFile,File,True,VERB,4
getLineEnding,get,True,VERB,3
getLineEnding,Line,True,NOUN,4
getLineEnding,Ending,True,VERB,6
convertLineEndings,convert,True,VERB,7
convertLineEndings,Line,True,NOUN,4
convertLineEndings,Endings,True,NOUN,7
normalizeMarkdownPath,normalize,True,VERB,9
normalizeMarkdownPath,Markdown,True,ADJ,8
normalizeMarkdownPath,Path,True,NOUN,4
writeMarkdownFile,write,True,VERB,5
writeMarkdownFile,Markdown,True,ADJ,8
writeMarkdownFile,File,True,VERB,4
loadMarkdownFile,load,True,NOUN,4
loadMarkdownFile,Markdown,True,ADJ,8
loadMarkdownFile,File,True,VERB,4
add,add,True,VERB,3
unlink,unlink,True,NOUN,6
change,change,True,VERB,6
addDir,add,True,VERB,3
addDir,Dir,True,PROPN,3
unlinkDir,unlink,True,NOUN,6
unlinkDir,Dir,True,PROPN,3
closeFn,close,True,VERB,5
closeFn,Fn,False,PROPN,2
resolvePath,resolve,True,VERB,7
resolvePath,Path,True,NOUN,4
initializeLogger,initialize,True,NOUN,10
initializeLogger,Logger,True,NOUN,6
loadKeyboardInfo,load,True,NOUN,4
loadKeyboardInfo,Keyboard,True,PROPN,8
loadKeyboardInfo,Info,True,NOUN,4
getKeyboardInfo,get,True,VERB,3
getKeyboardInfo,Keyboard,True,PROPN,8
getKeyboardInfo,Info,True,NOUN,4
registerKeyboardListeners,register,True,VERB,8
registerKeyboardListeners,Keyboard,True,PROPN,8
registerKeyboardListeners,Listeners,True,NOUN,9
editorUndo,editor,True,NOUN,6
editorUndo,Undo,True,NOUN,4
editorRedo,editor,True,NOUN,6
editorRedo,Redo,True,PROPN,4
editorCopyAsMarkdown,editor,True,NOUN,6
editorCopyAsMarkdown,Copy,True,VERB,4
editorCopyAsMarkdown,As,True,ADP,2
editorCopyAsMarkdown,Markdown,True,ADJ,8
editorCopyAsHtml,editor,True,NOUN,6
editorCopyAsHtml,Copy,True,VERB,4
editorCopyAsHtml,As,True,ADP,2
editorCopyAsHtml,Html,False,NOUN,4
editorPasteAsPlainText,editor,True,NOUN,6
editorPasteAsPlainText,Paste,True,VERB,5
editorPasteAsPlainText,As,True,ADP,2
editorPasteAsPlainText,Plain,True,VERB,5
editorPasteAsPlainText,Text,True,NOUN,4
editorSelectAll,editor,True,NOUN,6
editorSelectAll,Select,True,PROPN,6
editorSelectAll,All,True,PRON,3
editorDuplicate,editor,True,NOUN,6
editorDuplicate,Duplicate,True,VERB,9
editorCreateParagraph,editor,True,NOUN,6
editorCreateParagraph,Create,True,VERB,6
editorCreateParagraph,Paragraph,True,NOUN,9
editorDeleteParagraph,editor,True,NOUN,6
editorDeleteParagraph,Delete,True,PROPN,6
editorDeleteParagraph,Paragraph,True,NOUN,9
editorFind,editor,True,NOUN,6
editorFind,Find,True,VERB,4
editorFindNext,editor,True,NOUN,6
editorFindNext,Find,True,VERB,4
editorFindNext,Next,True,ADV,4
editorFindPrevious,editor,True,NOUN,6
editorFindPrevious,Find,True,VERB,4
editorFindPrevious,Previous,True,ADJ,8
editorReplace,editor,True,NOUN,6
editorReplace,Replace,True,VERB,7
findInFolder,find,True,VERB,4
findInFolder,In,True,ADP,2
findInFolder,Folder,True,PROPN,6
edit,edit,True,VERB,4
nativeCut,native,True,ADJ,6
nativeCut,Cut,True,VERB,3
nativeCopy,native,True,ADJ,6
nativeCopy,Copy,True,VERB,4
nativePaste,native,True,ADJ,6
nativePaste,Paste,True,VERB,5
screenshot,screenshot,True,NOUN,10
lineEnding,line,True,NOUN,4
lineEnding,Ending,True,VERB,6
loadEditCommands,load,True,NOUN,4
loadEditCommands,Edit,True,NOUN,4
loadEditCommands,Commands,True,NOUN,8
updateSidebarMenu,update,True,VERB,6
updateSidebarMenu,Sidebar,True,NOUN,7
updateSidebarMenu,Menu,True,PROPN,4
getExportExtensionFilter,get,True,VERB,3
getExportExtensionFilter,Export,True,NOUN,6
getExportExtensionFilter,Extension,True,NOUN,9
getExportExtensionFilter,Filter,True,PROPN,6
getPdfPageOptions,get,True,VERB,3
getPdfPageOptions,Pdf,False,VERB,3
getPdfPageOptions,Page,True,NOUN,4
getPdfPageOptions,Options,True,NOUN,7
handleResponseForExport,handle,True,VERB,6
handleResponseForExport,Response,True,NOUN,8
handleResponseForExport,For,True,ADP,3
handleResponseForExport,Export,True,NOUN,6
handleResponseForPrint,handle,True,VERB,6
handleResponseForPrint,Response,True,NOUN,8
handleResponseForPrint,For,True,ADP,3
handleResponseForPrint,Print,True,NOUN,5
handleResponseForSave,handle,True,VERB,6
handleResponseForSave,Response,True,NOUN,8
handleResponseForSave,For,True,ADP,3
handleResponseForSave,Save,True,VERB,4
showUnsavedFilesMessage,show,True,VERB,4
showUnsavedFilesMessage,Unsaved,True,VERB,7
showUnsavedFilesMessage,Files,True,NOUN,5
showUnsavedFilesMessage,Message,True,NOUN,7
noticePandocNotFound,notice,True,VERB,6
noticePandocNotFound,Pan,True,PROPN,3
noticePandocNotFound,doc,True,PROPN,3
noticePandocNotFound,Not,True,PART,3
noticePandocNotFound,Found,True,VERB,5
openPandocFile,open,True,VERB,4
openPandocFile,Pan,True,PROPN,3
openPandocFile,doc,True,PROPN,3
openPandocFile,File,True,VERB,4
removePrintServiceFromWindow,remove,True,VERB,6
removePrintServiceFromWindow,Print,True,NOUN,5
removePrintServiceFromWindow,Service,True,NOUN,7
removePrintServiceFromWindow,From,True,ADP,4
removePrintServiceFromWindow,Window,True,NOUN,6
doRename,do,True,VERB,2
doRename,Rename,True,PROPN,6
exportFile,export,True,NOUN,6
exportFile,File,True,VERB,4
importFile,import,True,NOUN,6
importFile,File,True,VERB,4
printDocument,print,True,NOUN,5
printDocument,Document,True,NOUN,8
openFile,open,True,VERB,4
openFile,File,True,VERB,4
openFolder,open,True,VERB,4
openFolder,Folder,True,PROPN,6
openFileOrFolder,open,True,VERB,4
openFileOrFolder,File,True,VERB,4
openFileOrFolder,Or,True,CCONJ,2
openFileOrFolder,Folder,True,PROPN,6
newBlankTab,new,True,ADJ,3
newBlankTab,Blank,True,PROPN,5
newBlankTab,Tab,True,VERB,3
newEditorWindow,new,True,ADJ,3
newEditorWindow,Editor,True,NOUN,6
newEditorWindow,Window,True,NOUN,6
closeTab,close,True,VERB,5
closeTab,Tab,True,VERB,3
closeWindow,close,True,VERB,5
closeWindow,Window,True,NOUN,6
save,save,True,VERB,4
saveAs,save,True,VERB,4
saveAs,As,True,ADP,2
autoSave,auto,True,NOUN,4
autoSave,Save,True,VERB,4
moveTo,move,True,VERB,4
moveTo,To,True,PART,2
rename,rename,True,ADJ,6
clearRecentlyUsed,clear,True,ADJ,5
clearRecentlyUsed,Recently,True,ADV,8
clearRecentlyUsed,Used,True,VERB,4
loadFileCommands,load,True,NOUN,4
loadFileCommands,File,True,VERB,4
loadFileCommands,Commands,True,NOUN,8
format,format,True,NOUN,6
clearFormat,clear,True,ADJ,5
clearFormat,Format,True,PROPN,6
emphasis,emphasis,True,NOUN,8
highlight,highlight,True,VERB,9
hyperlink,hyperlink,True,PROPN,9
image,image,True,NOUN,5
inlineCode,inline,True,NOUN,6
inlineCode,Code,True,NOUN,4
inlineMath,inline,True,NOUN,6
inlineMath,Math,True,NOUN,4
strikethrough,strike,True,VERB,6
strikethrough,through,True,ADP,7
strong,strong,True,ADJ,6
subscript,subscript,True,PROPN,9
superscript,superscript,True,NOUN,11
underline,underline,True,NOUN,9
loadFormatCommands,load,True,NOUN,4
loadFormatCommands,Format,True,PROPN,6
loadFormatCommands,Commands,True,NOUN,8
updateFormatMenu,update,True,VERB,6
updateFormatMenu,Format,True,PROPN,6
updateFormatMenu,Menu,True,PROPN,4
showAboutDialog,show,True,VERB,4
showAboutDialog,About,True,ADV,5
showAboutDialog,Dialog,True,NOUN,6
showTweetDialog,show,True,VERB,4
showTweetDialog,Tweet,True,PROPN,5
showTweetDialog,Dialog,True,NOUN,6
loadMenuCommands,load,True,NOUN,4
loadMenuCommands,Menu,True,PROPN,4
loadMenuCommands,Commands,True,NOUN,8
userSetting,user,True,NOUN,4
userSetting,Setting,True,VERB,7
checkUpdates,check,True,VERB,5
checkUpdates,Updates,True,NOUN,7
osxHide,osx,False,PROPN,3
osxHide,Hide,True,VERB,4
osxHideAll,osx,False,PROPN,3
osxHideAll,Hide,True,VERB,4
osxHideAll,All,True,PRON,3
osxShowAll,osx,False,PROPN,3
osxShowAll,Show,True,VERB,4
osxShowAll,All,True,PRON,3
loadMarktextCommands,load,True,NOUN,4
loadMarktextCommands,Mark,True,PROPN,4
loadMarktextCommands,text,True,NOUN,4
loadMarktextCommands,Commands,True,NOUN,8
transformEditorElement,transform,True,VERB,9
transformEditorElement,Editor,True,NOUN,6
transformEditorElement,Element,True,NOUN,7
bulletList,bullet,True,NOUN,6
bulletList,List,True,NOUN,4
codeFence,code,True,NOUN,4
codeFence,Fence,True,NOUN,5
degradeHeading,degrade,True,PROPN,7
degradeHeading,Heading,True,VERB,7
frontMatter,front,True,NOUN,5
frontMatter,Matter,True,VERB,6
heading1,heading,True,VERB,7
heading1,1,True,NUM,1
heading2,heading,True,VERB,7
heading2,2,True,NUM,1
heading3,heading,True,VERB,7
heading3,3,True,X,1
heading4,heading,True,VERB,7
heading4,4,True,NUM,1
heading5,heading,True,VERB,7
heading5,5,True,NUM,1
heading6,heading,True,VERB,7
heading6,6,True,NUM,1
horizontalLine,horizontal,True,ADJ,10
horizontalLine,Line,True,NOUN,4
htmlBlock,html,False,NOUN,4
htmlBlock,Block,True,VERB,5
looseListItem,loose,True,ADJ,5
looseListItem,List,True,NOUN,4
looseListItem,Item,True,NOUN,4
mathFormula,math,True,NOUN,4
mathFormula,Formula,True,NOUN,7
orderedList,ordered,True,VERB,7
orderedList,List,True,NOUN,4
paragraph,paragraph,True,NOUN,9
quoteBlock,quote,True,INTJ,5
quoteBlock,Block,True,VERB,5
table,table,True,NOUN,5
taskList,task,True,NOUN,4
taskList,List,True,NOUN,4
increaseHeading,increase,True,NOUN,8
increaseHeading,Heading,True,VERB,7
loadParagraphCommands,load,True,NOUN,4
loadParagraphCommands,Paragraph,True,NOUN,9
loadParagraphCommands,Commands,True,NOUN,8
setParagraphMenuItemStatus,set,True,VERB,3
setParagraphMenuItemStatus,Paragraph,True,NOUN,9
setParagraphMenuItemStatus,Menu,True,PROPN,4
setParagraphMenuItemStatus,Item,True,NOUN,4
setParagraphMenuItemStatus,Status,True,NOUN,6
setMultipleStatus,set,True,VERB,3
setMultipleStatus,Multiple,True,ADJ,8
setMultipleStatus,Status,True,NOUN,6
setCheckedMenuItem,set,True,VERB,3
setCheckedMenuItem,Checked,True,VERB,7
setCheckedMenuItem,Menu,True,PROPN,4
setCheckedMenuItem,Item,True,NOUN,4
updateSelectionMenus,update,True,VERB,6
updateSelectionMenus,Selection,True,NOUN,9
updateSelectionMenus,Menus,True,PROPN,5
selectTheme,select,True,ADJ,6
selectTheme,Theme,True,NOUN,5
toggleTypeMode,toggle,True,NOUN,6
toggleTypeMode,Type,True,NOUN,4
toggleTypeMode,Mode,True,NOUN,4
setLayout,set,True,VERB,3
setLayout,Layout,True,NOUN,6
toggleLayout,toggle,True,NOUN,6
toggleLayout,Layout,True,NOUN,6
debugToggleDevTools,debug,True,ADV,5
debugToggleDevTools,Toggle,True,PROPN,6
debugToggleDevTools,Dev,False,NOUN,3
debugToggleDevTools,Tools,True,NOUN,5
debugReloadWindow,debug,True,ADV,5
debugReloadWindow,Reload,True,ADV,6
debugReloadWindow,Window,True,NOUN,6
showCommandPalette,show,True,VERB,4
showCommandPalette,Command,True,NOUN,7
showCommandPalette,Palette,True,PROPN,7
toggleFocusMode,toggle,True,NOUN,6
toggleFocusMode,Focus,True,PROPN,5
toggleFocusMode,Mode,True,NOUN,4
toggleSourceCodeMode,toggle,True,NOUN,6
toggleSourceCodeMode,Source,True,NOUN,6
toggleSourceCodeMode,Code,True,NOUN,4
toggleSourceCodeMode,Mode,True,NOUN,4
toggleSidebar,toggle,True,NOUN,6
toggleSidebar,Sidebar,True,NOUN,7
toggleTabBar,toggle,True,NOUN,6
toggleTabBar,Tab,True,VERB,3
toggleTabBar,Bar,True,VERB,3
showTabBar,show,True,VERB,4
showTabBar,Tab,True,VERB,3
showTabBar,Bar,True,VERB,3
showTableOfContents,show,True,VERB,4
showTableOfContents,Table,True,NOUN,5
showTableOfContents,Of,True,ADP,2
showTableOfContents,Contents,True,NOUN,8
toggleTypewriterMode,toggle,True,NOUN,6
toggleTypewriterMode,Typewriter,True,NOUN,10
toggleTypewriterMode,Mode,True,NOUN,4
reloadImageCache,reload,True,ADV,6
reloadImageCache,Image,True,NOUN,5
reloadImageCache,Cache,True,PROPN,5
loadViewCommands,load,True,NOUN,4
loadViewCommands,View,True,NOUN,4
loadViewCommands,Commands,True,NOUN,8
disableMenuByName,disable,True,ADJ,7
disableMenuByName,Menu,True,PROPN,4
disableMenuByName,By,True,ADP,2
disableMenuByName,Name,True,NOUN,4
changeMenuByName,change,True,VERB,6
changeMenuByName,Menu,True,PROPN,4
changeMenuByName,By,True,ADP,2
changeMenuByName,Name,True,NOUN,4
viewLayoutChanged,view,True,NOUN,4
viewLayoutChanged,Layout,True,NOUN,6
viewLayoutChanged,Changed,True,VERB,7
minimizeWindow,minimize,True,VERB,8
minimizeWindow,Window,True,NOUN,6
toggleAlwaysOnTop,toggle,True,NOUN,6
toggleAlwaysOnTop,Always,True,ADV,6
toggleAlwaysOnTop,On,True,ADP,2
toggleAlwaysOnTop,Top,True,ADJ,3
toggleFullScreen,toggle,True,NOUN,6
toggleFullScreen,Full,True,ADJ,4
toggleFullScreen,Screen,True,NOUN,6
loadWindowCommands,load,True,NOUN,4
loadWindowCommands,Window,True,NOUN,6
loadWindowCommands,Commands,True,NOUN,8
isUpdatable,is,True,AUX,2
isUpdatable,Updatable,False,ADJ,9
addToDictionary,add,True,VERB,3
addToDictionary,To,True,PART,2
addToDictionary,Dictionary,True,PROPN,10
removeFromDictionary,remove,True,VERB,6
removeFromDictionary,From,True,ADP,4
removeFromDictionary,Dictionary,True,PROPN,10
getCustomDictionaryWords,get,True,VERB,3
getCustomDictionaryWords,Custom,True,NOUN,6
getCustomDictionaryWords,Dictionary,True,PROPN,10
getCustomDictionaryWords,Words,True,NOUN,5
setSpellCheckerEnabled,set,True,VERB,3
setSpellCheckerEnabled,Spell,True,VERB,5
setSpellCheckerEnabled,Checker,True,NOUN,7
setSpellCheckerEnabled,Enabled,True,VERB,7
switchLanguage,switch,True,VERB,6
switchLanguage,Language,True,NOUN,8
getAvailableDictionaries,get,True,VERB,3
getAvailableDictionaries,Available,True,ADJ,9
getAvailableDictionaries,Dictionaries,True,NOUN,12
createGitHubIssueUrl,create,True,VERB,6
createGitHubIssueUrl,Git,True,NOUN,3
createGitHubIssueUrl,Hub,True,VERB,3
createGitHubIssueUrl,Issue,True,NOUN,5
createGitHubIssueUrl,Url,False,NOUN,3
createAndOpenGitHubIssueUrl,create,True,VERB,6
createAndOpenGitHubIssueUrl,And,True,CCONJ,3
createAndOpenGitHubIssueUrl,Open,True,VERB,4
createAndOpenGitHubIssueUrl,Git,True,NOUN,3
createAndOpenGitHubIssueUrl,Hub,True,VERB,3
createAndOpenGitHubIssueUrl,Issue,True,NOUN,5
createAndOpenGitHubIssueUrl,Url,False,NOUN,3
filesHandler,files,True,NOUN,5
filesHandler,Handler,True,NOUN,7
rebuild,rebuild,True,VERB,7
watchDirectory,watch,True,VERB,5
watchDirectory,Directory,True,NOUN,9
searchFilesAndDir,search,True,NOUN,6
searchFilesAndDir,Files,True,NOUN,5
searchFilesAndDir,And,True,CCONJ,3
searchFilesAndDir,Dir,True,PROPN,3
getUniqueId,get,True,VERB,3
getUniqueId,Unique,True,ADJ,6
getUniqueId,Id,True,PROPN,2
getRecommendTitleFromMarkdownString,get,True,VERB,3
getRecommendTitleFromMarkdownString,Recommend,True,VERB,9
getRecommendTitleFromMarkdownString,Title,True,NOUN,5
getRecommendTitleFromMarkdownString,From,True,ADP,4
getRecommendTitleFromMarkdownString,Markdown,True,ADJ,8
getRecommendTitleFromMarkdownString,String,True,NOUN,6
getPath,get,True,VERB,3
getPath,Path,True,NOUN,4
hasSameKeys,has,True,VERB,3
hasSameKeys,Same,True,ADJ,4
hasSameKeys,Keys,True,NOUN,4
getLogLevel,get,True,VERB,3
getLogLevel,Log,True,VERB,3
getLogLevel,Level,True,VERB,5
getCommand,get,True,VERB,3
getCommand,Command,True,NOUN,7
converter,converter,True,NOUN,9
stream,stream,True,VERB,6
pandoc,pan,True,VERB,3
pandoc,doc,True,PROPN,3
exists,exists,True,VERB,6
envPathExists,env,False,NOUN,3
envPathExists,Path,True,NOUN,4
envPathExists,Exists,True,NOUN,6
zoomIn,zoom,True,VERB,4
zoomIn,In,True,ADP,2
zoomOut,zoom,True,VERB,4
zoomOut,Out,True,ADV,3
centerWindowOptions,center,True,NOUN,6
centerWindowOptions,Window,True,NOUN,6
centerWindowOptions,Options,True,NOUN,7
ensureWindowPosition,ensure,True,VERB,6
ensureWindowPosition,Window,True,NOUN,6
ensureWindowPosition,Position,True,NOUN,8
Diagram,Diagram,True,PROPN,7
getActor,get,True,VERB,3
getActor,Actor,True,NOUN,5
getActorWithAlias,get,True,VERB,3
getActorWithAlias,Actor,True,NOUN,5
getActorWithAlias,With,True,ADP,4
getActorWithAlias,Alias,True,PROPN,5
setTitle,set,True,VERB,3
setTitle,Title,True,NOUN,5
addSignal,add,True,VERB,3
addSignal,Signal,True,NOUN,6
Actor,Actor,True,NOUN,5
Signal,Signal,True,NOUN,6
isSelf,is,True,AUX,2
isSelf,Self,True,NOUN,4
Note,Note,True,VERB,4
hasManyActors,has,True,VERB,3
hasManyActors,Many,True,ADJ,4
hasManyActors,Actors,True,NOUN,6
unescape,unescape,False,NOUN,8
getPrototypeOf,get,True,VERB,3
getPrototypeOf,Prototype,True,NOUN,9
getPrototypeOf,Of,True,ADP,2
getPrototypeOf,get,True,VERB,3
getPrototypeOf,Prototype,True,NOUN,9
getPrototypeOf,Of,True,ADP,2
Parser,Parser,True,PROPN,6
o,o,True,X,1
lex,lex,True,PROPN,3
parse,parse,True,VERB,5
main,main,True,ADJ,4
ParseError,Parse,True,VERB,5
ParseError,Error,True,NOUN,5
parseError,parse,True,VERB,5
parseError,Error,True,NOUN,5
parse,parse,True,VERB,5
AssertException,Assert,True,PROPN,6
AssertException,Exception,True,NOUN,9
toString,to,True,PART,2
toString,String,True,NOUN,6
assert,assert,True,PROPN,6
trim,trim,True,VERB,4
registerTheme,register,True,VERB,8
registerTheme,Theme,True,NOUN,5
getCenterX,get,True,VERB,3
getCenterX,Center,True,NOUN,6
getCenterX,X,True,NOUN,1
getCenterY,get,True,VERB,3
getCenterY,Center,True,NOUN,6
getCenterY,Y,True,NOUN,1
clamp,clamp,True,VERB,5
wobble,wobble,True,VERB,6
handRect,hand,True,VERB,4
handRect,Rect,True,VERB,4
handLine,hand,True,VERB,4
handLine,Line,True,NOUN,4
BaseTheme,Base,True,NOUN,4
BaseTheme,Theme,True,NOUN,5
actorEnsureDistance,actor,True,NOUN,5
actorEnsureDistance,Ensure,True,PROPN,6
actorEnsureDistance,Distance,True,NOUN,8
SnapTheme,Snap,True,VERB,4
SnapTheme,Theme,True,NOUN,5
SnapHandTheme,Snap,True,VERB,4
SnapHandTheme,Hand,True,VERB,4
SnapHandTheme,Theme,True,NOUN,5
drawSVG,draw,True,VERB,4
drawSVG,SVG,False,PROPN,3
i,i,True,PRON,1
k,k,True,NOUN,1
l,l,True,NOUN,1
listeners,listeners,True,NOUN,9
separator,separator,True,NOUN,9
on,on,True,ADP,2
f,f,True,X,1
stop,stop,True,VERB,4
nt,nt,False,PART,2
nts,nts,False,NOUN,3
unbind,unbind,True,ADJ,6
c,c,True,NOUN,1
once,once,True,ADV,4
toString,to,True,PART,2
toString,String,True,NOUN,6
i,i,True,PRON,1
k,k,True,NOUN,1
l,l,True,NOUN,1
m,m,True,VERB,1
n,n,True,CCONJ,1
o,o,True,X,1
p,p,True,NOUN,1
q,q,True,X,1
r,r,True,X,1
s,s,True,NOUN,1
getById,get,True,VERB,3
getById,By,True,ADP,2
getById,Id,True,PROPN,2
linear,linear,True,VERB,6
easeout,ease,True,NOUN,4
easeout,out,True,ADV,3
easein,ease,True,NOUN,4
easein,in,True,ADP,2
easeinout,ease,True,NOUN,4
easeinout,inout,False,NOUN,5
backin,back,True,ADV,4
backin,in,True,ADP,2
backout,back,True,ADV,4
backout,out,True,ADV,3
elastic,elastic,True,ADJ,7
bounce,bounce,True,NOUN,6
c,c,True,NOUN,1
d,d,True,X,1
e,e,True,X,1
f,f,True,X,1
h,h,True,NOUN,1
d,d,True,X,1
i,i,True,PRON,1
j,j,True,NOUN,1
k,k,True,NOUN,1
l,l,True,NOUN,1
m,m,True,VERB,1
n,n,True,CCONJ,1
o,o,True,X,1
p,p,True,NOUN,1
e,e,True,X,1
f,f,True,X,1
g,g,True,PROPN,1
q,q,True,X,1
r,r,True,X,1
s,s,True,NOUN,1
t,t,True,NOUN,1
u,u,True,NOUN,1
v,v,True,X,1
w,w,True,PROPN,1
x,x,True,VERB,1
toString,to,True,PART,2
toString,String,True,NOUN,6
S,S,True,NOUN,1
url,url,False,NOUN,3
c,c,True,NOUN,1
sin,sin,True,NOUN,3
tan,tan,True,PROPN,3
cos,cos,True,PROPN,3
asin,asin,False,PROPN,4
acos,acos,False,PROPN,4
atan,a,True,PRON,1
atan,tan,True,PROPN,3
atan2,a,True,PRON,1
atan2,tan,True,PROPN,3
atan2,2,True,NUM,1
len,len,False,PROPN,3
len2,len,False,PROPN,3
len2,2,True,NUM,1
d,d,True,X,1
closestPoint,closest,True,ADJ,7
closestPoint,Point,True,VERB,5
snapTo,snap,True,VERB,4
snapTo,To,True,PART,2
W,W,True,NOUN,1
X,X,True,NOUN,1
Y,Y,True,NOUN,1
Z,Z,True,PROPN,1
