Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
parseHTML,parse,True,VERB,5
parseHTML,HTML,True,NOUN,4
load,load,True,NOUN,4
b,b,True,X,1
animated,animated,True,VERB,8
Sb,Sb,True,NOUN,2
a,a,True,PRON,1
d,d,True,X,1
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
create,create,True,VERB,6
destroy,destroy,True,VERB,7
core,core,True,NOUN,4
reference,reference,True,NOUN,9
jstree,js,False,PROPN,2
jstree,tree,True,NOUN,4
f,f,True,X,1
g,g,True,PROPN,1
g,g,True,PROPN,1
r,r,True,X,1
s,s,True,NOUN,1
h,h,True,NOUN,1
i,i,True,PRON,1
attributes,attributes,True,NOUN,10
array_unique,array,True,VERB,5
array_unique,unique,True,ADJ,6
array_remove,array,True,VERB,5
array_remove,remove,True,VERB,6
array_remove_item,array,True,VERB,5
array_remove_item,remove,True,VERB,6
array_remove_item,item,True,NOUN,4
array_filter,array,True,VERB,5
array_filter,filter,True,VERB,6
trigger,trigger,True,NOUN,7
refresh,refresh,True,VERB,7
changed,changed,True,VERB,7
bind,bind,True,VERB,4
get_undetermined,get,True,VERB,3
get_undetermined,undetermined,True,ADJ,12
_undetermined,undetermined,True,ADJ,12
redraw_node,redraw,True,PROPN,6
redraw_node,node,True,PROPN,4
show_checkboxes,show,True,VERB,4
show_checkboxes,check,True,VERB,5
show_checkboxes,boxes,True,NOUN,5
hide_checkboxes,hide,True,VERB,4
hide_checkboxes,check,True,VERB,5
hide_checkboxes,boxes,True,NOUN,5
toggle_checkboxes,toggle,True,NOUN,6
toggle_checkboxes,check,True,VERB,5
toggle_checkboxes,boxes,True,NOUN,5
is_undetermined,is,True,AUX,2
is_undetermined,undetermined,True,ADJ,12
disable_checkbox,disable,True,ADJ,7
disable_checkbox,checkbox,True,NOUN,8
enable_checkbox,enable,True,VERB,6
enable_checkbox,checkbox,True,NOUN,8
activate_node,activate,True,VERB,8
activate_node,node,True,PROPN,4
_cascade_new_checked_state,cascade,True,NOUN,7
_cascade_new_checked_state,new,True,ADJ,3
_cascade_new_checked_state,checked,True,VERB,7
_cascade_new_checked_state,state,True,NOUN,5
get_checked_descendants,get,True,VERB,3
get_checked_descendants,checked,True,VERB,7
get_checked_descendants,descendants,True,NOUN,11
check_node,check,True,VERB,5
check_node,node,True,PROPN,4
uncheck_node,uncheck,False,VERB,7
uncheck_node,node,True,PROPN,4
check_all,check,True,VERB,5
check_all,all,True,PRON,3
uncheck_all,uncheck,False,VERB,7
uncheck_all,all,True,PRON,3
is_checked,is,True,AUX,2
is_checked,checked,True,VERB,7
get_checked,get,True,VERB,3
get_checked,checked,True,VERB,7
get_top_checked,get,True,VERB,3
get_top_checked,top,True,ADJ,3
get_top_checked,checked,True,VERB,7
get_bottom_checked,get,True,VERB,3
get_bottom_checked,bottom,True,NOUN,6
get_bottom_checked,checked,True,VERB,7
load_node,load,True,NOUN,4
load_node,node,True,PROPN,4
get_state,get,True,VERB,3
get_state,state,True,NOUN,5
set_state,set,True,VERB,3
set_state,state,True,NOUN,5
refresh,refresh,True,VERB,7
checkbox,checkbox,True,NOUN,8
conditionalselect,conditional,True,ADJ,11
conditionalselect,select,True,ADJ,6
activate_node,activate,True,VERB,8
activate_node,node,True,PROPN,4
conditionalselect,conditional,True,ADJ,11
conditionalselect,select,True,ADJ,6
bind,bind,True,VERB,4
teardown,teardown,False,VERB,8
show_contextmenu,show,True,VERB,4
show_contextmenu,context,True,NOUN,7
show_contextmenu,menu,True,NOUN,4
_show_contextmenu,show,True,VERB,4
_show_contextmenu,context,True,NOUN,7
_show_contextmenu,menu,True,NOUN,4
contextmenu,context,True,NOUN,7
contextmenu,menu,True,NOUN,4
init,init,True,PROPN,4
bind,bind,True,VERB,4
redraw_node,redraw,True,PROPN,6
redraw_node,node,True,PROPN,4
dnd,dnd,False,PROPN,3
onselectstart,on,True,ADP,2
onselectstart,select,True,ADJ,6
onselectstart,start,True,VERB,5
init,init,True,PROPN,4
_load_nodes,load,True,NOUN,4
_load_nodes,nodes,True,VERB,5
_load_node,load,True,NOUN,4
_load_node,node,True,PROPN,4
massload,mass,True,ADJ,4
massload,load,True,NOUN,4
bind,bind,True,VERB,4
search,search,True,NOUN,6
clear_search,clear,True,ADJ,5
clear_search,search,True,NOUN,6
redraw_node,redraw,True,PROPN,6
redraw_node,node,True,PROPN,4
search,search,True,NOUN,6
search,search,True,NOUN,6
sort,sort,True,VERB,4
bind,bind,True,VERB,4
sort,sort,True,VERB,4
sort,sort,True,VERB,4
bind,bind,True,VERB,4
save_state,save,True,VERB,4
save_state,state,True,NOUN,5
restore_state,restore,True,VERB,7
restore_state,state,True,NOUN,5
clear_state,clear,True,ADJ,5
clear_state,state,True,NOUN,5
state,state,True,NOUN,5
init,init,True,PROPN,4
refresh,refresh,True,VERB,7
bind,bind,True,VERB,4
get_json,get,True,VERB,3
get_json,json,False,NOUN,4
_delete_ids,delete,True,VERB,6
_delete_ids,ids,True,NOUN,3
check,check,True,VERB,5
get_rules,get,True,VERB,3
get_rules,rules,True,NOUN,5
get_type,get,True,VERB,3
get_type,type,True,NOUN,4
set_type,set,True,VERB,3
set_type,type,True,NOUN,4
types,types,True,NOUN,5
check,check,True,VERB,5
create_node,create,True,VERB,6
create_node,node,True,PROPN,4
unique,unique,True,ADJ,6
bind,bind,True,VERB,4
teardown,teardown,False,VERB,8
redraw_node,redraw,True,PROPN,6
redraw_node,node,True,PROPN,4
wholerow,whole,True,ADJ,5
wholerow,row,True,VERB,3
createdCallback,created,True,VERB,7
createdCallback,Callback,True,NOUN,8
code,code,True,NOUN,4
index,index,True,NOUN,5
compareArray,compare,True,VERB,7
compareArray,Array,True,VERB,5
updateModifierKey,update,True,VERB,6
updateModifierKey,Modifier,True,NOUN,8
updateModifierKey,Key,True,ADJ,3
dispatch,dispatch,True,VERB,8
clearModifier,clear,True,ADJ,5
clearModifier,Modifier,True,NOUN,8
resetModifiers,reset,True,VERB,5
resetModifiers,Modifiers,True,NOUN,9
assignKey,assign,True,VERB,6
assignKey,Key,True,ADJ,3
unbindKey,unbind,True,ADJ,6
unbindKey,Key,True,ADJ,3
isPressed,is,True,AUX,2
isPressed,Pressed,True,VERB,7
getPressedKeyCodes,get,True,VERB,3
getPressedKeyCodes,Pressed,True,VERB,7
getPressedKeyCodes,Key,True,ADJ,3
getPressedKeyCodes,Codes,True,NOUN,5
filter,filter,True,VERB,6
setScope,set,True,VERB,3
setScope,Scope,True,NOUN,5
getScope,get,True,VERB,3
getScope,Scope,True,NOUN,5
deleteScope,delete,True,VERB,6
deleteScope,Scope,True,NOUN,5
getKeys,get,True,VERB,3
getKeys,Keys,True,NOUN,4
getMods,get,True,VERB,3
getMods,Mods,True,NOUN,4
addEvent,add,True,VERB,3
addEvent,Event,True,NOUN,5
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
fnPjax,fn,False,INTJ,2
fnPjax,Pjax,False,VERB,4
handleClick,handle,True,VERB,6
handleClick,Click,True,VERB,5
handleSubmit,handle,True,VERB,6
handleSubmit,Submit,True,VERB,6
fire,fire,True,NOUN,4
beforeSend,before,True,ADP,6
beforeSend,Send,True,VERB,4
complete,complete,True,ADJ,8
error,error,True,NOUN,5
success,success,True,NOUN,7
pjax,pjax,False,VERB,4
pjaxReload,pjax,False,VERB,4
pjaxReload,Reload,True,ADV,6
locationReplace,location,True,NOUN,8
locationReplace,Replace,True,VERB,7
onPjaxPopstate,on,True,ADP,2
onPjaxPopstate,Pjax,False,VERB,4
onPjaxPopstate,Pop,True,NOUN,3
onPjaxPopstate,state,True,NOUN,5
fallbackPjax,fallback,True,NOUN,8
fallbackPjax,Pjax,False,VERB,4
abortXHR,abort,True,ADJ,5
abortXHR,XHR,False,PROPN,3
uniqueId,unique,True,ADJ,6
uniqueId,Id,True,PROPN,2
cloneContents,clone,True,VERB,5
cloneContents,Contents,True,NOUN,8
stripInternalParams,strip,True,PROPN,5
stripInternalParams,Internal,True,ADJ,8
stripInternalParams,Params,False,NOUN,6
parseURL,parse,True,VERB,5
parseURL,URL,True,NOUN,3
stripHash,strip,True,PROPN,5
stripHash,Hash,True,VERB,4
optionsFor,options,True,NOUN,7
optionsFor,For,True,ADP,3
findAll,find,True,VERB,4
findAll,All,True,PRON,3
parseHTML,parse,True,VERB,5
parseHTML,HTML,True,NOUN,4
extractContainer,extract,True,VERB,7
extractContainer,Container,True,NOUN,9
executeScriptTags,execute,True,VERB,7
executeScriptTags,Script,True,NOUN,6
executeScriptTags,Tags,True,NOUN,4
cachePush,cache,True,PROPN,5
cachePush,Push,True,VERB,4
cachePop,cache,True,PROPN,5
cachePop,Pop,True,NOUN,3
trimCacheStack,trim,True,VERB,4
trimCacheStack,Cache,True,PROPN,5
trimCacheStack,Stack,True,NOUN,5
findVersion,find,True,VERB,4
findVersion,Version,True,NOUN,7
enable,enable,True,VERB,6
pjax,pjax,False,VERB,4
reload,reload,True,ADV,6
disable,disable,True,ADJ,7
nextChunk,next,True,ADV,4
nextChunk,Chunk,True,PROPN,5
detectLocChange,detect,True,VERB,6
detectLocChange,Loc,False,PROPN,3
detectLocChange,Change,True,VERB,6
version,version,True,NOUN,7
parse,parse,True,VERB,5
promisify,promisify,False,VERB,9
optionsChanged,options,True,NOUN,7
optionsChanged,Changed,True,VERB,7
tryLoadRepo,try,True,VERB,3
tryLoadRepo,Load,True,NOUN,4
tryLoadRepo,Repo,False,NOUN,4
showView,show,True,VERB,4
showView,View,True,NOUN,4
showError,show,True,VERB,4
showError,Error,True,NOUN,5
toggleSidebar,toggle,True,NOUN,6
toggleSidebar,Sidebar,True,NOUN,7
togglePin,toggle,True,NOUN,6
togglePin,Pin,True,PROPN,3
onPinToggled,on,True,ADP,2
onPinToggled,Pin,True,PROPN,3
onPinToggled,Toggled,True,VERB,7
layoutChanged,layout,True,PROPN,6
layoutChanged,Changed,True,VERB,7
startTimer,start,True,VERB,5
startTimer,Timer,True,NOUN,5
clearTimer,clear,True,ADJ,5
clearTimer,Timer,True,NOUN,5
setupSidebarFloatingBehaviors,setup,True,NOUN,5
setupSidebarFloatingBehaviors,Sidebar,True,NOUN,7
setupSidebarFloatingBehaviors,Floating,True,VERB,8
setupSidebarFloatingBehaviors,Behaviors,True,NOUN,9
onTogglerHovered,on,True,ADP,2
onTogglerHovered,Toggler,False,NOUN,7
onTogglerHovered,Hovered,True,VERB,7
onTogglerClicked,on,True,ADP,2
onTogglerClicked,Toggler,False,NOUN,7
onTogglerClicked,Clicked,True,VERB,7
handleHoverOpenOption,handle,True,VERB,6
handleHoverOpenOption,Hover,True,ADV,5
handleHoverOpenOption,Open,True,VERB,4
handleHoverOpenOption,Option,True,NOUN,6
filter,filter,True,VERB,6
setHotkeys,set,True,VERB,3
setHotkeys,Hot,True,ADJ,3
setHotkeys,keys,True,NOUN,4
isSidebarVisible,is,True,AUX,2
isSidebarVisible,Sidebar,True,NOUN,7
isSidebarVisible,Visible,True,ADJ,7
isSidebarPinned,is,True,AUX,2
isSidebarPinned,Sidebar,True,NOUN,7
isSidebarPinned,Pinned,True,VERB,6
loadExtension,load,True,NOUN,4
loadExtension,Extension,True,NOUN,9
finish,finish,True,NOUN,6
parallel,parallel,True,NOUN,8
deXss,de,True,X,2
deXss,Xss,False,PROPN,3
isSafari,is,True,AUX,2
isSafari,Safari,True,PROPN,6
isValidTimeStamp,is,True,AUX,2
isValidTimeStamp,Valid,True,ADJ,5
isValidTimeStamp,Time,True,NOUN,4
isValidTimeStamp,Stamp,True,NOUN,5
parseGitmodules,parse,True,VERB,5
parseGitmodules,Git,True,NOUN,3
parseGitmodules,modules,True,NOUN,7
redraw_node,redraw,True,PROPN,6
redraw_node,node,True,PROPN,4
truncate,truncate,True,VERB,8
hideAndDestroy,hide,True,VERB,4
hideAndDestroy,And,True,CCONJ,3
hideAndDestroy,Destroy,True,VERB,7
data,data,True,NOUN,4
refocusAfterCompletion,refocus,True,PROPN,7
refocusAfterCompletion,After,True,ADP,5
refocusAfterCompletion,Completion,True,NOUN,10
breakPath,break,True,VERB,5
breakPath,Path,True,NOUN,4
selectPath,select,True,ADJ,6
selectPath,Path,True,NOUN,4
