Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
nodeTypeFromType,From,True,ADP,4
nodeTypeFromType,Type,True,NOUN,4
elementToTree,element,True,NOUN,7
elementToTree,To,True,PART,2
elementToTree,Tree,True,NOUN,4
mapNativeEventNames,map,True,NOUN,3
mapNativeEventNames,Native,True,ADJ,6
mapNativeEventNames,Event,True,NOUN,5
mapNativeEventNames,Names,True,NOUN,5
getFiber,get,True,VERB,3
getFiber,Fiber,True,NOUN,5
getLazyFiber,get,True,VERB,3
getLazyFiber,Lazy,True,ADJ,4
getLazyFiber,Fiber,True,NOUN,5
Fn,Fn,False,PROPN,2
detectFiberTags,detect,True,VERB,6
detectFiberTags,Fiber,True,NOUN,5
detectFiberTags,Tags,True,NOUN,4
getValidRange,get,True,VERB,3
getValidRange,Valid,True,ADJ,5
getValidRange,Range,True,NOUN,5
getAdapterForReactVersion,get,True,VERB,3
getAdapterForReactVersion,Adapter,True,PROPN,7
getAdapterForReactVersion,For,True,ADP,3
getAdapterForReactVersion,React,True,VERB,5
getAdapterForReactVersion,Version,True,NOUN,7
ifReact,if,True,SCONJ,2
ifReact,React,True,VERB,5
shallowEqual,shallow,True,VERB,7
shallowEqual,Equal,True,ADJ,5
makeDOMElement,make,True,VERB,4
makeDOMElement,DOM,True,NOUN,3
makeDOMElement,Element,True,NOUN,7
describeHooks,describe,True,VERB,8
describeHooks,Hooks,True,NOUN,5
makeDOMElement,make,True,VERB,4
makeDOMElement,DOM,True,NOUN,3
makeDOMElement,Element,True,NOUN,7
describeLifecycles,describe,True,VERB,8
describeLifecycles,Life,True,NOUN,4
describeLifecycles,cycles,True,NOUN,6
makeDOMElement,make,True,VERB,4
makeDOMElement,DOM,True,NOUN,3
makeDOMElement,Element,True,NOUN,7
describeMethods,describe,True,VERB,8
describeMethods,Methods,True,NOUN,7
fakeSyncThenable,fake,True,ADJ,4
fakeSyncThenable,Sync,True,NOUN,4
fakeSyncThenable,Then,True,ADV,4
fakeSyncThenable,able,True,ADJ,4
getLoadedLazyComponent,get,True,VERB,3
getLoadedLazyComponent,Loaded,True,VERB,6
getLoadedLazyComponent,Lazy,True,ADJ,4
getLoadedLazyComponent,Component,True,NOUN,9
exports,exports,True,NOUN,7
getElementPropSelector,get,True,VERB,3
getElementPropSelector,Element,True,NOUN,7
getElementPropSelector,Prop,True,PROPN,4
getElementPropSelector,Selector,True,NOUN,8
getWrapperPropSelector,get,True,VERB,3
getWrapperPropSelector,Wrapper,True,NOUN,7
getWrapperPropSelector,Prop,True,PROPN,4
getWrapperPropSelector,Selector,True,NOUN,8
withConsoleThrows,with,True,ADP,4
withConsoleThrows,Console,True,NOUN,7
withConsoleThrows,Throws,True,NOUN,6
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
is,is,True,AUX,2
