Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
getItemSubList,Sub,True,NOUN,3
getItemSubList,List,True,NOUN,4
getItemName,get,True,VERB,3
getItemName,Item,True,NOUN,4
getItemName,Name,True,NOUN,4
getMimeType,get,True,VERB,3
getMimeType,Mime,True,PROPN,4
getMimeType,Type,True,NOUN,4
getItemId,get,True,VERB,3
getItemId,Item,True,NOUN,4
getItemId,Id,True,PROPN,2
getItemRequestPath,get,True,VERB,3
getItemRequestPath,Item,True,NOUN,4
getItemRequestPath,Request,True,NOUN,7
getItemRequestPath,Path,True,NOUN,4
getItemModifiedDate,get,True,VERB,3
getItemModifiedDate,Item,True,NOUN,4
getItemModifiedDate,Modified,True,VERB,8
getItemModifiedDate,Date,True,NOUN,4
getItemThumbnailUrl,get,True,VERB,3
getItemThumbnailUrl,Item,True,NOUN,4
getItemThumbnailUrl,Thumbnail,True,NOUN,9
getItemThumbnailUrl,Url,False,NOUN,3
getNextPagePath,get,True,VERB,3
getNextPagePath,Next,True,ADV,4
getNextPagePath,Page,True,NOUN,4
getNextPagePath,Path,True,NOUN,4
exports,exports,True,NOUN,7
errorToResponse,error,True,NOUN,5
errorToResponse,To,True,PART,2
errorToResponse,Response,True,NOUN,8
respondWithError,respond,True,VERB,7
respondWithError,With,True,ADP,4
respondWithError,Error,True,NOUN,5
isFolder,is,True,AUX,2
isFolder,Folder,True,PROPN,6
getItemSize,get,True,VERB,3
getItemSize,Item,True,NOUN,4
getItemSize,Size,True,NOUN,4
getItemThumbnailUrl,get,True,VERB,3
getItemThumbnailUrl,Item,True,NOUN,4
getItemThumbnailUrl,Thumbnail,True,NOUN,9
getItemThumbnailUrl,Url,False,NOUN,3
getItemIcon,get,True,VERB,3
getItemIcon,Item,True,NOUN,4
getItemIcon,Icon,True,NOUN,4
getItemSubList,get,True,VERB,3
getItemSubList,Item,True,NOUN,4
getItemSubList,Sub,True,NOUN,3
getItemSubList,List,True,NOUN,4
getItemName,get,True,VERB,3
getItemName,Item,True,NOUN,4
getItemName,Name,True,NOUN,4
getMimeType,get,True,VERB,3
getMimeType,Mime,True,PROPN,4
getMimeType,Type,True,NOUN,4
getItemId,get,True,VERB,3
getItemId,Item,True,NOUN,4
getItemId,Id,True,PROPN,2
getItemRequestPath,get,True,VERB,3
getItemRequestPath,Item,True,NOUN,4
getItemRequestPath,Request,True,NOUN,7
getItemRequestPath,Path,True,NOUN,4
getItemModifiedDate,get,True,VERB,3
getItemModifiedDate,Item,True,NOUN,4
getItemModifiedDate,Modified,True,VERB,8
getItemModifiedDate,Date,True,NOUN,4
getNextPagePath,get,True,VERB,3
getNextPagePath,Next,True,ADV,4
getNextPagePath,Page,True,NOUN,4
getNextPagePath,Path,True,NOUN,4
exports,exports,True,NOUN,7
isOAuthProvider,is,True,AUX,2
isOAuthProvider,O,True,INTJ,1
isOAuthProvider,Auth,True,PROPN,4
isOAuthProvider,Provider,True,NOUN,8
getErrorMessage,get,True,VERB,3
getErrorMessage,Error,True,NOUN,5
getErrorMessage,Message,True,NOUN,7
withProviderErrorHandling,with,True,ADP,4
withProviderErrorHandling,Provider,True,NOUN,8
withProviderErrorHandling,Error,True,NOUN,5
withProviderErrorHandling,Handling,True,VERB,8
sendProgress,send,True,VERB,4
sendProgress,Progress,True,NOUN,8
exports,exports,True,NOUN,7
getSecret,get,True,VERB,3
getSecret,Secret,True,ADJ,6
generateSecret,generate,True,VERB,8
generateSecret,Secret,True,ADJ,6
hasProtocol,has,True,VERB,3
hasProtocol,Protocol,True,PROPN,8
getCorsOrigins,get,True,VERB,3
getCorsOrigins,Cors,False,NOUN,4
getCorsOrigins,Origins,True,NOUN,7
defaultStandaloneGetKey,default,True,NOUN,7
defaultStandaloneGetKey,Standalone,True,ADJ,10
defaultStandaloneGetKey,Get,True,VERB,3
defaultStandaloneGetKey,Key,True,ADJ,3
getConfigFromEnv,get,True,VERB,3
getConfigFromEnv,Config,False,PROPN,6
getConfigFromEnv,From,True,ADP,4
getConfigFromEnv,Env,False,PROPN,3
getConfigPath,get,True,VERB,3
getConfigPath,Config,False,PROPN,6
getConfigPath,Path,True,NOUN,4
getConfigFromFile,get,True,VERB,3
getConfigFromFile,Config,False,PROPN,6
getConfigFromFile,From,True,ADP,4
getConfigFromFile,File,True,VERB,4
getCompanionOptions,get,True,VERB,3
getCompanionOptions,Companion,True,NOUN,9
getCompanionOptions,Options,True,NOUN,7
buildHelpfulStartupMessage,build,True,VERB,5
buildHelpfulStartupMessage,Helpful,True,ADJ,7
buildHelpfulStartupMessage,Startup,True,VERB,7
buildHelpfulStartupMessage,Message,True,NOUN,7
censorQuery,censor,True,NOUN,6
censorQuery,Query,True,NOUN,5
server,server,True,NOUN,6
server,server,True,NOUN,6
nockGoogleDownloadFile,nock,True,ADJ,4
nockGoogleDownloadFile,Google,True,PROPN,6
nockGoogleDownloadFile,Download,True,NOUN,8
nockGoogleDownloadFile,File,True,VERB,4
nockZoomRecordings,nock,True,ADJ,4
nockZoomRecordings,Zoom,True,VERB,4
nockZoomRecordings,Recordings,True,NOUN,10
nockZoomRevoke,nock,True,ADJ,4
nockZoomRevoke,Zoom,True,VERB,4
nockZoomRevoke,Revoke,True,VERB,6
exports,exports,True,NOUN,7
connect,connect,True,VERB,7
onProgress,on,True,ADP,2
onProgress,Progress,True,NOUN,8
onUploadSuccess,on,True,ADP,2
onUploadSuccess,Upload,True,NOUN,6
onUploadSuccess,Success,True,NOUN,7
onUploadError,on,True,ADP,2
onUploadError,Upload,True,NOUN,6
onUploadError,Error,True,NOUN,5
testWithMock,test,True,NOUN,4
testWithMock,With,True,ADP,4
testWithMock,Mock,True,ADJ,4
get,get,True,VERB,3
log,log,True,VERB,3
captureConsoleLog,capture,True,NOUN,7
captureConsoleLog,Console,True,NOUN,7
captureConsoleLog,Log,True,VERB,3
thisOrThat,this,True,PRON,4
thisOrThat,Or,True,CCONJ,2
thisOrThat,That,True,PRON,4
runTest,run,True,VERB,3
runTest,Test,True,VERB,4
runTest,run,True,VERB,3
runTest,Test,True,VERB,4
runTest,run,True,VERB,3
runTest,Test,True,VERB,4
getName,get,True,VERB,3
getName,Name,True,NOUN,4
setItem,set,True,VERB,3
setItem,Item,True,NOUN,4
getItem,get,True,VERB,3
getItem,Item,True,NOUN,4
removeItem,remove,True,VERB,6
removeItem,Item,True,NOUN,4
getFileName,get,True,VERB,3
getFileName,File,True,VERB,4
getFileName,Name,True,NOUN,4
supportsUploadProgress,supports,True,VERB,8
supportsUploadProgress,Upload,True,NOUN,6
supportsUploadProgress,Progress,True,NOUN,8
magicCopyFailed,magic,True,NOUN,5
magicCopyFailed,Copy,True,VERB,4
magicCopyFailed,Failed,True,VERB,6
copyToClipboard,copy,True,NOUN,4
copyToClipboard,To,True,PART,2
copyToClipboard,Clipboard,True,PROPN,9
getActiveOverlayEl,get,True,VERB,3
getActiveOverlayEl,Active,True,ADJ,6
getActiveOverlayEl,Overlay,True,VERB,7
getActiveOverlayEl,El,True,NOUN,2
ignoreEvent,ignore,True,PROPN,6
ignoreEvent,Event,True,NOUN,5
focusOnFirstNode,focus,True,VERB,5
focusOnFirstNode,On,True,ADP,2
focusOnFirstNode,First,True,ADV,5
focusOnFirstNode,Node,True,NOUN,4
focusOnLastNode,focus,True,VERB,5
focusOnLastNode,On,True,ADP,2
focusOnLastNode,Last,True,ADJ,4
focusOnLastNode,Node,True,NOUN,4
isFocusInOverlay,is,True,AUX,2
isFocusInOverlay,Focus,True,PROPN,5
isFocusInOverlay,In,True,ADP,2
isFocusInOverlay,Overlay,True,VERB,7
trapFocus,trap,True,VERB,4
trapFocus,Focus,True,PROPN,5
forInline,for,True,ADP,3
forInline,Inline,True,PROPN,6
cleanup,cleanup,True,NOUN,7
getCanvasDataThatFitsPerfectlyIntoContainer,get,True,VERB,3
getCanvasDataThatFitsPerfectlyIntoContainer,Canvas,True,NOUN,6
getCanvasDataThatFitsPerfectlyIntoContainer,Data,True,NOUN,4
getCanvasDataThatFitsPerfectlyIntoContainer,That,True,PRON,4
getCanvasDataThatFitsPerfectlyIntoContainer,Fits,True,NOUN,4
getCanvasDataThatFitsPerfectlyIntoContainer,Perfectly,True,ADV,9
getCanvasDataThatFitsPerfectlyIntoContainer,Into,True,ADP,4
getCanvasDataThatFitsPerfectlyIntoContainer,Container,True,NOUN,9
toRadians,to,True,PART,2
toRadians,Radians,True,NOUN,7
getScaleFactorThatRemovesDarkCorners,get,True,VERB,3
getScaleFactorThatRemovesDarkCorners,Scale,True,NOUN,5
getScaleFactorThatRemovesDarkCorners,Factor,True,NOUN,6
getScaleFactorThatRemovesDarkCorners,That,True,PRON,4
getScaleFactorThatRemovesDarkCorners,Removes,True,NOUN,7
getScaleFactorThatRemovesDarkCorners,Dark,True,PROPN,4
getScaleFactorThatRemovesDarkCorners,Corners,True,NOUN,7
pluralize,pluralize,True,VERB,9
pluralize,pluralize,True,VERB,9
pluralize,pluralize,True,VERB,9
pluralize,pluralize,True,VERB,9
pluralize,pluralize,True,VERB,9
pluralize,pluralize,True,VERB,9
getHTMLProps,get,True,VERB,3
getHTMLProps,HTML,True,NOUN,4
getHTMLProps,Props,True,NOUN,5
nonHtmlPropsHaveChanged,non,True,NOUN,3
nonHtmlPropsHaveChanged,Html,False,NOUN,4
nonHtmlPropsHaveChanged,Props,True,NOUN,5
nonHtmlPropsHaveChanged,Have,True,VERB,4
nonHtmlPropsHaveChanged,Changed,True,VERB,7
selectDocumentWithExpo,select,True,ADJ,6
selectDocumentWithExpo,Document,True,NOUN,8
selectDocumentWithExpo,With,True,ADP,4
selectDocumentWithExpo,Expo,True,NOUN,4
selectImageWithExpo,select,True,ADJ,6
selectImageWithExpo,Image,True,NOUN,5
selectImageWithExpo,With,True,ADP,4
selectImageWithExpo,Expo,True,NOUN,4
takePictureWithExpo,take,True,VERB,4
takePictureWithExpo,Picture,True,NOUN,7
takePictureWithExpo,With,True,ADP,4
takePictureWithExpo,Expo,True,NOUN,4
listener,listener,True,NOUN,8
delay,delay,True,NOUN,5
mockFile,mock,True,ADJ,4
mockFile,File,True,VERB,4
getFile,get,True,VERB,3
getFile,File,True,VERB,4
log,log,True,VERB,3
getState,get,True,VERB,3
getState,State,True,NOUN,5
setState,set,True,VERB,3
setState,State,True,NOUN,5
MockCore,Mock,True,ADJ,4
MockCore,Core,True,NOUN,4
add,add,True,VERB,3
setState,set,True,VERB,3
setState,State,True,NOUN,5
getState,get,True,VERB,3
getState,State,True,NOUN,5
resize,resize,True,VERB,6
attemptDiff,attempt,True,NOUN,7
attemptDiff,Diff,True,NOUN,4
validateParams,validate,True,VERB,8
validateParams,Params,False,NOUN,6
dedupe,dedupe,False,PROPN,6
getAssemblyOptions,get,True,VERB,3
getAssemblyOptions,Assembly,True,NOUN,8
getAssemblyOptions,Options,True,NOUN,7
defaultGetAssemblyOptions,default,True,NOUN,7
defaultGetAssemblyOptions,Get,True,VERB,3
defaultGetAssemblyOptions,Assembly,True,NOUN,8
defaultGetAssemblyOptions,Options,True,NOUN,7
createAssembly,create,True,VERB,6
createAssembly,Assembly,True,NOUN,8
isCordova,is,True,AUX,2
isCordova,Cordova,False,PROPN,7
isReactNative,is,True,AUX,2
isReactNative,React,True,VERB,5
isReactNative,Native,True,ADJ,6
getFingerprint,get,True,VERB,3
getFingerprint,Fingerprint,True,VERB,11
forEachDroppedOrPastedUrl,for,True,ADP,3
forEachDroppedOrPastedUrl,Each,True,PRON,4
forEachDroppedOrPastedUrl,Dropped,True,VERB,7
forEachDroppedOrPastedUrl,Or,True,CCONJ,2
forEachDroppedOrPastedUrl,Pasted,True,VERB,6
forEachDroppedOrPastedUrl,Url,False,NOUN,3
createAbortError,create,True,VERB,6
createAbortError,Abort,True,ADJ,5
createAbortError,Error,True,NOUN,5
flushInstantTimeouts,flush,True,NOUN,5
flushInstantTimeouts,Instant,True,ADJ,7
flushInstantTimeouts,Timeouts,True,NOUN,8
canvasToBlob,canvas,True,NOUN,6
canvasToBlob,To,True,PART,2
canvasToBlob,Blob,True,PROPN,4
dataURItoFile,data,True,NOUN,4
dataURItoFile,UR,True,NOUN,2
dataURItoFile,I,True,PRON,1
dataURItoFile,to,True,PART,2
dataURItoFile,File,True,VERB,4
emaFilter,ema,False,ADP,3
emaFilter,Filter,True,PROPN,6
emitSocketProgress,emit,True,VERB,4
emitSocketProgress,Socket,True,NOUN,6
emitSocketProgress,Progress,True,NOUN,8
fetchWithNetworkError,fetch,True,VERB,5
fetchWithNetworkError,With,True,ADP,4
fetchWithNetworkError,Network,True,NOUN,7
fetchWithNetworkError,Error,True,NOUN,5
hasError,has,True,VERB,3
hasError,Error,True,NOUN,5
filterNonFailedFiles,filter,True,VERB,6
filterNonFailedFiles,Non,True,PROPN,3
filterNonFailedFiles,Failed,True,VERB,6
filterNonFailedFiles,Files,True,NOUN,5
filterFilesToEmitUploadStarted,filter,True,VERB,6
filterFilesToEmitUploadStarted,Files,True,NOUN,5
filterFilesToEmitUploadStarted,To,True,PART,2
filterFilesToEmitUploadStarted,Emit,True,VERB,4
filterFilesToEmitUploadStarted,Upload,True,NOUN,6
filterFilesToEmitUploadStarted,Started,True,VERB,7
findAllDOMElements,find,True,VERB,4
findAllDOMElements,All,True,PRON,3
findAllDOMElements,DOM,True,NOUN,3
findAllDOMElements,Elements,True,NOUN,8
findDOMElement,find,True,VERB,4
findDOMElement,DOM,True,NOUN,3
findDOMElement,Element,True,NOUN,7
getBytesRemaining,get,True,VERB,3
getBytesRemaining,Bytes,True,NOUN,5
getBytesRemaining,Remaining,True,VERB,9
fallbackApi,fallback,True,NOUN,8
fallbackApi,Api,False,PROPN,3
getFilesAndDirectoriesFromDirectory,get,True,VERB,3
getFilesAndDirectoriesFromDirectory,Files,True,NOUN,5
getFilesAndDirectoriesFromDirectory,And,True,CCONJ,3
getFilesAndDirectoriesFromDirectory,Directories,True,NOUN,11
getFilesAndDirectoriesFromDirectory,From,True,ADP,4
getFilesAndDirectoriesFromDirectory,Directory,True,NOUN,9
getETA,get,True,VERB,3
getETA,ETA,True,PROPN,3
getFileNameAndExtension,get,True,VERB,3
getFileNameAndExtension,File,True,VERB,4
getFileNameAndExtension,Name,True,NOUN,4
getFileNameAndExtension,And,True,CCONJ,3
getFileNameAndExtension,Extension,True,NOUN,9
getFileTypeExtension,get,True,VERB,3
getFileTypeExtension,File,True,VERB,4
getFileTypeExtension,Type,True,NOUN,4
getFileTypeExtension,Extension,True,NOUN,9
getSocketHost,get,True,VERB,3
getSocketHost,Socket,True,NOUN,6
getSocketHost,Host,True,NOUN,4
getSpeed,get,True,VERB,3
getSpeed,Speed,True,NOUN,5
pad,pad,True,NOUN,3
getTimeStamp,get,True,VERB,3
getTimeStamp,Time,True,NOUN,4
getTimeStamp,Stamp,True,NOUN,5
has,has,True,VERB,3
isDragDropSupported,is,True,AUX,2
isDragDropSupported,Drag,True,VERB,4
isDragDropSupported,Drop,True,VERB,4
isDragDropSupported,Supported,True,VERB,9
isMobileDevice,is,True,AUX,2
isMobileDevice,Mobile,True,ADJ,6
isMobileDevice,Device,True,NOUN,6
setUserAgent,set,True,VERB,3
setUserAgent,User,True,NOUN,4
setUserAgent,Agent,True,NOUN,5
isNetworkError,is,True,AUX,2
isNetworkError,Network,True,NOUN,7
isNetworkError,Error,True,NOUN,5
isObjectURL,is,True,AUX,2
isObjectURL,Object,True,VERB,6
isObjectURL,URL,True,NOUN,3
isPreviewSupported,is,True,AUX,2
isPreviewSupported,Preview,True,PROPN,7
isPreviewSupported,Supported,True,VERB,9
isTouchDevice,is,True,AUX,2
isTouchDevice,Touch,True,VERB,5
isTouchDevice,Device,True,NOUN,6
prettyETA,pretty,True,ADV,6
prettyETA,ETA,True,PROPN,3
delay,delay,True,NOUN,5
fn,fn,False,INTJ,2
syncFn,sync,True,NOUN,4
syncFn,Fn,False,PROPN,2
secondsToTime,seconds,True,NOUN,7
secondsToTime,To,True,PART,2
secondsToTime,Time,True,NOUN,4
resolved,resolved,True,VERB,8
rejected,rejected,True,VERB,8
settle,settle,True,VERB,6
truncateString,truncate,True,VERB,8
truncateString,String,True,NOUN,6
isVue2,is,True,AUX,2
isVue2,Vue,False,NOUN,3
isVue2,2,True,NUM,1
formatSeconds,format,True,NOUN,6
formatSeconds,Seconds,True,NOUN,7
supportsMediaRecorder,supports,True,VERB,8
supportsMediaRecorder,Media,True,NOUN,5
supportsMediaRecorder,Recorder,True,PROPN,8
getResponseData,get,True,VERB,3
getResponseData,Response,True,NOUN,8
getResponseData,Data,True,NOUN,4
sign,sign,True,VERB,4
getExpiration,get,True,VERB,3
getExpiration,Expiration,True,NOUN,10
generateSignatureIfSecret,generate,True,VERB,8
generateSignatureIfSecret,Signature,True,NOUN,9
generateSignatureIfSecret,If,True,SCONJ,2
generateSignatureIfSecret,Secret,True,ADJ,6
getCache,get,True,VERB,3
getCache,Cache,True,PROPN,5
sendMessageToAllClients,send,True,VERB,4
sendMessageToAllClients,Message,True,NOUN,7
sendMessageToAllClients,To,True,PART,2
sendMessageToAllClients,All,True,PRON,3
sendMessageToAllClients,Clients,True,NOUN,7
addFile,add,True,VERB,3
addFile,File,True,VERB,4
removeFile,remove,True,VERB,6
removeFile,File,True,VERB,4
getFiles,get,True,VERB,3
getFiles,Files,True,NOUN,5
apiCall,api,False,VERB,3
apiCall,Call,True,VERB,4
getRemoteHEAD,get,True,VERB,3
getRemoteHEAD,Remote,True,PROPN,6
getRemoteHEAD,HEAD,True,NOUN,4
getLatestReleaseSHA,get,True,VERB,3
getLatestReleaseSHA,Latest,True,ADJ,6
getLatestReleaseSHA,Release,True,VERB,7
getLatestReleaseSHA,SHA,True,PROPN,3
getLocalHEAD,get,True,VERB,3
getLocalHEAD,Local,True,ADJ,5
getLocalHEAD,HEAD,True,NOUN,4
rewindGitHistory,rewind,True,NOUN,6
rewindGitHistory,Git,True,NOUN,3
rewindGitHistory,History,True,NOUN,7
validateGitStatus,validate,True,VERB,8
validateGitStatus,Git,True,NOUN,3
validateGitStatus,Status,True,NOUN,6
