Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
foodActivity,food,True,NOUN,4
foodActivity,Activity,True,NOUN,8
shopDetails,shop,True,NOUN,4
shopDetails,Details,True,NOUN,7
foodMenu,food,True,NOUN,4
foodMenu,Menu,True,PROPN,4
getRatingList,get,True,VERB,3
getRatingList,Rating,True,VERB,6
getRatingList,List,True,NOUN,4
ratingScores,rating,True,VERB,6
ratingScores,Scores,True,NOUN,6
ratingTags,rating,True,VERB,6
ratingTags,Tags,True,NOUN,4
mobileCode,mobile,True,NOUN,6
mobileCode,Code,True,NOUN,4
getcaptchas,get,True,VERB,3
getcaptchas,cap,True,NOUN,3
getcaptchas,tc,False,ADV,2
getcaptchas,has,True,VERB,3
checkExsis,check,True,VERB,5
checkExsis,Exs,False,PROPN,3
checkExsis,is,True,AUX,2
sendMobile,send,True,VERB,4
sendMobile,Mobile,True,ADJ,6
checkout,checkout,True,NOUN,8
getRemark,get,True,VERB,3
getRemark,Remark,True,PROPN,6
getAddress,get,True,VERB,3
getAddress,Address,True,NOUN,7
searchNearby,search,True,NOUN,6
searchNearby,Nearby,True,ADV,6
postAddAddress,post,True,NOUN,4
postAddAddress,Add,True,VERB,3
postAddAddress,Address,True,NOUN,7
placeOrders,place,True,NOUN,5
placeOrders,Orders,True,NOUN,6
rePostVerify,re,True,VERB,2
rePostVerify,Post,True,NOUN,4
rePostVerify,Verify,True,VERB,6
validateOrders,validate,True,VERB,8
validateOrders,Orders,True,NOUN,6
payRequest,pay,True,VERB,3
payRequest,Request,True,NOUN,7
getService,get,True,VERB,3
getService,Service,True,NOUN,7
vipCart,vip,False,VERB,3
vipCart,Cart,True,NOUN,4
getHongbaoNum,get,True,VERB,3
getHongbaoNum,Hongbao,False,PROPN,7
getHongbaoNum,Num,False,PROPN,3
getExpired,get,True,VERB,3
getExpired,Expired,True,VERB,7
exChangeHongbao,ex,True,NOUN,2
exChangeHongbao,Change,True,VERB,6
exChangeHongbao,Hongbao,False,PROPN,7
getUser,get,True,VERB,3
getUser,User,True,NOUN,4
getOrderList,get,True,VERB,3
getOrderList,Order,True,NOUN,5
getOrderList,List,True,NOUN,4
getOrderDetail,get,True,VERB,3
getOrderDetail,Order,True,NOUN,5
getOrderDetail,Detail,True,NOUN,6
getAddressList,get,True,VERB,3
getAddressList,Address,True,NOUN,7
getAddressList,List,True,NOUN,4
getSearchAddress,get,True,VERB,3
getSearchAddress,Search,True,NOUN,6
getSearchAddress,Address,True,NOUN,7
deleteAddress,delete,True,VERB,6
deleteAddress,Address,True,NOUN,7
accountLogin,account,True,NOUN,7
accountLogin,Login,True,VERB,5
signout,sign,True,VERB,4
signout,out,True,ADV,3
changePassword,change,True,VERB,6
changePassword,Password,True,PROPN,8
r,r,True,X,1
setStore,set,True,VERB,3
setStore,Store,True,NOUN,5
getStore,get,True,VERB,3
getStore,Store,True,NOUN,5
removeStore,remove,True,VERB,6
removeStore,Store,True,NOUN,5
getStyle,get,True,VERB,3
getStyle,Style,True,NOUN,5
n,n,True,CCONJ,1
n,n,True,CCONJ,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
a,a,True,PRON,1
showBack,show,True,VERB,4
showBack,Back,True,ADV,4
i,i,True,PRON,1
animate,animate,True,VERB,7
r,r,True,X,1
r,r,True,X,1
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
t,t,True,NOUN,1
a,a,True,PRON,1
r,r,True,X,1
i,i,True,PRON,1
s,s,True,NOUN,1
c,c,True,NOUN,1
u,u,True,NOUN,1
l,l,True,NOUN,1
d,d,True,X,1
f,f,True,X,1
h,h,True,NOUN,1
v,v,True,X,1
p,p,True,NOUN,1
m,m,True,VERB,1
g,g,True,PROPN,1
S,S,True,NOUN,1
y,y,True,PROPN,1
A,A,True,PRON,1
E,E,True,NOUN,1
b,b,True,X,1
M,M,True,NOUN,1
z,z,True,X,1
R,R,True,VERB,1
w,w,True,PROPN,1
D,D,True,PROPN,1
x,x,True,VERB,1
O,O,True,INTJ,1
C,C,True,NOUN,1
L,L,True,NOUN,1
T,T,True,NOUN,1
I,I,True,PRON,1
k,k,True,NOUN,1
H,H,True,NOUN,1
B,B,True,NOUN,1
V,V,True,NOUN,1
F,F,True,NOUN,1
P,P,True,NOUN,1
N,N,True,NOUN,1
U,U,True,NOUN,1
G,G,True,NOUN,1
j,j,True,NOUN,1
q,q,True,X,1
X,X,True,NOUN,1
Y,Y,True,NOUN,1
J,J,True,PROPN,1
K,K,True,NOUN,1
r,r,True,X,1
t,t,True,NOUN,1
t,t,True,NOUN,1
r,r,True,X,1
r,r,True,X,1
a,a,True,PRON,1
a,a,True,PRON,1
n,n,True,CCONJ,1
n,n,True,CCONJ,1
o,o,True,X,1
o,o,True,X,1
e,e,True,X,1
s,s,True,NOUN,1
e,e,True,X,1
s,s,True,NOUN,1
n,n,True,CCONJ,1
o,o,True,X,1
t,t,True,NOUN,1
e,e,True,X,1
t,t,True,NOUN,1
i,i,True,PRON,1
s,s,True,NOUN,1
n,n,True,CCONJ,1
o,o,True,X,1
r,r,True,X,1
a,a,True,PRON,1
l,l,True,NOUN,1
c,c,True,NOUN,1
h,h,True,NOUN,1
d,d,True,X,1
i,i,True,PRON,1
s,s,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
i,i,True,PRON,1
i,i,True,PRON,1
i,i,True,PRON,1
s,s,True,NOUN,1
e,e,True,X,1
o,o,True,X,1
o,o,True,X,1
A,A,True,PRON,1
A,A,True,PRON,1
i,i,True,PRON,1
exports,exports,True,NOUN,7
i,i,True,PRON,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
a,a,True,PRON,1
a,a,True,PRON,1
n,n,True,CCONJ,1
n,n,True,CCONJ,1
n,n,True,CCONJ,1
n,n,True,CCONJ,1
e,e,True,X,1
t,t,True,NOUN,1
t,t,True,NOUN,1
r,r,True,X,1
t,t,True,NOUN,1
t,t,True,NOUN,1
g,g,True,PROPN,1
r,r,True,X,1
r,r,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
t,t,True,NOUN,1
r,r,True,X,1
e,e,True,X,1
e,e,True,X,1
e,e,True,X,1
r,r,True,X,1
e,e,True,X,1
a,a,True,PRON,1
i,i,True,PRON,1
e,e,True,X,1
e,e,True,X,1
u,u,True,NOUN,1
exports,exports,True,NOUN,7
i,i,True,PRON,1
i,i,True,PRON,1
r,r,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
n,n,True,CCONJ,1
e,e,True,X,1
n,n,True,CCONJ,1
o,o,True,X,1
s,s,True,NOUN,1
t,t,True,NOUN,1
e,e,True,X,1
t,t,True,NOUN,1
i,i,True,PRON,1
n,n,True,CCONJ,1
o,o,True,X,1
s,s,True,NOUN,1
r,r,True,X,1
a,a,True,PRON,1
l,l,True,NOUN,1
c,c,True,NOUN,1
h,h,True,NOUN,1
p,p,True,NOUN,1
i,i,True,PRON,1
n,n,True,CCONJ,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
i,i,True,PRON,1
i,i,True,PRON,1
i,i,True,PRON,1
n,n,True,CCONJ,1
s,s,True,NOUN,1
e,e,True,X,1
s,s,True,NOUN,1
o,o,True,X,1
n,n,True,CCONJ,1
t,t,True,NOUN,1
e,e,True,X,1
t,t,True,NOUN,1
i,i,True,PRON,1
s,s,True,NOUN,1
o,o,True,X,1
n,n,True,CCONJ,1
a,a,True,PRON,1
r,r,True,X,1
l,l,True,NOUN,1
h,h,True,NOUN,1
c,c,True,NOUN,1
p,p,True,NOUN,1
i,i,True,PRON,1
s,s,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
i,i,True,PRON,1
i,i,True,PRON,1
i,i,True,PRON,1
s,s,True,NOUN,1
e,e,True,X,1
a,a,True,PRON,1
a,a,True,PRON,1
i,i,True,PRON,1
t,t,True,NOUN,1
t,t,True,NOUN,1
v,v,True,X,1
i,i,True,PRON,1
e,e,True,X,1
e,e,True,X,1
i,i,True,PRON,1
i,i,True,PRON,1
n,n,True,CCONJ,1
n,n,True,CCONJ,1
n,n,True,CCONJ,1
n,n,True,CCONJ,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
a,a,True,PRON,1
webpackJsonp,web,True,NOUN,3
webpackJsonp,pack,True,VERB,4
webpackJsonp,Jsonp,False,PROPN,5
e,e,True,X,1
i,i,True,PRON,1
e,e,True,X,1
e,e,True,X,1
f,f,True,X,1
i,i,True,PRON,1
i,i,True,PRON,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
i,i,True,PRON,1
t,t,True,NOUN,1
i,i,True,PRON,1
swiper,swiper,False,ADJ,6
e,e,True,X,1
n,n,True,CCONJ,1
o,o,True,X,1
l,l,True,NOUN,1
p,p,True,NOUN,1
d,d,True,X,1
c,c,True,NOUN,1
m,m,True,VERB,1
u,u,True,NOUN,1
g,g,True,PROPN,1
f,f,True,X,1
getActiveBreakpoint,get,True,VERB,3
getActiveBreakpoint,Active,True,ADJ,6
getActiveBreakpoint,Breakpoint,False,PROPN,10
setBreakpoint,set,True,VERB,3
setBreakpoint,Breakpoint,False,PROPN,10
isHorizontal,is,True,AUX,2
isHorizontal,Horizontal,True,ADJ,10
lockSwipeToNext,lock,True,VERB,4
lockSwipeToNext,Swipe,True,NOUN,5
lockSwipeToNext,To,True,PART,2
lockSwipeToNext,Next,True,ADV,4
lockSwipeToPrev,lock,True,VERB,4
lockSwipeToPrev,Swipe,True,NOUN,5
lockSwipeToPrev,To,True,PART,2
lockSwipeToPrev,Prev,False,PROPN,4
lockSwipes,lock,True,VERB,4
lockSwipes,Swipes,True,NOUN,6
unlockSwipeToNext,unlock,True,VERB,6
unlockSwipeToNext,Swipe,True,NOUN,5
unlockSwipeToNext,To,True,PART,2
unlockSwipeToNext,Next,True,ADV,4
unlockSwipeToPrev,unlock,True,VERB,6
unlockSwipeToPrev,Swipe,True,NOUN,5
unlockSwipeToPrev,To,True,PART,2
unlockSwipeToPrev,Prev,False,PROPN,4
unlockSwipes,unlock,True,VERB,6
unlockSwipes,Swipes,True,NOUN,6
setGrabCursor,set,True,VERB,3
setGrabCursor,Grab,True,VERB,4
setGrabCursor,Cursor,True,PROPN,6
unsetGrabCursor,unset,True,VERB,5
unsetGrabCursor,Grab,True,VERB,4
unsetGrabCursor,Cursor,True,PROPN,6
n,n,True,CCONJ,1
loadImage,load,True,NOUN,4
loadImage,Image,True,NOUN,5
e,e,True,X,1
preloadImages,preload,False,NOUN,7
preloadImages,Images,True,NOUN,6
startAutoplay,start,True,VERB,5
startAutoplay,Auto,True,NOUN,4
startAutoplay,play,True,VERB,4
stopAutoplay,stop,True,VERB,4
stopAutoplay,Auto,True,NOUN,4
stopAutoplay,play,True,VERB,4
pauseAutoplay,pause,True,VERB,5
pauseAutoplay,Auto,True,NOUN,4
pauseAutoplay,play,True,VERB,4
minTranslate,min,True,NOUN,3
minTranslate,Translate,True,VERB,9
maxTranslate,max,True,PROPN,3
maxTranslate,Translate,True,VERB,9
updateAutoHeight,update,True,VERB,6
updateAutoHeight,Auto,True,NOUN,4
updateAutoHeight,Height,True,NOUN,6
updateContainerSize,update,True,VERB,6
updateContainerSize,Container,True,NOUN,9
updateContainerSize,Size,True,NOUN,4
updateSlidesSize,update,True,VERB,6
updateSlidesSize,Slides,True,NOUN,6
updateSlidesSize,Size,True,NOUN,4
updateSlidesOffset,update,True,VERB,6
updateSlidesOffset,Slides,True,NOUN,6
updateSlidesOffset,Offset,True,VERB,6
currentSlidesPerView,current,True,ADJ,7
currentSlidesPerView,Slides,True,NOUN,6
currentSlidesPerView,Per,True,ADP,3
currentSlidesPerView,View,True,NOUN,4
updateSlidesProgress,update,True,VERB,6
updateSlidesProgress,Slides,True,NOUN,6
updateSlidesProgress,Progress,True,NOUN,8
updateProgress,update,True,VERB,6
updateProgress,Progress,True,NOUN,8
updateActiveIndex,update,True,VERB,6
updateActiveIndex,Active,True,ADJ,6
updateActiveIndex,Index,True,NOUN,5
updateRealIndex,update,True,VERB,6
updateRealIndex,Real,True,ADJ,4
updateRealIndex,Index,True,NOUN,5
updateClasses,update,True,VERB,6
updateClasses,Classes,True,NOUN,7
updatePagination,update,True,VERB,6
updatePagination,Pagination,True,NOUN,10
t,t,True,NOUN,1
update,update,True,VERB,6
onResize,on,True,ADP,2
onResize,Resize,True,NOUN,6
initEvents,init,True,PROPN,4
initEvents,Events,True,NOUN,6
attachEvents,attach,True,VERB,6
attachEvents,Events,True,NOUN,6
detachEvents,detach,True,PROPN,6
detachEvents,Events,True,NOUN,6
preventClicks,prevent,True,VERB,7
preventClicks,Clicks,True,NOUN,6
onClickNext,on,True,ADP,2
onClickNext,Click,True,VERB,5
onClickNext,Next,True,ADV,4
onClickPrev,on,True,ADP,2
onClickPrev,Click,True,VERB,5
onClickPrev,Prev,False,PROPN,4
onClickIndex,on,True,ADP,2
onClickIndex,Click,True,VERB,5
onClickIndex,Index,True,NOUN,5
updateClickedSlide,update,True,VERB,6
updateClickedSlide,Clicked,True,VERB,7
updateClickedSlide,Slide,True,VERB,5
onTouchStart,on,True,ADP,2
onTouchStart,Touch,True,VERB,5
onTouchStart,Start,True,VERB,5
onTouchMove,on,True,ADP,2
onTouchMove,Touch,True,VERB,5
onTouchMove,Move,True,VERB,4
onTouchEnd,on,True,ADP,2
onTouchEnd,Touch,True,VERB,5
onTouchEnd,End,True,NOUN,3
_slideTo,slide,True,VERB,5
_slideTo,To,True,PART,2
slideTo,slide,True,VERB,5
slideTo,To,True,PART,2
onTransitionStart,on,True,ADP,2
onTransitionStart,Transition,True,NOUN,10
onTransitionStart,Start,True,VERB,5
onTransitionEnd,on,True,ADP,2
onTransitionEnd,Transition,True,NOUN,10
onTransitionEnd,End,True,NOUN,3
slideNext,slide,True,VERB,5
slideNext,Next,True,ADV,4
_slideNext,slide,True,VERB,5
_slideNext,Next,True,ADV,4
slidePrev,slide,True,VERB,5
slidePrev,Prev,False,PROPN,4
_slidePrev,slide,True,VERB,5
_slidePrev,Prev,False,PROPN,4
slideReset,slide,True,VERB,5
slideReset,Reset,True,VERB,5
disableTouchControl,disable,True,ADJ,7
disableTouchControl,Touch,True,VERB,5
disableTouchControl,Control,True,VERB,7
enableTouchControl,enable,True,VERB,6
enableTouchControl,Touch,True,VERB,5
enableTouchControl,Control,True,VERB,7
setWrapperTransition,set,True,VERB,3
setWrapperTransition,Wrapper,True,NOUN,7
setWrapperTransition,Transition,True,NOUN,10
setWrapperTranslate,set,True,VERB,3
setWrapperTranslate,Wrapper,True,NOUN,7
setWrapperTranslate,Translate,True,VERB,9
getTranslate,get,True,VERB,3
getTranslate,Translate,True,VERB,9
getWrapperTranslate,get,True,VERB,3
getWrapperTranslate,Wrapper,True,NOUN,7
getWrapperTranslate,Translate,True,VERB,9
initObservers,init,True,PROPN,4
initObservers,Observers,True,NOUN,9
disconnectObservers,disconnect,True,VERB,10
disconnectObservers,Observers,True,NOUN,9
createLoop,create,True,VERB,6
createLoop,Loop,True,NOUN,4
destroyLoop,destroy,True,VERB,7
destroyLoop,Loop,True,NOUN,4
reLoop,re,True,VERB,2
reLoop,Loop,True,NOUN,4
fixLoop,fix,True,VERB,3
fixLoop,Loop,True,NOUN,4
appendSlide,append,True,VERB,6
appendSlide,Slide,True,VERB,5
prependSlide,prepend,False,NOUN,7
prependSlide,Slide,True,VERB,5
removeSlide,remove,True,VERB,6
removeSlide,Slide,True,VERB,5
removeAllSlides,remove,True,VERB,6
removeAllSlides,All,True,PRON,3
removeAllSlides,Slides,True,NOUN,6
interpolate,interpolate,True,VERB,11
i,i,True,PRON,1
i,i,True,PRON,1
disableKeyboardControl,disable,True,ADJ,7
disableKeyboardControl,Keyboard,True,PROPN,8
disableKeyboardControl,Control,True,VERB,7
enableKeyboardControl,enable,True,VERB,6
enableKeyboardControl,Keyboard,True,PROPN,8
enableKeyboardControl,Control,True,VERB,7
disableMousewheelControl,disable,True,ADJ,7
disableMousewheelControl,Mouse,True,NOUN,5
disableMousewheelControl,wheel,True,NOUN,5
disableMousewheelControl,Control,True,VERB,7
enableMousewheelControl,enable,True,VERB,6
enableMousewheelControl,Mouse,True,NOUN,5
enableMousewheelControl,wheel,True,NOUN,5
enableMousewheelControl,Control,True,VERB,7
callPlugins,call,True,VERB,4
callPlugins,Plugins,True,NOUN,7
emit,emit,True,VERB,4
on,on,True,ADP,2
off,off,True,ADV,3
a,a,True,PRON,1
a,a,True,PRON,1
once,once,True,ADV,4
init,init,True,PROPN,4
cleanupStyles,cleanup,True,NOUN,7
cleanupStyles,Styles,True,NOUN,6
destroy,destroy,True,VERB,7
e,e,True,X,1
e,e,True,X,1
e,e,True,X,1
t,t,True,NOUN,1
s,s,True,NOUN,1
r,r,True,X,1
t,t,True,NOUN,1
unique,unique,True,ADJ,6
t,t,True,NOUN,1
transitionEnd,transition,True,NOUN,10
transitionEnd,End,True,NOUN,3
transform,transform,True,VERB,9
transition,transition,True,NOUN,10
outerWidth,outer,True,ADJ,5
outerWidth,Width,True,PROPN,5
i,i,True,PRON,1
e,e,True,X,1
e,e,True,X,1
p,p,True,NOUN,1
i,i,True,PRON,1
i,i,True,PRON,1
i,i,True,PRON,1
t,t,True,NOUN,1
t,t,True,NOUN,1
s,s,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
A,A,True,PRON,1
e,e,True,X,1
s,s,True,NOUN,1
o,o,True,X,1
n,n,True,CCONJ,1
t,t,True,NOUN,1
e,e,True,X,1
t,t,True,NOUN,1
i,i,True,PRON,1
s,s,True,NOUN,1
o,o,True,X,1
n,n,True,CCONJ,1
a,a,True,PRON,1
r,r,True,X,1
l,l,True,NOUN,1
c,c,True,NOUN,1
h,h,True,NOUN,1
d,d,True,X,1
i,i,True,PRON,1
s,s,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
i,i,True,PRON,1
i,i,True,PRON,1
i,i,True,PRON,1
s,s,True,NOUN,1
e,e,True,X,1
a,a,True,PRON,1
a,a,True,PRON,1
t,t,True,NOUN,1
o,o,True,X,1
o,o,True,X,1
a,a,True,PRON,1
a,a,True,PRON,1
i,i,True,PRON,1
e,e,True,X,1
e,e,True,X,1
g,g,True,PROPN,1
i,i,True,PRON,1
i,i,True,PRON,1
A,A,True,PRON,1
g,g,True,PROPN,1
A,A,True,PRON,1
C,C,True,NOUN,1
I,I,True,PRON,1
e,e,True,X,1
g,g,True,PROPN,1
e,e,True,X,1
t,t,True,NOUN,1
A,A,True,PRON,1
C,C,True,NOUN,1
I,I,True,PRON,1
r,r,True,X,1
n,n,True,CCONJ,1
a,a,True,PRON,1
i,i,True,PRON,1
o,o,True,X,1
s,s,True,NOUN,1
t,t,True,NOUN,1
A,A,True,PRON,1
e,e,True,X,1
e,e,True,X,1
e,e,True,X,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
A,A,True,PRON,1
C,C,True,NOUN,1
I,I,True,PRON,1
r,r,True,X,1
n,n,True,CCONJ,1
setOption,set,True,VERB,3
setOption,Option,True,NOUN,6
getOption,get,True,VERB,3
getOption,Option,True,NOUN,6
getOptions,get,True,VERB,3
getOptions,Options,True,NOUN,7
resetOptions,reset,True,VERB,5
resetOptions,Options,True,NOUN,7
setFlavor,set,True,VERB,3
setFlavor,Flavor,True,NOUN,6
getFlavor,get,True,VERB,3
getFlavor,Flavor,True,NOUN,6
getFlavorOptions,get,True,VERB,3
getFlavorOptions,Flavor,True,NOUN,6
getFlavorOptions,Options,True,NOUN,7
getDefaultOptions,get,True,VERB,3
getDefaultOptions,Default,True,NOUN,7
getDefaultOptions,Options,True,NOUN,7
subParser,sub,True,VERB,3
subParser,Parser,True,PROPN,6
extension,extension,True,NOUN,9
getAllExtensions,get,True,VERB,3
getAllExtensions,All,True,PRON,3
getAllExtensions,Extensions,True,NOUN,10
removeExtension,remove,True,VERB,6
removeExtension,Extension,True,NOUN,9
resetExtensions,reset,True,VERB,5
resetExtensions,Extensions,True,NOUN,10
validateExtension,validate,True,VERB,8
validateExtension,Extension,True,NOUN,9
isString,is,True,AUX,2
isString,String,True,NOUN,6
isFunction,is,True,AUX,2
isFunction,Function,True,NOUN,8
isArray,is,True,AUX,2
isArray,Array,True,VERB,5
isUndefined,is,True,AUX,2
isUndefined,Undefined,True,VERB,9
forEach,for,True,ADP,3
forEach,Each,True,PRON,4
stdExtName,std,True,PROPN,3
stdExtName,Ext,True,PROPN,3
stdExtName,Name,True,NOUN,4
escapeCharacters,escape,True,VERB,6
escapeCharacters,Characters,True,NOUN,10
h,h,True,NOUN,1
matchRecursiveRegExp,match,True,VERB,5
matchRecursiveRegExp,Recursive,True,ADJ,9
matchRecursiveRegExp,Reg,True,NOUN,3
matchRecursiveRegExp,Exp,True,PROPN,3
replaceRecursiveRegExp,replace,True,VERB,7
replaceRecursiveRegExp,Recursive,True,ADJ,9
replaceRecursiveRegExp,Reg,True,NOUN,3
replaceRecursiveRegExp,Exp,True,PROPN,3
regexIndexOf,regex,True,NOUN,5
regexIndexOf,Index,True,NOUN,5
regexIndexOf,Of,True,ADP,2
splitAtIndex,split,True,VERB,5
splitAtIndex,At,True,ADP,2
splitAtIndex,Index,True,NOUN,5
encodeEmailAddress,encode,True,ADJ,6
encodeEmailAddress,Email,True,NOUN,5
encodeEmailAddress,Address,True,NOUN,7
g,g,True,PROPN,1
t,t,True,NOUN,1
A,A,True,PRON,1
C,C,True,NOUN,1
I,I,True,PRON,1
_dispatch,dispatch,True,VERB,8
listen,listen,True,VERB,6
makeHtml,make,True,VERB,4
makeHtml,Html,False,NOUN,4
setOption,set,True,VERB,3
setOption,Option,True,NOUN,6
getOption,get,True,VERB,3
getOption,Option,True,NOUN,6
getOptions,get,True,VERB,3
getOptions,Options,True,NOUN,7
addExtension,add,True,VERB,3
addExtension,Extension,True,NOUN,9
useExtension,use,True,VERB,3
useExtension,Extension,True,NOUN,9
setFlavor,set,True,VERB,3
setFlavor,Flavor,True,NOUN,6
getFlavor,get,True,VERB,3
getFlavor,Flavor,True,NOUN,6
removeExtension,remove,True,VERB,6
removeExtension,Extension,True,NOUN,9
getAllExtensions,get,True,VERB,3
getAllExtensions,All,True,PRON,3
getAllExtensions,Extensions,True,NOUN,10
getMetadata,get,True,VERB,3
getMetadata,Metadata,True,PROPN,8
getMetadataFormat,get,True,VERB,3
getMetadataFormat,Metadata,True,PROPN,8
getMetadataFormat,Format,True,PROPN,6
_setMetadataPair,set,True,VERB,3
_setMetadataPair,Metadata,True,PROPN,8
_setMetadataPair,Pair,True,NOUN,4
_setMetadataFormat,set,True,VERB,3
_setMetadataFormat,Metadata,True,PROPN,8
_setMetadataFormat,Format,True,PROPN,6
_setMetadataRaw,set,True,VERB,3
_setMetadataRaw,Metadata,True,PROPN,8
_setMetadataRaw,Raw,True,ADJ,3
Converter,Converter,True,NOUN,9
A,A,True,PRON,1
b,b,True,X,1
A,A,True,PRON,1
C,C,True,NOUN,1
A,A,True,PRON,1
A,A,True,PRON,1
A,A,True,PRON,1
A,A,True,PRON,1
C,C,True,NOUN,1
A,A,True,PRON,1
A,A,True,PRON,1
C,C,True,NOUN,1
g,g,True,PROPN,1
I,I,True,PRON,1
A,A,True,PRON,1
A,A,True,PRON,1
I,I,True,PRON,1
A,A,True,PRON,1
C,C,True,NOUN,1
I,I,True,PRON,1
r,r,True,X,1
n,n,True,CCONJ,1
r,r,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
r,r,True,X,1
r,r,True,X,1
r,r,True,X,1
i,i,True,PRON,1
r,r,True,X,1
r,r,True,X,1
t,t,True,NOUN,1
i,i,True,PRON,1
i,i,True,PRON,1
t,t,True,NOUN,1
n,n,True,CCONJ,1
t,t,True,NOUN,1
t,t,True,NOUN,1
f,f,True,X,1
n,n,True,CCONJ,1
t,t,True,NOUN,1
t,t,True,NOUN,1
p,p,True,NOUN,1
e,e,True,X,1
a,a,True,PRON,1
o,o,True,X,1
n,n,True,CCONJ,1
t,t,True,NOUN,1
e,e,True,X,1
t,t,True,NOUN,1
i,i,True,PRON,1
a,a,True,PRON,1
o,o,True,X,1
n,n,True,CCONJ,1
s,s,True,NOUN,1
r,r,True,X,1
l,l,True,NOUN,1
c,c,True,NOUN,1
d,d,True,X,1
A,A,True,PRON,1
i,i,True,PRON,1
a,a,True,PRON,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
i,i,True,PRON,1
i,i,True,PRON,1
i,i,True,PRON,1
exports,exports,True,NOUN,7
a,a,True,PRON,1
a,a,True,PRON,1
e,e,True,X,1
a,a,True,PRON,1
e,e,True,X,1
i,i,True,PRON,1
t,t,True,NOUN,1
t,t,True,NOUN,1
m,m,True,VERB,1
i,i,True,PRON,1
s,s,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
m,m,True,VERB,1
e,e,True,X,1
s,s,True,NOUN,1
n,n,True,CCONJ,1
o,o,True,X,1
t,t,True,NOUN,1
e,e,True,X,1
t,t,True,NOUN,1
i,i,True,PRON,1
s,s,True,NOUN,1
n,n,True,CCONJ,1
o,o,True,X,1
a,a,True,PRON,1
r,r,True,X,1
h,h,True,NOUN,1
l,l,True,NOUN,1
c,c,True,NOUN,1
p,p,True,NOUN,1
i,i,True,PRON,1
s,s,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
t,t,True,NOUN,1
i,i,True,PRON,1
