Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
isResizeExpected,Resize,True,NOUN,6
isResizeExpected,Expected,True,VERB,8
resize,resize,True,VERB,6
extend,extend,True,VERB,6
extract,extract,True,VERB,7
trim,trim,True,VERB,4
exports,exports,True,NOUN,7
cache,cache,True,PROPN,5
concurrency,concurrency,True,NOUN,11
counters,counters,True,NOUN,8
simd,simd,False,PROPN,4
block,block,True,VERB,5
unblock,unblock,True,VERB,7
exports,exports,True,NOUN,7
safeRequire,safe,True,ADJ,4
safeRequire,Require,True,VERB,7
randomDimension,random,True,ADJ,6
randomDimension,Dimension,True,NOUN,9
getPath,get,True,VERB,3
getPath,Path,True,NOUN,4
fingerprint,fingerprint,True,VERB,11
fetchImages,fetch,True,VERB,5
fetchImages,Images,True,NOUN,6
convert,convert,True,VERB,7
incrementScore,increment,True,NOUN,9
incrementScore,Score,True,NOUN,5
median,median,True,PROPN,6
queueListener,queue,True,NOUN,5
queueListener,Listener,True,PROPN,8
setPlatform,set,True,VERB,3
setPlatform,Platform,True,NOUN,8
restorePlatform,restore,True,VERB,7
restorePlatform,Platform,True,NOUN,8
log,log,True,VERB,3
error,error,True,NOUN,5
assertNormalized,assert,True,PROPN,6
assertNormalized,Normalized,True,VERB,10
isInAcceptableRange,is,True,AUX,2
isInAcceptableRange,In,True,ADP,2
isInAcceptableRange,Acceptable,True,ADJ,10
isInAcceptableRange,Range,True,NOUN,5
isInRange,is,True,AUX,2
isInRange,In,True,ADP,2
isInRange,Range,True,NOUN,5
isInteger,is,True,AUX,2
isInteger,Integer,True,PROPN,7
assertDeepZoomTiles,assert,True,PROPN,6
assertDeepZoomTiles,Deep,True,ADJ,4
assertDeepZoomTiles,Zoom,True,VERB,4
assertDeepZoomTiles,Tiles,True,NOUN,5
assertZoomifyTiles,assert,True,PROPN,6
assertZoomifyTiles,Zoomify,False,VERB,7
assertZoomifyTiles,Tiles,True,NOUN,5
assertGoogleTiles,assert,True,PROPN,6
assertGoogleTiles,Google,True,PROPN,6
assertGoogleTiles,Tiles,True,NOUN,5
assertTileOverlap,assert,True,PROPN,6
assertTileOverlap,Tile,True,NOUN,4
assertTileOverlap,Overlap,True,VERB,7
