Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
tryGet,try,True,VERB,3
tryGet,Get,True,VERB,3
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
AggregateError,Aggregate,True,VERB,9
AggregateError,Error,True,NOUN,5
AggregateError,Aggregate,True,VERB,9
AggregateError,Error,True,NOUN,5
F,F,True,NOUN,1
EmptyConstructor,Empty,True,ADJ,5
EmptyConstructor,Constructor,True,NOUN,11
scriptTag,script,True,NOUN,6
scriptTag,Tag,True,VERB,3
NullProtoObjectViaActiveX,Null,True,VERB,4
NullProtoObjectViaActiveX,Proto,False,PROPN,5
NullProtoObjectViaActiveX,Object,True,VERB,6
NullProtoObjectViaActiveX,Via,True,PROPN,3
NullProtoObjectViaActiveX,Active,True,ADJ,6
NullProtoObjectViaActiveX,X,True,NOUN,1
NullProtoObjectViaIFrame,Null,True,VERB,4
NullProtoObjectViaIFrame,Proto,False,PROPN,5
NullProtoObjectViaIFrame,Object,True,VERB,6
NullProtoObjectViaIFrame,Via,True,PROPN,3
NullProtoObjectViaIFrame,I,True,PRON,1
NullProtoObjectViaIFrame,Frame,True,NOUN,5
NullProtoObject,Null,True,VERB,4
NullProtoObject,Proto,False,PROPN,5
NullProtoObject,Object,True,VERB,6
create,create,True,VERB,6
defineProperties,define,True,VERB,6
defineProperties,Properties,True,NOUN,10
keys,keys,True,NOUN,4
Result,Result,True,VERB,6
stop,stop,True,VERB,4
callFn,call,True,VERB,4
callFn,Fn,False,PROPN,2
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
AggregateError,Aggregate,True,VERB,9
AggregateError,Error,True,NOUN,5
at,at,True,ADP,2
exports,exports,True,NOUN,7
findLast,find,True,VERB,4
findLast,Last,True,ADJ,4
createMethod,create,True,VERB,6
createMethod,Method,True,PROPN,6
findLastIndex,find,True,VERB,4
findLastIndex,Last,True,ADJ,4
findLastIndex,Index,True,NOUN,5
properErrorOnNonWritableLength,proper,True,ADJ,6
properErrorOnNonWritableLength,Error,True,NOUN,5
properErrorOnNonWritableLength,On,True,ADP,2
properErrorOnNonWritableLength,Non,True,PROPN,3
properErrorOnNonWritableLength,Writable,True,NOUN,8
properErrorOnNonWritableLength,Length,True,NOUN,6
push,push,True,VERB,4
isArray,is,True,AUX,2
isArray,Array,True,VERB,5
exports,exports,True,NOUN,7
toReversed,to,True,PART,2
toReversed,Reversed,True,VERB,8
exports,exports,True,NOUN,7
toSorted,to,True,PART,2
toSorted,Sorted,True,VERB,6
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
toSpliced,to,True,PART,2
toSpliced,Spliced,True,VERB,7
exports,exports,True,NOUN,7
__proto__,proto,False,NOUN,5
__proto__,proto,False,NOUN,5
exports,exports,True,NOUN,7
isThenable,is,True,AUX,2
isThenable,Then,True,ADV,4
isThenable,able,True,ADJ,4
callReaction,call,True,VERB,4
callReaction,Reaction,True,NOUN,8
notify,notify,True,VERB,6
dispatchEvent,dispatch,True,VERB,8
dispatchEvent,Event,True,NOUN,5
onUnhandled,on,True,ADP,2
onUnhandled,Unhandled,True,VERB,9
isUnhandled,is,True,AUX,2
isUnhandled,Unhandled,True,VERB,9
onHandleUnhandled,on,True,ADP,2
onHandleUnhandled,Handle,True,VERB,6
onHandleUnhandled,Unhandled,True,VERB,9
bind,bind,True,VERB,4
internalReject,internal,True,ADJ,8
internalReject,Reject,True,VERB,6
internalResolve,internal,True,ADJ,8
internalResolve,Resolve,True,VERB,7
Promise,Promise,True,VERB,7
Promise,Promise,True,VERB,7
then,then,True,ADV,4
then,then,True,ADV,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
noop,noop,False,NOUN,4
isConstructor,is,True,AUX,2
isConstructor,Constructor,True,NOUN,11
isConstructor,is,True,AUX,2
isConstructor,Constructor,True,NOUN,11
isConstructor,is,True,AUX,2
isConstructor,Constructor,True,NOUN,11
isConstructor,is,True,AUX,2
isConstructor,Constructor,True,NOUN,11
run,run,True,VERB,3
runner,runner,True,NOUN,6
eventListener,event,True,NOUN,5
eventListener,Listener,True,PROPN,8
globalPostMessageDefer,global,True,ADJ,6
globalPostMessageDefer,Post,True,NOUN,4
globalPostMessageDefer,Message,True,NOUN,7
globalPostMessageDefer,Defer,True,VERB,5
setImmediate,set,True,VERB,3
setImmediate,Immediate,True,ADJ,9
clearImmediate,clear,True,ADJ,5
clearImmediate,Immediate,True,ADJ,9
ONREADYSTATECHANGE,ON,True,PROPN,2
ONREADYSTATECHANGE,READY,True,ADJ,5
ONREADYSTATECHANGE,STATE,True,NOUN,5
ONREADYSTATECHANGE,CHANGE,True,VERB,6
exports,exports,True,NOUN,7
flush,flush,True,NOUN,5
Queue,Queue,True,NOUN,5
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
FakePromise,Fake,True,VERB,4
FakePromise,Promise,True,VERB,7
PromiseCapability,Promise,True,VERB,7
PromiseCapability,Capability,True,NOUN,10
f,f,True,X,1
all,all,True,PRON,3
ITERATOR,ITERATOR,True,NUM,8
ITERATOR,ITERATOR,True,NUM,8
exports,exports,True,NOUN,7
race,race,True,NOUN,4
reject,reject,True,VERB,6
resolve,resolve,True,VERB,7
exports,exports,True,NOUN,7
allSettled,all,True,PRON,3
allSettled,Settled,True,VERB,7
any,any,True,PRON,3
addGetter,add,True,VERB,3
addGetter,Getter,True,NOUN,6
exports,exports,True,NOUN,7
at,at,True,ADP,2
isWellFormed,is,True,AUX,2
isWellFormed,Well,True,INTJ,4
isWellFormed,Formed,True,VERB,6
stringIndexOf,string,True,PROPN,6
stringIndexOf,Index,True,NOUN,5
stringIndexOf,Of,True,ADP,2
replaceAll,replace,True,VERB,7
replaceAll,All,True,PRON,3
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
toWellFormed,to,True,PART,2
toWellFormed,Well,True,INTJ,4
toWellFormed,Formed,True,VERB,6
at,at,True,ADP,2
isView,is,True,AUX,2
isView,View,True,NOUN,4
isView,is,True,AUX,2
isView,View,True,NOUN,4
getTypedArrayConstructor,get,True,VERB,3
getTypedArrayConstructor,Typed,True,VERB,5
getTypedArrayConstructor,Array,True,VERB,5
getTypedArrayConstructor,Constructor,True,NOUN,11
isTypedArray,is,True,AUX,2
isTypedArray,Typed,True,VERB,5
isTypedArray,Array,True,VERB,5
aTypedArray,a,True,PRON,1
aTypedArray,Typed,True,VERB,5
aTypedArray,Array,True,VERB,5
aTypedArrayConstructor,a,True,PRON,1
aTypedArrayConstructor,Typed,True,VERB,5
aTypedArrayConstructor,Array,True,VERB,5
aTypedArrayConstructor,Constructor,True,NOUN,11
exportTypedArrayMethod,export,True,NOUN,6
exportTypedArrayMethod,Typed,True,VERB,5
exportTypedArrayMethod,Array,True,VERB,5
exportTypedArrayMethod,Method,True,PROPN,6
exportTypedArrayStaticMethod,export,True,NOUN,6
exportTypedArrayStaticMethod,Typed,True,VERB,5
exportTypedArrayStaticMethod,Array,True,VERB,5
exportTypedArrayStaticMethod,Static,True,NOUN,6
exportTypedArrayStaticMethod,Method,True,PROPN,6
TypedArray,Typed,True,VERB,5
TypedArray,Array,True,VERB,5
findLast,find,True,VERB,4
findLast,Last,True,ADJ,4
findLastIndex,find,True,VERB,4
findLastIndex,Last,True,ADJ,4
findLastIndex,Index,True,NOUN,5
set,set,True,VERB,3
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
toReversed,to,True,PART,2
toReversed,Reversed,True,VERB,8
toSorted,to,True,PART,2
toSorted,Sorted,True,VERB,6
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
SuppressedError,Suppressed,True,VERB,10
SuppressedError,Error,True,NOUN,5
SuppressedError,Suppressed,True,VERB,10
SuppressedError,Error,True,NOUN,5
safeArrayIterator,safe,True,ADJ,4
safeArrayIterator,Array,True,VERB,5
safeArrayIterator,Iterator,True,NOUN,8
SafeArrayIterator,Safe,True,ADJ,4
SafeArrayIterator,Array,True,VERB,5
SafeArrayIterator,Iterator,True,NOUN,8
next,next,True,ADV,4
fromAsync,from,True,ADP,4
fromAsync,Async,False,PROPN,5
fromAsync,from,True,ADP,4
fromAsync,Async,False,PROPN,5
exports,exports,True,NOUN,7
asyncFromSyncIteratorContinuation,async,False,NOUN,5
asyncFromSyncIteratorContinuation,From,True,ADP,4
asyncFromSyncIteratorContinuation,Sync,True,NOUN,4
asyncFromSyncIteratorContinuation,Iterator,True,NOUN,8
asyncFromSyncIteratorContinuation,Continuation,True,NOUN,12
AsyncIterator,Async,False,PROPN,5
AsyncIterator,Iterator,True,NOUN,8
AsyncIterator,Async,False,PROPN,5
AsyncIterator,Iterator,True,NOUN,8
next,next,True,ADV,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
ifAbruptCloseAsyncIterator,if,True,SCONJ,2
ifAbruptCloseAsyncIterator,Abrupt,True,ADJ,6
ifAbruptCloseAsyncIterator,Close,True,VERB,5
ifAbruptCloseAsyncIterator,Async,False,PROPN,5
ifAbruptCloseAsyncIterator,Iterator,True,NOUN,8
handler,handler,True,NOUN,7
loop,loop,True,NOUN,4
createMethod,create,True,VERB,6
createMethod,Method,True,PROPN,6
exports,exports,True,NOUN,7
filterReject,filter,True,VERB,6
filterReject,Reject,True,VERB,6
createMethod,create,True,VERB,6
createMethod,Method,True,PROPN,6
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
group,group,True,NOUN,5
exports,exports,True,NOUN,7
groupBy,group,True,NOUN,5
groupBy,By,True,ADP,2
exports,exports,True,NOUN,7
groupToMap,group,True,NOUN,5
groupToMap,To,True,PART,2
groupToMap,Map,True,PROPN,3
groupToMap,group,True,NOUN,5
groupToMap,To,True,PART,2
groupToMap,Map,True,PROPN,3
isFrozenStringArray,is,True,AUX,2
isFrozenStringArray,Frozen,True,ADJ,6
isFrozenStringArray,String,True,NOUN,6
isFrozenStringArray,Array,True,VERB,5
isTemplateObject,is,True,AUX,2
isTemplateObject,Template,True,NOUN,8
isTemplateObject,Object,True,VERB,6
lastIndex,last,True,ADJ,4
lastIndex,Index,True,NOUN,5
lastItem,last,True,ADJ,4
lastItem,Item,True,NOUN,4
lastItem,last,True,ADJ,4
lastItem,Item,True,NOUN,4
uniqueBy,unique,True,ADJ,6
uniqueBy,By,True,ADP,2
uniqueBy,unique,True,ADJ,6
uniqueBy,By,True,ADP,2
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
detached,detached,True,VERB,8
exports,exports,True,NOUN,7
transfer,transfer,True,VERB,8
exports,exports,True,NOUN,7
transferToFixedLength,transfer,True,VERB,8
transferToFixedLength,To,True,PART,2
transferToFixedLength,Fixed,True,VERB,5
transferToFixedLength,Length,True,NOUN,6
getPendingAsyncDisposableStackInternalState,get,True,VERB,3
getPendingAsyncDisposableStackInternalState,Pending,True,VERB,7
getPendingAsyncDisposableStackInternalState,Async,False,PROPN,5
getPendingAsyncDisposableStackInternalState,Disposable,True,NOUN,10
getPendingAsyncDisposableStackInternalState,Stack,True,NOUN,5
getPendingAsyncDisposableStackInternalState,Internal,True,ADJ,8
getPendingAsyncDisposableStackInternalState,State,True,NOUN,5
AsyncDisposableStack,Async,False,PROPN,5
AsyncDisposableStack,Disposable,True,NOUN,10
AsyncDisposableStack,Stack,True,NOUN,5
AsyncDisposableStack,Async,False,PROPN,5
AsyncDisposableStack,Disposable,True,NOUN,10
AsyncDisposableStack,Stack,True,NOUN,5
handleError,handle,True,VERB,6
handleError,Error,True,NOUN,5
loop,loop,True,NOUN,4
disposeAsync,dispose,True,VERB,7
disposeAsync,Async,False,PROPN,5
use,use,True,VERB,3
adopt,adopt,True,VERB,5
defer,defer,True,VERB,5
move,move,True,VERB,4
disposed,disposed,True,VERB,8
getDisposeMethod,get,True,VERB,3
getDisposeMethod,Dispose,True,VERB,7
getDisposeMethod,Method,True,PROPN,6
createDisposableResource,create,True,VERB,6
createDisposableResource,Disposable,True,NOUN,10
createDisposableResource,Resource,True,NOUN,8
exports,exports,True,NOUN,7
AsyncIterator,Async,False,PROPN,5
AsyncIterator,Iterator,True,NOUN,8
AsyncIterator,Async,False,PROPN,5
AsyncIterator,Iterator,True,NOUN,8
callback,callback,True,NOUN,8
indexed,indexed,True,VERB,7
indexed,indexed,True,VERB,7
doneAndReject,done,True,VERB,4
doneAndReject,And,True,CCONJ,3
doneAndReject,Reject,True,VERB,6
ifAbruptCloseAsyncIterator,if,True,SCONJ,2
ifAbruptCloseAsyncIterator,Abrupt,True,ADJ,6
ifAbruptCloseAsyncIterator,Close,True,VERB,5
ifAbruptCloseAsyncIterator,Async,False,PROPN,5
ifAbruptCloseAsyncIterator,Iterator,True,NOUN,8
handler,handler,True,NOUN,7
map,map,True,NOUN,3
map,map,True,NOUN,3
getStateOrEarlyExit,get,True,VERB,3
getStateOrEarlyExit,State,True,NOUN,5
getStateOrEarlyExit,Or,True,CCONJ,2
getStateOrEarlyExit,Early,True,ADV,5
getStateOrEarlyExit,Exit,True,NOUN,4
next,next,True,ADV,4
createAsyncIteratorProxyPrototype,create,True,VERB,6
createAsyncIteratorProxyPrototype,Async,False,PROPN,5
createAsyncIteratorProxyPrototype,Iterator,True,NOUN,8
createAsyncIteratorProxyPrototype,Proxy,True,INTJ,5
createAsyncIteratorProxyPrototype,Prototype,True,NOUN,9
AsyncIterator,Async,False,PROPN,5
AsyncIterator,Iterator,True,NOUN,8
AsyncIterator,Async,False,PROPN,5
AsyncIterator,Iterator,True,NOUN,8
exports,exports,True,NOUN,7
doneAndReject,done,True,VERB,4
doneAndReject,And,True,CCONJ,3
doneAndReject,Reject,True,VERB,6
loop,loop,True,NOUN,4
drop,drop,True,NOUN,4
exports,exports,True,NOUN,7
every,every,True,PRON,5
doneAndReject,done,True,VERB,4
doneAndReject,And,True,CCONJ,3
doneAndReject,Reject,True,VERB,6
ifAbruptCloseAsyncIterator,if,True,SCONJ,2
ifAbruptCloseAsyncIterator,Abrupt,True,ADJ,6
ifAbruptCloseAsyncIterator,Close,True,VERB,5
ifAbruptCloseAsyncIterator,Async,False,PROPN,5
ifAbruptCloseAsyncIterator,Iterator,True,NOUN,8
handler,handler,True,NOUN,7
loop,loop,True,NOUN,4
filter,filter,True,VERB,6
find,find,True,VERB,4
doneAndReject,done,True,VERB,4
doneAndReject,And,True,CCONJ,3
doneAndReject,Reject,True,VERB,6
ifAbruptCloseAsyncIterator,if,True,SCONJ,2
ifAbruptCloseAsyncIterator,Abrupt,True,ADJ,6
ifAbruptCloseAsyncIterator,Close,True,VERB,5
ifAbruptCloseAsyncIterator,Async,False,PROPN,5
ifAbruptCloseAsyncIterator,Iterator,True,NOUN,8
handler,handler,True,NOUN,7
outerLoop,outer,True,ADJ,5
outerLoop,Loop,True,NOUN,4
innerLoop,inner,True,ADJ,5
innerLoop,Loop,True,NOUN,4
flatMap,flat,True,ADJ,4
flatMap,Map,True,PROPN,3
from,from,True,ADP,4
from,from,True,ADP,4
forEach,for,True,ADP,3
forEach,Each,True,PRON,4
from,from,True,ADP,4
ifAbruptCloseAsyncIterator,if,True,SCONJ,2
ifAbruptCloseAsyncIterator,Abrupt,True,ADJ,6
ifAbruptCloseAsyncIterator,Close,True,VERB,5
ifAbruptCloseAsyncIterator,Async,False,PROPN,5
ifAbruptCloseAsyncIterator,Iterator,True,NOUN,8
handler,handler,True,NOUN,7
loop,loop,True,NOUN,4
reduce,reduce,True,VERB,6
some,some,True,PRON,4
take,take,True,VERB,4
toArray,to,True,PART,2
toArray,Array,True,VERB,5
range,range,True,NOUN,5
NumericRangeIterator,Numeric,True,PROPN,7
NumericRangeIterator,Range,True,NOUN,5
NumericRangeIterator,Iterator,True,NOUN,8
next,next,True,ADV,4
addGetter,add,True,VERB,3
addGetter,Getter,True,NOUN,6
returnThis,return,True,VERB,6
returnThis,This,True,PRON,4
exports,exports,True,NOUN,7
initializer,initializer,False,PROPN,11
compositeKey,composite,True,NOUN,9
compositeKey,Key,True,ADJ,3
Node,Node,True,NOUN,4
get,get,True,VERB,3
next,next,True,ADV,4
exports,exports,True,NOUN,7
Map,Map,True,PROPN,3
add,add,True,VERB,3
get,get,True,VERB,3
has,has,True,VERB,3
set,set,True,VERB,3
fixMethod,fix,True,VERB,3
fixMethod,Method,True,PROPN,6
exports,exports,True,NOUN,7
setMetadata,set,True,VERB,3
setMetadata,Metadata,True,PROPN,8
fastKey,fast,True,VERB,4
fastKey,Key,True,ADJ,3
getWeakData,get,True,VERB,3
getWeakData,Weak,True,ADJ,4
getWeakData,Data,True,NOUN,4
onFreeze,on,True,ADP,2
onFreeze,Freeze,True,VERB,6
enable,enable,True,VERB,6
f,f,True,X,1
enable,enable,True,VERB,6
getWindowNames,get,True,VERB,3
getWindowNames,Window,True,NOUN,6
getWindowNames,Names,True,NOUN,5
getOwnPropertyNames,get,True,VERB,3
getOwnPropertyNames,Own,True,VERB,3
getOwnPropertyNames,Property,True,NOUN,8
getOwnPropertyNames,Names,True,NOUN,5
getOwnPropertyNames,get,True,VERB,3
getOwnPropertyNames,Own,True,VERB,3
getOwnPropertyNames,Property,True,NOUN,8
getOwnPropertyNames,Names,True,NOUN,5
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
isExtensible,is,True,AUX,2
isExtensible,Extensible,True,ADJ,10
define,define,True,VERB,6
getEntry,get,True,VERB,3
getEntry,Entry,True,NOUN,5
clear,clear,True,ADJ,5
forEach,for,True,ADP,3
forEach,Each,True,PRON,4
has,has,True,VERB,3
get,get,True,VERB,3
set,set,True,VERB,3
add,add,True,VERB,3
returnThis,return,True,VERB,6
returnThis,This,True,PRON,4
keys,keys,True,NOUN,4
values,values,True,NOUN,6
entries,entries,True,NOUN,7
getIterationMethod,get,True,VERB,3
getIterationMethod,Iteration,True,NOUN,9
getIterationMethod,Method,True,PROPN,6
values,values,True,NOUN,6
exports,exports,True,NOUN,7
WeakMap,Weak,True,ADJ,4
WeakMap,Map,True,PROPN,3
wrapper,wrapper,True,NOUN,7
hasMSEdgeFreezingBug,has,True,VERB,3
hasMSEdgeFreezingBug,MS,True,PROPN,2
hasMSEdgeFreezingBug,Edge,True,NOUN,4
hasMSEdgeFreezingBug,Freezing,True,VERB,8
hasMSEdgeFreezingBug,Bug,True,NOUN,3
has,has,True,VERB,3
get,get,True,VERB,3
set,set,True,VERB,3
set,set,True,VERB,3
uncaughtFrozenStore,uncaught,True,ADP,8
uncaughtFrozenStore,Frozen,True,ADJ,6
uncaughtFrozenStore,Store,True,NOUN,5
UncaughtFrozenStore,Uncaught,True,ADV,8
UncaughtFrozenStore,Frozen,True,ADJ,6
UncaughtFrozenStore,Store,True,NOUN,5
findUncaughtFrozen,find,True,VERB,4
findUncaughtFrozen,Uncaught,True,ADV,8
findUncaughtFrozen,Frozen,True,ADJ,6
define,define,True,VERB,6
has,has,True,VERB,3
get,get,True,VERB,3
set,set,True,VERB,3
add,add,True,VERB,3
compositeSymbol,composite,True,NOUN,9
compositeSymbol,Symbol,True,NOUN,6
getFloat16,get,True,VERB,3
getFloat16,Float,True,VERB,5
getFloat16,16,True,NUM,2
roundToEven,round,True,ADV,5
roundToEven,To,True,PART,2
roundToEven,Even,True,ADV,4
pack,pack,True,VERB,4
unpack,unpack,True,VERB,6
sign,sign,True,VERB,4
getUint8Clamped,get,True,VERB,3
getUint8Clamped,Uint8,False,NOUN,5
getUint8Clamped,Clamped,True,VERB,7
setFloat16,set,True,VERB,3
setFloat16,Float,True,VERB,5
setFloat16,16,True,NUM,2
setUint8Clamped,set,True,VERB,3
setUint8Clamped,Uint8,False,NOUN,5
setUint8Clamped,Clamped,True,VERB,7
exports,exports,True,NOUN,7
getPendingDisposableStackInternalState,get,True,VERB,3
getPendingDisposableStackInternalState,Pending,True,VERB,7
getPendingDisposableStackInternalState,Disposable,True,NOUN,10
getPendingDisposableStackInternalState,Stack,True,NOUN,5
getPendingDisposableStackInternalState,Internal,True,ADJ,8
getPendingDisposableStackInternalState,State,True,NOUN,5
DisposableStack,Disposable,True,NOUN,10
DisposableStack,Stack,True,NOUN,5
DisposableStack,Disposable,True,NOUN,10
DisposableStack,Stack,True,NOUN,5
dispose,dispose,True,VERB,7
use,use,True,VERB,3
adopt,adopt,True,VERB,5
defer,defer,True,VERB,5
move,move,True,VERB,4
disposed,disposed,True,VERB,8
demethodize,demethodize,False,VERB,11
demethodize,demethodize,False,VERB,11
isClassConstructor,is,True,AUX,2
isClassConstructor,Class,True,NOUN,5
isClassConstructor,Constructor,True,NOUN,11
isCallable,is,True,AUX,2
isCallable,Callable,True,ADJ,8
Iterator,Iterator,True,NOUN,8
Iterator,Iterator,True,NOUN,8
callback,callback,True,NOUN,8
indexed,indexed,True,VERB,7
indexed,indexed,True,VERB,7
map,map,True,NOUN,3
map,map,True,NOUN,3
next,next,True,ADV,4
createIteratorProxyPrototype,create,True,VERB,6
createIteratorProxyPrototype,Iterator,True,NOUN,8
createIteratorProxyPrototype,Proxy,True,INTJ,5
createIteratorProxyPrototype,Prototype,True,NOUN,9
Iterator,Iterator,True,NOUN,8
Iterator,Iterator,True,NOUN,8
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
drop,drop,True,NOUN,4
every,every,True,PRON,5
filter,filter,True,VERB,6
find,find,True,VERB,4
flatMap,flat,True,ADJ,4
flatMap,Map,True,PROPN,3
exports,exports,True,NOUN,7
forEach,for,True,ADP,3
forEach,Each,True,PRON,4
from,from,True,ADP,4
range,range,True,NOUN,5
reduce,reduce,True,VERB,6
some,some,True,PRON,4
take,take,True,VERB,4
toArray,to,True,PART,2
toArray,Array,True,VERB,5
toAsync,to,True,PART,2
toAsync,Async,False,PROPN,5
isRawJSON,is,True,AUX,2
isRawJSON,Raw,True,ADJ,3
isRawJSON,JSON,False,NOUN,4
isRawJSON,is,True,AUX,2
isRawJSON,Raw,True,ADJ,3
isRawJSON,JSON,False,NOUN,4
$parse,parse,True,VERB,5
internalize,internalize,True,VERB,11
internalizeProperty,internalize,True,VERB,11
internalizeProperty,Property,True,NOUN,8
Node,Node,True,NOUN,4
Context,Context,True,NOUN,7
parse,parse,True,VERB,5
exports,exports,True,NOUN,7
rawJSON,raw,True,ADV,3
rawJSON,JSON,False,NOUN,4
stringify,stringify,False,VERB,9
exports,exports,True,NOUN,7
deleteAll,delete,True,VERB,6
deleteAll,All,True,PRON,3
exports,exports,True,NOUN,7
emplace,emplace,True,NOUN,7
every,every,True,PRON,5
filter,filter,True,VERB,6
find,find,True,VERB,4
findKey,find,True,VERB,4
findKey,Key,True,ADJ,3
from,from,True,ADP,4
from,from,True,ADP,4
groupBy,group,True,NOUN,5
groupBy,By,True,ADP,2
includes,includes,True,VERB,8
exports,exports,True,NOUN,7
keyBy,key,True,ADJ,3
keyBy,By,True,ADP,2
keyOf,key,True,ADJ,3
keyOf,Of,True,ADP,2
mapKeys,map,True,NOUN,3
mapKeys,Keys,True,NOUN,4
mapValues,map,True,NOUN,3
mapValues,Values,True,NOUN,6
merge,merge,True,VERB,5
of,of,True,ADP,2
of,of,True,ADP,2
reduce,reduce,True,VERB,6
some,some,True,PRON,4
update,update,True,VERB,6
clamp,clamp,True,VERB,5
