Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
getDeclarationErrorAddendum,4,True,True,True,True,False
checkSelectPropTypes,4,True,True,True,True,False
updateOptions,2,True,True,True,True,False
getHostProps$1,4,True,True,False,False,False
initWrapperState$1,4,False,False,False,False,False
postMountWrapper$2,4,True,False,False,False,False
postUpdateWrapper,3,True,True,True,True,False
restoreControlledState$1,4,True,True,False,False,False
getHostProps$2,4,True,True,False,False,False
initWrapperState$2,4,False,False,False,False,False
updateWrapper$1,3,True,True,False,False,False
postMountWrapper$3,4,True,False,False,False,False
restoreControlledState$2,4,True,True,False,False,False
getIntrinsicNamespace,3,True,True,True,True,False
getChildNamespace,3,True,True,True,True,False
createMicrosoftUnsafeLocalFunction,5,False,True,True,True,False
setTextContent,3,True,True,True,True,False
prefixKey,2,True,True,True,True,False
dangerousStyleValue,3,True,False,True,True,False
hyphenateStyleName,3,True,True,True,True,False
warnValidStyle,3,True,True,True,True,False
camelize,1,False,True,True,True,False
warnHyphenatedStyleName,4,True,True,True,True,False
warnBadVendoredStyleName,5,False,True,True,True,False
warnStyleValueWithSemicolon,5,True,True,True,True,False
warnStyleValueIsNaN,6,False,True,False,True,False
warnStyleValueIsInfinity,5,True,True,True,True,False
createDangerousStringForStyles,5,True,True,True,True,False
setValueForStyles,4,True,True,True,True,False
isValueEmpty,3,True,False,True,True,False
expandShorthandMap,3,True,True,True,True,False
validateShorthandPropertyCollisionInDev,6,True,True,True,True,False
assertValidProps,3,True,False,True,True,False
isCustomComponent,3,True,False,True,True,False
validateProperty,2,True,True,True,True,False
warnInvalidARIAProps,4,True,True,True,True,False
validateProperties,2,True,True,True,True,False
validateProperties$1,3,True,True,False,False,False
validateProperty$1,3,True,True,False,False,False
warnUnknownProperties,3,True,True,True,True,False
validateProperties$2,3,True,True,False,False,False
setReplayingEvent,3,True,True,True,True,False
resetReplayingEvent,3,True,True,True,True,False
isReplayingEvent,3,True,True,True,True,False
getEventTarget,3,True,True,True,True,False
restoreStateOfTarget,4,True,True,True,True,False
setRestoreImplementation,3,True,True,True,True,False
enqueueStateRestore,3,True,False,True,True,False
needsStateRestore,3,True,True,True,True,False
restoreStateIfNeeded,4,True,True,True,True,False
batchedUpdatesImpl,3,False,True,True,True,False
flushSyncImpl,3,False,False,True,True,False
finishEventHandler,3,True,False,True,True,False
batchedUpdates,2,True,True,True,True,False
setBatchingImplementation,3,True,True,True,True,False
isInteractive,2,True,False,True,True,False
shouldPreventMouseEvent,4,True,True,True,True,False
getListener,2,True,True,True,True,False
invokeGuardedCallbackProd,4,True,True,True,True,False
restoreAfterDispatch,3,True,True,True,True,False
callCallback,2,True,True,True,True,False
handleWindowError,3,True,True,True,True,False
invokeGuardedCallbackDev,4,True,True,True,True,False
invokeGuardedCallback,3,True,True,True,True,False
invokeGuardedCallbackAndCatchFirstError,7,True,True,True,True,False
rethrowCaughtError,3,False,True,True,True,False
hasCaughtError,3,True,True,True,True,False
clearCaughtError,3,True,True,True,True,False
get,1,True,True,True,True,False
has,1,True,True,True,True,False
set,1,True,True,True,True,False
getNearestMountedFiber,4,False,True,True,True,False
getSuspenseInstanceFromFiber,5,True,True,True,True,False
getContainerFromFiber,4,True,True,True,True,False
isFiberMounted,3,True,True,True,True,False
isMounted,2,True,True,True,True,False
assertIsMounted,3,True,True,True,True,False
findCurrentFiberUsingSlowPath,6,True,True,True,True,False
findCurrentHostFiber,4,True,True,True,True,False
findCurrentHostFiberImpl,5,False,True,True,True,False
findCurrentHostFiberWithNoPortals,7,True,True,True,True,False
findCurrentHostFiberWithNoPortalsImpl,8,False,True,True,True,False
injectInternals,2,True,True,True,True,False
onScheduleRoot,3,True,True,True,True,False
onCommitRoot,3,True,True,True,True,False
onPostCommitRoot,4,True,True,True,True,False
onCommitUnmount,3,True,True,True,True,False
setIsStrictModeForDevtools,7,True,True,True,False,False
injectProfilingHooks,3,True,True,True,True,False
getLaneLabelMap,4,True,True,True,True,False
markCommitStarted,3,True,True,True,True,False
markCommitStopped,3,True,True,True,True,False
markComponentRenderStarted,4,True,True,True,True,False
markComponentRenderStopped,4,True,True,True,True,False
markComponentPassiveEffectMountStarted,6,True,True,True,True,False
markComponentPassiveEffectMountStopped,6,True,True,True,True,False
markComponentPassiveEffectUnmountStarted,6,True,True,True,True,False
markComponentPassiveEffectUnmountStopped,6,True,True,True,True,False
markComponentLayoutEffectMountStarted,6,True,True,True,True,False
markComponentLayoutEffectMountStopped,6,True,True,True,True,False
markComponentLayoutEffectUnmountStarted,6,True,True,True,True,False
markComponentLayoutEffectUnmountStopped,6,True,True,True,True,False
markComponentErrored,3,False,False,True,True,False
markComponentSuspended,3,True,True,True,True,False
markLayoutEffectsStarted,4,True,True,True,True,False
markLayoutEffectsStopped,4,True,True,True,True,False
markPassiveEffectsStarted,4,True,True,True,True,False
markPassiveEffectsStopped,4,True,True,True,True,False
markRenderStarted,3,True,True,True,True,False
markRenderYielded,3,True,True,True,True,False
markRenderStopped,3,True,True,True,True,False
markRenderScheduled,3,True,True,True,True,False
markForceUpdateScheduled,4,True,True,True,True,False
markStateUpdateScheduled,4,True,True,True,True,False
clz32Fallback,5,False,False,False,False,False
getLabelForLane,4,True,True,True,True,False
getHighestPriorityLanes,4,False,True,True,True,False
getNextLanes,3,True,True,True,True,False
getMostRecentEventTime,5,True,True,True,True,False
computeExpirationTime,3,True,True,True,True,False
markStarvedLanesAsExpired,5,True,True,True,True,False
getHighestPriorityPendingLanes,5,False,True,True,True,False
getLanesToRetrySynchronouslyOnError,7,True,True,True,True,False
includesSyncLane,3,True,True,True,True,False
includesNonIdleWork,4,False,True,True,True,False
includesOnlyRetries,3,True,True,True,True,False
includesOnlyNonUrgentLanes,5,False,True,True,True,False
includesOnlyTransitions,3,True,True,True,True,False
includesBlockingLane,3,True,True,True,True,False
includesExpiredLane,3,True,True,True,True,False
isTransitionLane,3,True,False,True,True,False
claimNextTransitionLane,4,True,True,True,True,False
claimNextRetryLane,4,True,True,True,True,False
getHighestPriorityLane,4,False,True,True,True,False
pickArbitraryLane,3,True,True,True,True,False
pickArbitraryLaneIndex,4,True,True,True,True,False
laneToIndex,3,True,False,True,True,False
includesSomeLane,3,True,True,True,True,False
isSubsetOfLanes,4,True,True,True,True,False
mergeLanes,2,True,True,True,True,False
removeLanes,2,True,True,True,True,False
intersectLanes,2,True,False,True,True,False
laneToLanes,3,True,False,True,True,False
higherPriorityLane,3,True,False,True,True,False
createLaneMap,3,True,True,True,True,False
markRootUpdated,3,True,True,True,True,False
markRootSuspended,3,True,True,True,True,False
markRootPinged,3,True,True,True,True,False
markRootFinished,3,True,True,True,True,False
markRootEntangled,3,True,True,True,True,False
getBumpedLaneForHydration,5,True,True,True,True,False
addFiberToLanesMap,5,True,True,True,True,False
movePendingFibersToMemoized,5,False,True,True,True,False
getTransitionsForLanes,4,True,True,True,True,False
getCurrentUpdatePriority,4,True,True,True,True,False
setCurrentUpdatePriority,4,True,True,True,True,False
runWithPriority,3,True,True,True,True,False
higherEventPriority,3,True,False,True,True,False
lowerEventPriority,3,True,False,True,True,False
isHigherEventPriority,4,True,False,True,True,False
lanesToEventPriority,4,True,False,True,True,False
isRootDehydrated,3,True,True,True,True,False
setAttemptSynchronousHydration,4,True,True,True,True,False
attemptSynchronousHydration,3,True,False,True,True,False
setAttemptContinuousHydration,4,True,True,True,True,False
setAttemptHydrationAtCurrentPriority,6,True,True,True,True,False
setGetCurrentUpdatePriority,5,True,True,True,True,False
setAttemptHydrationAtPriority,5,True,True,True,True,False
isDiscreteEventThatRequiresHydration,6,True,True,True,True,False
createQueuedReplayableEvent,4,True,True,True,True,False
clearIfContinuousEvent,4,True,False,True,True,False
accumulateOrCreateContinuousQueuedReplayableEvent,7,True,True,True,True,False
queueIfContinuousEvent,4,True,False,True,True,False
attemptExplicitHydrationTarget,4,True,True,True,True,False
queueExplicitHydrationTarget,4,True,True,True,True,False
attemptReplayContinuousQueuedEvent,5,True,True,True,True,False
attemptReplayContinuousQueuedEventInMap,7,True,True,True,True,False
replayUnblockedEvents,3,True,True,True,True,False
scheduleCallbackIfUnblocked,4,True,True,True,True,False
unblock,1,True,True,True,True,False
retryIfBlockedOn,4,True,True,True,True,False
setEnabled,2,True,True,True,True,False
isEnabled,2,True,True,True,True,False
createEventListenerWrapperWithPriority,6,True,True,True,True,False
dispatchDiscreteEvent,3,True,True,True,True,False
dispatchContinuousEvent,3,True,True,True,True,False
dispatchEvent,2,True,True,True,True,False
dispatchEventWithEnableCapturePhaseSelectiveHydrationWithoutDiscreteEventReplay,12,True,True,True,True,False
findInstanceBlockingEvent,4,True,True,True,True,False
getEventPriority,3,True,True,True,True,False
addEventBubbleListener,4,True,True,True,True,False
addEventCaptureListener,4,True,True,True,True,False
addEventCaptureListenerWithPassiveFlag,7,True,True,True,True,False
addEventBubbleListenerWithPassiveFlag,7,True,True,True,True,False
initialize,1,True,False,True,True,False
reset,1,True,True,True,True,False
getData,2,True,True,True,True,False
getText,2,True,True,True,True,False
getEventCharCode,4,True,True,True,True,False
functionThatReturnsTrue,4,True,False,True,True,False
functionThatReturnsFalse,4,True,False,True,True,False
SyntheticBaseEvent,3,True,False,True,False,False
createSyntheticEvent,3,True,True,True,True,False
updateMouseMovementPolyfillState,7,True,True,False,False,False
getEventKey,3,True,True,True,True,False
modifierStateGetter,3,True,False,True,True,False
getEventModifierState,4,True,True,True,True,False
registerEvents,2,True,True,True,True,False
isKeypressCommand,4,True,False,True,False,False
getCompositionEventType,4,True,True,True,True,False
isFallbackCompositionStart,4,True,True,True,True,False
isFallbackCompositionEnd,4,True,False,True,True,False
getDataFromCustomEvent,5,True,True,True,True,False
isUsingKoreanIME,4,False,True,True,True,False
extractCompositionEvent,3,True,True,True,True,False
getNativeBeforeInputChars,5,True,True,True,True,False
getFallbackBeforeInputChars,5,True,True,True,True,False
extractBeforeInputEvent,4,True,True,True,True,False
extractEvents,2,True,True,True,True,False
isTextInputElement,4,True,False,True,True,False
isEventSupported,3,True,True,True,True,False
registerEvents$1,3,True,True,False,False,False
createAndAccumulateChangeEvent,5,True,True,True,True,False
shouldUseChangeEvent,4,True,True,True,True,False
manualDispatchChangeEvent,4,True,True,True,True,False
runEventInBatch,4,True,True,True,True,False
getInstIfValueChanged,5,True,True,True,True,False
getTargetInstForChangeEvent,6,True,True,True,True,False
startWatchingForValueChange,5,True,True,True,True,False
stopWatchingForValueChange,5,True,True,True,True,False
handlePropertyChange,3,True,True,True,True,False
handleEventsForInputEventPolyfill,8,True,True,False,False,False
getTargetInstForInputEventPolyfill,9,True,True,False,False,False
shouldUseClickEvent,4,True,True,True,True,False
getTargetInstForClickEvent,6,True,True,True,True,False
getTargetInstForInputOrChangeEvent,8,True,True,True,True,False
handleControlledInputBlur,4,True,True,True,True,False
extractEvents$1,3,True,True,False,False,False
registerEvents$2,3,True,True,False,False,False
extractEvents$2,3,True,True,False,False,False
is,1,True,False,True,True,False
shallowEqual,2,True,True,True,True,False
getLeafNode,3,True,True,True,True,False
getSiblingNode,3,True,True,True,True,False
getNodeForCharacterOffset,5,True,True,True,True,False
getOffsets,2,True,True,True,True,False
getModernOffsetsFromPoints,5,True,True,True,True,False
setOffsets,2,True,True,True,True,False
isTextNode,3,True,False,True,True,False
containsNode,2,True,True,True,True,False
isInDocument,3,True,False,True,True,False
isSameOriginFrame,4,True,False,True,True,False
getActiveElementDeep,4,True,True,True,True,False
hasSelectionCapabilities,3,True,True,True,True,False
getSelectionInformation,3,True,True,True,True,False
restoreSelection,2,True,True,True,True,False
getSelection,2,True,True,True,True,False
setSelection,2,True,True,True,True,False
registerEvents$3,3,True,True,False,False,False
getSelection$1,3,True,True,False,False,False
getEventTargetDocument,4,True,True,True,True,False
constructSelectEvent,3,True,True,True,True,False
extractEvents$3,3,True,True,False,False,False
makePrefixMap,3,True,True,True,True,False
getVendorPrefixedEventName,5,True,True,True,True,False
registerSimpleEvent,3,True,True,True,True,False
registerSimpleEvents,3,True,True,True,True,False
extractEvents$4,3,True,True,False,False,False
extractEvents$5,3,True,True,False,False,False
executeDispatch,2,True,True,True,True,False
processDispatchQueueItemsInOrder,6,True,False,True,True,False
processDispatchQueue,3,True,False,True,True,False
dispatchEventsForPlugins,4,True,True,True,True,False
listenToNonDelegatedEvent,5,True,True,True,True,False
listenToNativeEvent,4,True,True,True,True,False
listenToAllSupportedEvents,5,True,True,True,True,False
addTrappedEventListener,4,True,True,True,True,False
isMatchingRootContainer,4,True,True,True,True,False
dispatchEventForPluginEventSystem,6,True,True,True,True,False
createDispatchListener,3,True,True,True,True,False
accumulateSinglePhaseListeners,4,True,True,True,True,False
accumulateTwoPhaseListeners,4,True,True,True,True,False
getParent,2,True,True,True,True,False
getLowestCommonAncestor,4,False,True,True,True,False
accumulateEnterLeaveListenersForEvent,6,True,True,True,True,False
accumulateEnterLeaveTwoPhaseListeners,6,True,True,True,True,False
getListenerSetKey,4,True,True,True,True,False
normalizeMarkupForTextOrAttribute,6,True,True,True,True,False
checkForUnmatchedText,4,True,True,True,True,False
getOwnerDocumentFromRootContainer,6,True,True,True,True,False
noop,1,False,False,True,True,False
trapClickOnNonInteractiveElement,6,False,True,True,True,False
setInitialDOMProperties,4,False,True,True,True,False
updateDOMProperties,3,False,True,True,True,False
createElement,2,True,True,True,True,False
createTextNode,3,True,True,True,True,False
setInitialProperties,3,True,True,True,True,False
diffProperties,2,True,False,True,True,False
updateProperties,2,True,True,True,True,False
getPossibleStandardName,4,True,True,True,True,False
diffHydratedProperties,3,True,False,True,True,False
diffHydratedText,3,True,False,True,True,False
warnForDeletedHydratableElement,6,True,True,True,False,False
warnForDeletedHydratableText,6,True,True,True,False,False
warnForInsertedHydratedElement,5,True,True,True,True,False
warnForInsertedHydratedText,5,True,True,True,True,False
restoreControlledState$3,4,True,True,False,False,False
validateDOMNesting,3,False,True,True,True,False
updatedAncestorInfo,3,True,True,True,True,False
isTagValidWithParent,5,True,True,True,True,False
findInvalidAncestorForTag,5,True,True,True,True,False
getRootHostContext,4,True,True,True,True,False
getChildHostContext,4,True,True,True,True,False
getPublicInstance,3,True,True,True,True,False
prepareForCommit,3,True,True,True,True,False
resetAfterCommit,3,True,True,True,True,False
createInstance,2,True,True,True,True,False
appendInitialChild,3,True,True,True,True,False
finalizeInitialChildren,3,True,True,True,True,False
prepareUpdate,2,True,True,True,True,False
shouldSetTextContent,4,True,True,True,True,False
createTextInstance,3,True,True,True,True,False
getCurrentEventPriority,4,True,True,True,True,False
handleErrorInNextTick,5,True,True,True,True,False
commitMount,2,True,True,True,True,False
commitUpdate,2,True,True,True,True,False
resetTextContent,3,True,True,True,True,False
commitTextUpdate,3,True,True,True,True,False
appendChild,2,True,True,True,True,False
appendChildToContainer,4,True,True,True,True,False
insertBefore,2,True,False,True,True,False
insertInContainerBefore,4,True,False,True,True,False
removeChild,2,True,True,True,True,False
removeChildFromContainer,4,True,True,True,True,False
clearSuspenseBoundary,3,True,False,True,True,False
clearSuspenseBoundaryFromContainer,5,True,False,True,True,False
hideInstance,2,True,True,True,True,False
hideTextInstance,3,True,True,True,True,False
unhideInstance,2,False,False,True,True,False
unhideTextInstance,3,False,False,True,True,False
clearContainer,2,True,False,True,True,False
canHydrateInstance,3,True,True,True,True,False
canHydrateTextInstance,4,True,True,True,True,False
canHydrateSuspenseInstance,4,True,True,True,True,False
isSuspenseInstancePending,4,True,True,True,True,False
isSuspenseInstanceFallback,4,True,False,True,True,False
getSuspenseInstanceFallbackErrorDetails,6,True,True,True,True,False
registerSuspenseInstanceRetry,4,True,True,True,True,False
getNextHydratable,4,True,True,True,False,False
getNextHydratableSibling,5,True,True,True,False,False
getFirstHydratableChild,5,True,True,True,False,False
getFirstHydratableChildWithinContainer,7,True,True,True,False,False
getFirstHydratableChildWithinSuspenseInstance,8,True,True,True,False,False
hydrateInstance,2,True,True,True,True,False
hydrateTextInstance,3,True,True,True,True,False
hydrateSuspenseInstance,3,True,True,True,True,False
getNextHydratableInstanceAfterSuspenseInstance,8,True,True,True,False,False
getParentSuspenseInstance,4,True,True,True,True,False
commitHydratedContainer,3,True,True,True,True,False
commitHydratedSuspenseInstance,4,True,True,True,True,False
shouldDeleteUnhydratedTailInstances,5,False,False,True,True,False
didNotMatchHydratedContainerTextInstance,7,True,True,True,True,False
didNotMatchHydratedTextInstance,6,True,True,True,True,False
didNotHydrateInstanceWithinContainer,6,True,True,True,True,False
didNotHydrateInstanceWithinSuspenseInstance,7,True,True,True,True,False
didNotHydrateInstance,4,True,True,True,True,False
didNotFindHydratableInstanceWithinContainer,8,True,True,True,False,False
didNotFindHydratableTextInstanceWithinContainer,9,True,True,True,False,False
didNotFindHydratableInstanceWithinSuspenseInstance,9,True,True,True,False,False
didNotFindHydratableTextInstanceWithinSuspenseInstance,10,True,True,True,False,False
didNotFindHydratableInstance,6,True,True,True,False,False
didNotFindHydratableTextInstance,7,True,True,True,False,False
errorHydratingContainer,3,True,True,True,True,False
preparePortalMount,3,True,True,True,True,False
detachDeletedInstance,3,True,True,True,True,False
precacheFiberNode,4,False,False,True,False,False
markContainerAsRoot,4,True,True,True,True,False
unmarkContainerAsRoot,4,False,True,True,True,False
isContainerMarkedAsRoot,5,True,True,True,True,False
getClosestInstanceFromNode,5,False,True,True,True,False
getInstanceFromNode,4,True,True,True,True,False
getNodeFromInstance,4,True,True,True,True,False
getFiberCurrentPropsFromNode,6,True,True,True,True,False
updateFiberProps,3,True,True,True,True,False
getEventListenerSet,4,True,True,True,True,False
setCurrentlyValidatingElement,4,True,True,True,True,False
checkPropTypes,3,True,True,True,True,False
createCursor,2,True,True,True,True,False
pop,1,True,True,True,True,False
push,1,True,True,True,True,False
getUnmaskedContext,3,True,True,True,True,False
cacheContext,2,True,False,True,True,False
getMaskedContext,3,True,True,True,True,False
hasContextChanged,3,True,True,True,True,False
isContextProvider,3,True,False,True,True,False
popContext,2,True,True,True,True,False
popTopLevelContextObject,5,True,True,True,True,False
pushTopLevelContextObject,5,True,True,True,True,False
processChildContext,3,True,False,True,True,False
pushContextProvider,3,True,True,True,True,False
invalidateContextProvider,3,True,True,True,True,False
findCurrentUnmaskedContext,4,True,True,True,True,False
scheduleSyncCallback,3,True,False,True,True,False
scheduleLegacySyncCallback,4,True,False,True,True,False
flushSyncCallbacksOnlyInLegacyMode,7,True,False,True,True,False
flushSyncCallbacks,3,True,False,True,True,False
isForkedChild,3,True,True,True,True,False
getForksAtLevel,4,True,True,True,True,False
getTreeId,3,False,True,True,True,False
pushTreeFork,3,True,True,True,True,False
pushTreeId,3,False,True,True,True,False
pushMaterializedTreeId,4,False,True,True,True,False
getBitLength,3,False,True,True,True,False
getLeadingBit,3,True,True,True,True,False
popTreeContext,3,True,True,True,True,False
getSuspendedTreeContext,4,True,True,True,True,False
restoreSuspendedTreeContext,4,True,True,True,True,False
warnIfNotHydrating,4,True,True,True,True,False
warnIfHydrating,3,True,True,True,True,False
markDidThrowWhileHydratingDEV,6,True,True,True,True,False
didSuspendOrErrorWhileHydratingDEV,7,True,True,True,True,False
enterHydrationState,3,True,True,True,True,False
reenterHydrationStateFromDehydratedSuspenseInstance,7,True,True,True,True,False
warnUnhydratedInstance,3,False,True,True,True,False
deleteHydratableInstance,4,True,True,True,False,False
warnNonhydratedInstance,3,False,True,True,True,False
insertNonHydratedInstance,4,False,False,True,True,False
tryHydrate,2,True,True,True,True,False
shouldClientRenderOnMismatch,5,True,True,True,True,False
throwOnHydrationMismatch,4,True,True,True,True,False
tryToClaimNextHydratableInstance,7,True,True,True,False,False
prepareToHydrateHostInstance,5,True,True,True,True,False
prepareToHydrateHostTextInstance,6,True,True,True,True,False
prepareToHydrateHostSuspenseInstance,6,True,True,True,True,False
skipPastDehydratedSuspenseInstance,5,True,True,True,True,False
popToNextHostParent,5,True,True,True,True,False
popHydrationState,3,True,True,True,True,False
hasUnhydratedTailNodes,4,False,True,True,True,False
warnIfUnhydratedTailNodes,5,False,True,True,True,False
resetHydrationState,3,True,True,True,True,False
upgradeHydrationErrorsToRecoverable,5,True,True,True,True,False
getIsHydrating,3,True,True,True,True,False
queueHydrationError,3,True,False,True,True,False
requestCurrentTransition,3,True,False,True,True,False
findStrictRoot,3,True,True,True,True,False
setToSortedString,4,True,True,True,True,False
recordUnsafeLifecycleWarnings,4,True,False,True,True,False
flushPendingUnsafeLifecycleWarnings,5,True,True,True,True,False
recordLegacyContextWarning,4,True,True,True,True,False
flushLegacyContextWarning,4,True,True,True,True,False
discardPendingWarnings,3,True,True,True,True,False
resolveDefaultProps,3,True,True,True,True,False
resetContextDependencies,3,True,True,True,True,False
enterDisallowedContextReadInDEV,6,True,True,True,True,False
exitDisallowedContextReadInDEV,6,True,True,True,True,False
pushProvider,2,True,True,True,True,False
popProvider,2,True,True,True,True,False
scheduleContextWorkOnParentPath,6,True,True,True,True,False
propagateContextChange,3,True,True,True,True,False
propagateContextChange_eager,4,True,True,True,False,False
prepareToReadContext,4,True,True,True,True,False
readContext,2,True,True,True,True,False
pushConcurrentUpdateQueue,4,True,True,True,True,False
finishQueueingConcurrentUpdates,4,False,True,True,True,False
enqueueConcurrentHookUpdate,4,True,True,True,True,False
enqueueConcurrentHookUpdateAndEagerlyBailout,7,True,True,True,True,False
enqueueConcurrentClassUpdate,4,True,True,True,True,False
enqueueConcurrentRenderForLane,5,True,False,True,True,False
markUpdateLaneFromFiberToRoot,7,True,True,True,True,False
initializeUpdateQueue,3,True,True,True,True,False
cloneUpdateQueue,3,True,True,True,True,False
createUpdate,2,True,True,True,True,False
enqueueUpdate,2,True,True,True,True,False
entangleTransitions,2,True,True,True,True,False
enqueueCapturedUpdate,3,True,True,True,True,False
getStateFromUpdate,4,True,True,True,True,False
processUpdateQueue,3,True,True,True,True,False
callCallback,2,True,True,True,True,False
resetHasForceUpdateBeforeProcessing,6,True,True,True,True,False
checkHasForceUpdateAfterProcessing,6,True,True,True,True,False
commitUpdateQueue,3,True,True,True,True,False
applyDerivedStateFromProps,5,True,True,True,True,False
checkShouldComponentUpdate,4,True,True,True,True,False
checkClassInstance,3,True,True,True,True,False
adoptClassInstance,3,True,True,True,True,False
constructClassInstance,3,True,True,True,True,False
callComponentWillMount,4,True,True,True,True,False
callComponentWillReceiveProps,5,True,True,True,True,False
mountClassInstance,3,True,True,True,True,False
resumeMountClassInstance,4,True,True,True,True,False
updateClassInstance,3,True,True,True,True,False
warnForMissingKey,4,True,True,True,True,False
ref,1,True,False,True,True,False
coerceRef,2,True,True,True,True,False
throwOnInvalidObjectType,5,True,True,True,True,False
warnOnFunctionType,4,True,True,True,True,False
resolveLazy,2,True,True,True,True,False
deleteChild,2,True,True,True,True,False
deleteRemainingChildren,3,True,True,True,True,False
mapRemainingChildren,3,True,True,True,True,False
useFiber,2,True,True,True,True,False
placeChild,2,True,False,True,True,False
placeSingleChild,3,True,False,True,True,False
updateTextNode,3,True,True,True,True,False
updateElement,2,True,True,True,True,False
updatePortal,2,True,True,True,True,False
updateFragment,2,True,True,True,True,False
createChild,2,True,True,True,True,False
updateSlot,2,True,True,True,True,False
updateFromMap,3,True,True,True,True,False
warnOnInvalidKey,4,True,True,True,True,False
reconcileChildrenArray,3,True,True,True,True,False
reconcileChildrenIterator,3,True,True,True,True,False
reconcileSingleTextNode,4,True,True,True,True,False
reconcileSingleElement,3,True,True,True,True,False
reconcileSinglePortal,3,True,True,True,True,False
reconcileChildFibers,3,True,True,True,True,False
ChildReconciler,2,False,False,True,False,False
cloneChildFibers,3,True,True,True,True,False
resetChildFibers,3,True,True,True,True,False
requiredContext,2,True,True,True,True,False
getRootHostContainer,4,True,True,True,True,False
pushHostContainer,3,True,True,True,True,False
popHostContainer,3,True,True,True,True,False
getHostContext,3,True,True,True,True,False
pushHostContext,3,True,True,True,True,False
popHostContext,3,True,True,True,True,False
hasSuspenseContext,3,True,True,True,True,False
setDefaultShallowSuspenseContext,5,True,True,True,True,False
setShallowSuspenseContext,4,True,True,True,True,False
addSubtreeSuspenseContext,5,False,True,True,False,False
pushSuspenseContext,3,True,True,True,True,False
popSuspenseContext,3,True,True,True,True,False
shouldCaptureSuspense,3,True,True,True,True,False
findFirstSuspended,3,True,True,True,True,False
resetWorkInProgressVersions,5,True,True,True,True,False
registerMutableSourceForHydration,5,True,True,True,True,False
