Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
animateVRM,animate,True,VERB,7
animateVRM,VRM,False,PROPN,3
onResults,on,True,ADP,2
onResults,Results,True,NOUN,7
drawResults,draw,True,VERB,4
drawResults,Results,True,NOUN,7
videoFrameCallback,video,True,NOUN,5
videoFrameCallback,Frame,True,NOUN,5
videoFrameCallback,Callback,True,NOUN,8
videoFrameCallback,video,True,NOUN,5
videoFrameCallback,Frame,True,NOUN,5
videoFrameCallback,Callback,True,NOUN,8
animate,animate,True,VERB,7
rigRotation,rig,True,VERB,3
rigRotation,Rotation,True,NOUN,8
rigPosition,rig,True,VERB,3
rigPosition,Position,True,NOUN,8
rigFace,rig,True,VERB,3
rigFace,Face,True,VERB,4
animateVRM,animate,True,VERB,7
animateVRM,VRM,False,PROPN,3
onResults,on,True,ADP,2
onResults,Results,True,NOUN,7
drawResults,draw,True,VERB,4
drawResults,Results,True,NOUN,7
videoFrameCallback,video,True,NOUN,5
videoFrameCallback,Frame,True,NOUN,5
videoFrameCallback,Callback,True,NOUN,8
videoFrameCallback,video,True,NOUN,5
videoFrameCallback,Frame,True,NOUN,5
videoFrameCallback,Callback,True,NOUN,8
changeTarget,change,True,VERB,6
changeTarget,Target,True,VERB,6
ondragleave,on,True,ADP,2
ondragleave,drag,True,VERB,4
ondragleave,leave,True,VERB,5
ondrop,on,True,ADP,2
ondrop,drop,True,NOUN,4
startRecording,start,True,VERB,5
startRecording,Recording,True,VERB,9
stopRecording,stop,True,VERB,4
stopRecording,Recording,True,VERB,9
rigRotation,rig,True,VERB,3
rigRotation,Rotation,True,NOUN,8
rigPosition,rig,True,VERB,3
rigPosition,Position,True,NOUN,8
rigFace,rig,True,VERB,3
rigFace,Face,True,VERB,4
animateVRM,animate,True,VERB,7
animateVRM,VRM,False,PROPN,3
animate,animate,True,VERB,7
onMocapData,on,True,ADP,2
onMocapData,Mo,True,PROPN,2
onMocapData,cap,True,NOUN,3
onMocapData,Data,True,NOUN,4
changeTarget,change,True,VERB,6
changeTarget,Target,True,VERB,6
ondragleave,on,True,ADP,2
ondragleave,drag,True,VERB,4
ondragleave,leave,True,VERB,5
ondrop,on,True,ADP,2
ondrop,drop,True,NOUN,4
startRecording,start,True,VERB,5
startRecording,Recording,True,VERB,9
stopRecording,stop,True,VERB,4
stopRecording,Recording,True,VERB,9
extendStatics,extend,True,VERB,6
extendStatics,Statics,True,NOUN,7
__extends,extends,True,VERB,7
__assign,assign,True,VERB,6
__assign,assign,True,VERB,6
adopt,adopt,True,VERB,5
fulfilled,fulfilled,True,VERB,9
rejected,rejected,True,VERB,8
step,step,True,NOUN,4
__awaiter,awaiter,False,ADV,7
verb,verb,True,NOUN,4
step,step,True,NOUN,4
__generator,generator,True,NOUN,9
__spreadArray,spread,True,VERB,6
__spreadArray,Array,True,VERB,5
Bounds,Bounds,True,NOUN,6
add,add,True,VERB,3
fromClientRect,from,True,ADP,4
fromClientRect,Client,True,NOUN,6
fromClientRect,Rect,True,VERB,4
fromDOMRectList,from,True,ADP,4
fromDOMRectList,DOM,True,NOUN,3
fromDOMRectList,Rect,True,VERB,4
fromDOMRectList,List,True,NOUN,4
parseBounds,parse,True,VERB,5
parseBounds,Bounds,True,NOUN,6
parseDocumentSize,parse,True,VERB,5
parseDocumentSize,Document,True,NOUN,8
parseDocumentSize,Size,True,NOUN,4
toCodePoints$1,to,True,PART,2
toCodePoints$1,Code,True,NOUN,4
toCodePoints$1,Points,True,NOUN,6
toCodePoints$1,1,True,NUM,1
fromCodePoint$1,from,True,ADP,4
fromCodePoint$1,Code,True,NOUN,4
fromCodePoint$1,Point,True,VERB,5
fromCodePoint$1,1,True,NUM,1
decode$1,decode,True,PROPN,6
decode$1,1,True,NUM,1
polyUint16Array$1,poly,True,ADJ,4
polyUint16Array$1,Uint16,False,NOUN,6
polyUint16Array$1,Array,True,VERB,5
polyUint16Array$1,1,True,NUM,1
polyUint32Array$1,poly,True,ADJ,4
polyUint32Array$1,Uint32,False,NOUN,6
polyUint32Array$1,Array,True,VERB,5
polyUint32Array$1,1,True,NUM,1
slice16$1,slice16,False,NOUN,7
slice16$1,1,True,NUM,1
slice32$1,slice32,False,NOUN,7
slice32$1,1,True,NUM,1
createTrieFromBase64$1,create,True,VERB,6
createTrieFromBase64$1,Trie,False,NOUN,4
createTrieFromBase64$1,From,True,ADP,4
createTrieFromBase64$1,Base64,False,VERB,6
createTrieFromBase64$1,1,True,NUM,1
Trie,Trie,False,NOUN,4
get,get,True,VERB,3
codePointsToCharacterClasses,code,True,NOUN,4
codePointsToCharacterClasses,Points,True,NOUN,6
codePointsToCharacterClasses,To,True,PART,2
codePointsToCharacterClasses,Character,True,NOUN,9
codePointsToCharacterClasses,Classes,True,NOUN,7
isAdjacentWithSpaceIgnored,is,True,AUX,2
isAdjacentWithSpaceIgnored,Adjacent,True,PROPN,8
isAdjacentWithSpaceIgnored,With,True,ADP,4
isAdjacentWithSpaceIgnored,Space,True,NOUN,5
isAdjacentWithSpaceIgnored,Ignored,True,VERB,7
previousNonSpaceClassType,previous,True,ADJ,8
previousNonSpaceClassType,Non,True,PROPN,3
previousNonSpaceClassType,Space,True,NOUN,5
previousNonSpaceClassType,Class,True,NOUN,5
previousNonSpaceClassType,Type,True,NOUN,4
_lineBreakAtIndex,line,True,NOUN,4
_lineBreakAtIndex,Break,True,VERB,5
_lineBreakAtIndex,At,True,ADP,2
_lineBreakAtIndex,Index,True,NOUN,5
cssFormattedClasses,css,False,ADV,3
cssFormattedClasses,Formatted,True,VERB,9
cssFormattedClasses,Classes,True,NOUN,7
Break,Break,True,VERB,5
slice,slice,True,VERB,5
LineBreaker,Line,True,NOUN,4
LineBreaker,Breaker,True,PROPN,7
isDigit,is,True,AUX,2
isDigit,Digit,True,PROPN,5
isSurrogateCodePoint,is,True,AUX,2
isSurrogateCodePoint,Surrogate,True,ADJ,9
isSurrogateCodePoint,Code,True,NOUN,4
isSurrogateCodePoint,Point,True,VERB,5
isHex,is,True,AUX,2
isHex,Hex,True,NOUN,3
isLowerCaseLetter,is,True,AUX,2
isLowerCaseLetter,Lower,True,ADV,5
isLowerCaseLetter,Case,True,NOUN,4
isLowerCaseLetter,Letter,True,NOUN,6
isUpperCaseLetter,is,True,AUX,2
isUpperCaseLetter,Upper,True,ADJ,5
isUpperCaseLetter,Case,True,NOUN,4
isUpperCaseLetter,Letter,True,NOUN,6
isLetter,is,True,AUX,2
isLetter,Letter,True,NOUN,6
