Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
_createHiddenIframe,create,True,VERB,6
_createHiddenIframe,Hidden,True,VERB,6
_createHiddenIframe,Iframe,False,ADJ,6
onBlur,on,True,ADP,2
onBlur,Blur,True,PROPN,4
openUriWithHiddenFrame,open,True,VERB,4
openUriWithHiddenFrame,Uri,False,NOUN,3
openUriWithHiddenFrame,With,True,ADP,4
openUriWithHiddenFrame,Hidden,True,VERB,6
openUriWithHiddenFrame,Frame,True,NOUN,5
onBlur,on,True,ADP,2
onBlur,Blur,True,PROPN,4
openUriWithTimeoutHack,open,True,VERB,4
openUriWithTimeoutHack,Uri,False,NOUN,3
openUriWithTimeoutHack,With,True,ADP,4
openUriWithTimeoutHack,Timeout,True,NOUN,7
openUriWithTimeoutHack,Hack,True,VERB,4
openUriUsingFirefox,open,True,VERB,4
openUriUsingFirefox,Uri,False,NOUN,3
openUriUsingFirefox,Using,True,VERB,5
openUriUsingFirefox,Firefox,True,NOUN,7
openUriUsingIEInOlderWindows,open,True,VERB,4
openUriUsingIEInOlderWindows,Uri,False,NOUN,3
openUriUsingIEInOlderWindows,Using,True,VERB,5
openUriUsingIEInOlderWindows,IE,True,PROPN,2
openUriUsingIEInOlderWindows,In,True,ADP,2
openUriUsingIEInOlderWindows,Older,True,ADJ,5
openUriUsingIEInOlderWindows,Windows,True,NOUN,7
openUriUsingIE10InWindows7,open,True,VERB,4
openUriUsingIE10InWindows7,Uri,False,NOUN,3
openUriUsingIE10InWindows7,Using,True,VERB,5
openUriUsingIE10InWindows7,IE10,False,NOUN,4
openUriUsingIE10InWindows7,In,True,ADP,2
openUriUsingIE10InWindows7,Windows7,False,NOUN,8
openUriInNewWindowHack,open,True,VERB,4
openUriInNewWindowHack,Uri,False,NOUN,3
openUriInNewWindowHack,In,True,ADP,2
openUriInNewWindowHack,New,True,ADJ,3
openUriInNewWindowHack,Window,True,NOUN,6
openUriInNewWindowHack,Hack,True,VERB,4
openUriWithMsLaunchUri,open,True,VERB,4
openUriWithMsLaunchUri,Uri,False,NOUN,3
openUriWithMsLaunchUri,With,True,ADP,4
openUriWithMsLaunchUri,Ms,True,NOUN,2
openUriWithMsLaunchUri,Launch,True,VERB,6
openUriWithMsLaunchUri,Uri,False,NOUN,3
checkBrowser,check,True,VERB,5
checkBrowser,Browser,True,NOUN,7
getInternetExplorerVersion,get,True,VERB,3
getInternetExplorerVersion,Internet,True,NOUN,8
getInternetExplorerVersion,Explorer,True,NOUN,8
getInternetExplorerVersion,Version,True,NOUN,7
failCallback,fail,True,VERB,4
failCallback,Callback,True,NOUN,8
successCallback,success,True,NOUN,7
successCallback,Callback,True,NOUN,8
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
execCodeErrWarning,exec,True,VERB,4
execCodeErrWarning,Code,True,NOUN,4
execCodeErrWarning,Err,True,PROPN,3
execCodeErrWarning,Warning,True,VERB,7
InfiniteLoopError,Infinite,True,ADJ,8
InfiniteLoopError,Loop,True,NOUN,4
InfiniteLoopError,Error,True,NOUN,5
infiniteLoopDetector,infinite,True,PROPN,8
infiniteLoopDetector,Loop,True,NOUN,4
infiniteLoopDetector,Detector,True,NOUN,8
wrap,wrap,True,VERB,4
infiniteLoopDetector,infinite,True,PROPN,8
infiniteLoopDetector,Loop,True,NOUN,4
infiniteLoopDetector,Detector,True,NOUN,8
typeof,typ,True,NOUN,3
typeof,eof,False,VERB,3
deepCopy,deep,True,ADV,4
deepCopy,Copy,True,VERB,4
parseRequestDataToObj,parse,True,VERB,5
parseRequestDataToObj,Request,True,NOUN,7
parseRequestDataToObj,Data,True,NOUN,4
parseRequestDataToObj,To,True,PART,2
parseRequestDataToObj,Obj,True,PROPN,3
bodyQueryToJson,body,True,NOUN,4
bodyQueryToJson,Query,True,NOUN,5
bodyQueryToJson,To,True,PART,2
bodyQueryToJson,Json,False,NOUN,4
parseEnv,parse,True,VERB,5
parseEnv,Env,False,PROPN,3
mergeObj,merge,True,VERB,5
mergeObj,Obj,True,PROPN,3
replaceAll,replace,True,VERB,7
replaceAll,All,True,PRON,3
tmp_fn_replace_bind_text,tmp,False,NOUN,3
tmp_fn_replace_bind_text,fn,False,INTJ,2
tmp_fn_replace_bind_text,replace,True,VERB,7
tmp_fn_replace_bind_text,bind,True,VERB,4
tmp_fn_replace_bind_text,text,True,NOUN,4
aesOrDesAndEncryptOrDecrypt,aes,False,VERB,3
aesOrDesAndEncryptOrDecrypt,Or,True,CCONJ,2
aesOrDesAndEncryptOrDecrypt,Des,False,ADJ,3
aesOrDesAndEncryptOrDecrypt,And,True,CCONJ,3
aesOrDesAndEncryptOrDecrypt,Encrypt,True,NOUN,7
aesOrDesAndEncryptOrDecrypt,Or,True,CCONJ,2
aesOrDesAndEncryptOrDecrypt,Decrypt,True,PROPN,7
aesDecrypt,aes,False,VERB,3
aesDecrypt,Decrypt,True,PROPN,7
desDecrypt,des,False,X,3
desDecrypt,Decrypt,True,PROPN,7
aesEncrypt,aes,False,VERB,3
aesEncrypt,Encrypt,True,NOUN,7
desEncrypt,des,False,X,3
desEncrypt,Encrypt,True,NOUN,7
getParamSize,get,True,VERB,3
getParamSize,Param,False,NOUN,5
getParamSize,Size,True,NOUN,4
derToJose,der,True,PROPN,3
derToJose,To,True,PART,2
derToJose,Jose,True,NOUN,4
createEcdsa,create,True,VERB,6
createEcdsa,Ecdsa,False,PROPN,5
createSign,create,True,VERB,6
createSign,Sign,True,VERB,4
createHash,create,True,VERB,6
createHash,Hash,True,VERB,4
createHmac,create,True,VERB,6
createHmac,Hmac,False,NOUN,4
md5,md5,False,NOUN,3
HmacSHA1,Hmac,False,NOUN,4
HmacSHA1,SHA1,False,NOUN,4
HmacSHA256,Hmac,False,NOUN,4
HmacSHA256,SHA256,False,PROPN,6
HmacSHA224,Hmac,False,NOUN,4
HmacSHA224,SHA,True,PROPN,3
HmacSHA224,224,True,NUM,3
HmacSHA384,Hmac,False,NOUN,4
HmacSHA384,SHA384,False,VERB,6
HmacSHA512,Hmac,False,NOUN,4
HmacSHA512,SHA512,False,NOUN,6
sha1,sha1,False,NOUN,4
sha256,sha256,False,PROPN,6
sha224,sha,False,PROPN,3
sha224,224,True,NUM,3
sha384,sha384,False,VERB,6
sha512,sha512,False,NOUN,6
RS256,RS256,False,NOUN,5
RS384,RS,True,VERB,2
RS384,384,True,NUM,3
RS512,RS512,False,VERB,5
RS1,RS,True,VERB,2
RS1,1,True,NUM,1
ES256,ES256,False,PROPN,5
ES384,ES,True,PROPN,2
ES384,384,True,NUM,3
ES512,ES512,False,PROPN,5
setBase64Url,set,True,VERB,3
setBase64Url,Base64,False,VERB,6
setBase64Url,Url,False,NOUN,3
stringToBase64,string,True,PROPN,6
stringToBase64,To,True,PART,2
stringToBase64,Base64,False,VERB,6
uuidGeneration,uuid,False,NOUN,4
uuidGeneration,Generation,True,NOUN,10
getMicrosToMsStr,get,True,VERB,3
getMicrosToMsStr,Micros,True,NOUN,6
getMicrosToMsStr,To,True,PART,2
getMicrosToMsStr,Ms,True,NOUN,2
getMicrosToMsStr,Str,True,NOUN,3
rsaPublicEncrypt,rsa,False,NOUN,3
rsaPublicEncrypt,Public,True,ADJ,6
rsaPublicEncrypt,Encrypt,True,NOUN,7
rsaPrivateEncrypt,rsa,False,NOUN,3
rsaPrivateEncrypt,Private,True,ADJ,7
rsaPrivateEncrypt,Encrypt,True,NOUN,7
rsaPublicDecrypt,rsa,False,NOUN,3
rsaPublicDecrypt,Public,True,ADJ,6
rsaPublicDecrypt,Decrypt,True,PROPN,7
rsaPrivateDecrypt,rsa,False,NOUN,3
rsaPrivateDecrypt,Private,True,ADJ,7
rsaPrivateDecrypt,Decrypt,True,PROPN,7
tmp_fn_check_is_illegal_url,tmp,False,NOUN,3
tmp_fn_check_is_illegal_url,fn,False,INTJ,2
tmp_fn_check_is_illegal_url,check,True,VERB,5
tmp_fn_check_is_illegal_url,is,True,AUX,2
tmp_fn_check_is_illegal_url,illegal,True,ADJ,7
tmp_fn_check_is_illegal_url,url,False,NOUN,3
tmp_fn_parse_ajax_resolve,tmp,False,NOUN,3
tmp_fn_parse_ajax_resolve,fn,False,INTJ,2
tmp_fn_parse_ajax_resolve,parse,True,VERB,5
tmp_fn_parse_ajax_resolve,ajax,False,ADJ,4
tmp_fn_parse_ajax_resolve,resolve,True,VERB,7
tmp_fn_ajax_err,tmp,False,NOUN,3
tmp_fn_ajax_err,fn,False,INTJ,2
tmp_fn_ajax_err,ajax,False,ADJ,4
tmp_fn_ajax_err,err,True,PROPN,3
tmp_fn_ajax_end,tmp,False,NOUN,3
tmp_fn_ajax_end,fn,False,INTJ,2
tmp_fn_ajax_end,ajax,False,ADJ,4
tmp_fn_ajax_end,end,True,NOUN,3
tmpFnZlibCallback,tmp,False,NOUN,3
tmpFnZlibCallback,Fn,False,PROPN,2
tmpFnZlibCallback,Zlib,False,PROPN,4
tmpFnZlibCallback,Callback,True,NOUN,8
main,main,True,ADJ,4
getMineType,get,True,VERB,3
getMineType,Mine,True,VERB,4
getMineType,Type,True,NOUN,4
getSuffix,get,True,VERB,3
getSuffix,Suffix,True,VERB,6
createContextAsync,create,True,VERB,6
createContextAsync,Context,True,NOUN,7
createContextAsync,Async,False,PROPN,5
executeSync,execute,True,VERB,7
executeSync,Sync,True,NOUN,4
set,set,True,VERB,3
setPrototypeOf,set,True,VERB,3
setPrototypeOf,Prototype,True,NOUN,9
setPrototypeOf,Of,True,ADP,2
defineProperty,define,True,VERB,6
defineProperty,Property,True,NOUN,8
deleteProperty,delete,True,VERB,6
deleteProperty,Property,True,NOUN,8
isExtensible,is,True,AUX,2
isExtensible,Extensible,True,ADJ,10
preventExtensions,prevent,True,VERB,7
preventExtensions,Extensions,True,NOUN,10
instanceOf,instance,True,NOUN,8
instanceOf,Of,True,ADP,2
throwCallerCalleeArgumentsAccess,throw,True,VERB,5
throwCallerCalleeArgumentsAccess,Caller,True,NOUN,6
throwCallerCalleeArgumentsAccess,Callee,False,PROPN,6
throwCallerCalleeArgumentsAccess,Arguments,True,NOUN,9
throwCallerCalleeArgumentsAccess,Access,True,NOUN,6
getTarget,get,True,VERB,3
getTarget,Target,True,VERB,6
apply,apply,True,VERB,5
apply,apply,True,VERB,5
construct,construct,True,VERB,9
arguments,arguments,True,NOUN,9
get,get,True,VERB,3
getPrototypeOf,get,True,VERB,3
getPrototypeOf,Prototype,True,NOUN,9
getPrototypeOf,Of,True,ADP,2
instance,instance,True,NOUN,8
apply,apply,True,VERB,5
construct,construct,True,VERB,9
get,get,True,VERB,3
getPrototypeOf,get,True,VERB,3
getPrototypeOf,Prototype,True,NOUN,9
getPrototypeOf,Of,True,ADP,2
function,function,True,NOUN,8
get,get,True,VERB,3
set,set,True,VERB,3
getOwnPropertyDescriptor,get,True,VERB,3
getOwnPropertyDescriptor,Own,True,VERB,3
getOwnPropertyDescriptor,Property,True,NOUN,8
getOwnPropertyDescriptor,Descriptor,True,NOUN,10
defineProperty,define,True,VERB,6
defineProperty,Property,True,NOUN,8
deleteProperty,delete,True,VERB,6
deleteProperty,Property,True,NOUN,8
getPrototypeOf,get,True,VERB,3
getPrototypeOf,Prototype,True,NOUN,9
getPrototypeOf,Of,True,ADP,2
setPrototypeOf,set,True,VERB,3
setPrototypeOf,Prototype,True,NOUN,9
setPrototypeOf,Of,True,ADP,2
has,has,True,VERB,3
isExtensible,is,True,AUX,2
isExtensible,Extensible,True,ADJ,10
ownKeys,own,True,ADJ,3
ownKeys,Keys,True,NOUN,4
preventExtensions,prevent,True,VERB,7
preventExtensions,Extensions,True,NOUN,10
enumerate,enumerate,True,NOUN,9
object,object,True,NOUN,6
value,value,True,NOUN,5
arguments,arguments,True,NOUN,9
get,get,True,VERB,3
getPrototypeOf,get,True,VERB,3
getPrototypeOf,Prototype,True,NOUN,9
getPrototypeOf,Of,True,ADP,2
instance,instance,True,NOUN,8
apply,apply,True,VERB,5
construct,construct,True,VERB,9
get,get,True,VERB,3
getPrototypeOf,get,True,VERB,3
getPrototypeOf,Prototype,True,NOUN,9
getPrototypeOf,Of,True,ADP,2
function,function,True,NOUN,8
get,get,True,VERB,3
set,set,True,VERB,3
getOwnPropertyDescriptor,get,True,VERB,3
getOwnPropertyDescriptor,Own,True,VERB,3
getOwnPropertyDescriptor,Property,True,NOUN,8
getOwnPropertyDescriptor,Descriptor,True,NOUN,10
defineProperty,define,True,VERB,6
defineProperty,Property,True,NOUN,8
deleteProperty,delete,True,VERB,6
deleteProperty,Property,True,NOUN,8
getPrototypeOf,get,True,VERB,3
getPrototypeOf,Prototype,True,NOUN,9
getPrototypeOf,Of,True,ADP,2
setPrototypeOf,set,True,VERB,3
setPrototypeOf,Prototype,True,NOUN,9
setPrototypeOf,Of,True,ADP,2
has,has,True,VERB,3
isExtensible,is,True,AUX,2
isExtensible,Extensible,True,ADJ,10
ownKeys,own,True,ADJ,3
ownKeys,Keys,True,NOUN,4
preventExtensions,prevent,True,VERB,7
preventExtensions,Extensions,True,NOUN,10
enumerate,enumerate,True,NOUN,9
object,object,True,NOUN,6
value,value,True,NOUN,5
globalValue,global,True,ADJ,6
globalValue,Value,True,NOUN,5
readonly,readonly,False,NOUN,8
protected,protected,True,VERB,9
allocUnsafe,alloc,False,ADJ,5
allocUnsafe,Unsafe,True,ADJ,6
allocUnsafe,alloc,False,ADJ,5
allocUnsafe,Unsafe,True,ADJ,6
allocUnsafeSlow,alloc,False,ADJ,5
allocUnsafeSlow,Unsafe,True,ADJ,6
allocUnsafeSlow,Slow,True,ADJ,4
allocUnsafeSlow,alloc,False,ADJ,5
allocUnsafeSlow,Unsafe,True,ADJ,6
allocUnsafeSlow,Slow,True,ADJ,4
compileToJS,compile,True,NOUN,7
compileToJS,To,True,PART,2
compileToJS,JS,False,PROPN,2
compileToJS,compile,True,NOUN,7
compileToJS,To,True,PART,2
compileToJS,JS,False,PROPN,2
loadScript,load,True,NOUN,4
loadScript,Script,True,NOUN,6
match,match,True,VERB,5
_parseExternalOptions,parse,True,VERB,5
_parseExternalOptions,External,True,ADJ,8
_parseExternalOptions,Options,True,NOUN,7
_resolveFilename,resolve,True,VERB,7
_resolveFilename,Filename,True,ADJ,8
_requireBuiltin,require,True,VERB,7
_requireBuiltin,Builtin,True,PRON,7
_require,require,True,VERB,7
_prepareRequire,prepare,True,VERB,7
_prepareRequire,Require,True,VERB,7
setTimeout,set,True,VERB,3
setTimeout,Timeout,True,NOUN,7
setInterval,set,True,VERB,3
setInterval,Interval,True,NOUN,8
setImmediate,set,True,VERB,3
setImmediate,Immediate,True,ADJ,9
clearTimeout,clear,True,ADJ,5
clearTimeout,Timeout,True,NOUN,7
clearInterval,clear,True,ADJ,5
clearInterval,Interval,True,NOUN,8
clearImmediate,clear,True,ADJ,5
clearImmediate,Immediate,True,ADJ,9
match,match,True,VERB,5
XML,XML,True,VERB,3
ObjTree,Obj,True,PROPN,3
ObjTree,Tree,True,NOUN,4
writeXML,write,True,VERB,5
writeXML,XML,True,VERB,3
hash_to_xml,hash,True,NOUN,4
hash_to_xml,to,True,PART,2
hash_to_xml,xml,False,VERB,3
array_to_xml,array,True,VERB,5
array_to_xml,to,True,PART,2
array_to_xml,xml,False,VERB,3
scalar_to_xml,scalar,True,ADJ,6
scalar_to_xml,to,True,PART,2
scalar_to_xml,xml,False,VERB,3
xml_escape,xml,False,VERB,3
xml_escape,escape,True,VERB,6
fnToBuffer,fn,False,INTJ,2
fnToBuffer,To,True,PART,2
fnToBuffer,Buffer,True,PROPN,6
fnIsBuffer,fn,False,INTJ,2
fnIsBuffer,Is,True,AUX,2
fnIsBuffer,Buffer,True,PROPN,6
fnGzip,fn,False,INTJ,2
fnGzip,Gzip,False,PROPN,4
fnGunzip,fn,False,INTJ,2
fnGunzip,Gunzip,False,PROPN,6
fnDeflate,fn,False,INTJ,2
fnDeflate,Deflate,True,VERB,7
fnInflate,fn,False,INTJ,2
fnInflate,Inflate,True,VERB,7
uri,uri,False,INTJ,3
parseTestData,parse,True,VERB,5
parseTestData,Test,True,VERB,4
parseTestData,Data,True,NOUN,4
tmpFunCheckIsIllegalUrl,tmp,False,NOUN,3
tmpFunCheckIsIllegalUrl,Fun,True,NOUN,3
tmpFunCheckIsIllegalUrl,Check,True,VERB,5
tmpFunCheckIsIllegalUrl,Is,True,AUX,2
tmpFunCheckIsIllegalUrl,Illegal,True,ADJ,7
tmpFunCheckIsIllegalUrl,Url,False,NOUN,3
tmpFunOprAjaxErr,tmp,False,NOUN,3
tmpFunOprAjaxErr,Fun,True,NOUN,3
tmpFunOprAjaxErr,Opr,False,NOUN,3
tmpFunOprAjaxErr,Ajax,True,ADJ,4
tmpFunOprAjaxErr,Err,True,PROPN,3
tmpFunReduceAjaxResEnd,tmp,False,NOUN,3
tmpFunReduceAjaxResEnd,Fun,True,NOUN,3
tmpFunReduceAjaxResEnd,Reduce,True,VERB,6
tmpFunReduceAjaxResEnd,Ajax,True,ADJ,4
tmpFunReduceAjaxResEnd,Res,True,NOUN,3
tmpFunReduceAjaxResEnd,End,True,NOUN,3
main,main,True,ADJ,4
genProto,gen,True,PROPN,3
genProto,Proto,False,PROPN,5
deleteProto,delete,True,VERB,6
deleteProto,Proto,False,PROPN,5
grpcFunc,grpc,False,NOUN,4
grpcFunc,Func,False,NOUN,4
grpcClient,grpc,False,NOUN,4
grpcClient,Client,True,NOUN,6
