Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
ChevronRight,Chevron,True,PROPN,7
ChevronRight,Right,True,INTJ,5
ChevronDoubleLeft,Chevron,True,PROPN,7
ChevronDoubleLeft,Double,True,ADJ,6
ChevronDoubleLeft,Left,True,VERB,4
ChevronDoubleRight,Chevron,True,PROPN,7
ChevronDoubleRight,Double,True,ADJ,6
ChevronDoubleRight,Right,True,INTJ,5
InformationCircle,Information,True,NOUN,11
InformationCircle,Circle,True,NOUN,6
HashTag,Hash,True,VERB,4
HashTag,Tag,True,VERB,3
GlobeAlt,Globe,True,NOUN,5
GlobeAlt,Alt,True,ADJ,3
ArrowRightCircle,Arrow,True,ADV,5
ArrowRightCircle,Right,True,INTJ,5
ArrowRightCircle,Circle,True,NOUN,6
PlusSmall,Plus,True,CCONJ,4
PlusSmall,Small,True,ADJ,5
ArrowSmallRight,Arrow,True,ADV,5
ArrowSmallRight,Small,True,ADJ,5
ArrowSmallRight,Right,True,INTJ,5
ArrowSmallUp,Arrow,True,ADV,5
ArrowSmallUp,Small,True,ADJ,5
ArrowSmallUp,Up,True,ADV,2
Loading,Loading,True,VERB,7
replaceSearchResult,replace,True,VERB,7
replaceSearchResult,Search,True,NOUN,6
replaceSearchResult,Result,True,VERB,6
Player,Player,True,NOUN,6
QrCode,Qr,True,NOUN,2
QrCode,Code,True,NOUN,4
StarrySky,Starry,True,ADJ,6
StarrySky,Sky,True,VERB,3
f,f,True,X,1
u,u,True,NOUN,1
reset,reset,True,VERB,5
fadeIn,fade,True,NOUN,4
fadeIn,In,True,ADP,2
fadeOut,fade,True,NOUN,4
fadeOut,Out,True,ADV,3
draw,draw,True,VERB,4
move,move,True,VERB,4
y,y,True,PROPN,1
m,m,True,VERB,1
l,l,True,NOUN,1
t,t,True,NOUN,1
dark,dark,True,ADJ,4
TwikooCommentCount,Twikoo,False,NOUN,6
TwikooCommentCount,Comment,True,NOUN,7
TwikooCommentCount,Count,True,NOUN,5
TwikooRecentComments,Twikoo,False,NOUN,6
TwikooRecentComments,Recent,True,ADJ,6
TwikooRecentComments,Comments,True,NOUN,8
Utterances,Utterances,True,NOUN,10
loadValine,load,True,NOUN,4
loadValine,Valine,True,NOUN,6
ValineComponent,Valine,True,NOUN,6
ValineComponent,Component,True,NOUN,9
loadVConsole,load,True,NOUN,4
loadVConsole,V,True,NOUN,1
loadVConsole,Console,True,NOUN,7
clickListener,click,True,VERB,5
clickListener,Listener,True,PROPN,8
VConsole,V,True,NOUN,1
VConsole,Console,True,NOUN,7
Vercel,Vercel,False,PROPN,6
fetchCounts,fetch,True,VERB,5
fetchCounts,Counts,True,NOUN,6
getCounts,get,True,VERB,3
getCounts,Counts,True,NOUN,6
WebmentionCount,Web,True,NOUN,3
WebmentionCount,mention,True,VERB,7
WebmentionCount,Count,True,NOUN,5
Avatar,Avatar,True,NOUN,6
fetchMentions,fetch,True,VERB,5
fetchMentions,Mentions,True,NOUN,8
getMentions,get,True,VERB,3
getMentions,Mentions,True,NOUN,8
WebmentionReplies,Web,True,NOUN,3
WebmentionReplies,mention,True,VERB,7
WebmentionReplies,Replies,True,NOUN,7
WebMentionBlock,Web,True,NOUN,3
WebMentionBlock,Mention,True,VERB,7
WebMentionBlock,Block,True,VERB,5
WebWhiz,Web,True,NOUN,3
WebWhiz,Whiz,True,PROPN,4
WWAds,WW,True,PROPN,2
WWAds,Ads,True,NOUN,3
fetch,fetch,True,VERB,5
getDataFromCache,get,True,VERB,3
getDataFromCache,Data,True,NOUN,4
getDataFromCache,From,True,ADP,4
getDataFromCache,Cache,True,PROPN,5
setDataToCache,set,True,VERB,3
setDataToCache,Data,True,NOUN,4
setDataToCache,To,True,PART,2
setDataToCache,Cache,True,PROPN,5
delCacheData,del,True,VERB,3
delCacheData,Cache,True,PROPN,5
delCacheData,Data,True,NOUN,4
getCache,get,True,VERB,3
getCache,Cache,True,PROPN,5
setCache,set,True,VERB,3
setCache,Cache,True,PROPN,5
delCache,del,True,VERB,3
delCache,Cache,True,PROPN,5
getCache,get,True,VERB,3
getCache,Cache,True,PROPN,5
setCache,set,True,VERB,3
setCache,Cache,True,PROPN,5
delCache,del,True,VERB,3
delCache,Cache,True,PROPN,5
getCache,get,True,VERB,3
getCache,Cache,True,PROPN,5
setCache,set,True,VERB,3
setCache,Cache,True,PROPN,5
delCache,del,True,VERB,3
delCache,Cache,True,PROPN,5
CJK,CJK,False,PROPN,3
formatDate,format,True,NOUN,6
formatDate,Date,True,NOUN,4
formatDateFmt,format,True,NOUN,6
formatDateFmt,Date,True,NOUN,4
formatDateFmt,Fmt,False,NOUN,3
pageview,page,True,NOUN,4
pageview,view,True,NOUN,4
event,event,True,NOUN,5
generateLocaleDict,generate,True,VERB,8
generateLocaleDict,Locale,True,NOUN,6
generateLocaleDict,Dict,True,VERB,4
initLocale,init,True,PROPN,4
initLocale,Locale,True,NOUN,6
loadLangFromCookies,load,True,NOUN,4
loadLangFromCookies,Lang,True,PROPN,4
loadLangFromCookies,From,True,ADP,4
loadLangFromCookies,Cookies,True,NOUN,7
saveLangToCookies,save,True,VERB,4
saveLangToCookies,Lang,True,PROPN,4
saveLangToCookies,To,True,PART,2
saveLangToCookies,Cookies,True,NOUN,7
subscribeToMailchimpApi,subscribe,True,VERB,9
subscribeToMailchimpApi,To,True,PART,2
subscribeToMailchimpApi,Mailchimp,False,PROPN,9
subscribeToMailchimpApi,Api,False,PROPN,3
subscribeToNewsletter,subscribe,True,VERB,9
subscribeToNewsletter,To,True,PART,2
subscribeToNewsletter,Newsletter,True,NOUN,10
chemParse,chem,True,NOUN,4
chemParse,Parse,True,VERB,5
_match,match,True,VERB,5
_findObserveGroups,find,True,VERB,4
_findObserveGroups,Observe,True,VERB,7
_findObserveGroups,Groups,True,NOUN,6
assertNever,assert,True,PROPN,6
assertNever,Never,True,ADV,5
assertString,assert,True,PROPN,6
assertString,String,True,NOUN,6
compressImage,compress,True,VERB,8
compressImage,Image,True,NOUN,5
mapImgUrl,map,True,NOUN,3
mapImgUrl,Img,False,PROPN,3
mapImgUrl,Url,False,NOUN,3
generateRobotsTxt,generate,True,VERB,8
generateRobotsTxt,Robots,True,NOUN,6
generateRobotsTxt,Txt,False,VERB,3
MemoizedComponent,Memoized,False,VERB,8
MemoizedComponent,Component,True,NOUN,9
memorize,memorize,True,VERB,8
onload,on,True,ADP,2
onload,load,True,NOUN,4
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
loadExternalResource,load,True,NOUN,4
loadExternalResource,External,True,ADJ,8
loadExternalResource,Resource,True,NOUN,8
getQueryVariable,get,True,VERB,3
getQueryVariable,Query,True,NOUN,5
getQueryVariable,Variable,True,ADJ,8
getQueryParam,get,True,VERB,3
getQueryParam,Query,True,NOUN,5
getQueryParam,Param,False,NOUN,5
mergeDeep,merge,True,VERB,5
mergeDeep,Deep,True,ADJ,4
isObject,is,True,AUX,2
isObject,Object,True,VERB,6
isIterable,is,True,AUX,2
isIterable,Iterable,False,ADJ,8
deepClone,deep,True,ADV,4
deepClone,Clone,True,NOUN,5
delay,delay,True,NOUN,5
getListByPage,get,True,VERB,3
getListByPage,List,True,NOUN,4
getListByPage,By,True,ADP,2
getListByPage,Page,True,NOUN,4
isMobile,is,True,AUX,2
isMobile,Mobile,True,ADJ,6
handler,handler,True,NOUN,7
createIframe,create,True,VERB,6
createIframe,Iframe,False,ADJ,6
messageHandler,message,True,NOUN,7
messageHandler,Handler,True,NOUN,7
colorSchemeChangeHandler,color,True,NOUN,5
colorSchemeChangeHandler,Scheme,True,NOUN,6
colorSchemeChangeHandler,Change,True,VERB,6
colorSchemeChangeHandler,Handler,True,NOUN,7
setupIframe,setup,True,NOUN,5
setupIframe,Iframe,False,ADJ,6
generateIframeContent,generate,True,VERB,8
generateIframeContent,Iframe,False,ADJ,6
generateIframeContent,Content,True,NOUN,7
setTheme,set,True,VERB,3
setTheme,Theme,True,NOUN,5
renderTo,render,True,VERB,6
renderTo,To,True,PART,2
initialRender,initial,True,ADJ,7
initialRender,Render,True,PROPN,6
CategoryItem,Category,True,NOUN,8
CategoryItem,Item,True,NOUN,4
Footer,Footer,True,PROPN,6
JumpToTopButton,Jump,True,VERB,4
JumpToTopButton,To,True,PART,2
JumpToTopButton,Top,True,ADJ,3
JumpToTopButton,Button,True,PROPN,6
LoadingCover,Loading,True,VERB,7
LoadingCover,Cover,True,NOUN,5
TagItem,Tag,True,VERB,3
TagItem,Item,True,NOUN,4
Style,Style,True,NOUN,5
BlogListEmpty,Blog,True,NOUN,4
BlogListEmpty,List,True,NOUN,4
BlogListEmpty,Empty,True,ADJ,5
LoadingCover,Loading,True,VERB,7
LoadingCover,Cover,True,NOUN,5
MenuItemNormal,Menu,True,PROPN,4
MenuItemNormal,Item,True,NOUN,4
MenuItemNormal,Normal,True,ADJ,6
PaginationSimple,Pagination,True,NOUN,10
PaginationSimple,Simple,True,ADJ,6
SocialButton,Social,True,ADJ,6
SocialButton,Button,True,PROPN,6
TagItem,Tag,True,VERB,3
TagItem,Item,True,NOUN,4
TagItemMini,Tag,True,VERB,3
TagItemMini,Item,True,NOUN,4
TagItemMini,Mini,True,PROPN,4
Style,Style,True,NOUN,5
BlogPostCard,Blog,True,NOUN,4
BlogPostCard,Post,True,NOUN,4
BlogPostCard,Card,True,NOUN,4
togglePageNavVisible,toggle,True,NOUN,6
togglePageNavVisible,Page,True,NOUN,4
togglePageNavVisible,Nav,True,NOUN,3
togglePageNavVisible,Visible,True,ADJ,7
BottomMenuBar,Bottom,True,NOUN,6
BottomMenuBar,Menu,True,PROPN,4
BottomMenuBar,Bar,True,VERB,3
CategoryItem,Category,True,NOUN,8
CategoryItem,Item,True,NOUN,4
toggleToc,toggle,True,NOUN,6
toggleToc,Toc,False,PROPN,3
FloatTocButton,Float,True,VERB,5
FloatTocButton,Toc,False,PROPN,3
FloatTocButton,Button,True,PROPN,6
JumpToTopButton,Jump,True,VERB,4
JumpToTopButton,To,True,PART,2
JumpToTopButton,Top,True,ADJ,3
JumpToTopButton,Button,True,PROPN,6
LeftMenuBar,Left,True,VERB,4
LeftMenuBar,Menu,True,PROPN,4
LeftMenuBar,Bar,True,VERB,3
LoadingCover,Loading,True,VERB,7
LoadingCover,Cover,True,NOUN,5
NormalMenu,Normal,True,ADJ,6
NormalMenu,Menu,True,PROPN,4
MenuItemPCNormal,Menu,True,PROPN,4
MenuItemPCNormal,Item,True,NOUN,4
MenuItemPCNormal,PC,True,NOUN,2
MenuItemPCNormal,Normal,True,ADJ,6
NavPostListEmpty,Nav,True,NOUN,3
NavPostListEmpty,Post,True,NOUN,4
NavPostListEmpty,List,True,NOUN,4
NavPostListEmpty,Empty,True,ADJ,5
PaginationSimple,Pagination,True,NOUN,10
PaginationSimple,Simple,True,ADJ,6
RevolverMaps,Revolver,True,PROPN,8
RevolverMaps,Maps,True,NOUN,4
initRevolverMaps,init,True,PROPN,4
initRevolverMaps,Revolver,True,PROPN,8
initRevolverMaps,Maps,True,NOUN,4
onload,on,True,ADP,2
onload,load,True,NOUN,4
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
loadExternalResource,load,True,NOUN,4
loadExternalResource,External,True,ADJ,8
loadExternalResource,Resource,True,NOUN,8
SocialButton,Social,True,ADJ,6
SocialButton,Button,True,PROPN,6
TagItemMini,Tag,True,VERB,3
TagItemMini,Item,True,NOUN,4
TagItemMini,Mini,True,PROPN,4
Style,Style,True,NOUN,5
BlogPostListEmpty,Blog,True,NOUN,4
BlogPostListEmpty,Post,True,NOUN,4
BlogPostListEmpty,List,True,NOUN,4
BlogPostListEmpty,Empty,True,ADJ,5
handleGetMore,handle,True,VERB,6
handleGetMore,Get,True,VERB,3
handleGetMore,More,True,ADV,4
scrollTrigger,scroll,True,NOUN,6
scrollTrigger,Trigger,True,NOUN,7
BlogPostListScroll,Blog,True,NOUN,4
BlogPostListScroll,Post,True,NOUN,4
BlogPostListScroll,List,True,NOUN,4
BlogPostListScroll,Scroll,True,PROPN,6
HexoRecentComments,Hexo,False,NOUN,4
HexoRecentComments,Recent,True,ADJ,6
HexoRecentComments,Comments,True,NOUN,8
LoadingCover,Loading,True,VERB,7
LoadingCover,Cover,True,NOUN,5
handleScroll,handle,True,VERB,6
handleScroll,Scroll,True,PROPN,6
updateScrollPercentage,update,True,VERB,6
updateScrollPercentage,Scroll,True,PROPN,6
updateScrollPercentage,Percentage,True,NOUN,10
handleAnimationFrame,handle,True,VERB,6
handleAnimationFrame,Animation,True,NOUN,9
handleAnimationFrame,Frame,True,NOUN,5
ReadingProgress,Reading,True,VERB,7
ReadingProgress,Progress,True,NOUN,8
SocialButton,Social,True,ADJ,6
SocialButton,Button,True,PROPN,6
TagItemMini,Tag,True,VERB,3
TagItemMini,Item,True,NOUN,4
TagItemMini,Mini,True,PROPN,4
WavesArea,Waves,True,NOUN,5
WavesArea,Area,True,NOUN,4
Style,Style,True,NOUN,5
AnalyticsCard,Analytics,False,NOUN,9
AnalyticsCard,Card,True,NOUN,4
BlogPostListEmpty,Blog,True,NOUN,4
BlogPostListEmpty,Post,True,NOUN,4
BlogPostListEmpty,List,True,NOUN,4
BlogPostListEmpty,Empty,True,ADJ,5
handleGetMore,handle,True,VERB,6
handleGetMore,Get,True,VERB,3
handleGetMore,More,True,ADV,4
scrollTrigger,scroll,True,NOUN,6
scrollTrigger,Trigger,True,NOUN,7
BlogPostListScroll,Blog,True,NOUN,4
BlogPostListScroll,Post,True,NOUN,4
BlogPostListScroll,List,True,NOUN,4
BlogPostListScroll,Scroll,True,PROPN,6
HexoRecentComments,Hexo,False,NOUN,4
HexoRecentComments,Recent,True,ADJ,6
HexoRecentComments,Comments,True,NOUN,8
LoadingCover,Loading,True,VERB,7
LoadingCover,Cover,True,NOUN,5
PaginationNumber,Pagination,True,NOUN,10
PaginationNumber,Number,True,NOUN,6
getPageElement,get,True,VERB,3
getPageElement,Page,True,NOUN,4
getPageElement,Element,True,NOUN,7
generatePages,generate,True,VERB,8
generatePages,Pages,True,NOUN,5
SocialButton,Social,True,ADJ,6
SocialButton,Button,True,PROPN,6
TagItemMini,Tag,True,VERB,3
TagItemMini,Item,True,NOUN,4
TagItemMini,Mini,True,PROPN,4
Style,Style,True,NOUN,5
heightFix,height,True,NOUN,6
heightFix,Fix,True,VERB,3
Features,Features,True,NOUN,8
FeaturesBlocks,Features,True,NOUN,8
FeaturesBlocks,Blocks,True,NOUN,6
scrollHandler,scroll,True,NOUN,6
scrollHandler,Handler,True,NOUN,7
Header,Header,True,NOUN,6
Hero,Hero,True,NOUN,4
Logo,Logo,True,PROPN,4
clickHandler,click,True,VERB,5
clickHandler,Handler,True,NOUN,7
keyHandler,key,True,ADJ,3
keyHandler,Handler,True,NOUN,7
MobileMenu,Mobile,True,ADJ,6
MobileMenu,Menu,True,PROPN,4
LayoutBase,Layout,True,NOUN,6
LayoutBase,Base,True,NOUN,4
LayoutIndex,Layout,True,NOUN,6
LayoutIndex,Index,True,NOUN,5
LayoutSlug,Layout,True,NOUN,6
LayoutSlug,Slug,True,VERB,4
LayoutSearch,Layout,True,NOUN,6
LayoutSearch,Search,True,NOUN,6
LayoutArchive,Layout,True,NOUN,6
LayoutArchive,Archive,True,NOUN,7
Layout404,Layout,True,NOUN,6
Layout404,404,True,NUM,3
LayoutCategoryIndex,Layout,True,NOUN,6
LayoutCategoryIndex,Category,True,NOUN,8
LayoutCategoryIndex,Index,True,NOUN,5
LayoutPostList,Layout,True,NOUN,6
LayoutPostList,Post,True,NOUN,4
LayoutPostList,List,True,NOUN,4
LayoutTagIndex,Layout,True,NOUN,6
LayoutTagIndex,Tag,True,VERB,3
LayoutTagIndex,Index,True,NOUN,5
Style,Style,True,NOUN,5
AnalyticsCard,Analytics,False,NOUN,9
AnalyticsCard,Card,True,NOUN,4
BlogPostListEmpty,Blog,True,NOUN,4
BlogPostListEmpty,Post,True,NOUN,4
BlogPostListEmpty,List,True,NOUN,4
BlogPostListEmpty,Empty,True,ADJ,5
handleGetMore,handle,True,VERB,6
handleGetMore,Get,True,VERB,3
handleGetMore,More,True,ADV,4
BlogPostListScroll,Blog,True,NOUN,4
BlogPostListScroll,Post,True,NOUN,4
BlogPostListScroll,List,True,NOUN,4
BlogPostListScroll,Scroll,True,PROPN,6
HexoRecentComments,Hexo,False,NOUN,4
HexoRecentComments,Recent,True,ADJ,6
HexoRecentComments,Comments,True,NOUN,8
LoadingCover,Loading,True,VERB,7
LoadingCover,Cover,True,NOUN,5
MenuItemNormal,Menu,True,PROPN,4
MenuItemNormal,Item,True,NOUN,4
MenuItemNormal,Normal,True,ADJ,6
MenuList,Menu,True,PROPN,4
MenuList,List,True,NOUN,4
PaginationNumber,Pagination,True,NOUN,10
PaginationNumber,Number,True,NOUN,6
getPageElement,get,True,VERB,3
getPageElement,Page,True,NOUN,4
getPageElement,Element,True,NOUN,7
generatePages,generate,True,VERB,8
generatePages,Pages,True,NOUN,5
PaginationSimple,Pagination,True,NOUN,10
PaginationSimple,Simple,True,ADJ,6
RightFloatButtons,Right,True,INTJ,5
RightFloatButtons,Float,True,VERB,5
RightFloatButtons,Buttons,True,NOUN,7
TagItemMiddle,Tag,True,VERB,3
TagItemMiddle,Item,True,NOUN,4
TagItemMiddle,Middle,True,ADJ,6
TagItemMini,Tag,True,VERB,3
TagItemMini,Item,True,NOUN,4
TagItemMini,Mini,True,PROPN,4
Style,Style,True,NOUN,5
BlogPostListEmpty,Blog,True,NOUN,4
BlogPostListEmpty,Post,True,NOUN,4
BlogPostListEmpty,List,True,NOUN,4
BlogPostListEmpty,Empty,True,ADJ,5
CategoryItem,Category,True,NOUN,8
CategoryItem,Item,True,NOUN,4
LeftMenuBar,Left,True,VERB,4
LeftMenuBar,Menu,True,PROPN,4
LeftMenuBar,Bar,True,VERB,3
LoadingCover,Loading,True,VERB,7
LoadingCover,Cover,True,NOUN,5
NormalMenu,Normal,True,ADJ,6
NormalMenu,Menu,True,PROPN,4
MenuItemPCNormal,Menu,True,PROPN,4
MenuItemPCNormal,Item,True,NOUN,4
MenuItemPCNormal,PC,True,NOUN,2
MenuItemPCNormal,Normal,True,ADJ,6
PaginationSimple,Pagination,True,NOUN,10
PaginationSimple,Simple,True,ADJ,6
RevolverMaps,Revolver,True,PROPN,8
RevolverMaps,Maps,True,NOUN,4
initRevolverMaps,init,True,PROPN,4
initRevolverMaps,Revolver,True,PROPN,8
initRevolverMaps,Maps,True,NOUN,4
onload,on,True,ADP,2
onload,load,True,NOUN,4
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
loadExternalResource,load,True,NOUN,4
loadExternalResource,External,True,ADJ,8
loadExternalResource,Resource,True,NOUN,8
SocialButton,Social,True,ADJ,6
SocialButton,Button,True,PROPN,6
TagItemMini,Tag,True,VERB,3
TagItemMini,Item,True,NOUN,4
TagItemMini,Mini,True,PROPN,4
Style,Style,True,NOUN,5
BlogPostListEmpty,Blog,True,NOUN,4
BlogPostListEmpty,Post,True,NOUN,4
BlogPostListEmpty,List,True,NOUN,4
BlogPostListEmpty,Empty,True,ADJ,5
handleGetMore,handle,True,VERB,6
handleGetMore,Get,True,VERB,3
handleGetMore,More,True,ADV,4
BlogPostListScroll,Blog,True,NOUN,4
BlogPostListScroll,Post,True,NOUN,4
BlogPostListScroll,List,True,NOUN,4
BlogPostListScroll,Scroll,True,PROPN,6
getPostByPage,get,True,VERB,3
getPostByPage,Post,True,NOUN,4
getPostByPage,By,True,ADP,2
getPostByPage,Page,True,NOUN,4
ContactButton,Contact,True,NOUN,7
ContactButton,Button,True,PROPN,6
LeftFloatButton,Left,True,VERB,4
LeftFloatButton,Float,True,VERB,5
LeftFloatButton,Button,True,PROPN,6
LoadingCover,Loading,True,VERB,7
LoadingCover,Cover,True,NOUN,5
PaginationNumber,Pagination,True,NOUN,10
PaginationNumber,Number,True,NOUN,6
getPageElement,get,True,VERB,3
getPageElement,Page,True,NOUN,4
getPageElement,Element,True,NOUN,7
generatePages,generate,True,VERB,8
generatePages,Pages,True,NOUN,5
PaginationSimple,Pagination,True,NOUN,10
PaginationSimple,Simple,True,ADJ,6
openPopover,open,True,VERB,4
openPopover,Popover,True,NOUN,7
closePopover,close,True,VERB,5
closePopover,Popover,True,NOUN,7
RewardButton,Reward,True,NOUN,6
RewardButton,Button,True,PROPN,6
SideBar,Side,True,NOUN,4
SideBar,Bar,True,VERB,3
SocialButton,Social,True,ADJ,6
SocialButton,Button,True,PROPN,6
TagItem,Tag,True,VERB,3
TagItem,Item,True,NOUN,4
TagItemMini,Tag,True,VERB,3
TagItemMini,Item,True,NOUN,4
TagItemMini,Mini,True,PROPN,4
Style,Style,True,NOUN,5
ArticleFooter,Article,True,NOUN,7
ArticleFooter,Footer,True,PROPN,6
JumpToTopButton,Jump,True,VERB,4
JumpToTopButton,To,True,PART,2
JumpToTopButton,Top,True,ADJ,3
JumpToTopButton,Button,True,PROPN,6
SvgIcon,Svg,False,PROPN,3
SvgIcon,Icon,True,NOUN,4
TagItem,Tag,True,VERB,3
TagItem,Item,True,NOUN,4
Tags,Tags,True,NOUN,4
Style,Style,True,NOUN,5
ArticleFooter,Article,True,NOUN,7
ArticleFooter,Footer,True,PROPN,6
Footer,Footer,True,PROPN,6
JumpToTopButton,Jump,True,VERB,4
JumpToTopButton,To,True,PART,2
JumpToTopButton,Top,True,ADJ,3
JumpToTopButton,Button,True,PROPN,6
PlogModal,P,True,NOUN,1
PlogModal,log,True,VERB,3
PlogModal,Modal,True,ADJ,5
SearchNavBar,Search,True,NOUN,6
SearchNavBar,Nav,True,NOUN,3
SearchNavBar,Bar,True,VERB,3
toggleSlideOvers,toggle,True,NOUN,6
toggleSlideOvers,Slide,True,VERB,5
toggleSlideOvers,Overs,True,NOUN,5
SlideOvers,Slide,True,VERB,5
SlideOvers,Overs,True,NOUN,5
SocialButton,Social,True,ADJ,6
SocialButton,Button,True,PROPN,6
SvgIcon,Svg,False,PROPN,3
SvgIcon,Icon,True,NOUN,4
TagItem,Tag,True,VERB,3
TagItem,Item,True,NOUN,4
Tags,Tags,True,NOUN,4
Style,Style,True,NOUN,5
handleGetMore,handle,True,VERB,6
handleGetMore,Get,True,VERB,3
handleGetMore,More,True,ADV,4
BlogListScroll,Blog,True,NOUN,4
BlogListScroll,List,True,NOUN,4
BlogListScroll,Scroll,True,PROPN,6
Footer,Footer,True,PROPN,6
scrollListener,scroll,True,NOUN,6
scrollListener,Listener,True,PROPN,8
JumpToTopButton,Jump,True,VERB,4
JumpToTopButton,To,True,PART,2
JumpToTopButton,Top,True,ADJ,3
JumpToTopButton,Button,True,PROPN,6
toggleShowSearchInput,toggle,True,NOUN,6
toggleShowSearchInput,Show,True,VERB,4
toggleShowSearchInput,Search,True,NOUN,6
toggleShowSearchInput,Input,True,NOUN,5
onKeyUp,on,True,ADP,2
onKeyUp,Key,True,ADJ,3
onKeyUp,Up,True,ADV,2
NavBar,Nav,True,NOUN,3
NavBar,Bar,True,VERB,3
SocialButton,Social,True,ADJ,6
SocialButton,Button,True,PROPN,6
Style,Style,True,NOUN,5
