Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
encode,encode,True,ADJ,6
decode,decode,True,PROPN,6
decodeToHex,decode,True,PROPN,6
decodeToHex,To,True,PART,2
decodeToHex,Hex,True,NOUN,3
encodeFromHex,encode,True,ADJ,6
encodeFromHex,From,True,ADP,4
encodeFromHex,Hex,True,NOUN,3
md5,md5,False,NOUN,3
rstr2hex,rstr,False,NOUN,4
rstr2hex,2,True,NUM,1
rstr2hex,hex,True,PROPN,3
rstr2binl,rstr,False,NOUN,4
rstr2binl,2,True,NUM,1
rstr2binl,binl,False,NOUN,4
binl2rstr,binl,False,NOUN,4
binl2rstr,2,True,NUM,1
binl2rstr,rstr,False,NOUN,4
binl_md5,binl,False,NOUN,4
binl_md5,md5,False,NOUN,3
md5_cmn,md5,False,NOUN,3
md5_cmn,cmn,False,NOUN,3
md5_ff,md5,False,NOUN,3
md5_ff,ff,True,ADV,2
md5_gg,md5,False,NOUN,3
md5_gg,gg,False,PROPN,2
md5_hh,md5,False,NOUN,3
md5_hh,hh,False,VERB,2
md5_ii,md5,False,NOUN,3
md5_ii,ii,True,PROPN,2
safe_add,safe,True,ADJ,4
safe_add,add,True,VERB,3
bit_rol,bit,True,NOUN,3
bit_rol,rol,False,VERB,3
