Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
prettifyStacktrace,trace,True,NOUN,5
waitForMainThreadIdle,wait,True,VERB,4
waitForMainThreadIdle,For,True,ADP,3
waitForMainThreadIdle,Main,True,ADJ,4
waitForMainThreadIdle,Thread,True,PROPN,6
waitForMainThreadIdle,Idle,True,VERB,4
defaultWaitForPageIdle,default,True,NOUN,7
defaultWaitForPageIdle,Wait,True,VERB,4
defaultWaitForPageIdle,For,True,ADP,3
defaultWaitForPageIdle,Page,True,NOUN,4
defaultWaitForPageIdle,Idle,True,VERB,4
readFileNoCache,read,True,VERB,4
readFileNoCache,File,True,VERB,4
readFileNoCache,No,True,INTJ,2
readFileNoCache,Cache,True,PROPN,5
readFile,read,True,VERB,4
readFile,File,True,VERB,4
readFileAsErrback,read,True,VERB,4
readFileAsErrback,File,True,VERB,4
readFileAsErrback,As,True,ADP,2
readFileAsErrback,Err,True,PROPN,3
readFileAsErrback,back,True,ADV,4
resolveSourceMappedPositions,resolve,True,VERB,7
resolveSourceMappedPositions,Source,True,NOUN,6
resolveSourceMappedPositions,Mapped,True,VERB,6
resolveSourceMappedPositions,Positions,True,NOUN,9
AllocationProfile,Allocation,True,NOUN,10
AllocationProfile,Profile,True,VERB,7
buildFunctionAllocationInfos,build,True,VERB,5
buildFunctionAllocationInfos,Function,True,NOUN,8
buildFunctionAllocationInfos,Allocation,True,NOUN,10
buildFunctionAllocationInfos,Infos,False,ADV,5
traverseNode,traverse,True,VERB,8
traverseNode,Node,True,NOUN,4
buildAllocationTree,build,True,VERB,5
buildAllocationTree,Allocation,True,NOUN,10
buildAllocationTree,Tree,True,NOUN,4
serializeTraceTops,serialize,True,VERB,9
serializeTraceTops,Trace,True,VERB,5
serializeTraceTops,Tops,True,VERB,4
serializeCallers,serialize,True,VERB,9
serializeCallers,Callers,True,NOUN,7
serializeAllocationStack,serialize,True,VERB,9
serializeAllocationStack,Allocation,True,NOUN,10
serializeAllocationStack,Stack,True,NOUN,5
traceIds,trace,True,NOUN,5
traceIds,Ids,True,PROPN,3
ensureBottomUpNode,ensure,True,VERB,6
ensureBottomUpNode,Bottom,True,NOUN,6
ensureBottomUpNode,Up,True,ADV,2
ensureBottomUpNode,Node,True,NOUN,4
serializeCaller,serialize,True,VERB,9
serializeCaller,Caller,True,NOUN,6
serializeNode,serialize,True,VERB,9
serializeNode,Node,True,NOUN,4
TopDownAllocationNode,Top,True,ADJ,3
TopDownAllocationNode,Down,True,ADV,4
TopDownAllocationNode,Allocation,True,NOUN,10
TopDownAllocationNode,Node,True,NOUN,4
BottomUpAllocationNode,Bottom,True,NOUN,6
BottomUpAllocationNode,Up,True,ADV,2
BottomUpAllocationNode,Allocation,True,NOUN,10
BottomUpAllocationNode,Node,True,NOUN,4
addCaller,add,True,VERB,3
addCaller,Caller,True,NOUN,6
callers,callers,True,NOUN,7
hasCallers,has,True,VERB,3
hasCallers,Callers,True,NOUN,7
FunctionAllocationInfo,Function,True,NOUN,8
FunctionAllocationInfo,Allocation,True,NOUN,10
FunctionAllocationInfo,Info,True,NOUN,4
addTraceTopNode,add,True,VERB,3
addTraceTopNode,Trace,True,VERB,5
addTraceTopNode,Top,True,ADJ,3
addTraceTopNode,Node,True,NOUN,4
bottomUpRoot,bottom,True,NOUN,6
bottomUpRoot,Up,True,ADV,2
bottomUpRoot,Root,True,VERB,4
buildAllocationTraceTree,build,True,VERB,5
buildAllocationTraceTree,Allocation,True,NOUN,10
buildAllocationTraceTree,Trace,True,VERB,5
buildAllocationTraceTree,Tree,True,NOUN,4
removeElement,remove,True,VERB,6
removeElement,Element,True,NOUN,7
swap,swap,True,VERB,4
partition,partition,True,NOUN,9
quickSortRange,quick,True,ADJ,5
quickSortRange,Sort,True,ADV,4
quickSortRange,Range,True,NOUN,5
sortRange,sort,True,VERB,4
sortRange,Range,True,NOUN,5
binaryIndexOf,binary,True,ADJ,6
binaryIndexOf,Index,True,NOUN,5
binaryIndexOf,Of,True,ADP,2
mergeOrIntersect,merge,True,VERB,5
mergeOrIntersect,Or,True,CCONJ,2
mergeOrIntersect,Intersect,True,VERB,9
intersectOrdered,intersect,True,ADJ,9
intersectOrdered,Ordered,True,VERB,7
mergeOrdered,merge,True,VERB,5
mergeOrdered,Ordered,True,VERB,7
DEFAULT_COMPARATOR,DEFAULT,True,NOUN,7
DEFAULT_COMPARATOR,COMPARATOR,True,PROPN,10
lowerBound,lower,True,ADV,5
lowerBound,Bound,True,VERB,5
upperBound,upper,True,ADJ,5
upperBound,Bound,True,VERB,5
ContentProvider,Content,True,NOUN,7
ContentProvider,Provider,True,NOUN,8
SearchMatch,Search,True,NOUN,6
SearchMatch,Match,True,VERB,5
contentAsDataURL,content,True,NOUN,7
contentAsDataURL,As,True,ADP,2
contentAsDataURL,Data,True,NOUN,4
contentAsDataURL,URL,True,NOUN,3
extendStatics,extend,True,VERB,6
extendStatics,Statics,True,NOUN,7
HeapSnapshotEdge,Heap,True,NOUN,4
HeapSnapshotEdge,Snapshot,True,NOUN,8
HeapSnapshotEdge,Edge,True,NOUN,4
clone,clone,True,VERB,5
hasStringName,has,True,VERB,3
hasStringName,String,True,NOUN,6
hasStringName,Name,True,NOUN,4
name,name,True,NOUN,4
node,node,True,PROPN,4
nodeIndex,node,True,PROPN,4
nodeIndex,Index,True,NOUN,5
toString,to,True,PART,2
toString,String,True,NOUN,6
type,type,True,NOUN,4
itemIndex,item,True,NOUN,4
itemIndex,Index,True,NOUN,5
serialize,serialize,True,VERB,9
rawType,raw,True,ADV,3
rawType,Type,True,NOUN,4
isInvisible,is,True,AUX,2
isInvisible,Invisible,True,ADJ,9
isWeak,is,True,AUX,2
isWeak,Weak,True,ADJ,4
HeapSnapshotNodeIndexProvider,Heap,True,NOUN,4
HeapSnapshotNodeIndexProvider,Snapshot,True,NOUN,8
HeapSnapshotNodeIndexProvider,Node,True,NOUN,4
HeapSnapshotNodeIndexProvider,Index,True,NOUN,5
HeapSnapshotNodeIndexProvider,Provider,True,NOUN,8
itemForIndex,item,True,NOUN,4
itemForIndex,For,True,ADP,3
itemForIndex,Index,True,NOUN,5
HeapSnapshotEdgeIndexProvider,Heap,True,NOUN,4
HeapSnapshotEdgeIndexProvider,Snapshot,True,NOUN,8
HeapSnapshotEdgeIndexProvider,Edge,True,NOUN,4
HeapSnapshotEdgeIndexProvider,Index,True,NOUN,5
HeapSnapshotEdgeIndexProvider,Provider,True,NOUN,8
itemForIndex,item,True,NOUN,4
itemForIndex,For,True,ADP,3
itemForIndex,Index,True,NOUN,5
HeapSnapshotRetainerEdgeIndexProvider,Heap,True,NOUN,4
HeapSnapshotRetainerEdgeIndexProvider,Snapshot,True,NOUN,8
HeapSnapshotRetainerEdgeIndexProvider,Retainer,True,PROPN,8
HeapSnapshotRetainerEdgeIndexProvider,Edge,True,NOUN,4
HeapSnapshotRetainerEdgeIndexProvider,Index,True,NOUN,5
HeapSnapshotRetainerEdgeIndexProvider,Provider,True,NOUN,8
itemForIndex,item,True,NOUN,4
itemForIndex,For,True,ADP,3
itemForIndex,Index,True,NOUN,5
HeapSnapshotEdgeIterator,Heap,True,NOUN,4
HeapSnapshotEdgeIterator,Snapshot,True,NOUN,8
HeapSnapshotEdgeIterator,Edge,True,NOUN,4
HeapSnapshotEdgeIterator,Iterator,True,NOUN,8
hasNext,has,True,VERB,3
hasNext,Next,True,ADV,4
item,item,True,NOUN,4
next,next,True,ADV,4
HeapSnapshotRetainerEdge,Heap,True,NOUN,4
HeapSnapshotRetainerEdge,Snapshot,True,NOUN,8
HeapSnapshotRetainerEdge,Retainer,True,PROPN,8
HeapSnapshotRetainerEdge,Edge,True,NOUN,4
clone,clone,True,VERB,5
hasStringName,has,True,VERB,3
hasStringName,String,True,NOUN,6
hasStringName,Name,True,NOUN,4
name,name,True,NOUN,4
node,node,True,PROPN,4
nodeIndex,node,True,PROPN,4
nodeIndex,Index,True,NOUN,5
retainerIndex,retainer,True,PROPN,8
retainerIndex,Index,True,NOUN,5
setRetainerIndex,set,True,VERB,3
setRetainerIndex,Retainer,True,PROPN,8
setRetainerIndex,Index,True,NOUN,5
nodeInternal,node,True,PROPN,4
nodeInternal,Internal,True,ADJ,8
edge,edge,True,NOUN,4
toString,to,True,PART,2
toString,String,True,NOUN,6
itemIndex,item,True,NOUN,4
itemIndex,Index,True,NOUN,5
serialize,serialize,True,VERB,9
type,type,True,NOUN,4
HeapSnapshotRetainerEdgeIterator,Heap,True,NOUN,4
HeapSnapshotRetainerEdgeIterator,Snapshot,True,NOUN,8
HeapSnapshotRetainerEdgeIterator,Retainer,True,PROPN,8
HeapSnapshotRetainerEdgeIterator,Edge,True,NOUN,4
HeapSnapshotRetainerEdgeIterator,Iterator,True,NOUN,8
hasNext,has,True,VERB,3
hasNext,Next,True,ADV,4
item,item,True,NOUN,4
next,next,True,ADV,4
HeapSnapshotNode,Heap,True,NOUN,4
HeapSnapshotNode,Snapshot,True,NOUN,8
HeapSnapshotNode,Node,True,NOUN,4
distance,distance,True,NOUN,8
className,class,True,NOUN,5
className,Name,True,NOUN,4
classIndex,class,True,NOUN,5
classIndex,Index,True,NOUN,5
dominatorIndex,dominator,True,NOUN,9
dominatorIndex,Index,True,NOUN,5
edges,edges,True,NOUN,5
edgesCount,edges,True,NOUN,5
edgesCount,Count,True,NOUN,5
id,id,True,PROPN,2
rawName,raw,True,ADV,3
rawName,Name,True,NOUN,4
isRoot,is,True,AUX,2
isRoot,Root,True,VERB,4
isUserRoot,is,True,AUX,2
isUserRoot,User,True,NOUN,4
isUserRoot,Root,True,VERB,4
isHidden,is,True,AUX,2
isHidden,Hidden,True,VERB,6
isArray,is,True,AUX,2
isArray,Array,True,VERB,5
isDocumentDOMTreesRoot,is,True,AUX,2
isDocumentDOMTreesRoot,Document,True,NOUN,8
isDocumentDOMTreesRoot,DOM,True,NOUN,3
isDocumentDOMTreesRoot,Trees,True,NOUN,5
isDocumentDOMTreesRoot,Root,True,VERB,4
name,name,True,NOUN,4
retainedSize,retained,True,VERB,8
retainedSize,Size,True,NOUN,4
retainers,retainers,True,NOUN,9
retainersCount,retainers,True,NOUN,9
retainersCount,Count,True,NOUN,5
selfSize,self,True,NOUN,4
selfSize,Size,True,NOUN,4
type,type,True,NOUN,4
traceNodeId,trace,True,NOUN,5
traceNodeId,Node,True,NOUN,4
traceNodeId,Id,True,PROPN,2
itemIndex,item,True,NOUN,4
itemIndex,Index,True,NOUN,5
serialize,serialize,True,VERB,9
nameInternal,name,True,NOUN,4
nameInternal,Internal,True,ADJ,8
edgeIndexesStart,edge,True,NOUN,4
edgeIndexesStart,Indexes,True,NOUN,7
edgeIndexesStart,Start,True,VERB,5
edgeIndexesEnd,edge,True,NOUN,4
edgeIndexesEnd,Indexes,True,NOUN,7
edgeIndexesEnd,End,True,NOUN,3
ordinal,ordinal,True,ADJ,7
nextNodeIndex,next,True,ADV,4
nextNodeIndex,Node,True,NOUN,4
nextNodeIndex,Index,True,NOUN,5
rawType,raw,True,ADV,3
rawType,Type,True,NOUN,4
HeapSnapshotNodeIterator,Heap,True,NOUN,4
HeapSnapshotNodeIterator,Snapshot,True,NOUN,8
HeapSnapshotNodeIterator,Node,True,NOUN,4
HeapSnapshotNodeIterator,Iterator,True,NOUN,8
hasNext,has,True,VERB,3
hasNext,Next,True,ADV,4
item,item,True,NOUN,4
next,next,True,ADV,4
HeapSnapshotIndexRangeIterator,Heap,True,NOUN,4
HeapSnapshotIndexRangeIterator,Snapshot,True,NOUN,8
HeapSnapshotIndexRangeIterator,Index,True,NOUN,5
HeapSnapshotIndexRangeIterator,Range,True,NOUN,5
HeapSnapshotIndexRangeIterator,Iterator,True,NOUN,8
hasNext,has,True,VERB,3
hasNext,Next,True,ADV,4
item,item,True,NOUN,4
next,next,True,ADV,4
HeapSnapshotFilteredIterator,Heap,True,NOUN,4
HeapSnapshotFilteredIterator,Snapshot,True,NOUN,8
HeapSnapshotFilteredIterator,Filtered,True,VERB,8
HeapSnapshotFilteredIterator,Iterator,True,NOUN,8
hasNext,has,True,VERB,3
hasNext,Next,True,ADV,4
item,item,True,NOUN,4
next,next,True,ADV,4
skipFilteredItems,skip,True,VERB,4
skipFilteredItems,Filtered,True,VERB,8
skipFilteredItems,Items,True,NOUN,5
HeapSnapshotProgress,Heap,True,NOUN,4
HeapSnapshotProgress,Snapshot,True,NOUN,8
HeapSnapshotProgress,Progress,True,NOUN,8
updateStatus,update,True,VERB,6
updateStatus,Status,True,NOUN,6
updateProgress,update,True,VERB,6
updateProgress,Progress,True,NOUN,8
reportProblem,report,True,NOUN,6
reportProblem,Problem,True,NOUN,7
sendUpdateEvent,send,True,VERB,4
sendUpdateEvent,Update,True,VERB,6
sendUpdateEvent,Event,True,NOUN,5
HeapSnapshotProblemReport,Heap,True,NOUN,4
HeapSnapshotProblemReport,Snapshot,True,NOUN,8
HeapSnapshotProblemReport,Problem,True,NOUN,7
HeapSnapshotProblemReport,Report,True,NOUN,6
addError,add,True,VERB,3
addError,Error,True,NOUN,5
toString,to,True,PART,2
toString,String,True,NOUN,6
HeapSnapshot,Heap,True,NOUN,4
HeapSnapshot,Snapshot,True,NOUN,8
initialize,initialize,True,NOUN,10
buildEdgeIndexes,build,True,VERB,5
buildEdgeIndexes,Edge,True,NOUN,4
buildEdgeIndexes,Indexes,True,NOUN,7
buildRetainers,build,True,VERB,5
buildRetainers,Retainers,True,NOUN,9
allNodes,all,True,PRON,3
allNodes,Nodes,True,NOUN,5
rootNode,root,True,NOUN,4
rootNode,Node,True,NOUN,4
getDominatedIndex,get,True,VERB,3
getDominatedIndex,Dominated,True,VERB,9
getDominatedIndex,Index,True,NOUN,5
createFilter,create,True,VERB,6
createFilter,Filter,True,PROPN,6
filterString,filter,True,VERB,6
filterString,String,True,NOUN,6
filterRegexp,filter,True,VERB,6
filterRegexp,Regexp,True,PROPN,6
search,search,True,NOUN,6
aggregatesWithFilter,aggregates,True,NOUN,10
aggregatesWithFilter,With,True,ADP,4
aggregatesWithFilter,Filter,True,PROPN,6
nodeIdFilter,node,True,PROPN,4
nodeIdFilter,Id,True,PROPN,2
nodeIdFilter,Filter,True,PROPN,6
createNodeIdFilter,create,True,VERB,6
createNodeIdFilter,Node,True,NOUN,4
createNodeIdFilter,Id,True,PROPN,2
createNodeIdFilter,Filter,True,PROPN,6
traceIdFilter,trace,True,NOUN,5
traceIdFilter,Id,True,PROPN,2
traceIdFilter,Filter,True,PROPN,6
createAllocationStackFilter,create,True,VERB,6
createAllocationStackFilter,Allocation,True,NOUN,10
createAllocationStackFilter,Stack,True,NOUN,5
createAllocationStackFilter,Filter,True,PROPN,6
getAggregatesByClassName,get,True,VERB,3
getAggregatesByClassName,Aggregates,True,NOUN,10
getAggregatesByClassName,By,True,ADP,2
getAggregatesByClassName,Class,True,NOUN,5
getAggregatesByClassName,Name,True,NOUN,4
allocationTracesTops,allocation,True,NOUN,10
allocationTracesTops,Traces,True,VERB,6
allocationTracesTops,Tops,True,VERB,4
allocationNodeCallers,allocation,True,NOUN,10
allocationNodeCallers,Node,True,NOUN,4
allocationNodeCallers,Callers,True,NOUN,7
allocationStack,allocation,True,NOUN,10
allocationStack,Stack,True,NOUN,5
aggregatesForDiff,aggregates,True,NOUN,10
aggregatesForDiff,For,True,ADP,3
aggregatesForDiff,Diff,True,NOUN,4
isUserRoot,is,True,AUX,2
isUserRoot,User,True,NOUN,4
isUserRoot,Root,True,VERB,4
calculateDistances,calculate,True,VERB,9
calculateDistances,Distances,True,NOUN,9
bfs,bfs,False,VERB,3
buildAggregates,build,True,VERB,5
buildAggregates,Aggregates,True,NOUN,10
calculateClassesRetainedSize,calculate,True,VERB,9
calculateClassesRetainedSize,Classes,True,NOUN,7
calculateClassesRetainedSize,Retained,True,VERB,8
calculateClassesRetainedSize,Size,True,NOUN,4
sortAggregateIndexes,sort,True,VERB,4
sortAggregateIndexes,Aggregate,True,VERB,9
sortAggregateIndexes,Indexes,True,NOUN,7
isEssentialEdge,is,True,AUX,2
isEssentialEdge,Essential,True,ADJ,9
isEssentialEdge,Edge,True,NOUN,4
buildPostOrderIndex,build,True,VERB,5
buildPostOrderIndex,Post,True,NOUN,4
buildPostOrderIndex,Order,True,NOUN,5
buildPostOrderIndex,Index,True,NOUN,5
hasOnlyWeakRetainers,has,True,VERB,3
hasOnlyWeakRetainers,Only,True,ADV,4
hasOnlyWeakRetainers,Weak,True,ADJ,4
hasOnlyWeakRetainers,Retainers,True,NOUN,9
buildDominatorTree,build,True,VERB,5
buildDominatorTree,Dominator,True,NOUN,9
buildDominatorTree,Tree,True,NOUN,4
calculateRetainedSizes,calculate,True,VERB,9
calculateRetainedSizes,Retained,True,VERB,8
calculateRetainedSizes,Sizes,True,NOUN,5
buildDominatedNodes,build,True,VERB,5
buildDominatedNodes,Dominated,True,VERB,9
buildDominatedNodes,Nodes,True,NOUN,5
iterateFilteredChildren,iterate,True,NOUN,7
iterateFilteredChildren,Filtered,True,VERB,8
iterateFilteredChildren,Children,True,NOUN,8
addString,add,True,VERB,3
addString,String,True,NOUN,6
addDetachedPrefixToNodeName,add,True,VERB,3
addDetachedPrefixToNodeName,Detached,True,VERB,8
addDetachedPrefixToNodeName,Prefix,True,VERB,6
addDetachedPrefixToNodeName,To,True,PART,2
addDetachedPrefixToNodeName,Node,True,NOUN,4
addDetachedPrefixToNodeName,Name,True,NOUN,4
processNode,process,True,NOUN,7
processNode,Node,True,NOUN,4
propagateState,propagate,True,VERB,9
propagateState,State,True,NOUN,5
propagateDOMState,propagate,True,VERB,9
propagateDOMState,DOM,True,NOUN,3
propagateDOMState,State,True,NOUN,5
buildSamples,build,True,VERB,5
buildSamples,Samples,True,NOUN,7
buildLocationMap,build,True,VERB,5
buildLocationMap,Location,True,NOUN,8
buildLocationMap,Map,True,PROPN,3
getLocation,get,True,VERB,3
getLocation,Location,True,NOUN,8
getSamples,get,True,VERB,3
getSamples,Samples,True,NOUN,7
calculateFlags,calculate,True,VERB,9
calculateFlags,Flags,True,NOUN,5
calculateStatistics,calculate,True,VERB,9
calculateStatistics,Statistics,True,NOUN,10
userObjectsMapAndFlag,user,True,NOUN,4
userObjectsMapAndFlag,Objects,True,NOUN,7
userObjectsMapAndFlag,Map,True,PROPN,3
userObjectsMapAndFlag,And,True,CCONJ,3
userObjectsMapAndFlag,Flag,True,NOUN,4
calculateSnapshotDiff,calculate,True,VERB,9
calculateSnapshotDiff,Snapshot,True,NOUN,8
calculateSnapshotDiff,Diff,True,NOUN,4
calculateDiffForClass,calculate,True,VERB,9
calculateDiffForClass,Diff,True,NOUN,4
calculateDiffForClass,For,True,ADP,3
calculateDiffForClass,Class,True,NOUN,5
nodeForSnapshotObjectId,node,True,PROPN,4
nodeForSnapshotObjectId,For,True,ADP,3
nodeForSnapshotObjectId,Snapshot,True,NOUN,8
nodeForSnapshotObjectId,Object,True,VERB,6
nodeForSnapshotObjectId,Id,True,PROPN,2
nodeClassName,node,True,PROPN,4
nodeClassName,Class,True,NOUN,5
nodeClassName,Name,True,NOUN,4
idsOfObjectsWithName,ids,True,NOUN,3
idsOfObjectsWithName,Of,True,ADP,2
idsOfObjectsWithName,Objects,True,NOUN,7
idsOfObjectsWithName,With,True,ADP,4
idsOfObjectsWithName,Name,True,NOUN,4
createEdgesProvider,create,True,VERB,6
createEdgesProvider,Edges,True,NOUN,5
createEdgesProvider,Provider,True,NOUN,8
createEdgesProviderForTest,create,True,VERB,6
createEdgesProviderForTest,Edges,True,NOUN,5
createEdgesProviderForTest,Provider,True,NOUN,8
createEdgesProviderForTest,For,True,ADP,3
createEdgesProviderForTest,Test,True,VERB,4
retainingEdgesFilter,retaining,True,VERB,9
retainingEdgesFilter,Edges,True,NOUN,5
retainingEdgesFilter,Filter,True,PROPN,6
containmentEdgesFilter,containment,True,NOUN,11
containmentEdgesFilter,Edges,True,NOUN,5
containmentEdgesFilter,Filter,True,PROPN,6
createRetainingEdgesProvider,create,True,VERB,6
createRetainingEdgesProvider,Retaining,True,VERB,9
createRetainingEdgesProvider,Edges,True,NOUN,5
createRetainingEdgesProvider,Provider,True,NOUN,8
createAddedNodesProvider,create,True,VERB,6
createAddedNodesProvider,Added,True,VERB,5
createAddedNodesProvider,Nodes,True,NOUN,5
createAddedNodesProvider,Provider,True,NOUN,8
createDeletedNodesProvider,create,True,VERB,6
createDeletedNodesProvider,Deleted,True,VERB,7
createDeletedNodesProvider,Nodes,True,NOUN,5
createDeletedNodesProvider,Provider,True,NOUN,8
createNodesProviderForClass,create,True,VERB,6
createNodesProviderForClass,Nodes,True,NOUN,5
createNodesProviderForClass,Provider,True,NOUN,8
createNodesProviderForClass,For,True,ADP,3
createNodesProviderForClass,Class,True,NOUN,5
maxJsNodeId,max,True,PROPN,3
maxJsNodeId,Js,False,PROPN,2
maxJsNodeId,Node,True,NOUN,4
maxJsNodeId,Id,True,PROPN,2
updateStaticData,update,True,VERB,6
updateStaticData,Static,True,NOUN,6
updateStaticData,Data,True,NOUN,4
HeapSnapshotMetainfo,Heap,True,NOUN,4
HeapSnapshotMetainfo,Snapshot,True,NOUN,8
HeapSnapshotMetainfo,Meta,True,VERB,4
HeapSnapshotMetainfo,info,True,NOUN,4
HeapSnapshotHeader,Heap,True,NOUN,4
HeapSnapshotHeader,Snapshot,True,NOUN,8
HeapSnapshotHeader,Header,True,NOUN,6
HeapSnapshotItemProvider,Heap,True,NOUN,4
HeapSnapshotItemProvider,Snapshot,True,NOUN,8
HeapSnapshotItemProvider,Item,True,NOUN,4
HeapSnapshotItemProvider,Provider,True,NOUN,8
createIterationOrder,create,True,VERB,6
createIterationOrder,Iteration,True,NOUN,9
createIterationOrder,Order,True,NOUN,5
isEmpty,is,True,AUX,2
isEmpty,Empty,True,ADJ,5
serializeItemsRange,serialize,True,VERB,9
serializeItemsRange,Items,True,NOUN,5
serializeItemsRange,Range,True,NOUN,5
sortAndRewind,sort,True,VERB,4
sortAndRewind,And,True,CCONJ,3
sortAndRewind,Rewind,True,VERB,6
HeapSnapshotEdgesProvider,Heap,True,NOUN,4
HeapSnapshotEdgesProvider,Snapshot,True,NOUN,8
HeapSnapshotEdgesProvider,Edges,True,NOUN,5
HeapSnapshotEdgesProvider,Provider,True,NOUN,8
compareEdgeFieldName,compare,True,VERB,7
compareEdgeFieldName,Edge,True,NOUN,4
compareEdgeFieldName,Field,True,NOUN,5
compareEdgeFieldName,Name,True,NOUN,4
compareNodeField,compare,True,VERB,7
compareNodeField,Node,True,NOUN,4
compareNodeField,Field,True,NOUN,5
compareEdgeAndNode,compare,True,VERB,7
compareEdgeAndNode,Edge,True,NOUN,4
compareEdgeAndNode,And,True,CCONJ,3
compareEdgeAndNode,Node,True,NOUN,4
compareNodeAndEdge,compare,True,VERB,7
compareNodeAndEdge,Node,True,NOUN,4
compareNodeAndEdge,And,True,CCONJ,3
compareNodeAndEdge,Edge,True,NOUN,4
compareNodeAndNode,compare,True,VERB,7
compareNodeAndNode,Node,True,NOUN,4
compareNodeAndNode,And,True,CCONJ,3
compareNodeAndNode,Node,True,NOUN,4
sort,sort,True,VERB,4
HeapSnapshotNodesProvider,Heap,True,NOUN,4
HeapSnapshotNodesProvider,Snapshot,True,NOUN,8
HeapSnapshotNodesProvider,Nodes,True,NOUN,5
HeapSnapshotNodesProvider,Provider,True,NOUN,8
nodePosition,node,True,PROPN,4
