Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
a,a,True,PRON,1
La,La,True,VERB,2
Ma,Ma,True,PROPN,2
Pa,Pa,True,NOUN,2
k,k,True,NOUN,1
Ua,Ua,False,INTJ,2
bb,bb,False,ADP,2
cb,cb,False,INTJ,2
db,db,True,VERB,2
eb,eb,False,X,2
fb,fb,False,INTJ,2
gb,gb,False,VERB,2
lb,lb,True,ADV,2
mb,mb,True,VERB,2
nb,nb,False,ADV,2
fire,fire,True,NOUN,4
ob,ob,True,ADP,2
pb,pb,False,INTJ,2
i,i,True,PRON,1
qb,qb,False,PROPN,2
complete,complete,True,ADJ,8
speed,speed,True,NOUN,5
g,g,True,PROPN,1
d,d,True,X,1
b,b,True,X,1
a,a,True,PRON,1
tick,tick,True,VERB,4
timer,timer,True,NOUN,5
start,start,True,VERB,5
stop,stop,True,VERB,4
stop,stop,True,VERB,4
delay,delay,True,NOUN,5
get,get,True,VERB,3
b,b,True,X,1
b,b,True,X,1
coords,coords,False,NOUN,6
Cb,Cb,True,PROPN,2
b,b,True,X,1
parseJSON,parse,True,VERB,5
parseJSON,JSON,False,NOUN,4
parseXML,parse,True,VERB,5
parseXML,XML,True,VERB,3
Tb,Tb,True,ADP,2
g,g,True,PROPN,1
Ub,Ub,False,ADV,2
Vb,Vb,True,NOUN,2
Wb,Wb,True,PROPN,2
Xb,Xb,False,VERB,2
y,y,True,PROPN,1
b,b,True,X,1
_evalUrl,eval,False,NOUN,4
_evalUrl,Url,False,NOUN,3
Yb,Yb,True,ADV,2
Zb,Zb,False,PROPN,2
hidden,hidden,True,VERB,6
visible,visible,True,ADJ,7
dc,dc,True,VERB,2
e,e,True,X,1
param,param,False,VERB,5
hc,hc,False,ADV,2
ic,ic,False,INTJ,2
onreadystatechange,on,True,ADP,2
onreadystatechange,ready,True,ADJ,5
onreadystatechange,state,True,NOUN,5
onreadystatechange,change,True,VERB,6
e,e,True,X,1
parseHTML,parse,True,VERB,5
parseHTML,HTML,True,NOUN,4
load,load,True,NOUN,4
b,b,True,X,1
animated,animated,True,VERB,8
mc,mc,False,VERB,2
a,a,True,PRON,1
d,d,True,X,1
size,size,True,NOUN,4
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
HomeView,Home,True,NOUN,4
HomeView,View,True,NOUN,4
base64EncodeString,base64,False,NOUN,6
base64EncodeString,Encode,True,ADJ,6
base64EncodeString,String,True,NOUN,6
readNode,read,True,VERB,4
readNode,Node,True,NOUN,4
done,done,True,VERB,4
acknowledgeRet,acknowledge,True,VERB,11
acknowledgeRet,Ret,False,PROPN,3
read,read,True,VERB,4
write,write,True,VERB,5
reset,reset,True,VERB,5
R,R,True,VERB,1
USE,USE,True,VERB,3
SeaArray,Sea,True,PROPN,3
SeaArray,Array,True,VERB,5
toString,to,True,PART,2
toString,String,True,NOUN,6
SafeBuffer,Safe,True,ADJ,4
SafeBuffer,Buffer,True,PROPN,6
random,random,True,ADJ,6
keysToEcdsaJwk,keys,True,NOUN,4
keysToEcdsaJwk,To,True,PART,2
keysToEcdsaJwk,Ecdsa,False,PROPN,5
keysToEcdsaJwk,Jwk,False,PROPN,3
exports,exports,True,NOUN,7
sha256hash,sha256,False,PROPN,6
sha256hash,hash,True,NOUN,4
sha1hash,sha1,False,NOUN,4
sha1hash,hash,True,NOUN,4
importGen,import,True,NOUN,6
importGen,Gen,True,PROPN,3
keysToEcdhJwk,keys,True,NOUN,4
keysToEcdhJwk,To,True,PART,2
keysToEcdhJwk,Ecdh,False,NOUN,4
keysToEcdhJwk,Jwk,False,PROPN,3
then,then,True,ADV,4
User,User,True,NOUN,4
F,F,True,NOUN,1
uuid,uuid,False,NOUN,4
user,user,True,NOUN,4
noop,noop,False,NOUN,4
a,a,True,PRON,1
b,b,True,X,1
c,c,True,NOUN,1
d,d,True,X,1
e,e,True,X,1
f,f,True,X,1
g,g,True,PROPN,1
create,create,True,VERB,6
a,a,True,PRON,1
b,b,True,X,1
c,c,True,NOUN,1
d,d,True,X,1
e,e,True,X,1
f,f,True,X,1
g,g,True,PROPN,1
z,z,True,X,1
y,y,True,PROPN,1
x,x,True,VERB,1
w,w,True,PROPN,1
err,err,True,PROPN,3
plugin,plugin,True,VERB,6
auth,auth,True,PROPN,4
pair,pair,True,VERB,4
leave,leave,True,VERB,5
delete,delete,True,VERB,6
recall,recall,True,VERB,6
alive,alive,True,ADJ,5
trust,trust,True,NOUN,5
grant,grant,True,NOUN,5
secret,secret,True,ADJ,6
each,each,True,PRON,4
signature,signature,True,NOUN,9
node,node,True,PROPN,4
way,way,True,NOUN,3
alias,alias,True,PROPN,5
pubs,pubs,True,NOUN,4
pub,pub,True,VERB,3
relpub,rel,True,PROPN,3
relpub,pub,True,VERB,3
any,any,True,PRON,3
end,end,True,NOUN,3
security,security,True,NOUN,8
fulfilled,fulfilled,True,VERB,9
rejected,rejected,True,VERB,8
step,step,True,NOUN,4
isSerialized,is,True,AUX,2
isSerialized,Serialized,True,VERB,10
toObjects,to,True,PART,2
toObjects,Objects,True,NOUN,7
fromObjects,from,True,ADP,4
fromObjects,Objects,True,NOUN,7
subtle,subtle,True,ADJ,6
m,m,True,VERB,1
s4,s,True,NOUN,1
s4,4,True,NUM,1
fulfilled,fulfilled,True,VERB,9
rejected,rejected,True,VERB,8
step,step,True,NOUN,4
parse,parse,True,VERB,5
stringify,stringify,False,VERB,9
serializers,serializers,False,NOUN,11
isArrayBufferViewWithPromise,is,True,AUX,2
isArrayBufferViewWithPromise,Array,True,VERB,5
isArrayBufferViewWithPromise,Buffer,True,PROPN,6
isArrayBufferViewWithPromise,View,True,NOUN,4
isArrayBufferViewWithPromise,With,True,ADP,4
isArrayBufferViewWithPromise,Promise,True,VERB,7
arrayBufferViewName,array,True,VERB,5
arrayBufferViewName,Buffer,True,PROPN,6
arrayBufferViewName,View,True,NOUN,4
arrayBufferViewName,Name,True,NOUN,4
ArrayBufferViewSerializer,Array,True,VERB,5
ArrayBufferViewSerializer,Buffer,True,PROPN,6
ArrayBufferViewSerializer,View,True,NOUN,4
ArrayBufferViewSerializer,Serializer,False,NOUN,10
hasData,has,True,VERB,3
hasData,Data,True,NOUN,4
fulfilled,fulfilled,True,VERB,9
rejected,rejected,True,VERB,8
step,step,True,NOUN,4
TimeSeries,Time,True,NOUN,4
TimeSeries,Series,True,NOUN,6
clear,clear,True,ADJ,5
resetBounds,reset,True,VERB,5
resetBounds,Bounds,True,NOUN,6
append,append,True,VERB,6
dropOldData,drop,True,NOUN,4
dropOldData,Old,True,ADJ,3
dropOldData,Data,True,NOUN,4
SmoothieChart,Smoothie,True,NOUN,8
SmoothieChart,Chart,True,PROPN,5
tooltipFormatter,tooltip,False,NOUN,7
tooltipFormatter,Formatter,True,NOUN,9
requestAnimationFrame,request,True,NOUN,7
requestAnimationFrame,Animation,True,NOUN,9
requestAnimationFrame,Frame,True,NOUN,5
cancelAnimationFrame,cancel,True,VERB,6
cancelAnimationFrame,Animation,True,NOUN,9
cancelAnimationFrame,Frame,True,NOUN,5
addTimeSeries,add,True,VERB,3
addTimeSeries,Time,True,NOUN,4
addTimeSeries,Series,True,NOUN,6
removeTimeSeries,remove,True,VERB,6
removeTimeSeries,Time,True,NOUN,4
removeTimeSeries,Series,True,NOUN,6
getTimeSeriesOptions,get,True,VERB,3
getTimeSeriesOptions,Time,True,NOUN,4
getTimeSeriesOptions,Series,True,NOUN,6
getTimeSeriesOptions,Options,True,NOUN,7
bringToFront,bring,True,VERB,5
bringToFront,To,True,PART,2
bringToFront,Front,True,NOUN,5
streamTo,stream,True,VERB,6
streamTo,To,True,PART,2
getTooltipEl,get,True,VERB,3
getTooltipEl,Tooltip,False,NOUN,7
getTooltipEl,El,True,NOUN,2
updateTooltip,update,True,VERB,6
updateTooltip,Tooltip,False,NOUN,7
mousemove,mouse,True,VERB,5
mousemove,move,True,VERB,4
mouseout,mouse,True,VERB,5
mouseout,out,True,ADV,3
resize,resize,True,VERB,6
start,start,True,VERB,5
stop,stop,True,VERB,4
updateValueRange,update,True,VERB,6
updateValueRange,Value,True,NOUN,5
updateValueRange,Range,True,NOUN,5
timeToXPixel,time,True,NOUN,4
timeToXPixel,To,True,PART,2
timeToXPixel,X,True,NOUN,1
timeToXPixel,Pixel,True,PROPN,5
render,render,True,VERB,6
pad2,pad,True,NOUN,3
pad2,2,True,NUM,1
timeFormatter,time,True,NOUN,4
timeFormatter,Formatter,True,NOUN,9
R,R,True,VERB,1
USE,USE,True,VERB,3
random,random,True,ADJ,6
match,match,True,VERB,5
hash,hash,True,NOUN,4
plain,plain,True,ADV,5
empty,empty,True,ADJ,5
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
T,T,True,NOUN,1
t,t,True,NOUN,1
off,off,True,ADV,3
onto,onto,True,ADP,4
onto,onto,True,ADP,4
exports,exports,True,NOUN,7
State,State,True,NOUN,5
is,is,True,AUX,2
ify,ify,False,VERB,3
check,check,True,VERB,5
track,track,True,VERB,5
drop,drop,True,NOUN,4
Dup,Dup,True,NOUN,3
ask,ask,True,VERB,3
ask,ask,True,VERB,3
Gun,Gun,True,NOUN,3
is,is,True,AUX,2
toJSON,to,True,PART,2
toJSON,JSON,False,NOUN,4
create,create,True,VERB,6
universe,universe,True,NOUN,8
pop,pop,True,VERB,3
put,put,True,VERB,3
ham,ham,True,NOUN,3
map,map,True,NOUN,3
fire,fire,True,NOUN,4
ack,ack,False,VERB,3
back,back,True,ADV,4
cut,cut,True,VERB,3
CF,CF,True,PROPN,2
get,get,True,VERB,3
go,go,True,VERB,2
ack,ack,False,VERB,3
each,each,True,PRON,4
uuid,uuid,False,NOUN,4
opt,opt,True,VERB,3
obj_each,obj,True,PROPN,3
obj_each,each,True,PRON,4
log,log,True,VERB,3
once,once,True,ADV,4
only,only,True,ADV,4
back,back,True,ADV,4
chain,chain,True,NOUN,5
output,output,True,NOUN,6
seen,seen,True,VERB,4
input,input,True,NOUN,5
link,link,True,VERB,4
unlink,unlink,True,NOUN,6
ack,ack,False,VERB,3
obj_has,obj,True,PROPN,3
obj_has,has,True,VERB,3
id,id,True,PROPN,2
any,any,True,PRON,3
off,off,True,ADV,3
get,get,True,VERB,3
cache,cache,True,PROPN,5
go,go,True,VERB,2
soul,soul,True,NOUN,4
rid,rid,True,VERB,3
resolve,resolve,True,VERB,7
walk,walk,True,VERB,4
put,put,True,VERB,3
stun,stun,True,NOUN,4
ran,ran,True,VERB,3
end,end,True,NOUN,3
err,err,True,PROPN,3
get,get,True,VERB,3
check,check,True,VERB,5
noop,noop,False,NOUN,4
iife,iife,False,NOUN,4
on,on,True,ADP,2
once,once,True,ADV,4
once,once,True,ADV,4
none,none,True,NOUN,4
off,off,True,ADV,3
noop,noop,False,NOUN,4
next,next,True,ADV,4
map,map,True,NOUN,3
map,map,True,NOUN,3
noop,noop,False,NOUN,4
set,set,True,VERB,3
noop,noop,False,NOUN,4
sucks,sucks,True,VERB,5
mesh,mesh,True,NOUN,4
go,go,True,VERB,2
hear,hear,True,VERB,4
ed,ed,True,PROPN,2
one,one,True,NUM,3
tomap,to,True,PART,2
tomap,map,True,NOUN,3
hash,hash,True,NOUN,4
hash,hash,True,NOUN,4
sort,sort,True,VERB,4
sorta,sorta,True,ADV,5
go,go,True,VERB,2
say,say,True,VERB,3
res,res,True,VERB,3
raw,raw,True,ADV,3
flush,flush,True,NOUN,5
send,send,True,VERB,4
hi,hi,True,VERB,2
bye,bye,True,INTJ,3
Mesh,Mesh,True,VERB,4
onclose,on,True,ADP,2
onclose,close,True,VERB,5
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
onopen,on,True,ADP,2
onopen,open,True,VERB,4
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
open,open,True,VERB,4
to,to,True,PART,2
reconnect,reconnect,True,VERB,9
noop,noop,False,NOUN,4
noop,noop,False,NOUN,4
flush,flush,True,NOUN,5
lg,lg,True,PROPN,2
DEP,DEP,True,NOUN,3
map,map,True,NOUN,3
empty,empty,True,ADJ,5
t,t,True,NOUN,1
is,is,True,AUX,2
is,is,True,AUX,2
map,map,True,NOUN,3
ify,ify,False,VERB,3
soul,soul,True,NOUN,4
ify,ify,False,VERB,3
is,is,True,AUX,2
map,map,True,NOUN,3
ify,ify,False,VERB,3
map,map,True,NOUN,3
lex,lex,True,PROPN,3
to,to,True,PART,2
map,map,True,NOUN,3
map,map,True,NOUN,3
is,is,True,AUX,2
map,map,True,NOUN,3
nf,nf,False,VERB,2
ify,ify,False,VERB,3
node,node,True,PROPN,4
map,map,True,NOUN,3
soul,soul,True,NOUN,4
valid,valid,True,ADJ,5
seen,seen,True,VERB,4
node,node,True,PROPN,4
to,to,True,PART,2
map,map,True,NOUN,3
o,o,True,X,1
T,T,True,NOUN,1
random,random,True,ADJ,6
match,match,True,VERB,5
hash,hash,True,NOUN,4
plain,plain,True,ADV,5
empty,empty,True,ADJ,5
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
t,t,True,NOUN,1
off,off,True,ADV,3
t,t,True,NOUN,1
t,t,True,NOUN,1
exports,exports,True,NOUN,7
n,n,True,CCONJ,1
is,is,True,AUX,2
ify,ify,False,VERB,3
check,check,True,VERB,5
track,track,True,VERB,5
drop,drop,True,NOUN,4
exports,exports,True,NOUN,7
exports,exports,True,NOUN,7
f,f,True,X,1
t,t,True,NOUN,1
a,a,True,PRON,1
is,is,True,AUX,2
toJSON,to,True,PART,2
toJSON,JSON,False,NOUN,4
b,b,True,X,1
t,t,True,NOUN,1
t,t,True,NOUN,1
u,u,True,NOUN,1
e,e,True,X,1
c,c,True,NOUN,1
create,create,True,VERB,6
i,i,True,PRON,1
get,get,True,VERB,3
t,t,True,NOUN,1
opt,opt,True,VERB,3
i,i,True,PRON,1
log,log,True,VERB,3
once,once,True,ADV,4
only,only,True,ADV,4
back,back,True,ADV,4
l,l,True,NOUN,1
h,h,True,NOUN,1
a,a,True,PRON,1
chain,chain,True,NOUN,5
out,out,True,ADV,3
seen,seen,True,VERB,4
in,in,True,ADP,2
u,u,True,NOUN,1
r,r,True,X,1
c,c,True,NOUN,1
d,d,True,X,1
off,off,True,ADV,3
get,get,True,VERB,3
k,k,True,NOUN,1
m,m,True,VERB,1
d,d,True,X,1
t,t,True,NOUN,1
put,put,True,VERB,3
end,end,True,NOUN,3
err,err,True,PROPN,3
e,e,True,X,1
on,on,True,ADP,2
u,u,True,NOUN,1
once,once,True,ADV,4
off,off,True,ADV,3
u,u,True,NOUN,1
next,next,True,ADV,4
map,map,True,NOUN,3
c,c,True,NOUN,1
set,set,True,VERB,3
n,n,True,CCONJ,1
d,d,True,X,1
t,t,True,NOUN,1
hear,hear,True,VERB,4
one,one,True,NUM,3
b,b,True,X,1
t,t,True,NOUN,1
o,o,True,X,1
t,t,True,NOUN,1
hash,hash,True,NOUN,4
t,t,True,NOUN,1
say,say,True,VERB,3
l,l,True,NOUN,1
raw,raw,True,ADV,3
hi,hi,True,VERB,2
bye,bye,True,INTJ,3
mob,mob,True,NOUN,3
e,e,True,X,1
sucks,sucks,True,VERB,5
onclose,on,True,ADP,2
onclose,close,True,VERB,5
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
onopen,on,True,ADP,2
onopen,open,True,VERB,4
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
r,r,True,X,1
t,t,True,NOUN,1
a,a,True,PRON,1
h,h,True,NOUN,1
n,n,True,CCONJ,1
x,x,True,VERB,1
S,S,True,NOUN,1
O,O,True,INTJ,1
D,D,True,PROPN,1
A,A,True,PRON,1
G,G,True,NOUN,1
N,N,True,NOUN,1
J,J,True,PROPN,1
B,B,True,NOUN,1
M,M,True,NOUN,1
I,I,True,PRON,1
E,E,True,NOUN,1
W,W,True,NOUN,1
P,P,True,NOUN,1
is,is,True,AUX,2
ify,ify,False,VERB,3
ify,ify,False,VERB,3
is,is,True,AUX,2
ify,ify,False,VERB,3
lex,lex,True,PROPN,3
to,to,True,PART,2
map,map,True,NOUN,3
afore,afore,True,ADV,5
S3,S,True,NOUN,1
S3,3,True,X,1
s3,s,True,NOUN,1
s3,3,True,X,1
id,id,True,PROPN,2
PUT,PUT,True,PROPN,3
GET,GET,True,VERB,3
del,del,True,VERB,3
dbs,dbs,False,VERB,3
keys,keys,True,NOUN,4
way,way,True,NOUN,3
GET,GET,True,VERB,3
turn,turn,True,VERB,4
fall,fall,True,VERB,4
REF,REF,True,PROPN,3
LEX,LEX,True,NOUN,3
flush,flush,True,NOUN,5
relayUp,relay,True,NOUN,5
relayUp,Up,True,ADV,2
stay,stay,True,VERB,4
start,start,True,VERB,5
maps,maps,True,NOUN,4
Map,Map,True,PROPN,3
book,book,True,NOUN,4
book,book,True,NOUN,4
Book,Book,True,NOUN,4
page,page,True,NOUN,4
get,get,True,VERB,3
spot,spot,True,NOUN,4
from,from,True,ADP,4
set,set,True,VERB,3
split,split,True,VERB,5
slot,slot,True,NOUN,4
size,size,True,NOUN,4
subt,subt,False,NOUN,4
tot,tot,True,NOUN,3
sub,sub,True,VERB,3
to,to,True,PART,2
join,join,True,VERB,4
text,text,True,NOUN,4
encode,encode,True,ADJ,6
encode2,encode,True,ADJ,6
encode2,2,True,NUM,1
decode,decode,True,PROPN,6
parse,parse,True,VERB,5
heal,heal,True,VERB,4
hash,hash,True,NOUN,4
put,put,True,VERB,3
bye,bye,True,INTJ,3
noop,noop,False,NOUN,4
email,email,True,NOUN,5
each,each,True,PRON,4
each,each,True,PRON,4
isPlainObject,is,True,AUX,2
isPlainObject,Plain,True,VERB,5
isPlainObject,Object,True,VERB,6
add,add,True,VERB,3
get,get,True,VERB,3
is,is,True,AUX,2
css,css,False,ADV,3
on,on,True,ADP,2
val,val,True,NOUN,3
text,text,True,NOUN,4
html,html,False,NOUN,4
attr,attr,False,PROPN,4
find,find,True,VERB,4
place,place,True,NOUN,5
append,append,True,VERB,6
appendTo,append,True,VERB,6
appendTo,To,True,PART,2
rev,rev,True,VERB,3
prependTo,prepend,False,NOUN,7
prependTo,To,True,PART,2
prepend,prepend,False,NOUN,7
parents,parents,True,NOUN,7
closest,closest,True,ADJ,7
clone,clone,True,VERB,5
check,check,True,VERB,5
GC,GC,False,PROPN,2
map,map,True,NOUN,3
flush,flush,True,NOUN,5
match,match,True,VERB,5
once,once,True,ADV,4
mesh,mesh,True,NOUN,4
link,link,True,VERB,4
onmessage,on,True,ADP,2
onmessage,message,True,NOUN,7
attach,attach,True,VERB,6
wire,wire,True,NOUN,4
fork,fork,True,NOUN,4
rm,rm,True,PROPN,2
rm,rm,True,PROPN,2
fun,fun,True,NOUN,3
fun,fun,True,NOUN,3
post,post,True,NOUN,4
exports,exports,True,NOUN,7
put,put,True,VERB,3
get,get,True,VERB,3
list,list,True,NOUN,4
StringifyError,Stringify,False,VERB,9
StringifyError,Error,True,NOUN,5
normalize,normalize,True,VERB,9
getResult,get,True,VERB,3
getResult,Result,True,VERB,6
stringifyYield,stringify,False,VERB,9
stringifyYield,Yield,True,VERB,5
yieldBridge,yield,True,NOUN,5
yieldBridge,Bridge,True,NOUN,6
yieldCPU,yield,True,NOUN,5
yieldCPU,CPU,True,PROPN,3
stringifyWrapper,stringify,False,VERB,9
stringifyWrapper,Wrapper,True,NOUN,7
ParseError,Parse,True,VERB,5
ParseError,Error,True,NOUN,5
seek,seek,True,VERB,4
unseek,unseek,False,VERB,6
wordCheck,word,True,NOUN,4
wordCheck,Check,True,VERB,5
normalizeUnicodedString,normalize,True,VERB,9
normalizeUnicodedString,Unicoded,False,ADJ,8
normalizeUnicodedString,String,True,NOUN,6
addup,add,True,VERB,3
addup,up,True,ADV,2
parseYield,parse,True,VERB,5
parseYield,Yield,True,VERB,5
revive,revive,True,VERB,6
yieldBridge,yield,True,NOUN,5
yieldBridge,Bridge,True,NOUN,6
isEmpty,is,True,AUX,2
isEmpty,Empty,True,ADJ,5
yieldCPU,yield,True,NOUN,5
yieldCPU,CPU,True,PROPN,3
parseWrapper,parse,True,VERB,5
parseWrapper,Wrapper,True,NOUN,7
validateSpace,validate,True,VERB,8
validateSpace,Space,True,NOUN,5
validateIntensity,validate,True,VERB,8
validateIntensity,Intensity,True,NOUN,9
parseAsync,parse,True,VERB,5
parseAsync,Async,False,PROPN,5
stringifyAsync,stringify,False,VERB,9
stringifyAsync,Async,False,PROPN,5
exports,exports,True,NOUN,7
later,later,True,ADV,5
gcDequeue,gc,False,PROPN,2
gcDequeue,Dequeue,False,NOUN,7
gcCollect,gc,False,PROPN,2
gcCollect,Collect,True,VERB,7
dequeueNode,dequeue,False,NOUN,7
dequeueNode,Node,True,NOUN,4
collectNode,collect,True,VERB,7
collectNode,Node,True,NOUN,4
check,check,True,VERB,5
enqueueNode,enqueue,False,NOUN,7
enqueueNode,Node,True,NOUN,4
dequeueNode,dequeue,False,NOUN,7
dequeueNode,Node,True,NOUN,4
collectNode,collect,True,VERB,7
collectNode,Node,True,NOUN,4
GC,GC,False,PROPN,2
round,round,True,ADV,5
Lex,Lex,True,NOUN,3
toString,to,True,PART,2
toString,String,True,NOUN,6
more,more,True,ADV,4
less,less,True,ADV,4
in,in,True,ADP,2
of,of,True,ADP,2
hash,hash,True,NOUN,4
prefix,prefix,True,VERB,6
return,return,True,VERB,6
limit,limit,True,VERB,5
reverse,reverse,True,VERB,7
includes,includes,True,VERB,8
map,map,True,NOUN,3
lex,lex,True,PROPN,3
match,match,True,VERB,5
lex,lex,True,PROPN,3
last,last,True,ADJ,4
first,first,True,ADV,5
list,list,True,NOUN,4
load,load,True,NOUN,4
fuzzy,fuzzy,True,ADJ,5
match,match,True,VERB,5
map,map,True,NOUN,3
flush,flush,True,NOUN,5
R,R,True,VERB,1
USE,USE,True,VERB,3
noop,noop,False,NOUN,4
or,or,True,CCONJ,2
withMeta,with,True,ADP,4
withMeta,Meta,True,VERB,4
down,down,True,ADV,4
up,up,True,ADV,2
flip,flip,True,VERB,4
open,open,True,VERB,4
close,close,True,VERB,5
is,is,True,AUX,2
check,check,True,VERB,5
defaultSort,default,True,NOUN,7
defaultSort,Sort,True,ADV,4
list,list,True,NOUN,4
ask,ask,True,VERB,3
wipe,wipe,True,VERB,4
tap,tap,True,VERB,3
edit,edit,True,VERB,4
back,back,True,ADV,4
css,css,False,ADV,3
iniline,ini,False,PROPN,3
iniline,line,True,NOUN,4
node,node,True,PROPN,4
range,range,True,NOUN,5
restore,restore,True,VERB,7
text,text,True,NOUN,4
prev,prev,False,NOUN,4
next,next,True,ADV,4
deep,deep,True,ADV,4
count,count,True,VERB,5
hint,hint,True,NOUN,4
reach,reach,True,VERB,5
p,p,True,NOUN,1
range,range,True,NOUN,5
restore,restore,True,VERB,7
strhml,strhml,False,VERB,6
jqtxt,jq,False,PROPN,2
jqtxt,txt,False,VERB,3
get,get,True,VERB,3
remove,remove,True,VERB,6
insert,insert,True,ADJ,6
wrap,wrap,True,VERB,4
select,select,True,ADJ,6
late,late,True,ADV,4
noop,noop,False,NOUN,4
say,say,True,VERB,3
broadcast,broadcast,True,VERB,9
say,say,True,VERB,3
check,check,True,VERB,5
put,put,True,VERB,3
get,get,True,VERB,3
Nomem,No,True,INTJ,2
Nomem,mem,True,PROPN,3
normalize,normalize,True,VERB,9
addUnstable,add,True,VERB,3
addUnstable,Unstable,True,ADJ,8
