Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
asyncMatch,2,False,True,True,True,False
createScope,2,True,True,True,True,False
keydownEvent,3,True,False,True,False,False
waitForVirtualRepeat,4,True,True,True,True,False
itemChanged,2,True,True,True,True,False
fakeItemMatch,3,True,True,True,True,False
match,1,True,True,True,True,False
match,1,True,True,True,True,False
match,1,True,True,True,True,False
match,1,True,True,True,True,False
newState,2,True,False,True,True,False
querySearch,2,True,False,True,True,False
searchTextChange,3,True,True,True,True,False
selectedItemChange,3,True,True,True,True,False
loadAll,2,True,False,True,True,False
filterFn,2,False,True,True,True,False
createFilterFor,3,True,True,True,True,False
DemoCtrl,2,False,False,True,False,False
querySearch,2,True,False,True,True,False
searchTextChange,3,True,True,True,True,False
selectedItemChange,3,True,True,True,True,False
loadAll,2,True,False,True,True,False
filterFn,2,False,True,True,True,False
createFilterFor,3,True,True,True,True,False
DemoCtrl,2,False,False,True,False,False
querySearch,2,True,False,True,True,False
loadAll,2,True,False,True,True,False
filterFn,2,False,True,True,True,False
createFilterFor,3,True,True,True,True,False
DemoCtrl,2,False,False,True,False,False
openDialog,2,True,True,True,True,False
DemoCtrl,2,False,False,True,False,False
cancel,1,True,True,True,True,False
finish,1,True,False,True,True,False
querySearch,2,True,False,True,True,False
loadAll,2,True,False,True,True,False
filterFn,2,False,True,True,True,False
createFilterFor,3,True,True,True,True,False
DialogCtrl,2,False,False,True,False,False
querySearch,2,True,False,True,True,False
searchTextChange,3,True,True,True,True,False
selectedItemChange,3,True,True,True,True,False
loadAll,2,True,False,True,True,False
filterFn,2,False,True,True,True,False
createFilterFor,3,True,True,True,True,False
DemoCtrl,2,False,False,True,False,False
init,1,False,False,True,True,False
updateModelValidators,3,True,True,True,True,False
getVerticalOffset,3,True,True,True,True,False
correctHorizontalAlignment,3,True,False,True,True,False
positionDropdown,3,True,True,True,False,False
moveDropdown,3,True,True,True,False,False
focusInputElement,3,True,True,True,True,False
updateActiveOption,3,True,True,True,True,False
configureWatchers,2,True,False,True,True,False
cleanup,1,True,False,True,True,False
onWindowResize,3,True,False,True,True,False
gatherElements,2,True,True,True,True,False
gatherSnapWrap,3,True,True,True,True,False
getAngularElements,3,True,True,True,True,False
preventDefault,2,True,True,True,True,False
stopPropagation,2,True,True,True,True,False
handleHiddenChange,3,True,True,True,True,False
handleTouchOutsidePanel,4,True,True,True,True,False
disableElementScrollEvents,4,True,False,True,True,False
onListEnter,3,True,True,True,True,False
onListLeave,3,True,True,True,True,False
selectedItemChange,3,True,True,True,True,False
announceItemChange,3,True,True,True,True,False
announceTextChange,3,True,True,True,True,False
handleSelectedItemChange,4,True,True,True,True,False
registerSelectedItemWatcher,4,True,True,True,True,False
unregisterSelectedItemWatcher,4,True,True,True,True,False
handleSearchText,3,True,True,True,True,False
blur,1,True,True,True,True,False
doBlur,2,True,True,True,True,False
focus,1,True,True,True,True,False
keydown,2,True,False,True,False,False
getMinLength,3,True,True,True,True,False
getItemText,3,True,True,True,True,False
getDisplayValue,3,True,True,True,True,False
getItemAsNameVal,5,True,True,True,True,False
getDefaultIndex,3,True,True,True,True,False
setLoading,2,True,True,True,True,False
shouldHide,2,True,True,True,True,False
isSearchable,2,True,False,True,True,False
shouldProcessEscape,3,True,True,True,True,False
hasEscapeOption,3,True,True,True,True,False
shouldShow,2,True,True,True,True,False
hasMatches,2,False,True,True,True,False
hasSelection,2,True,True,True,True,False
loadingIsVisible,3,True,True,True,True,False
getCurrentDisplayValue,4,True,True,True,True,False
isMinLengthMet,4,True,False,True,True,False
defineProperty,2,True,True,True,True,False
select,1,True,False,True,True,False
clearValue,2,True,False,True,True,False
clearSelectedItem,3,True,True,True,True,False
clearSearchText,3,True,False,True,True,False
handleAsyncResults,3,False,True,True,True,False
onResultsRetrieved,3,True,True,True,True,False
fetchResults,2,True,True,True,True,False
reportMessages,2,True,False,True,True,False
getCountMessage,3,True,True,True,True,False
updateScroll,2,True,True,True,True,False
updateVirtualScroll,3,True,True,True,True,False
updateStandardScroll,3,True,True,True,True,False
isPromiseFetching,3,True,True,True,True,False
scrollTo,2,True,False,True,True,False
notFoundVisible,3,True,True,True,True,False
handleQuery,2,True,True,True,True,False
handleResults,2,True,True,True,True,False
selectItemOnMatch,4,True,True,True,True,False
evalAttr,2,False,True,True,True,False
MdAutocompleteCtrl,3,False,True,True,False,False
getRepeatMode,3,True,True,True,True,False
getItemTemplate,3,True,True,True,True,False
getNoItemsTemplate,4,True,True,True,True,False
getContainer,2,True,True,True,True,False
getContainerClosingTags,4,True,True,True,True,False
getRepeatType,3,True,True,True,True,False
isVirtualRepeatDisabled,4,True,True,True,True,False
getInputElement,3,True,True,True,True,False
getClearButton,3,True,True,True,True,False
MdAutocomplete,2,True,True,True,False,False
watchVariable,2,True,True,True,True,False
connectScopes,2,True,True,True,True,False
postLink,2,True,False,True,True,False
compile,1,True,False,True,True,False
MdAutocompleteItemScopeDirective,5,True,True,True,False,False
MdHighlightCtrl,3,False,False,True,False,False
init,1,False,False,True,True,False
onRender,2,True,False,True,True,False
applyRegex,2,True,True,True,True,False
appendToken,2,True,True,True,True,False
resolveTokens,2,True,True,True,True,False
createRegex,2,True,True,True,True,False
mdHighlightLink,3,True,False,True,True,False
mdHighlightCompile,3,True,False,True,True,False
MdHighlight,2,True,False,True,False,False
resize,1,True,True,True,True,False
postLink,2,True,False,True,True,False
BackdropDirective,2,True,False,True,False,False
postLink,2,True,False,True,True,False
MdBottomSheetDirective,4,True,False,True,False,False
rootElementKeyupCallback,5,True,False,True,False,False
onShow,2,True,True,True,True,False
onRemove,2,True,True,True,True,False
cleanupGestures,2,True,False,True,True,False
onDragStart,3,True,True,True,True,False
onDrag,2,True,True,True,True,False
onDragEnd,3,True,True,True,True,False
registerGestures,2,True,True,True,True,False
bottomSheetDefaults,3,True,False,True,True,False
MdBottomSheetProvider,4,True,False,True,False,False
showListBottomSheet,4,True,True,True,True,False
showGridBottomSheet,4,True,True,True,True,False
listItemClick,3,True,True,True,True,False
listItemClick,3,True,True,True,True,False
postLink,2,True,False,True,True,False
MdAnchorDirective,3,True,False,True,False,False
isAnchor,2,True,False,True,True,False
getTemplate,2,True,True,True,True,False
postLink,2,True,False,True,True,False
MdButtonDirective,3,True,False,True,False,False
onClick,2,True,True,True,True,False
onClick,2,True,True,True,True,False
mdCardDirective,3,True,False,True,True,False
$mdThemingMock,3,True,True,True,True,False
$$watchExpr,2,False,True,True,True,False
keypressHandler,3,True,False,True,False,False
listener,1,True,False,True,True,False
render,1,True,True,True,True,False
setIndeterminateState,3,True,True,True,True,False
postLink,2,True,False,True,True,False
compile,1,True,False,True,True,False
MdCheckboxDirective,3,True,False,True,False,False
compileAndLink,3,True,False,True,True,False
isChecked,2,True,True,True,True,False
onSubmit,2,True,True,True,True,False
onSubmit,2,True,True,True,True,False
onSubmit,2,True,True,True,True,False
onSubmit,2,True,True,True,True,False
onSubmit,2,True,True,True,True,False
onSubmit,2,True,True,True,True,False
onSubmit,2,True,True,True,True,False
onSubmit2,3,True,True,False,False,False
onSubmit,2,True,True,True,True,False
onSubmit2,3,True,True,False,False,False
onSubmit,2,True,True,True,True,False
onSubmit2,3,True,True,False,False,False
onSubmit,2,True,True,True,True,False
onSubmit2,3,True,True,False,False,False
onSubmit,2,True,True,True,True,False
onSubmit2,3,True,True,False,False,False
onSubmit,2,True,True,True,True,False
onSubmit2,3,True,True,False,False,False
isChecked,2,True,True,True,True,False
isIndeterminate,2,True,True,True,True,False
isChecked,2,True,True,True,True,False
isChecked,2,True,True,True,True,False
isIndeterminate,2,True,True,True,True,False
isChecked,2,True,True,True,True,False
isIndeterminate,2,True,True,True,True,False
toggle,1,True,False,True,True,False
exists,1,True,True,True,True,False
isIndeterminate,2,True,True,True,True,False
isChecked,2,True,True,True,True,False
toggleAll,2,True,False,True,True,False
toggle,1,True,False,True,True,False
exists,1,True,True,True,True,False
doubleText,2,True,True,True,True,False
nullChip,2,True,False,True,True,False
addChip,2,True,True,True,True,False
chipObj,2,True,False,True,True,False
chipObj,2,True,False,True,True,False
createChips,2,True,True,True,True,False
updateInputCursor,3,True,True,True,True,False
buildChips,2,True,True,True,True,False
querySearch,2,True,False,True,True,False
setupScopeForAutocomplete,4,True,True,True,True,False
simulateInputEnterKey,4,True,True,True,True,False
getChipsElements,3,True,True,True,True,False
getChipElements,3,True,True,True,True,False
buildChips,2,True,True,True,True,False
keydownEvent,3,True,False,True,False,False
newVeg,2,True,False,True,True,False
onModelChange,3,True,True,True,True,False
DemoCtrl,2,False,False,True,False,False
querySearch,2,True,False,True,True,False
delayedQuerySearch,3,True,True,True,True,False
refreshDebounce,2,True,True,True,True,False
debounceSearch,2,True,False,True,True,False
filterFn,2,False,True,True,True,False
createFilterFor,3,True,True,True,True,False
onModelChange,3,True,True,True,True,False
loadContacts,2,True,False,True,True,False
DemoCtrl,2,False,False,True,False,False
transformChip,2,True,True,True,True,False
querySearch,2,True,False,True,True,False
filterFn,2,False,True,True,True,False
createFilterFor,3,True,True,True,True,False
loadVegetables,2,True,False,True,True,False
DemoCtrl,2,False,False,True,False,False
DemoCtrl,2,False,False,True,False,False
DemoCtrl,2,False,False,True,False,False
onSubmit,2,True,True,True,True,False
ValidationCtrl,2,False,False,True,False,False
MdChipCtrl,3,False,False,True,False,False
init,1,False,False,True,True,False
getChipContent,3,True,True,True,True,False
getContentElement,3,True,True,True,True,False
getChipIndex,3,True,True,True,True,False
goOutOfEditMode,5,True,True,True,True,False
selectNodeContents,3,True,False,True,True,False
goInEditMode,4,True,True,True,True,False
chipKeyDown,3,True,False,True,True,False
chipMouseDoubleClick,4,True,True,True,True,False
postLink,2,True,False,True,True,False
MdChip,2,True,False,True,False,False
postLink,2,True,False,True,True,False
MdChipRemove,3,True,True,True,False,False
MdChipsCtrl,3,False,False,True,False,False
init,1,False,False,True,True,False
$onDestroy,2,True,True,True,True,False
$onDestroy,2,True,True,True,True,False
setupInputAria,3,True,False,True,True,False
setupWrapperAria,3,True,False,True,True,False
setupStaticChips,3,True,False,True,True,False
inputKeydown,3,True,False,True,False,False
getCursorPosition,3,True,True,True,True,False
updateChipContents,3,True,True,True,True,False
isEditingChip,3,True,True,True,True,False
_isChipObject,3,True,True,True,True,False
isRemovable,2,True,False,True,True,False
chipKeydown,3,True,False,True,False,False
getPlaceholder,2,True,True,True,True,False
removeAndSelectAdjacentChip,5,True,True,True,True,False
resetSelectedChip,3,True,True,True,True,False
getAdjacentChipIndex,4,True,True,True,True,False
appendChip,2,True,True,True,True,False
useTransformChipExpression,4,True,True,True,True,False
useOnAddExpression,4,True,True,True,True,False
useOnRemoveExpression,4,True,True,True,True,False
useOnSelectExpression,4,True,True,True,True,False
getChipBuffer,3,True,True,True,True,False
resetChipBuffer,3,True,True,True,True,False
hasMaxChipsReached,4,True,True,True,True,False
validateModel,2,True,True,True,True,False
updateNgModel,3,False,True,True,True,False
removeChip,2,True,True,True,True,False
removeChipAndFocusInput,5,True,True,True,True,False
selectAndFocusChipSafe,5,True,False,True,True,False
focusLastChipThenInput,5,True,True,True,True,False
focusInput,2,True,True,True,True,False
selectChip,2,True,False,True,True,False
focusChip,2,True,True,True,True,False
$isEmpty,2,True,False,True,True,False
$render,1,True,True,True,True,False
configureNgModel,3,False,False,True,True,False
onFocus,2,True,False,True,True,False
onInputFocus,3,True,False,True,True,False
onInputBlur,3,True,False,True,True,False
configureInput,2,True,False,True,True,False
configureInput,2,True,False,True,True,False
scopeApplyFn,3,False,True,True,True,False
configureUserInput,3,True,False,True,True,False
configureAutocomplete,2,True,True,True,True,False
shouldAddOnBlur,4,True,True,True,True,False
hasFocus,2,True,True,True,True,False
contentIdFor,3,False,False,True,True,False
getTemplateByQuery,4,True,True,True,True,False
postLink,2,True,False,True,True,False
compile,1,True,False,True,True,False
getTemplates,2,True,True,True,True,False
MdChips,2,True,False,True,False,False
link,1,True,True,True,True,False
MdChipTransclude,3,False,False,True,False,False
MdContactChipsCtrl,4,False,False,True,False,False
init,1,False,False,True,True,False
setupChipsAria,3,True,False,True,True,False
setupAutocompleteAria,3,True,True,True,True,False
queryContact,2,True,False,True,True,False
inputKeydown,3,True,False,True,False,False
itemName,2,True,False,True,True,False
$onDestroy,2,True,True,True,True,False
$onDestroy,2,True,True,True,True,False
postLink,2,True,False,True,True,False
compile,1,True,False,True,True,False
MdContactChips,3,True,False,True,False,False
applyThemeColors,3,True,True,True,True,False
getThemeColor,3,True,True,True,True,False
parseColor,2,True,True,True,True,False
interpolateColors,2,True,True,True,True,False
hasTheme,2,True,True,True,True,False
extractColorOptions,3,True,True,True,True,False
extractPalette,2,True,True,True,True,False
extractHue,2,True,True,True,True,False
MdColorsService,3,True,False,True,False,False
parseColors,2,True,True,True,True,False
cleanElement,2,True,True,True,True,False
shouldColorsWatch,3,True,True,True,True,False
MdColorsDirective,3,True,False,True,False,False
buildColor,2,True,True,True,True,False
compile,1,True,False,True,True,False
checkColorMode,3,True,True,True,True,False
createElement,2,True,True,True,True,False
setup,1,True,False,True,True,False
color,1,True,False,True,True,False
selectTheme,2,True,False,True,True,False
getColor,2,True,True,True,True,False
ContentController,2,True,False,True,False,False
mdContentDirective,3,True,False,True,True,False
iosScrollFix,3,False,True,True,True,False
formatDate,2,True,False,True,True,False
parseDate,2,True,True,True,True,False
onDateChanged,3,True,True,True,True,False
formatDate,2,True,False,True,True,False
parseDate,2,True,True,True,True,False
isDateComplete,3,True,True,True,True,False
onDateChanged,3,True,True,True,True,False
onlyWeekendsPredicate,3,True,True,True,True,False
evenMonthsPredicate,3,True,True,True,True,False
calendarDirective,2,True,False,True,True,False
CalendarCtrl,2,False,False,True,False,False
$onInit,2,False,False,True,True,False
$render,1,True,True,True,True,False
configureNgModel,3,False,False,True,True,False
setNgModelValue,4,False,True,True,True,False
setCurrentView,3,True,True,True,True,False
focusDate,2,True,True,True,True,False
changeSelectedDate,3,True,True,True,True,False
getActionFromKeyEvent,5,True,True,True,True,False
handleKeyEvent,3,True,True,True,True,False
setWidth,2,True,True,True,True,False
hideVerticalScrollbar,3,True,True,True,True,False
getDateId,3,False,True,True,True,False
updateVirtualRepeat,3,True,True,True,True,False
applyDateChange,3,True,True,True,True,False
extractRowText,3,True,True,True,True,False
findCellByLabel,4,True,True,True,True,False
findMonthElement,3,True,True,True,True,False
findYearElement,3,True,True,True,True,False
getGroupLabelForDateCell,6,True,True,True,True,False
createElement,2,True,True,True,True,False
dispatchKeyEvent,3,True,True,True,True,False
getFocusedDateElement,4,True,True,True,True,False
compileElement,2,True,False,True,True,False
calendarDirective,2,True,False,True,True,False
cellClickHandler,3,True,True,True,True,False
headerClickHandler,3,True,True,True,True,False
CalendarMonthCtrl,3,False,False,True,False,False
initialize,1,True,False,True,True,False
getSelectedMonthIndex,4,True,True,True,True,False
changeDisplayDate,3,True,True,True,True,False
animateDateChange,3,True,True,True,True,False
buildWeekHeader,3,True,True,True,True,False
attachScopeListeners,3,True,True,True,True,False
handleKeyEvent,3,True,True,True,True,False
mdCalendarMonthBodyDirective,5,True,False,True,True,False
CalendarMonthBodyCtrl,4,False,False,True,False,False
generateContent,2,True,True,True,True,False
buildDateCell,3,True,True,True,True,False
isDateEnabled,3,True,True,True,True,False
buildDateRow,3,True,True,True,True,False
buildCalendarForMonth,4,True,True,True,True,False
getLocaleDay_,3,True,True,True,True,False
calendarDirective,2,True,False,True,True,False
cellClickHandler,3,True,True,True,True,False
CalendarYearCtrl,3,False,False,True,False,False
initialize,1,True,False,True,True,False
getFocusedYearIndex,4,True,True,True,True,False
changeDate,2,True,True,True,True,False
animateDateChange,3,True,True,True,True,False
handleKeyEvent,3,True,True,True,True,False
attachScopeListeners,3,True,True,True,True,False
onTimestampSelected,3,True,True,True,True,False
mdCalendarYearDirective,4,True,False,True,True,False
CalendarYearBodyCtrl,4,False,False,True,False,False
generateContent,2,True,True,True,True,False
buildMonthCell,3,True,True,True,True,False
buildBlankCell,3,True,True,True,True,False
buildCalendarForYear,4,True,True,True,True,False
formatDate,2,True,False,True,True,False
parseDate,2,True,True,True,True,False
isDateComplete,3,True,True,True,True,False
formatDate,2,True,False,True,True,False
parseDate,2,True,True,True,True,False
isDateComplete,3,True,True,True,True,False
DateLocaleProvider,3,True,False,True,False,False
defaultFormatDate,3,True,False,True,True,False
defaultParseDate,3,True,True,True,True,False
defaultIsDateComplete,4,True,True,True,True,False
defaultMonthHeaderFormatter,4,True,False,True,True,False
defaultMonthFormatter,3,True,False,True,True,False
defaultWeekNumberFormatter,4,True,False,True,True,False
defaultLongDateFormatter,4,True,False,True,True,False
$get,1,True,True,True,True,False
datePickerDirective,3,True,False,True,True,False
DatePickerCtrl,3,False,False,True,False,False
$onInit,2,False,False,True,True,False
configureNgModel,3,False,False,True,True,False
attachChangeListeners,3,True,True,True,True,False
attachInteractionListeners,3,True,True,True,True,False
installPropertyInterceptors,3,True,True,True,True,False
setDisabled,2,True,True,True,True,False
updateErrorState,3,True,True,True,True,False
isInputValid,3,True,False,True,True,False
clearErrorState,3,True,False,True,True,False
resizeInputElement,3,True,True,True,True,False
handleInputEvent,3,True,True,True,True,False
isDateEnabled,3,True,True,True,True,False
attachCalendarPane,3,True,True,True,True,False
detachCalendarPane,3,True,False,True,True,False
openCalendarPane,3,True,True,True,True,False
reset,1,True,True,True,True,False
closeCalendarPane,3,True,True,True,True,False
getCalendarCtrl,3,False,True,True,True,False
focusCalendar,2,True,True,True,True,False
setFocused,2,True,True,True,True,False
handleBodyClick,3,True,True,True,True,False
handleWindowBlur,3,True,True,True,True,False
resetInputFocused,3,True,True,True,True,False
evalAttr,2,False,True,True,True,False
setModelValue,3,True,True,True,True,False
onExternalChange,3,True,True,True,True,False
createDatepickerInstance,4,True,True,True,False,False
populateInputElement,3,True,True,True,True,False
dateFilter,2,True,False,True,True,False
monthFilter,2,True,False,True,True,False
dateFilter,2,True,False,True,True,False
monthFilter,2,True,False,True,True,False
getMaskLength,3,True,True,True,True,False
compileElement,2,True,False,True,True,False
formatDate,2,True,False,True,True,False
parseDate,2,True,True,True,True,False
isDateComplete,3,True,True,True,True,False
getFirstDateOfMonth,5,True,True,True,True,False
getNumberOfDaysInMonth,6,True,True,True,True,False
getDateInNextMonth,5,True,True,True,True,False
getDateInPreviousMonth,5,True,True,True,True,False
isSameMonthAndYear,5,True,False,True,True,False
isSameDay,3,True,False,True,True,False
isInNextMonth,4,True,False,True,True,False
isInPreviousMonth,4,True,False,True,True,False
getDateMidpoint,3,True,True,True,True,False
getWeekOfMonth,4,True,True,True,True,False
incrementDays,2,True,False,True,True,False
incrementMonths,2,True,False,True,True,False
getMonthDistance,3,True,True,True,True,False
getLastDateOfMonth,5,True,True,True,True,False
isValidDate,3,True,False,True,True,False
setDateTimeToMidnight,5,True,True,True,True,False
createDateAtMidnight,4,True,True,True,True,False
isDateWithinRange,4,True,False,True,True,False
incrementYears,2,True,False,True,True,False
getYearDistance,3,True,True,True,True,False
clampDate,2,True,True,True,True,False
getTimestampFromNode,4,True,True,True,True,False
isMonthWithinRange,4,True,False,True,True,False
removeLocalTzAndReparseDate,6,False,True,True,True,False
showAlert,2,True,True,True,True,False
showConfirm,2,True,True,True,True,False
showPrompt,2,True,True,True,True,False
showAdvanced,2,True,True,True,True,False
showTabDialog,3,True,True,True,True,False
showPrerenderedDialog,3,False,True,True,True,False
hide,1,True,True,True,True,False
cancel,1,True,True,True,True,False
answer,1,True,False,True,True,False
DialogController,2,True,False,True,False,False
openFromLeft,3,True,True,True,True,False
