request,7,./parser/test_scripts/algorithm-visualizer/src/apis/index.js,6
GET,3,./parser/test_scripts/algorithm-visualizer/src/apis/index.js,15
DELETE,6,./parser/test_scripts/algorithm-visualizer/src/apis/index.js,22
POST,4,./parser/test_scripts/algorithm-visualizer/src/apis/index.js,29
PUT,3,./parser/test_scripts/algorithm-visualizer/src/apis/index.js,36
PATCH,5,./parser/test_scripts/algorithm-visualizer/src/apis/index.js,43
onmessage,9,./parser/test_scripts/algorithm-visualizer/src/apis/index.js,93
onerror,7,./parser/test_scripts/algorithm-visualizer/src/apis/index.js,97
classes,7,./parser/test_scripts/algorithm-visualizer/src/common/util.js,1
distance,8,./parser/test_scripts/algorithm-visualizer/src/common/util.js,3
extension,9,./parser/test_scripts/algorithm-visualizer/src/common/util.js,9
refineGist,10,./parser/test_scripts/algorithm-visualizer/src/common/util.js,11
createFile,10,./parser/test_scripts/algorithm-visualizer/src/common/util.js,24
createProjectFile,17,./parser/test_scripts/algorithm-visualizer/src/common/util.js,26
createUserFile,14,./parser/test_scripts/algorithm-visualizer/src/common/util.js,31
serialize,9,./parser/test_scripts/algorithm-visualizer/src/common/util.js,34
isSaved,7,./parser/test_scripts/algorithm-visualizer/src/common/util.js,33
onbeforeunload,14,./parser/test_scripts/algorithm-visualizer/src/components/App/index.js,81
paginateGists,13,./parser/test_scripts/algorithm-visualizer/src/components/App/index.js,126
fetch,5,./parser/test_scripts/algorithm-visualizer/src/components/App/index.js,149
save,4,./parser/test_scripts/algorithm-visualizer/src/components/Header/index.js,61
convertToObjectArray,20,./parser/test_scripts/algorithm-visualizer/src/core/renderers/ScatterRenderer/index.js,5
recursiveAnalyze,16,./parser/test_scripts/algorithm-visualizer/src/core/tracers/GraphTracer.js,173
recursivePosition,17,./parser/test_scripts/algorithm-visualizer/src/core/tracers/GraphTracer.js,190
getName,7,./parser/test_scripts/algorithm-visualizer/src/files/index.js,3
getContent,10,./parser/test_scripts/algorithm-visualizer/src/files/index.js,4
readProjectFile,15,./parser/test_scripts/algorithm-visualizer/src/files/index.js,5
readUserFile,12,./parser/test_scripts/algorithm-visualizer/src/files/index.js,6
highlight,9,./parser/test_scripts/algorithm-visualizer/src/files/skeletons/code.js,20
main,4,./parser/test_scripts/algorithm-visualizer/src/files/skeletons/code.js,32
