Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
defaultSchemaErrorFormatter,Error,True,NOUN,5
defaultSchemaErrorFormatter,Formatter,True,NOUN,9
decorate,decorate,True,VERB,8
decorateConstructor,decorate,True,VERB,8
decorateConstructor,Constructor,True,NOUN,11
checkReferenceType,check,True,VERB,5
checkReferenceType,Reference,True,NOUN,9
checkReferenceType,Type,True,NOUN,4
decorateFastify,decorate,True,VERB,8
decorateFastify,Fastify,False,VERB,7
checkExistence,check,True,VERB,5
checkExistence,Existence,True,NOUN,9
hasKey,has,True,VERB,3
hasKey,Key,True,ADJ,3
checkRequestExistence,check,True,VERB,5
checkRequestExistence,Request,True,NOUN,7
checkRequestExistence,Existence,True,NOUN,9
checkReplyExistence,check,True,VERB,5
checkReplyExistence,Reply,True,NOUN,5
checkReplyExistence,Existence,True,NOUN,9
checkDependencies,check,True,VERB,5
checkDependencies,Dependencies,True,NOUN,12
decorateReply,decorate,True,VERB,8
decorateReply,Reply,True,NOUN,5
decorateRequest,decorate,True,VERB,8
decorateRequest,Request,True,NOUN,7
assertNotStarted,assert,True,PROPN,6
assertNotStarted,Not,True,PART,3
assertNotStarted,Started,True,VERB,7
handleError,handle,True,VERB,6
handleError,Error,True,NOUN,5
defaultErrorHandler,default,True,NOUN,7
defaultErrorHandler,Error,True,NOUN,5
defaultErrorHandler,Handler,True,NOUN,7
fallbackErrorHandler,fallback,True,NOUN,8
fallbackErrorHandler,Error,True,NOUN,5
fallbackErrorHandler,Handler,True,NOUN,7
buildErrorHandler,build,True,VERB,5
buildErrorHandler,Error,True,NOUN,5
buildErrorHandler,Handler,True,NOUN,7
setErrorHeaders,set,True,VERB,3
setErrorHeaders,Error,True,NOUN,5
setErrorHeaders,Headers,True,NOUN,7
anonymous0,anonymous,True,ADJ,9
anonymous0,0,True,PUNCT,1
anonymous,anonymous,True,ADJ,9
appendStackTrace,append,True,VERB,6
appendStackTrace,Stack,True,NOUN,5
appendStackTrace,Trace,True,VERB,5
arrange404,arrange,True,VERB,7
arrange404,404,True,NUM,3
basic404,basic,True,ADJ,5
basic404,404,True,NUM,3
onBadUrl,on,True,ADP,2
onBadUrl,Bad,True,ADJ,3
onBadUrl,Url,False,NOUN,3
createOnBadUrl,create,True,VERB,6
createOnBadUrl,On,True,ADP,2
createOnBadUrl,Bad,True,ADJ,3
createOnBadUrl,Url,False,NOUN,3
setContext,set,True,VERB,3
setContext,Context,True,NOUN,7
setNotFoundHandler,set,True,VERB,3
setNotFoundHandler,Not,True,PART,3
setNotFoundHandler,Found,True,VERB,5
setNotFoundHandler,Handler,True,NOUN,7
_setNotFoundHandler,set,True,VERB,3
_setNotFoundHandler,Not,True,PART,3
_setNotFoundHandler,Found,True,VERB,5
_setNotFoundHandler,Handler,True,NOUN,7
fourOhFourFallBack,four,True,NUM,4
fourOhFourFallBack,Oh,True,INTJ,2
fourOhFourFallBack,Four,True,NUM,4
fourOhFourFallBack,Fall,True,VERB,4
fourOhFourFallBack,Back,True,ADV,4
fourOhFour,four,True,NUM,4
fourOhFour,Oh,True,INTJ,2
fourOhFour,Four,True,NUM,4
handleRequest,handle,True,VERB,6
handleRequest,Request,True,NOUN,7
handler,handler,True,NOUN,7
preValidationCallback,pre,False,VERB,3
preValidationCallback,Validation,True,NOUN,10
preValidationCallback,Callback,True,NOUN,8
validationCompleted,validation,True,NOUN,10
validationCompleted,Completed,True,VERB,9
preHandlerCallback,pre,False,VERB,3
preHandlerCallback,Handler,True,NOUN,7
preHandlerCallback,Callback,True,NOUN,8
headRouteOnSendHandler,head,True,NOUN,4
headRouteOnSendHandler,Route,True,NOUN,5
headRouteOnSendHandler,On,True,ADP,2
headRouteOnSendHandler,Send,True,VERB,4
headRouteOnSendHandler,Handler,True,NOUN,7
parseHeadOnSendHandlers,parse,True,VERB,5
parseHeadOnSendHandlers,Head,True,VERB,4
parseHeadOnSendHandlers,On,True,ADP,2
parseHeadOnSendHandlers,Send,True,VERB,4
parseHeadOnSendHandlers,Handlers,True,NOUN,8
Hooks,Hooks,True,NOUN,5
validate,validate,True,VERB,8
add,add,True,VERB,3
buildHooks,build,True,VERB,5
buildHooks,Hooks,True,NOUN,5
exit,exit,True,NOUN,4
manageTimeout,manage,True,VERB,6
manageTimeout,Timeout,True,NOUN,7
next,next,True,ADV,4
wrap,wrap,True,VERB,4
hookRunnerApplication,hook,True,NOUN,4
hookRunnerApplication,Runner,True,NOUN,6
hookRunnerApplication,Application,True,NOUN,11
next,next,True,ADV,4
wrap,wrap,True,VERB,4
onListenHookRunner,on,True,ADP,2
onListenHookRunner,Listen,True,VERB,6
onListenHookRunner,Hook,True,VERB,4
onListenHookRunner,Runner,True,NOUN,6
next,next,True,ADV,4
handleResolve,handle,True,VERB,6
handleResolve,Resolve,True,VERB,7
handleReject,handle,True,VERB,6
handleReject,Reject,True,VERB,6
hookRunner,hook,True,NOUN,4
hookRunner,Runner,True,NOUN,6
hookRunnerGenerator,hook,True,NOUN,4
hookRunnerGenerator,Runner,True,NOUN,6
hookRunnerGenerator,Generator,True,NOUN,9
onResponseHookIterator,on,True,ADP,2
onResponseHookIterator,Response,True,NOUN,8
onResponseHookIterator,Hook,True,VERB,4
onResponseHookIterator,Iterator,True,NOUN,8
next,next,True,ADV,4
handleResolve,handle,True,VERB,6
handleResolve,Resolve,True,VERB,7
handleReject,handle,True,VERB,6
handleReject,Reject,True,VERB,6
onSendHookRunner,on,True,ADP,2
onSendHookRunner,Send,True,VERB,4
onSendHookRunner,Hook,True,VERB,4
onSendHookRunner,Runner,True,NOUN,6
next,next,True,ADV,4
handleResolve,handle,True,VERB,6
handleResolve,Resolve,True,VERB,7
handleReject,handle,True,VERB,6
handleReject,Reject,True,VERB,6
preParsingHookRunner,pre,False,VERB,3
preParsingHookRunner,Parsing,True,VERB,7
preParsingHookRunner,Hook,True,VERB,4
preParsingHookRunner,Runner,True,NOUN,6
next,next,True,ADV,4
handleResolve,handle,True,VERB,6
handleResolve,Resolve,True,VERB,7
handleReject,handle,True,VERB,6
handleReject,Reject,True,VERB,6
onRequestAbortHookRunner,on,True,ADP,2
onRequestAbortHookRunner,Request,True,NOUN,7
onRequestAbortHookRunner,Abort,True,ADJ,5
onRequestAbortHookRunner,Hook,True,VERB,4
onRequestAbortHookRunner,Runner,True,NOUN,6
hookIterator,hook,True,NOUN,4
hookIterator,Iterator,True,NOUN,8
validateInitialConfig,validate,True,VERB,8
validateInitialConfig,Initial,True,ADJ,7
validateInitialConfig,Config,False,PROPN,6
deepFreezeObject,deep,True,ADV,4
deepFreezeObject,Freeze,True,VERB,6
deepFreezeObject,Object,True,VERB,6
createPinoLogger,create,True,VERB,6
createPinoLogger,Pino,False,NOUN,4
createPinoLogger,Logger,True,NOUN,6
asReqValue,as,True,ADP,2
asReqValue,Req,True,NOUN,3
asReqValue,Value,True,NOUN,5
asResValue,as,True,ADP,2
asResValue,Res,True,NOUN,3
asResValue,Value,True,NOUN,5
now,now,True,ADV,3
child,child,True,NOUN,5
createLogger,create,True,VERB,6
createLogger,Logger,True,NOUN,6
validateLogger,validate,True,VERB,8
validateLogger,Logger,True,NOUN,6
createChildLogger,create,True,VERB,6
createChildLogger,Child,True,NOUN,5
createChildLogger,Logger,True,NOUN,6
defaultChildLoggerFactory,default,True,NOUN,7
defaultChildLoggerFactory,Child,True,NOUN,5
defaultChildLoggerFactory,Logger,True,NOUN,6
defaultChildLoggerFactory,Factory,True,NOUN,7
noopSet,noop,False,NOUN,4
noopSet,Set,True,VERB,3
noopSet,noop,False,NOUN,4
noopSet,Set,True,VERB,3
override,override,True,VERB,8
override,override,True,VERB,8
buildRoutePrefix,build,True,VERB,5
buildRoutePrefix,Route,True,NOUN,5
buildRoutePrefix,Prefix,True,VERB,6
getMeta,get,True,VERB,3
getMeta,Meta,True,VERB,4
getPluginName,get,True,VERB,3
getPluginName,Plugin,True,VERB,6
getPluginName,Name,True,NOUN,4
getFuncPreview,get,True,VERB,3
getFuncPreview,Func,False,NOUN,4
getFuncPreview,Preview,True,PROPN,7
getDisplayName,get,True,VERB,3
getDisplayName,Display,True,NOUN,7
getDisplayName,Name,True,NOUN,4
shouldSkipOverride,should,True,AUX,6
shouldSkipOverride,Skip,True,NOUN,4
shouldSkipOverride,Override,True,VERB,8
checkDependencies,check,True,VERB,5
checkDependencies,Dependencies,True,NOUN,12
checkDecorators,check,True,VERB,5
checkDecorators,Decorators,True,NOUN,10
_checkDecorators,check,True,VERB,5
_checkDecorators,Decorators,True,NOUN,10
checkVersion,check,True,VERB,5
checkVersion,Version,True,NOUN,7
registerPluginName,register,True,VERB,8
registerPluginName,Plugin,True,VERB,6
registerPluginName,Name,True,NOUN,4
registerPlugin,register,True,VERB,8
registerPlugin,Plugin,True,VERB,6
defaultGenReqId,default,True,NOUN,7
defaultGenReqId,Gen,True,PROPN,3
defaultGenReqId,Req,True,NOUN,3
defaultGenReqId,Id,True,PROPN,2
reqIdGenFactory,req,True,PROPN,3
reqIdGenFactory,Id,True,PROPN,2
reqIdGenFactory,Gen,True,PROPN,3
reqIdGenFactory,Factory,True,NOUN,7
Schemas,Schemas,False,PROPN,7
add,add,True,VERB,3
getSchemas,get,True,VERB,3
getSchemas,Schemas,False,PROPN,7
getSchema,get,True,VERB,3
getSchema,Schema,True,PROPN,6
isCustomSchemaPrototype,is,True,AUX,2
isCustomSchemaPrototype,Custom,True,NOUN,6
isCustomSchemaPrototype,Schema,True,PROPN,6
isCustomSchemaPrototype,Prototype,True,NOUN,9
normalizeSchema,normalize,True,VERB,9
normalizeSchema,Schema,True,PROPN,6
generateFluentSchema,generate,True,VERB,8
generateFluentSchema,Fluent,True,ADJ,6
generateFluentSchema,Schema,True,PROPN,6
getSchemaAnyway,get,True,VERB,3
getSchemaAnyway,Schema,True,PROPN,6
getSchemaAnyway,Anyway,True,ADV,6
getSchemaSerializer,get,True,VERB,3
getSchemaSerializer,Schema,True,PROPN,6
getSchemaSerializer,Serializer,False,NOUN,10
wrapThenable,wrap,True,VERB,4
wrapThenable,Then,True,ADV,4
wrapThenable,able,True,ADJ,4
getUrl,get,True,VERB,3
getUrl,Url,False,NOUN,3
_write,write,True,VERB,5
handler,handler,True,NOUN,7
plugin,plugin,True,VERB,6
errorHandler,error,True,NOUN,5
errorHandler,Handler,True,NOUN,7
plugin,plugin,True,VERB,6
sleep,sleep,True,NOUN,5
awaitMyFunc,await,True,VERB,5
awaitMyFunc,My,True,PRON,2
awaitMyFunc,Func,False,NOUN,4
awaitMyFunc,await,True,VERB,5
awaitMyFunc,My,True,PRON,2
awaitMyFunc,Func,False,NOUN,4
awaitMyFunc,await,True,VERB,5
awaitMyFunc,My,True,PRON,2
awaitMyFunc,Func,False,NOUN,4
awaitMyFunc,await,True,VERB,5
awaitMyFunc,My,True,PRON,2
awaitMyFunc,Func,False,NOUN,4
awaitMyFunc,await,True,VERB,5
awaitMyFunc,My,True,PRON,2
awaitMyFunc,Func,False,NOUN,4
awaitMyFunc,await,True,VERB,5
awaitMyFunc,My,True,PRON,2
awaitMyFunc,Func,False,NOUN,4
awaitMyFunc,await,True,VERB,5
awaitMyFunc,My,True,PRON,2
awaitMyFunc,Func,False,NOUN,4
send,send,True,VERB,4
buildCertificate,build,True,VERB,5
buildCertificate,Certificate,True,NOUN,11
noop,noop,False,NOUN,4
onClose,on,True,ADP,2
onClose,Close,True,VERB,5
onClose,on,True,ADP,2
onClose,Close,True,VERB,5
onClose,on,True,ADP,2
onClose,Close,True,VERB,5
onClose,on,True,ADP,2
onClose,Close,True,VERB,5
plugin,plugin,True,VERB,6
onClose,on,True,ADP,2
onClose,Close,True,VERB,5
preClose,pre,False,VERB,3
preClose,Close,True,VERB,5
onClose,on,True,ADP,2
onClose,Close,True,VERB,5
preClose,pre,False,VERB,3
preClose,Close,True,VERB,5
sleep,sleep,True,NOUN,5
onClose,on,True,ADP,2
onClose,Close,True,VERB,5
serverFactory,server,True,NOUN,6
serverFactory,Factory,True,NOUN,7
first,first,True,ADV,5
second,second,True,ADV,6
third,third,True,ADJ,5
plugin,plugin,True,VERB,6
handler,handler,True,NOUN,7
serverFactory,server,True,NOUN,6
serverFactory,Factory,True,NOUN,7
serverFactory,server,True,NOUN,6
serverFactory,Factory,True,NOUN,7
onError,on,True,ADP,2
onError,Error,True,NOUN,5
onData,on,True,ADP,2
onData,Data,True,NOUN,4
onEnd,on,True,ADP,2
onEnd,End,True,NOUN,3
plainTextParser,plain,True,ADV,5
plainTextParser,Text,True,NOUN,4
plainTextParser,Parser,True,PROPN,6
getUrl,get,True,VERB,3
getUrl,Url,False,NOUN,3
customParser,custom,True,NOUN,6
customParser,Parser,True,PROPN,6
customParser,custom,True,NOUN,6
customParser,Parser,True,PROPN,6
onError,on,True,ADP,2
onError,Error,True,NOUN,5
onData,on,True,ADP,2
onData,Data,True,NOUN,4
onEnd,on,True,ADP,2
onEnd,End,True,NOUN,3
plainTextParser,plain,True,ADV,5
plainTextParser,Text,True,NOUN,4
plainTextParser,Parser,True,PROPN,6
getUrl,get,True,VERB,3
getUrl,Url,False,NOUN,3
rootFunc,root,True,NOUN,4
rootFunc,Func,False,NOUN,4
func,func,False,VERB,4
decorator,decorator,True,NOUN,9
onWarning,on,True,ADP,2
onWarning,Warning,True,VERB,7
onWarning,on,True,ADP,2
onWarning,Warning,True,VERB,7
onWarning,on,True,ADP,2
onWarning,Warning,True,VERB,7
onWarning,on,True,ADP,2
onWarning,Warning,True,VERB,7
rootAssert,root,True,NOUN,4
rootAssert,Assert,True,PROPN,6
nestedAssert,nested,True,VERB,6
nestedAssert,Assert,True,PROPN,6
decorator1,decorator,True,NOUN,9
decorator1,1,True,NUM,1
decorator2,decorator,True,NOUN,9
decorator2,2,True,NUM,1
fourth,fourth,True,ADJ,6
second,second,True,ADV,6
fourth,fourth,True,ADJ,6
second,second,True,ADV,6
defaultRoute,default,True,NOUN,7
defaultRoute,Route,True,NOUN,5
onWarning,on,True,ADP,2
onWarning,Warning,True,VERB,7
onWarning,on,True,ADP,2
onWarning,Warning,True,VERB,7
defaultRoute,default,True,NOUN,7
defaultRoute,Route,True,NOUN,5
customLog,custom,True,NOUN,6
customLog,Log,True,VERB,3
pluginFactory,plugin,True,VERB,6
pluginFactory,Factory,True,NOUN,7
globalLog,global,True,ADJ,6
globalLog,Log,True,VERB,3
globalFactory,global,True,ADJ,6
globalFactory,Factory,True,NOUN,7
customLog,custom,True,NOUN,6
customLog,Log,True,VERB,3
pluginFactory,plugin,True,VERB,6
pluginFactory,Factory,True,NOUN,7
a,a,True,PRON,1
b,b,True,X,1
a,a,True,PRON,1
b,b,True,X,1
inPluginErrHandler,in,True,ADP,2
inPluginErrHandler,Plugin,True,VERB,6
inPluginErrHandler,Err,True,PROPN,3
inPluginErrHandler,Handler,True,NOUN,7
inPluginLoggerFactory,in,True,ADP,2
inPluginLoggerFactory,Plugin,True,VERB,6
inPluginLoggerFactory,Logger,True,NOUN,6
inPluginLoggerFactory,Factory,True,NOUN,7
customSerializer,custom,True,NOUN,6
customSerializer,Serializer,False,NOUN,10
plugin,plugin,True,VERB,6
payloadMethod,payload,True,NOUN,7
payloadMethod,Method,True,PROPN,6
getLoopbackHost,get,True,VERB,3
getLoopbackHost,Loopback,False,VERB,8
getLoopbackHost,Host,True,NOUN,4
sleep,sleep,True,NOUN,5
plugin,plugin,True,VERB,6
checkOrder,check,True,VERB,5
checkOrder,Order,True,NOUN,5
checkOrder,check,True,VERB,5
checkOrder,Order,True,NOUN,5
getUrl,get,True,VERB,3
getUrl,Url,False,NOUN,3
handler,handler,True,NOUN,7
onRoute,on,True,ADP,2
onRoute,Route,True,NOUN,5
handler,handler,True,NOUN,7
patchTheRoute,patch,True,VERB,5
patchTheRoute,The,True,PRON,3
patchTheRoute,Route,True,NOUN,5
myPlugin,my,True,PRON,2
myPlugin,Plugin,True,VERB,6
routes,routes,True,NOUN,6
handler,handler,True,NOUN,7
a,a,True,PRON,1
b,b,True,X,1
plugin,plugin,True,VERB,6
hook,hook,True,NOUN,4
hook,hook,True,NOUN,4
hook,hook,True,NOUN,4
getUrl,get,True,VERB,3
getUrl,Url,False,NOUN,3
serverFactory,server,True,NOUN,6
serverFactory,Factory,True,NOUN,7
Read,Read,True,VERB,4
_read,read,True,VERB,4
getStream,get,True,VERB,3
getStream,Stream,True,VERB,6
schema,schema,True,PROPN,6
payloadMethod,payload,True,NOUN,7
payloadMethod,Method,True,PROPN,6
injectRequest,inject,True,VERB,6
injectRequest,Request,True,NOUN,7
end,end,True,NOUN,3
writeHead,write,True,VERB,5
writeHead,Head,True,VERB,4
_read,read,True,VERB,4
done,done,True,VERB,4
end,end,True,NOUN,3
writeHead,write,True,VERB,5
writeHead,Head,True,VERB,4
_read,read,True,VERB,4
done,done,True,VERB,4
server,server,True,NOUN,6
build,build,True,VERB,5
server,server,True,NOUN,6
build,build,True,VERB,5
server,server,True,NOUN,6
build,build,True,VERB,5
Instance,Instance,True,PROPN,8
test,test,True,NOUN,4
server,server,True,NOUN,6
build,build,True,VERB,5
fn,fn,False,INTJ,2
schemaValidator,schema,True,PROPN,6
schemaValidator,Validator,False,NOUN,9
send,send,True,VERB,4
end,end,True,NOUN,3
writeHead,write,True,VERB,5
writeHead,Head,True,VERB,4
end,end,True,NOUN,3
writeHead,write,True,VERB,5
writeHead,Head,True,VERB,4
iterator,iterator,True,NOUN,8
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
iterator,iterator,True,NOUN,8
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
iterator,iterator,True,NOUN,8
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
iterator,iterator,True,NOUN,8
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
iterator,iterator,True,NOUN,8
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
iterator,iterator,True,NOUN,8
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
iterator,iterator,True,NOUN,8
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
fn1,fn,False,INTJ,2
fn1,1,True,NUM,1
fn2,fn,False,INTJ,2
fn2,2,True,NUM,1
fn3,fn,False,INTJ,2
fn3,3,True,X,1
done,done,True,VERB,4
noop,noop,False,NOUN,4
serverFactory,server,True,NOUN,6
serverFactory,Factory,True,NOUN,7
myTrustFn,my,True,PRON,2
myTrustFn,Trust,True,NOUN,5
myTrustFn,Fn,False,PROPN,2
onWarning,on,True,ADP,2
onWarning,Warning,True,VERB,7
checkId,check,True,VERB,5
checkId,Id,True,PROPN,2
Queue,Queue,True,NOUN,5
add,add,True,VERB,3
add,add,True,VERB,3
run,run,True,VERB,3
run,run,True,VERB,3
yes,yes,True,INTJ,3
no,no,True,INTJ,2
fn,fn,False,INTJ,2
example,example,True,NOUN,7
fn,fn,False,INTJ,2
context,context,True,NOUN,7
fn,fn,False,INTJ,2
context,context,True,NOUN,7
fn,fn,False,INTJ,2
context,context,True,NOUN,7
fn,fn,False,INTJ,2
context,context,True,NOUN,7
fn,fn,False,INTJ,2
context,context,True,NOUN,7
fn,fn,False,INTJ,2
getDefaultSchema,get,True,VERB,3
getDefaultSchema,Default,True,NOUN,7
getDefaultSchema,Schema,True,PROPN,6
getResponseSchema,get,True,VERB,3
getResponseSchema,Response,True,NOUN,8
getResponseSchema,Schema,True,PROPN,6
custom,custom,True,NOUN,6
custom2,custom,True,NOUN,6
custom2,2,True,NUM,1
serializerCompiler,serializer,False,NOUN,10
serializerCompiler,Compiler,True,NOUN,8
serializer,serializer,False,NOUN,10
serializerCompiler,serializer,False,NOUN,10
serializerCompiler,Compiler,True,NOUN,8
doGet,do,True,VERB,2
doGet,Get,True,VERB,3
mockWarn,mock,True,ADJ,4
mockWarn,Warn,True,VERB,4
mockWarn,mock,True,ADJ,4
mockWarn,Warn,True,VERB,4
onWarning,on,True,ADP,2
onWarning,Warning,True,VERB,7
request,request,True,NOUN,7
mockWarn,mock,True,ADJ,4
mockWarn,Warn,True,VERB,4
mockWarn,mock,True,ADJ,4
mockWarn,Warn,True,VERB,4
mockWarn,mock,True,ADJ,4
mockWarn,Warn,True,VERB,4
mockWarn,mock,True,ADJ,4
mockWarn,Warn,True,VERB,4
mockWarn,mock,True,ADJ,4
mockWarn,Warn,True,VERB,4
mockWarn,mock,True,ADJ,4
mockWarn,Warn,True,VERB,4
mockWarn,mock,True,ADJ,4
mockWarn,Warn,True,VERB,4
mockWarn,mock,True,ADJ,4
mockWarn,Warn,True,VERB,4
optGenReqId,opt,True,VERB,3
optGenReqId,Gen,True,PROPN,3
optGenReqId,Req,True,NOUN,3
optGenReqId,Id,True,PROPN,2
optGenReqId,opt,True,VERB,3
optGenReqId,Gen,True,PROPN,3
optGenReqId,Req,True,NOUN,3
optGenReqId,Id,True,PROPN,2
optGenReqId,opt,True,VERB,3
optGenReqId,Gen,True,PROPN,3
optGenReqId,Req,True,NOUN,3
optGenReqId,Id,True,PROPN,2
optGenReqId,opt,True,VERB,3
optGenReqId,Gen,True,PROPN,3
optGenReqId,Req,True,NOUN,3
optGenReqId,Id,True,PROPN,2
custom,custom,True,NOUN,6
custom,custom,True,NOUN,6
custom,custom,True,NOUN,6
custom,custom,True,NOUN,6
custom,custom,True,NOUN,6
custom,custom,True,NOUN,6
customParent,custom,True,NOUN,6
customParent,Parent,True,NOUN,6
customChild,custom,True,NOUN,6
customChild,Child,True,NOUN,5
customParent,custom,True,NOUN,6
customParent,Parent,True,NOUN,6
customChild,custom,True,NOUN,6
customChild,Child,True,NOUN,5
parent,parent,True,NOUN,6
child,child,True,NOUN,5
handler,handler,True,NOUN,7
serverFactory,server,True,NOUN,6
serverFactory,Factory,True,NOUN,7
handler,handler,True,NOUN,7
info,info,True,NOUN,4
getUrl,get,True,VERB,3
getUrl,Url,False,NOUN,3
exports,exports,True,NOUN,7
plugin,plugin,True,VERB,6
fooBar,foo,True,NOUN,3
fooBar,Bar,True,VERB,3
fastifyPlugin,fastify,False,VERB,7
fastifyPlugin,Plugin,True,VERB,6
innerPlugin,inner,True,ADJ,5
innerPlugin,Plugin,True,VERB,6
myPluginAB,my,True,PRON,2
myPluginAB,Plugin,True,VERB,6
myPluginAB,AB,True,PROPN,2
myPluginA,my,True,PRON,2
myPluginA,Plugin,True,VERB,6
myPluginA,A,True,PRON,1
myPluginB,my,True,PRON,2
myPluginB,Plugin,True,VERB,6
myPluginB,B,True,NOUN,1
B,B,True,NOUN,1
plugin,plugin,True,VERB,6
b,b,True,X,1
c,c,True,NOUN,1
