Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
rafSwitchLoadingClass,Loading,True,VERB,7
rafSwitchLoadingClass,Class,True,NOUN,5
changeIframeSrc,change,True,VERB,6
changeIframeSrc,Iframe,False,ADJ,6
changeIframeSrc,Src,False,NOUN,3
handleSources,handle,True,VERB,6
handleSources,Sources,True,NOUN,7
unveilElement,unveil,True,PROPN,6
unveilElement,Element,True,NOUN,7
unveilElements,unveil,True,PROPN,6
unveilElements,Elements,True,NOUN,8
lazyUnveilElement,lazy,True,ADJ,4
lazyUnveilElement,Unveil,True,PROPN,6
lazyUnveilElement,Element,True,NOUN,7
addElements,add,True,VERB,3
addElements,Elements,True,NOUN,8
getSizeElement,get,True,VERB,3
getSizeElement,Size,True,NOUN,4
getSizeElement,Element,True,NOUN,7
updateElementsSizes,update,True,VERB,6
updateElementsSizes,Elements,True,NOUN,8
updateElementsSizes,Sizes,True,NOUN,5
init,init,True,PROPN,4
l,l,True,NOUN,1
initTest,init,True,PROPN,4
initTest,Test,True,VERB,4
reinitTest,reinit,False,NOUN,6
reinitTest,Test,True,VERB,4
run,run,True,VERB,3
_optimumxReinit,optimumx,False,PROPN,8
_optimumxReinit,Reinit,False,NOUN,6
initialTest,initial,True,ADJ,7
initialTest,Test,True,VERB,4
endTest,end,True,NOUN,3
endTest,Test,True,VERB,4
run,run,True,VERB,3
initialTest,initial,True,ADJ,7
initialTest,Test,True,VERB,4
endTest,end,True,NOUN,3
endTest,Test,True,VERB,4
run,run,True,VERB,3
initialTest,initial,True,ADJ,7
initialTest,Test,True,VERB,4
endTest,end,True,NOUN,3
endTest,Test,True,VERB,4
run,run,True,VERB,3
initTest,init,True,PROPN,4
initTest,Test,True,VERB,4
largerTest,larger,True,ADJ,6
largerTest,Test,True,VERB,4
run,run,True,VERB,3
initTest,init,True,PROPN,4
initTest,Test,True,VERB,4
largerTest,larger,True,ADJ,6
largerTest,Test,True,VERB,4
run,run,True,VERB,3
initTest,init,True,PROPN,4
initTest,Test,True,VERB,4
reinitTest,reinit,False,NOUN,6
reinitTest,Test,True,VERB,4
run,run,True,VERB,3
onerror,on,True,ADP,2
onerror,error,True,NOUN,5
run,run,True,VERB,3
picturefill,picture,True,NOUN,7
picturefill,fill,True,VERB,4
picturefill,picture,True,NOUN,7
picturefill,fill,True,VERB,4
picturefill,picture,True,NOUN,7
picturefill,fill,True,VERB,4
picturefill,picture,True,NOUN,7
picturefill,fill,True,VERB,4
createBeforeEach,create,True,VERB,6
createBeforeEach,Before,True,ADP,6
createBeforeEach,Each,True,PRON,4
createPicture,create,True,VERB,6
createPicture,Picture,True,NOUN,7
cleanUpDensity,clean,True,VERB,5
cleanUpDensity,Up,True,ADV,2
cleanUpDensity,Density,True,NOUN,7
