Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
add_event_handler,add,True,VERB,3
add_event_handler,event,True,NOUN,5
add_event_handler,handler,True,NOUN,7
bind_this,bind,True,VERB,4
bind_this,this,True,PRON,4
create_debugging_comment,create,True,VERB,6
create_debugging_comment,debugging,True,VERB,9
create_debugging_comment,comment,True,NOUN,7
get_slot_definition,get,True,VERB,3
get_slot_definition,slot,True,NOUN,4
get_slot_definition,definition,True,NOUN,10
is_dynamic,is,True,AUX,2
is_dynamic,dynamic,True,ADJ,7
is_head,is,True,AUX,2
is_head,head,True,NOUN,4
add_index_binding,add,True,VERB,3
add_index_binding,index,True,NOUN,5
add_index_binding,binding,True,VERB,7
mark_each_block_bindings,mark,True,NOUN,4
mark_each_block_bindings,each,True,PRON,4
mark_each_block_bindings,block,True,VERB,5
mark_each_block_bindings,bindings,True,NOUN,8
get_prop_value,get,True,VERB,3
get_prop_value,prop,True,NOUN,4
get_prop_value,value,True,NOUN,5
get_class_attribute_value,get,True,VERB,3
get_class_attribute_value,class,True,NOUN,5
get_class_attribute_value,attribute,True,VERB,9
get_class_attribute_value,value,True,NOUN,5
get_attribute_value,get,True,VERB,3
get_attribute_value,attribute,True,VERB,9
get_attribute_value,value,True,NOUN,5
get_attribute_expression,get,True,VERB,3
get_attribute_expression,attribute,True,VERB,9
get_attribute_expression,expression,True,NOUN,10
get_const_tags,get,True,VERB,3
get_const_tags,const,False,NOUN,5
get_const_tags,tags,True,NOUN,4
get_slot_scope,get,True,VERB,3
get_slot_scope,slot,True,NOUN,4
get_slot_scope,scope,True,NOUN,5
is_empty_template_literal,is,True,AUX,2
is_empty_template_literal,empty,True,ADJ,5
is_empty_template_literal,template,True,NOUN,8
is_empty_template_literal,literal,True,VERB,7
remove_whitespace_children,remove,True,VERB,6
remove_whitespace_children,whitespace,False,NOUN,10
remove_whitespace_children,children,True,NOUN,8
trimmable_at,trim,True,VERB,4
trimmable_at,m,True,VERB,1
trimmable_at,able,True,ADJ,4
trimmable_at,at,True,ADP,2
ssr,ssr,False,PROPN,3
trim,trim,True,VERB,4
add_to_set,add,True,VERB,3
add_to_set,to,True,PART,2
add_to_set,set,True,VERB,3
check_enable_sourcemap,check,True,VERB,5
check_enable_sourcemap,enable,True,VERB,6
check_enable_sourcemap,source,True,NOUN,6
check_enable_sourcemap,map,True,NOUN,3
visit,visit,True,VERB,5
check_graph_for_cycles,check,True,VERB,5
check_graph_for_cycles,graph,True,NOUN,5
check_graph_for_cycles,for,True,ADP,3
check_graph_for_cycles,cycles,True,NOUN,6
collapse_template_literal,collapse,True,NOUN,8
collapse_template_literal,template,True,NOUN,8
collapse_template_literal,literal,True,VERB,7
compare_node,compare,True,VERB,7
compare_node,node,True,PROPN,4
is_input_or_textarea,is,True,AUX,2
is_input_or_textarea,input,True,NOUN,5
is_input_or_textarea,or,True,CCONJ,2
is_input_or_textarea,text,True,NOUN,4
is_input_or_textarea,area,True,NOUN,4
is_attr_contenteditable,is,True,AUX,2
is_attr_contenteditable,attr,False,PROPN,4
is_attr_contenteditable,content,True,NOUN,7
is_attr_contenteditable,editable,True,ADJ,8
has_contenteditable_attr,has,True,VERB,3
has_contenteditable_attr,content,True,NOUN,7
has_contenteditable_attr,editable,True,ADJ,8
has_contenteditable_attr,attr,False,PROPN,4
is_contenteditable,is,True,AUX,2
is_contenteditable,content,True,NOUN,7
is_contenteditable,editable,True,ADJ,8
is_name_contenteditable,is,True,AUX,2
is_name_contenteditable,name,True,NOUN,4
is_name_contenteditable,content,True,NOUN,7
is_name_contenteditable,editable,True,ADJ,8
get_contenteditable_attr,get,True,VERB,3
get_contenteditable_attr,content,True,NOUN,7
get_contenteditable_attr,editable,True,ADJ,8
get_contenteditable_attr,attr,False,PROPN,4
flatten_reference,flatten,True,VERB,7
flatten_reference,reference,True,NOUN,9
to_string,to,True,PART,2
to_string,string,True,PROPN,6
get_name_from_filename,get,True,VERB,3
get_name_from_filename,name,True,NOUN,4
get_name_from_filename,from,True,ADP,4
get_name_from_filename,filename,True,NOUN,8
get_object,get,True,VERB,3
get_object,object,True,NOUN,6
get_slot_data,get,True,VERB,3
get_slot_data,slot,True,NOUN,4
get_slot_data,data,True,NOUN,4
get_value,get,True,VERB,3
get_value,value,True,NOUN,5
get_spread_value,get,True,VERB,3
get_spread_value,spread,True,VERB,6
get_spread_value,value,True,NOUN,5
hash,hash,True,NOUN,4
is_used_as_reference,is,True,AUX,2
is_used_as_reference,used,True,VERB,4
is_used_as_reference,as,True,ADP,2
is_used_as_reference,reference,True,NOUN,9
nodes_to_template_literal,nodes,True,VERB,5
nodes_to_template_literal,to,True,PART,2
nodes_to_template_literal,template,True,NOUN,8
nodes_to_template_literal,literal,True,VERB,7
replace_object,replace,True,VERB,7
replace_object,object,True,NOUN,6
is_reserved_keyword,is,True,AUX,2
is_reserved_keyword,reserved,True,VERB,8
is_reserved_keyword,keyword,True,PROPN,7
create_scopes,create,True,VERB,6
create_scopes,scopes,True,NOUN,6
string_literal,string,True,PROPN,6
string_literal,literal,True,VERB,7
escape,escape,True,VERB,6
escape_html,escape,True,VERB,6
escape_html,html,False,NOUN,4
escape_template,escape,True,VERB,6
escape_template,template,True,NOUN,8
string_to_member_expression,string,True,PROPN,6
string_to_member_expression,to,True,PART,2
string_to_member_expression,member,True,NOUN,6
string_to_member_expression,expression,True,NOUN,10
parse,parse,True,VERB,5
parse_expression_at,parse,True,VERB,5
parse_expression_at,expression,True,NOUN,10
parse_expression_at,at,True,ADP,2
read_context,read,True,VERB,4
read_context,context,True,NOUN,7
parse,parse,True,VERB,5
generate,generate,True,VERB,8
parse,parse,True,VERB,5
generate,generate,True,VERB,8
parse,parse,True,VERB,5
generate,generate,True,VERB,8
lookahead_is_range,lookahead,False,PROPN,9
lookahead_is_range,is,True,AUX,2
lookahead_is_range,range,True,NOUN,5
parse,parse,True,VERB,5
generate,generate,True,VERB,8
parse,parse,True,VERB,5
generate,generate,True,VERB,8
parse,parse,True,VERB,5
generate,generate,True,VERB,8
lookup_non_ws_type_and_value,lookup,True,PROPN,6
lookup_non_ws_type_and_value,non,True,NOUN,3
lookup_non_ws_type_and_value,ws,False,VERB,2
lookup_non_ws_type_and_value,type,True,NOUN,4
lookup_non_ws_type_and_value,and,True,CCONJ,3
lookup_non_ws_type_and_value,value,True,NOUN,5
parse,parse,True,VERB,5
generate,generate,True,VERB,8
read_expression,read,True,VERB,4
read_expression,expression,True,NOUN,10
get_context,get,True,VERB,3
get_context,context,True,NOUN,7
read_script,read,True,VERB,4
read_script,script,True,NOUN,6
read_style,read,True,VERB,4
read_style,style,True,NOUN,5
is_ref_selector,is,True,AUX,2
is_ref_selector,ref,True,PROPN,3
is_ref_selector,selector,True,NOUN,8
fragment,fragment,True,NOUN,8
trim_whitespace,trim,True,VERB,4
trim_whitespace,whitespace,False,NOUN,10
mustache,mustache,True,NOUN,8
parent_is_head,parent,True,NOUN,6
parent_is_head,is,True,AUX,2
parent_is_head,head,True,NOUN,4
tag,tag,True,VERB,3
read_tag_name,read,True,VERB,4
read_tag_name,tag,True,VERB,3
read_tag_name,name,True,NOUN,4
check_unique,check,True,VERB,5
check_unique,unique,True,ADJ,6
read_attribute,read,True,VERB,4
read_attribute,attribute,True,VERB,9
get_directive_type,get,True,VERB,3
get_directive_type,directive,True,NOUN,9
get_directive_type,type,True,NOUN,4
read_attribute_value,read,True,VERB,4
read_attribute_value,attribute,True,VERB,9
read_attribute_value,value,True,NOUN,5
flush,flush,True,NOUN,5
read_sequence,read,True,VERB,4
read_sequence,sequence,True,NOUN,8
text,text,True,NOUN,4
is_bracket_open,is,True,AUX,2
is_bracket_open,bracket,True,NOUN,7
is_bracket_open,open,True,VERB,4
is_bracket_close,is,True,AUX,2
is_bracket_close,bracket,True,NOUN,7
is_bracket_close,close,True,VERB,5
is_bracket_pair,is,True,AUX,2
is_bracket_pair,bracket,True,NOUN,7
is_bracket_pair,pair,True,VERB,4
get_bracket_close,get,True,VERB,3
get_bracket_close,bracket,True,NOUN,7
get_bracket_close,close,True,VERB,5
reg_exp_entity,reg,True,PROPN,3
reg_exp_entity,exp,True,X,3
reg_exp_entity,entity,True,NOUN,6
get_entity_pattern,get,True,VERB,3
get_entity_pattern,entity,True,NOUN,6
get_entity_pattern,pattern,True,NOUN,7
decode_character_references,decode,True,PROPN,6
decode_character_references,character,True,NOUN,9
decode_character_references,references,True,NOUN,10
validate_code,validate,True,VERB,8
validate_code,code,True,NOUN,4
closing_tag_omitted,closing,True,VERB,7
closing_tag_omitted,tag,True,VERB,3
closing_tag_omitted,omitted,True,VERB,7
to_string,to,True,PART,2
to_string,string,True,PROPN,6
decoded_sourcemap_from_generator,decoded,True,VERB,7
decoded_sourcemap_from_generator,source,True,NOUN,6
decoded_sourcemap_from_generator,map,True,NOUN,3
decoded_sourcemap_from_generator,from,True,ADP,4
decoded_sourcemap_from_generator,generator,True,NOUN,9
decode_map,decode,True,PROPN,6
decode_map,map,True,NOUN,3
slice_source,slice,True,VERB,5
slice_source,source,True,NOUN,6
calculate_replacements,calculate,True,VERB,9
calculate_replacements,replacements,True,VERB,12
perform_replacements,perform,True,VERB,7
perform_replacements,replacements,True,VERB,12
replace_in_code,replace,True,VERB,7
replace_in_code,in,True,ADP,2
replace_in_code,code,True,NOUN,4
clone,clone,True,VERB,5
extract_svelte_ignore,extract,True,VERB,7
extract_svelte_ignore,svelte,True,ADJ,6
extract_svelte_ignore,ignore,True,PROPN,6
extract_svelte_ignore_from_comments,extract,True,VERB,7
extract_svelte_ignore_from_comments,svelte,True,ADJ,6
extract_svelte_ignore_from_comments,ignore,True,PROPN,6
extract_svelte_ignore_from_comments,from,True,ADP,4
extract_svelte_ignore_from_comments,comments,True,NOUN,8
extract_ignores_above_position,extract,True,VERB,7
extract_ignores_above_position,ignores,True,VERB,7
extract_ignores_above_position,above,True,ADP,5
extract_ignores_above_position,position,True,NOUN,8
extract_ignores_above_node,extract,True,VERB,7
extract_ignores_above_node,ignores,True,VERB,7
extract_ignores_above_node,above,True,ADP,5
extract_ignores_above_node,node,True,PROPN,4
flatten,flatten,True,VERB,7
full_char_code_at,full,True,ADJ,4
full_char_code_at,char,True,PROPN,4
full_char_code_at,code,True,NOUN,4
full_char_code_at,at,True,ADP,2
tabs_to_spaces,tabs,True,NOUN,4
tabs_to_spaces,to,True,PART,2
tabs_to_spaces,spaces,True,NOUN,6
get_code_frame,get,True,VERB,3
get_code_frame,code,True,NOUN,4
get_code_frame,frame,True,NOUN,5
link,link,True,VERB,4
list,list,True,NOUN,4
is_valid,is,True,AUX,2
is_valid,valid,True,ADJ,5
sanitize,sanitize,True,VERB,8
nodes_match,nodes,True,VERB,5
nodes_match,match,True,VERB,5
push_array,push,True,VERB,4
push_array,array,True,VERB,5
trim_start,trim,True,VERB,4
trim_start,start,True,VERB,5
trim_end,trim,True,VERB,4
trim_end,end,True,NOUN,3
flip,flip,True,VERB,4
backInOut,back,True,ADV,4
backInOut,In,True,ADP,2
backInOut,Out,True,ADV,3
backIn,back,True,ADV,4
backIn,In,True,ADP,2
backOut,back,True,ADV,4
backOut,Out,True,ADV,3
bounceOut,bounce,True,NOUN,6
bounceOut,Out,True,ADV,3
bounceInOut,bounce,True,NOUN,6
bounceInOut,In,True,ADP,2
bounceInOut,Out,True,ADV,3
bounceIn,bounce,True,NOUN,6
bounceIn,In,True,ADP,2
circInOut,circ,False,PROPN,4
circInOut,In,True,ADP,2
circInOut,Out,True,ADV,3
circIn,circ,False,PROPN,4
circIn,In,True,ADP,2
circOut,circ,False,PROPN,4
circOut,Out,True,ADV,3
cubicInOut,cubic,True,ADJ,5
cubicInOut,In,True,ADP,2
cubicInOut,Out,True,ADV,3
cubicIn,cubic,True,ADJ,5
cubicIn,In,True,ADP,2
cubicOut,cubic,True,ADJ,5
cubicOut,Out,True,ADV,3
elasticInOut,elastic,True,ADJ,7
elasticInOut,In,True,ADP,2
elasticInOut,Out,True,ADV,3
elasticIn,elastic,True,ADJ,7
elasticIn,In,True,ADP,2
elasticOut,elastic,True,ADJ,7
elasticOut,Out,True,ADV,3
expoInOut,expo,True,PROPN,4
expoInOut,In,True,ADP,2
expoInOut,Out,True,ADV,3
expoIn,expo,True,PROPN,4
expoIn,In,True,ADP,2
expoOut,expo,True,PROPN,4
expoOut,Out,True,ADV,3
quadInOut,quad,True,NOUN,4
quadInOut,In,True,ADP,2
quadInOut,Out,True,ADV,3
quadIn,quad,True,NOUN,4
quadIn,In,True,ADP,2
quadOut,quad,True,NOUN,4
quadOut,Out,True,ADV,3
quartInOut,quart,True,ADJ,5
quartInOut,In,True,ADP,2
quartInOut,Out,True,ADV,3
quartIn,quart,True,ADJ,5
quartIn,In,True,ADP,2
quartOut,quart,True,ADJ,5
quartOut,Out,True,ADV,3
quintInOut,quint,True,NOUN,5
quintInOut,In,True,ADP,2
quintInOut,Out,True,ADV,3
quintIn,quint,True,NOUN,5
quintIn,In,True,ADP,2
quintOut,quint,True,NOUN,5
quintOut,Out,True,ADV,3
sineInOut,sine,True,VERB,4
sineInOut,In,True,ADP,2
sineInOut,Out,True,ADV,3
sineIn,sine,True,VERB,4
sineIn,In,True,ADP,2
sineOut,sine,True,VERB,4
sineOut,Out,True,ADV,3
start,start,True,VERB,5
stop,stop,True,VERB,4
create_animation,create,True,VERB,6
create_animation,animation,True,NOUN,9
fix_position,fix,True,VERB,3
fix_position,position,True,NOUN,8
add_transform,add,True,VERB,3
add_transform,transform,True,VERB,9
update,update,True,VERB,6
handle_promise,handle,True,VERB,6
handle_promise,promise,True,VERB,7
update_await_block_branch,update,True,VERB,6
update_await_block_branch,await,True,VERB,5
update_await_block_branch,block,True,VERB,5
update_await_block_branch,branch,True,NOUN,6
set_now,set,True,VERB,3
set_now,now,True,ADV,3
set_raf,set,True,VERB,3
set_raf,raf,False,PROPN,3
set_current_component,set,True,VERB,3
set_current_component,current,True,ADJ,7
set_current_component,component,True,NOUN,9
get_current_component,get,True,VERB,3
get_current_component,current,True,ADJ,7
get_current_component,component,True,NOUN,9
beforeUpdate,before,True,ADP,6
beforeUpdate,Update,True,VERB,6
onMount,on,True,ADP,2
onMount,Mount,True,PROPN,5
afterUpdate,after,True,ADP,5
afterUpdate,Update,True,VERB,6
onDestroy,on,True,ADP,2
onDestroy,Destroy,True,VERB,7
createEventDispatcher,create,True,VERB,6
createEventDispatcher,Event,True,NOUN,5
createEventDispatcher,Dispatcher,True,NOUN,10
setContext,set,True,VERB,3
setContext,Context,True,NOUN,7
getContext,get,True,VERB,3
getContext,Context,True,NOUN,7
getAllContexts,get,True,VERB,3
getAllContexts,All,True,PRON,3
getAllContexts,Contexts,True,PROPN,8
hasContext,has,True,VERB,3
hasContext,Context,True,NOUN,7
bubble,bubble,True,NOUN,6
run_tasks,run,True,VERB,3
run_tasks,tasks,True,NOUN,5
clear_loops,clear,True,ADJ,5
clear_loops,loops,True,NOUN,5
loop,loop,True,NOUN,4
schedule_update,schedule,True,NOUN,8
schedule_update,update,True,VERB,6
tick,tick,True,VERB,4
add_render_callback,add,True,VERB,3
add_render_callback,render,True,VERB,6
add_render_callback,callback,True,NOUN,8
add_flush_callback,add,True,VERB,3
add_flush_callback,flush,True,NOUN,5
add_flush_callback,callback,True,NOUN,8
flush,flush,True,NOUN,5
update,update,True,VERB,6
flush_render_callbacks,flush,True,NOUN,5
flush_render_callbacks,render,True,VERB,6
flush_render_callbacks,callbacks,True,NOUN,9
get_spread_update,get,True,VERB,3
get_spread_update,spread,True,VERB,6
get_spread_update,update,True,VERB,6
get_spread_object,get,True,VERB,3
get_spread_object,spread,True,VERB,6
get_spread_object,object,True,NOUN,6
spread,spread,True,VERB,6
merge_ssr_styles,merge,True,VERB,5
merge_ssr_styles,ssr,False,PROPN,3
merge_ssr_styles,styles,True,NOUN,6
escape,escape,True,VERB,6
escape_attribute_value,escape,True,VERB,6
escape_attribute_value,attribute,True,VERB,9
escape_attribute_value,value,True,NOUN,5
escape_object,escape,True,VERB,6
escape_object,object,True,NOUN,6
each,each,True,PRON,4
validate_component,validate,True,VERB,8
validate_component,component,True,NOUN,9
debug,debug,True,ADV,5
$$render,render,True,VERB,6
create_ssr_component,create,True,VERB,6
create_ssr_component,ssr,False,PROPN,3
create_ssr_component,component,True,NOUN,9
add_attribute,add,True,VERB,3
add_attribute,attribute,True,VERB,9
add_classes,add,True,VERB,3
add_classes,classes,True,NOUN,7
style_object_to_string,style,True,NOUN,5
style_object_to_string,object,True,NOUN,6
style_object_to_string,to,True,PART,2
style_object_to_string,string,True,PROPN,6
add_styles,add,True,VERB,3
add_styles,styles,True,NOUN,6
hash,hash,True,NOUN,4
create_style_information,create,True,VERB,6
create_style_information,style,True,NOUN,5
create_style_information,information,True,NOUN,11
create_rule,create,True,VERB,6
create_rule,rule,True,NOUN,4
delete_rule,delete,True,VERB,6
delete_rule,rule,True,NOUN,4
clear_rules,clear,True,ADJ,5
clear_rules,rules,True,NOUN,5
wait,wait,True,VERB,4
dispatch,dispatch,True,VERB,8
group_outros,group,True,NOUN,5
group_outros,out,True,ADV,3
group_outros,ros,False,NOUN,3
check_outros,check,True,VERB,5
check_outros,out,True,ADV,3
check_outros,ros,False,NOUN,3
transition_in,transition,True,NOUN,10
transition_in,in,True,ADP,2
transition_out,transition,True,NOUN,10
transition_out,out,True,ADV,3
cleanup,cleanup,True,NOUN,7
go,go,True,VERB,2
create_in_transition,create,True,VERB,6
create_in_transition,in,True,ADP,2
create_in_transition,transition,True,NOUN,10
go,go,True,VERB,2
create_out_transition,create,True,VERB,6
create_out_transition,out,True,ADV,3
create_out_transition,transition,True,NOUN,10
clear_animation,clear,True,ADJ,5
clear_animation,animation,True,NOUN,9
init,init,True,PROPN,4
go,go,True,VERB,2
create_bidirectional_transition,create,True,VERB,6
create_bidirectional_transition,bidirectional,True,NOUN,13
create_bidirectional_transition,transition,True,NOUN,10
noop,noop,False,NOUN,4
identity,identity,True,NOUN,8
assign,assign,True,VERB,6
is_promise,is,True,AUX,2
is_promise,promise,True,VERB,7
add_location,add,True,VERB,3
add_location,location,True,NOUN,8
run,run,True,VERB,3
blank_object,blank,True,ADJ,5
blank_object,object,True,NOUN,6
run_all,run,True,VERB,3
run_all,all,True,PRON,3
is_function,is,True,AUX,2
is_function,function,True,NOUN,8
safe_not_equal,safe,True,ADJ,4
safe_not_equal,not,True,PART,3
safe_not_equal,equal,True,ADJ,5
src_url_equal,src,False,NOUN,3
src_url_equal,url,False,NOUN,3
src_url_equal,equal,True,ADJ,5
split_srcset,split,True,VERB,5
split_srcset,src,False,NOUN,3
split_srcset,set,True,VERB,3
srcset_url_equal,src,False,NOUN,3
srcset_url_equal,set,True,VERB,3
srcset_url_equal,url,False,NOUN,3
srcset_url_equal,equal,True,ADJ,5
not_equal,not,True,PART,3
not_equal,equal,True,ADJ,5
is_empty,is,True,AUX,2
is_empty,empty,True,ADJ,5
validate_store,validate,True,VERB,8
validate_store,store,True,VERB,5
subscribe,subscribe,True,VERB,9
get_store_value,get,True,VERB,3
get_store_value,store,True,VERB,5
get_store_value,value,True,NOUN,5
component_subscribe,component,True,NOUN,9
component_subscribe,subscribe,True,VERB,9
create_slot,create,True,VERB,6
create_slot,slot,True,NOUN,4
get_slot_context,get,True,VERB,3
get_slot_context,slot,True,NOUN,4
get_slot_context,context,True,NOUN,7
get_slot_changes,get,True,VERB,3
get_slot_changes,slot,True,NOUN,4
get_slot_changes,changes,True,NOUN,7
update_slot_base,update,True,VERB,6
update_slot_base,slot,True,NOUN,4
update_slot_base,base,True,NOUN,4
update_slot,update,True,VERB,6
update_slot,slot,True,NOUN,4
get_all_dirty_from_scope,get,True,VERB,3
get_all_dirty_from_scope,all,True,PRON,3
get_all_dirty_from_scope,dirty,True,ADJ,5
get_all_dirty_from_scope,from,True,ADP,4
get_all_dirty_from_scope,scope,True,NOUN,5
exclude_internal_props,exclude,True,VERB,7
exclude_internal_props,internal,True,ADJ,8
exclude_internal_props,props,True,NOUN,5
compute_rest_props,compute,True,VERB,7
compute_rest_props,rest,True,NOUN,4
compute_rest_props,props,True,NOUN,5
compute_slots,compute,True,VERB,7
compute_slots,slots,True,NOUN,5
once,once,True,ADV,4
null_to_empty,null,True,NOUN,4
null_to_empty,to,True,PART,2
null_to_empty,empty,True,ADJ,5
set_store_value,set,True,VERB,3
set_store_value,store,True,VERB,5
set_store_value,value,True,NOUN,5
has_prop,has,True,VERB,3
has_prop,prop,True,NOUN,4
action_destroyer,action,True,NOUN,6
action_destroyer,destroyer,True,NOUN,9
split_css_unit,split,True,VERB,5
split_css_unit,css,False,ADV,3
split_css_unit,unit,True,NOUN,4
tick_spring,tick,True,VERB,4
tick_spring,spring,True,NOUN,6
set,set,True,VERB,3
spring,spring,True,NOUN,6
get_interpolator,get,True,VERB,3
get_interpolator,interpolator,True,NOUN,12
set,set,True,VERB,3
tweened,tweened,False,VERB,7
is_date,is,True,AUX,2
is_date,date,True,NOUN,4
onMount,on,True,ADP,2
onMount,Mount,True,PROPN,5
beforeUpdate,before,True,ADP,6
beforeUpdate,Update,True,VERB,6
afterUpdate,after,True,ADP,5
afterUpdate,Update,True,VERB,6
readable,readable,True,ADJ,8
set,set,True,VERB,3
update,update,True,VERB,6
subscribe,subscribe,True,VERB,9
writable,writable,True,ADJ,8
sync,sync,True,NOUN,4
stop,stop,True,VERB,4
derived,derived,True,VERB,7
readonly,readonly,False,NOUN,8
is_void,is,True,AUX,2
is_void,void,True,ADJ,4
is_html,is,True,AUX,2
is_html,html,False,NOUN,4
is_svg,is,True,AUX,2
is_svg,svg,False,PROPN,3
normalize_output,normalize,True,VERB,9
normalize_output,output,True,NOUN,6
create_fragment,create,True,VERB,6
create_fragment,fragment,True,NOUN,8
onClick,on,True,ADP,2
onClick,Click,True,VERB,5
link,link,True,VERB,4
create_fragment,create,True,VERB,6
create_fragment,fragment,True,NOUN,8
handleFoo,handle,True,VERB,6
handleFoo,Foo,True,NOUN,3
foo,foo,True,NOUN,3
foo_function,foo,True,NOUN,3
