Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
get_store,store,True,VERB,5
create_leaf_loader,create,True,VERB,6
create_leaf_loader,leaf,True,VERB,4
create_leaf_loader,loader,True,VERB,6
create_layout_loader,create,True,VERB,6
create_layout_loader,layout,True,PROPN,6
create_layout_loader,loader,True,VERB,6
parse,parse,True,VERB,5
start,start,True,VERB,5
replace_implementations,replace,True,VERB,7
replace_implementations,implementations,True,NOUN,15
hash,hash,True,NOUN,4
sha256,sha256,False,PROPN,6
frac,frac,False,ADJ,4
precompute,precompute,False,VERB,10
reverse_endianness,reverse,True,VERB,7
reverse_endianness,endianness,False,ADJ,10
encode,encode,True,ADJ,6
base64,base64,False,NOUN,6
create_fetch,create,True,VERB,6
create_fetch,fetch,True,VERB,5
fix_stack_trace,fix,True,VERB,3
fix_stack_trace,stack,True,NOUN,5
fix_stack_trace,trace,True,NOUN,5
set_private_env,set,True,VERB,3
set_private_env,private,True,ADJ,7
set_private_env,env,False,NOUN,3
set_public_env,set,True,VERB,3
set_public_env,public,True,ADJ,6
set_public_env,env,False,NOUN,3
set_fix_stack_trace,set,True,VERB,3
set_fix_stack_trace,fix,True,VERB,3
set_fix_stack_trace,stack,True,NOUN,5
set_fix_stack_trace,trace,True,NOUN,5
validate_depends,validate,True,VERB,8
validate_depends,depends,True,VERB,7
compact,compact,True,VERB,7
filter_private_env,filter,True,VERB,6
filter_private_env,private,True,ADJ,7
filter_private_env,env,False,NOUN,3
filter_public_env,filter,True,VERB,6
filter_public_env,public,True,ADJ,6
filter_public_env,env,False,NOUN,3
coalesce_to_error,coalesce,True,VERB,8
coalesce_to_error,to,True,PART,2
coalesce_to_error,error,True,NOUN,5
normalize_error,normalize,True,VERB,9
normalize_error,error,True,NOUN,5
mkdirp,mkdirp,False,NOUN,6
rimraf,rimraf,False,PROPN,6
go,go,True,VERB,2
copy,copy,True,NOUN,4
walk_dir,walk,True,VERB,4
walk_dir,dir,True,PROPN,3
walk,walk,True,VERB,4
posixify,posixify,False,VERB,8
join_relative,join,True,VERB,4
join_relative,relative,True,NOUN,8
relative_path,relative,True,NOUN,8
relative_path,path,True,NOUN,4
to_fs,to,True,PART,2
to_fs,fs,False,ADV,2
resolve_entry,resolve,True,VERB,7
resolve_entry,entry,True,NOUN,5
read,read,True,VERB,4
write,write,True,VERB,5
once,once,True,ADV,4
parse_route_id,parse,True,VERB,5
parse_route_id,route,True,NOUN,5
parse_route_id,id,True,PROPN,2
remove_optional_params,remove,True,VERB,6
remove_optional_params,optional,True,ADJ,8
remove_optional_params,params,False,NOUN,6
affects_path,affects,True,VERB,7
affects_path,path,True,NOUN,4
get_route_segments,get,True,VERB,3
get_route_segments,route,True,NOUN,5
get_route_segments,segments,True,NOUN,8
exec,exec,True,VERB,4
escape,escape,True,VERB,6
defer,defer,True,VERB,5
create_async_iterator,create,True,VERB,6
create_async_iterator,async,False,NOUN,5
create_async_iterator,iterator,True,NOUN,8
resolve,resolve,True,VERB,7
is_root_relative,is,True,AUX,2
is_root_relative,root,True,NOUN,4
is_root_relative,relative,True,NOUN,8
normalize_path,normalize,True,VERB,9
normalize_path,path,True,NOUN,4
decode_pathname,decode,True,PROPN,6
decode_pathname,path,True,NOUN,4
decode_pathname,name,True,NOUN,4
decode_params,decode,True,PROPN,6
decode_params,params,False,NOUN,6
decode_uri,decode,True,PROPN,6
decode_uri,uri,False,INTJ,3
make_trackable,make,True,VERB,4
make_trackable,trackable,True,ADJ,9
disable_hash,disable,True,ADJ,7
disable_hash,hash,True,NOUN,4
disable_search,disable,True,ADJ,7
disable_search,search,True,NOUN,6
allow_nodejs_console_log,allow,True,VERB,5
allow_nodejs_console_log,node,True,PROPN,4
allow_nodejs_console_log,js,False,PROPN,2
allow_nodejs_console_log,console,True,NOUN,7
allow_nodejs_console_log,log,True,VERB,3
has_data_suffix,has,True,VERB,3
has_data_suffix,data,True,NOUN,4
has_data_suffix,suffix,True,PROPN,6
add_data_suffix,add,True,VERB,3
add_data_suffix,data,True,NOUN,4
add_data_suffix,suffix,True,PROPN,6
strip_data_suffix,strip,True,PROPN,5
strip_data_suffix,data,True,NOUN,4
strip_data_suffix,suffix,True,PROPN,6
handle,handle,True,VERB,6
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
GET,GET,True,VERB,3
handleError,handle,True,VERB,6
handleError,Error,True,NOUN,5
match,match,True,VERB,5
match,match,True,VERB,5
match,match,True,VERB,5
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
POST,POST,True,PROPN,4
DELETE,DELETE,True,PROPN,6
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
PUT,PUT,True,PROPN,3
OPTIONS,OPTIONS,True,NOUN,7
GET,GET,True,VERB,3
GET,GET,True,VERB,3
fallback,fallback,True,NOUN,8
HEAD,HEAD,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
GET,GET,True,VERB,3
GET,GET,True,VERB,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
foo,foo,True,NOUN,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
POST,POST,True,PROPN,4
GET,GET,True,VERB,3
increment,increment,True,NOUN,9
reset,reset,True,VERB,5
load,load,True,NOUN,4
GET,GET,True,VERB,3
POST,POST,True,PROPN,4
GET,GET,True,VERB,3
increment,increment,True,NOUN,9
reset,reset,True,VERB,5
load,load,True,NOUN,4
GET,GET,True,VERB,3
POST,POST,True,PROPN,4
GET,GET,True,VERB,3
increment,increment,True,NOUN,9
reset,reset,True,VERB,5
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
POST,POST,True,PROPN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
POST,POST,True,PROPN,4
GET,GET,True,VERB,3
POST,POST,True,PROPN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
increment,increment,True,NOUN,9
load,load,True,NOUN,4
load,load,True,NOUN,4
increment,increment,True,NOUN,9
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
increment_layout,increment,True,NOUN,9
increment_layout,layout,True,PROPN,6
increment_page,increment,True,NOUN,9
increment_page,page,True,NOUN,4
get_layout,get,True,VERB,3
get_layout,layout,True,PROPN,6
get_page,get,True,VERB,3
get_page,page,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
POST,POST,True,PROPN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
post,post,True,NOUN,4
load,load,True,NOUN,4
post,post,True,NOUN,4
load,load,True,NOUN,4
POST,POST,True,PROPN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
increment,increment,True,NOUN,9
load,load,True,NOUN,4
increment,increment,True,NOUN,9
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
to_pojo,to,True,PART,2
to_pojo,pojo,False,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
GET,GET,True,VERB,3
PUT,PUT,True,PROPN,3
PATCH,PATCH,True,PROPN,5
POST,POST,True,PROPN,4
DELETE,DELETE,True,PROPN,6
increment,increment,True,NOUN,9
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
to_pojo,to,True,PART,2
to_pojo,pojo,False,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
handleError,handle,True,VERB,6
handleError,Error,True,NOUN,5
load,load,True,NOUN,4
handle,handle,True,VERB,6
load,load,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
increment,increment,True,NOUN,9
load,load,True,NOUN,4
GET,GET,True,VERB,3
handle,handle,True,VERB,6
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
GET,GET,True,VERB,3
load,load,True,NOUN,4
replace_hydration_attrs,replace,True,VERB,7
replace_hydration_attrs,hydration,True,NOUN,9
replace_hydration_attrs,attrs,False,PROPN,5
setup,setup,True,NOUN,5
mkdirp,mkdirp,False,NOUN,6
rimraf,rimraf,False,PROPN,6
posixify,posixify,False,VERB,8
walk_dir,walk,True,VERB,4
walk_dir,dir,True,PROPN,3
walk,walk,True,VERB,4
go,go,True,VERB,2
copy,copy,True,NOUN,4
util,util,False,NOUN,4
get_or_default,get,True,VERB,3
get_or_default,or,True,CCONJ,2
get_or_default,default,True,NOUN,7
add_deps,add,True,VERB,3
add_deps,deps,False,VERB,4
handle,handle,True,VERB,6
render_content,render,True,VERB,6
render_content,content,True,NOUN,7
load,load,True,NOUN,4
get_nav_title,get,True,VERB,3
get_nav_title,nav,True,NOUN,3
get_nav_title,title,True,NOUN,5
load,load,True,NOUN,4
GET,GET,True,VERB,3
content,content,True,NOUN,7
block,block,True,VERB,5
inline,inline,True,NOUN,6
plaintext,plain,True,ADV,5
plaintext,text,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
load,load,True,NOUN,4
GET,GET,True,VERB,3
get_nav_list,get,True,VERB,3
get_nav_list,nav,True,NOUN,3
get_nav_list,list,True,NOUN,4
load,load,True,NOUN,4
